ResponseCode,SendingTime,ReceptionTime,ProcessingTime
200,2024-05-23-19:27:09.5288,2024-05-23-19:27:10.2100,99
200,2024-05-23-19:27:10.1053,2024-05-23-19:27:10.8900,89
200,2024-05-23-19:27:10.7256,2024-05-23-19:27:11.2240,108
200,2024-05-23-19:27:11.0786,2024-05-23-19:27:12.1760,101
200,2024-05-23-19:27:12.0231,2024-05-23-19:27:12.5700,104
200,2024-05-23-19:27:12.4210,2024-05-23-19:27:13.2300,99
200,2024-05-23-19:27:13.0773,2024-05-23-19:27:13.8540,108
200,2024-05-23-19:27:13.7066,2024-05-23-19:27:14.1560,97
200,2024-05-23-19:27:13.9978,2024-05-23-19:27:14.4090,119
200,2024-05-23-19:27:14.2761,2024-05-23-19:27:16.9960,152
200,2024-05-23-19:27:16.8980,2024-05-23-19:27:17.5890,103
200,2024-05-23-19:27:17.4376,2024-05-23-19:27:18.4390,101
200,2024-05-23-19:27:18.3352,2024-05-23-19:27:18.8510,95
200,2024-05-23-19:27:18.7441,2024-05-23-19:27:19.3300,92
200,2024-05-23-19:27:19.1680,2024-05-23-19:27:19.7030,101
200,2024-05-23-19:27:19.5489,2024-05-23-19:27:20.0610,92
200,2024-05-23-19:27:19.8980,2024-05-23-19:27:20.4680,111
200,2024-05-23-19:27:20.3757,2024-05-23-19:27:21.5640,133
200,2024-05-23-19:27:21.4528,2024-05-23-19:27:21.8560,124
200,2024-05-23-19:27:21.7261,2024-05-23-19:27:24.1900,96
200,2024-05-23-19:27:24.0299,2024-05-23-19:27:24.9570,96
200,2024-05-23-19:27:24.8447,2024-05-23-19:27:25.8090,102
200,2024-05-23-19:27:25.6566,2024-05-23-19:27:26.2360,101
200,2024-05-23-19:27:26.1253,2024-05-23-19:27:26.7460,122
200,2024-05-23-19:27:26.6150,2024-05-23-19:27:27.1060,119
200,2024-05-23-19:27:26.9720,2024-05-23-19:27:27.9930,110
200,2024-05-23-19:27:27.8487,2024-05-23-19:27:28.4440,109
200,2024-05-23-19:27:28.2975,2024-05-23-19:27:28.8360,112
200,2024-05-23-19:27:28.6974,2024-05-23-19:27:29.1350,105
200,2024-05-23-19:27:29.0355,2024-05-23-19:27:30.0800,168
200,2024-05-23-19:27:30.0358,2024-05-23-19:27:30.5610,123
200,2024-05-23-19:27:30.4746,2024-05-23-19:27:30.9740,108
200,2024-05-23-19:27:30.8855,2024-05-23-19:27:31.4070,102
200,2024-05-23-19:27:31.3114,2024-05-23-19:27:31.8800,106
200,2024-05-23-19:27:31.7323,2024-05-23-19:27:32.2220,122
200,2024-05-23-19:27:32.0933,2024-05-23-19:27:33.3510,125
200,2024-05-23-19:27:33.2223,2024-05-23-19:27:34.3030,85
200,2024-05-23-19:27:34.1368,2024-05-23-19:27:34.5250,108
200,2024-05-23-19:27:34.3792,2024-05-23-19:27:35.0320,112
200,2024-05-23-19:27:34.9367,2024-05-23-19:27:35.7540,103
200,2024-05-23-19:27:35.6109,2024-05-23-19:27:36.8190,134
200,2024-05-23-19:27:36.6990,2024-05-23-19:27:37.1750,111
200,2024-05-23-19:27:37.0321,2024-05-23-19:27:37.8790,96
200,2024-05-23-19:27:37.7232,2024-05-23-19:27:38.3470,105
200,2024-05-23-19:27:38.1979,2024-05-23-19:27:38.9210,103
200,2024-05-23-19:27:38.8153,2024-05-23-19:27:39.4080,110
200,2024-05-23-19:27:39.2691,2024-05-23-19:27:39.6820,94
200,2024-05-23-19:27:39.5224,2024-05-23-19:27:40.4090,97
200,2024-05-23-19:27:40.2514,2024-05-23-19:27:40.7850,88
200,2024-05-23-19:27:40.6175,2024-05-23-19:27:41.3380,99
200,2024-05-23-19:27:41.1849,2024-05-23-19:27:41.5960,134
200,2024-05-23-19:27:41.4762,2024-05-23-19:27:41.8840,106
200,2024-05-23-19:27:41.7843,2024-05-23-19:27:42.4800,119
200,2024-05-23-19:27:42.3458,2024-05-23-19:27:43.1920,110
200,2024-05-23-19:27:43.0469,2024-05-23-19:27:43.3960,106
200,2024-05-23-19:27:43.2474,2024-05-23-19:27:44.0040,100
200,2024-05-23-19:27:43.8488,2024-05-23-19:27:44.4280,106
200,2024-05-23-19:27:44.2786,2024-05-23-19:27:45.0260,103
200,2024-05-23-19:27:44.8740,2024-05-23-19:27:45.6160,94
200,2024-05-23-19:27:45.5034,2024-05-23-19:27:46.1240,103
200,2024-05-23-19:27:46.0140,2024-05-23-19:27:46.5120,94
200,2024-05-23-19:27:46.3940,2024-05-23-19:27:47.3330,95
200,2024-05-23-19:27:47.1739,2024-05-23-19:27:47.8830,100
200,2024-05-23-19:27:47.7284,2024-05-23-19:27:48.5270,105
200,2024-05-23-19:27:48.3777,2024-05-23-19:27:49.2070,101
200,2024-05-23-19:27:49.1057,2024-05-23-19:27:49.6070,108
200,2024-05-23-19:27:49.4607,2024-05-23-19:27:50.4160,108
200,2024-05-23-19:27:50.2686,2024-05-23-19:27:50.9890,119
200,2024-05-23-19:27:50.8959,2024-05-23-19:27:51.6790,143
200,2024-05-23-19:27:51.5681,2024-05-23-19:27:52.2970,119
200,2024-05-23-19:27:52.2044,2024-05-23-19:27:52.9840,143
200,2024-05-23-19:27:52.8726,2024-05-23-19:27:53.3600,120
200,2024-05-23-19:27:53.2815,2024-05-23-19:27:54.3510,138
200,2024-05-23-19:27:54.2848,2024-05-23-19:27:54.9070,113
200,2024-05-23-19:27:54.7705,2024-05-23-19:27:55.6630,100
200,2024-05-23-19:27:55.5075,2024-05-23-19:27:56.7400,116
200,2024-05-23-19:27:56.6026,2024-05-23-19:27:57.2640,121
200,2024-05-23-19:27:57.1302,2024-05-23-19:27:57.9570,108
200,2024-05-23-19:27:57.8642,2024-05-23-19:27:58.6270,92
200,2024-05-23-19:27:58.5264,2024-05-23-19:27:59.2840,84
200,2024-05-23-19:27:59.1119,2024-05-23-19:28:00.1550,93
200,2024-05-23-19:27:59.9935,2024-05-23-19:28:01.4560,98
200,2024-05-23-19:28:01.3040,2024-05-23-19:28:01.7740,114
200,2024-05-23-19:28:01.6331,2024-05-23-19:28:02.0670,96
200,2024-05-23-19:28:01.9084,2024-05-23-19:28:02.3560,91
200,2024-05-23-19:28:02.1916,2024-05-23-19:28:02.7490,119
200,2024-05-23-19:28:02.6145,2024-05-23-19:28:03.5900,94
200,2024-05-23-19:28:03.4293,2024-05-23-19:28:03.8640,115
200,2024-05-23-19:28:03.7275,2024-05-23-19:28:04.3230,132
200,2024-05-23-19:28:04.2002,2024-05-23-19:28:04.8780,104
200,2024-05-23-19:28:04.7258,2024-05-23-19:28:05.2250,105
200,2024-05-23-19:28:05.1228,2024-05-23-19:28:05.6600,100
200,2024-05-23-19:28:05.5077,2024-05-23-19:28:06.1270,110
200,2024-05-23-19:28:05.9815,2024-05-23-19:28:06.8010,100
200,2024-05-23-19:28:06.6916,2024-05-23-19:28:07.1710,104
200,2024-05-23-19:28:07.0207,2024-05-23-19:28:07.5850,93
200,2024-05-23-19:28:07.4226,2024-05-23-19:28:08.1070,103
200,2024-05-23-19:28:07.9572,2024-05-23-19:28:08.6760,100
200,2024-05-23-19:28:08.5226,2024-05-23-19:28:08.9980,103
200,2024-05-23-19:28:08.8448,2024-05-23-19:28:09.5470,97
200,2024-05-23-19:28:09.3903,2024-05-23-19:28:10.0570,103
200,2024-05-23-19:28:09.9628,2024-05-23-19:28:10.7520,102
200,2024-05-23-19:28:10.6430,2024-05-23-19:28:11.2070,92
200,2024-05-23-19:28:11.0439,2024-05-23-19:28:11.9090,104
200,2024-05-23-19:28:11.7600,2024-05-23-19:28:12.7110,103
200,2024-05-23-19:28:12.5588,2024-05-23-19:28:12.9950,105
200,2024-05-23-19:28:12.8451,2024-05-23-19:28:13.5770,91
200,2024-05-23-19:28:13.4125,2024-05-23-19:28:13.8940,108
200,2024-05-23-19:28:13.7466,2024-05-23-19:28:14.4020,101
200,2024-05-23-19:28:14.2493,2024-05-23-19:28:15.0400,94
200,2024-05-23-19:28:14.8786,2024-05-23-19:28:15.8180,86
200,2024-05-23-19:28:15.6485,2024-05-23-19:28:16.0390,104
200,2024-05-23-19:28:15.9318,2024-05-23-19:28:16.4540,92
200,2024-05-23-19:28:16.3337,2024-05-23-19:28:16.7570,103
200,2024-05-23-19:28:16.6040,2024-05-23-19:28:17.2570,108
200,2024-05-23-19:28:17.1086,2024-05-23-19:28:17.6140,87
200,2024-05-23-19:28:17.4447,2024-05-23-19:28:17.8980,104
200,2024-05-23-19:28:17.7459,2024-05-23-19:28:18.6830,107
200,2024-05-23-19:28:18.5348,2024-05-23-19:28:19.2330,102
200,2024-05-23-19:28:19.0783,2024-05-23-19:28:19.8700,102
200,2024-05-23-19:28:19.7146,2024-05-23-19:28:20.2660,96
200,2024-05-23-19:28:20.1056,2024-05-23-19:28:20.6300,124
200,2024-05-23-19:28:20.5005,2024-05-23-19:28:21.2820,106
200,2024-05-23-19:28:21.1318,2024-05-23-19:28:21.6920,137
200,2024-05-23-19:28:21.5717,2024-05-23-19:28:22.0200,126
200,2024-05-23-19:28:21.8918,2024-05-23-19:28:22.7180,96
200,2024-05-23-19:28:22.5570,2024-05-23-19:28:23.0140,97
200,2024-05-23-19:28:22.8592,2024-05-23-19:28:23.5060,99
200,2024-05-23-19:28:23.3908,2024-05-23-19:28:24.0820,102
200,2024-05-23-19:28:23.9273,2024-05-23-19:28:24.5020,90
200,2024-05-23-19:28:24.3353,2024-05-23-19:28:24.8940,97
200,2024-05-23-19:28:24.7811,2024-05-23-19:28:25.3600,112
200,2024-05-23-19:28:25.2149,2024-05-23-19:28:25.9120,103
200,2024-05-23-19:28:25.7654,2024-05-23-19:28:26.3130,85
200,2024-05-23-19:28:26.1913,2024-05-23-19:28:26.6920,103
200,2024-05-23-19:28:26.5403,2024-05-23-19:28:29.0670,105
200,2024-05-23-19:28:28.9160,2024-05-23-19:28:30.2150,91
200,2024-05-23-19:28:30.0908,2024-05-23-19:28:30.7510,101
200,2024-05-23-19:28:30.5965,2024-05-23-19:28:31.1820,114
200,2024-05-23-19:28:31.0812,2024-05-23-19:28:32.3800,102
200,2024-05-23-19:28:32.2261,2024-05-23-19:28:32.6840,110
200,2024-05-23-19:28:32.5373,2024-05-23-19:28:33.2070,92
200,2024-05-23-19:28:33.1008,2024-05-23-19:28:36.7440,95
200,2024-05-23-19:28:36.5824,2024-05-23-19:28:37.1620,110
200,2024-05-23-19:28:37.0163,2024-05-23-19:28:37.4780,111
200,2024-05-23-19:28:37.3334,2024-05-23-19:28:38.5850,96
200,2024-05-23-19:28:38.4225,2024-05-23-19:28:39.0350,110
200,2024-05-23-19:28:38.8882,2024-05-23-19:28:39.6230,91
200,2024-05-23-19:28:39.5006,2024-05-23-19:28:39.9880,128
200,2024-05-23-19:28:39.9025,2024-05-23-19:28:40.4950,110
200,2024-05-23-19:28:40.3902,2024-05-23-19:28:40.9230,103
200,2024-05-23-19:28:40.7692,2024-05-23-19:28:41.5290,121
200,2024-05-23-19:28:41.4404,2024-05-23-19:28:42.0990,106
200,2024-05-23-19:28:41.9899,2024-05-23-19:28:42.5130,107
200,2024-05-23-19:28:42.3659,2024-05-23-19:28:43.7160,97
200,2024-05-23-19:28:43.5547,2024-05-23-19:28:44.5130,100
200,2024-05-23-19:28:44.3546,2024-05-23-19:28:44.9120,128
200,2024-05-23-19:28:44.7894,2024-05-23-19:28:45.5610,109
200,2024-05-23-19:28:45.4127,2024-05-23-19:28:46.0540,107
200,2024-05-23-19:28:45.9034,2024-05-23-19:28:46.3330,105
200,2024-05-23-19:28:46.2306,2024-05-23-19:28:46.7100,105
200,2024-05-23-19:28:46.5567,2024-05-23-19:28:47.0670,102
200,2024-05-23-19:28:46.9696,2024-05-23-19:28:47.7750,104
200,2024-05-23-19:28:47.6228,2024-05-23-19:28:48.1600,102
200,2024-05-23-19:28:48.0038,2024-05-23-19:28:48.8540,106
200,2024-05-23-19:28:48.7498,2024-05-23-19:28:49.5900,109
200,2024-05-23-19:28:49.4410,2024-05-23-19:28:49.9370,111
200,2024-05-23-19:28:49.7900,2024-05-23-19:28:51.3930,114
200,2024-05-23-19:28:51.2501,2024-05-23-19:28:52.0120,115
200,2024-05-23-19:28:51.8704,2024-05-23-19:28:52.5060,122
200,2024-05-23-19:28:52.4309,2024-05-23-19:28:52.8740,138
200,2024-05-23-19:28:52.8109,2024-05-23-19:28:53.4620,122
200,2024-05-23-19:28:53.3325,2024-05-23-19:28:54.3980,100
200,2024-05-23-19:28:54.2890,2024-05-23-19:28:56.7510,102
200,2024-05-23-19:28:56.5978,2024-05-23-19:28:57.0730,99
200,2024-05-23-19:28:56.9718,2024-05-23-19:28:57.5320,103
200,2024-05-23-19:28:57.3767,2024-05-23-19:28:58.0180,105
200,2024-05-23-19:28:57.8644,2024-05-23-19:28:58.7620,101
200,2024-05-23-19:28:58.6054,2024-05-23-19:28:59.3840,103
200,2024-05-23-19:28:59.2816,2024-05-23-19:28:59.8910,98
200,2024-05-23-19:28:59.7324,2024-05-23-19:29:00.2530,109
200,2024-05-23-19:29:00.1612,2024-05-23-19:29:00.5760,94
200,2024-05-23-19:29:00.4135,2024-05-23-19:29:01.3840,98
200,2024-05-23-19:29:01.2254,2024-05-23-19:29:01.6890,122
200,2024-05-23-19:29:01.6004,2024-05-23-19:29:02.4290,94
200,2024-05-23-19:29:02.3204,2024-05-23-19:29:02.7350,136
200,2024-05-23-19:29:02.6176,2024-05-23-19:29:03.0820,104
200,2024-05-23-19:29:02.9298,2024-05-23-19:29:03.3510,98
200,2024-05-23-19:29:03.1931,2024-05-23-19:29:03.7450,110
200,2024-05-23-19:29:03.5980,2024-05-23-19:29:05.0990,98
200,2024-05-23-19:29:04.9404,2024-05-23-19:29:05.6300,97
200,2024-05-23-19:29:05.4829,2024-05-23-19:29:06.0060,103
200,2024-05-23-19:29:05.8530,2024-05-23-19:29:06.7380,81
200,2024-05-23-19:29:06.6199,2024-05-23-19:29:07.0240,122
200,2024-05-23-19:29:06.8892,2024-05-23-19:29:07.8460,110
200,2024-05-23-19:29:07.6980,2024-05-23-19:29:08.1610,105
200,2024-05-23-19:29:08.0092,2024-05-23-19:29:08.7730,114
200,2024-05-23-19:29:08.6285,2024-05-23-19:29:09.3460,86
200,2024-05-23-19:29:09.2189,2024-05-23-19:29:09.7130,100
200,2024-05-23-19:29:09.6099,2024-05-23-19:29:09.9730,98
200,2024-05-23-19:29:09.8133,2024-05-23-19:29:10.2920,105
200,2024-05-23-19:29:10.1425,2024-05-23-19:29:10.5440,90
200,2024-05-23-19:29:10.4287,2024-05-23-19:29:11.1720,99
200,2024-05-23-19:29:11.0141,2024-05-23-19:29:11.7390,114
200,2024-05-23-19:29:11.5956,2024-05-23-19:29:11.9900,104
200,2024-05-23-19:29:11.8369,2024-05-23-19:29:12.4380,94
200,2024-05-23-19:29:12.3176,2024-05-23-19:29:12.9530,120
200,2024-05-23-19:29:12.8163,2024-05-23-19:29:13.6130,99
200,2024-05-23-19:29:13.4536,2024-05-23-19:29:14.0600,111
200,2024-05-23-19:29:13.9183,2024-05-23-19:29:14.3970,107
200,2024-05-23-19:29:14.2474,2024-05-23-19:29:14.7620,100
200,2024-05-23-19:29:14.6035,2024-05-23-19:29:15.2050,118
200,2024-05-23-19:29:15.0653,2024-05-23-19:29:15.5340,103
200,2024-05-23-19:29:15.3794,2024-05-23-19:29:15.8990,94
200,2024-05-23-19:29:15.7345,2024-05-23-19:29:16.2800,119
200,2024-05-23-19:29:16.1424,2024-05-23-19:29:16.6570,99
200,2024-05-23-19:29:16.5483,2024-05-23-19:29:17.1110,110
200,2024-05-23-19:29:16.9642,2024-05-23-19:29:17.5710,99
200,2024-05-23-19:29:17.4120,2024-05-23-19:29:18.0360,88
200,2024-05-23-19:29:17.8667,2024-05-23-19:29:18.6540,100
200,2024-05-23-19:29:18.5369,2024-05-23-19:29:19.4980,100
200,2024-05-23-19:29:19.3976,2024-05-23-19:29:19.8530,98
200,2024-05-23-19:29:19.6929,2024-05-23-19:29:20.6530,92
200,2024-05-23-19:29:20.5376,2024-05-23-19:29:21.5530,104
200,2024-05-23-19:29:21.4621,2024-05-23-19:29:22.2030,128
200,2024-05-23-19:29:22.0735,2024-05-23-19:29:22.8130,110
200,2024-05-23-19:29:22.6659,2024-05-23-19:29:23.3460,105
200,2024-05-23-19:29:23.1925,2024-05-23-19:29:23.7180,96
200,2024-05-23-19:29:23.5565,2024-05-23-19:29:24.1050,100
200,2024-05-23-19:29:23.9883,2024-05-23-19:29:24.4870,102
200,2024-05-23-19:29:24.3304,2024-05-23-19:29:24.7600,115
200,2024-05-23-19:29:24.6186,2024-05-23-19:29:26.0570,91
200,2024-05-23-19:29:25.9381,2024-05-23-19:29:26.9120,94
200,2024-05-23-19:29:26.7469,2024-05-23-19:29:27.1420,123
200,2024-05-23-19:29:27.0072,2024-05-23-19:29:27.4180,90
200,2024-05-23-19:29:27.2975,2024-05-23-19:29:27.7240,100
200,2024-05-23-19:29:27.5647,2024-05-23-19:29:28.3700,90
200,2024-05-23-19:29:28.2010,2024-05-23-19:29:29.0050,96
200,2024-05-23-19:29:28.8423,2024-05-23-19:29:30.6750,96
200,2024-05-23-19:29:30.5118,2024-05-23-19:29:31.3130,97
200,2024-05-23-19:29:31.1521,2024-05-23-19:29:31.5810,115
200,2024-05-23-19:29:31.4384,2024-05-23-19:29:31.8470,100
200,2024-05-23-19:29:31.6897,2024-05-23-19:29:32.8070,124
200,2024-05-23-19:29:32.7179,2024-05-23-19:29:34.1630,111
200,2024-05-23-19:29:34.0155,2024-05-23-19:29:34.5300,124
200,2024-05-23-19:29:34.4473,2024-05-23-19:29:34.9060,100
200,2024-05-23-19:29:34.7465,2024-05-23-19:29:35.2180,102
200,2024-05-23-19:29:35.1065,2024-05-23-19:29:35.5280,98
200,2024-05-23-19:29:35.3668,2024-05-23-19:29:36.3880,101
200,2024-05-23-19:29:36.2305,2024-05-23-19:29:37.4330,100
200,2024-05-23-19:29:37.3176,2024-05-23-19:29:37.8350,89
200,2024-05-23-19:29:37.6657,2024-05-23-19:29:38.3360,99
200,2024-05-23-19:29:38.1763,2024-05-23-19:29:39.1840,105
200,2024-05-23-19:29:39.0759,2024-05-23-19:29:40.0430,122
200,2024-05-23-19:29:39.9087,2024-05-23-19:29:40.4160,97
200,2024-05-23-19:29:40.2527,2024-05-23-19:29:40.8580,107
200,2024-05-23-19:29:40.7065,2024-05-23-19:29:41.3550,126
200,2024-05-23-19:29:41.2660,2024-05-23-19:29:41.7200,133
200,2024-05-23-19:29:41.6031,2024-05-23-19:29:42.7470,119
200,2024-05-23-19:29:42.6104,2024-05-23-19:29:43.9490,109
200,2024-05-23-19:29:43.7992,2024-05-23-19:29:44.4500,99
200,2024-05-23-19:29:44.2899,2024-05-23-19:29:45.1350,101
200,2024-05-23-19:29:45.0359,2024-05-23-19:29:45.6010,88
200,2024-05-23-19:29:45.4299,2024-05-23-19:29:45.9440,104
200,2024-05-23-19:29:45.7889,2024-05-23-19:29:47.1950,108
200,2024-05-23-19:29:47.0435,2024-05-23-19:29:47.7700,93
200,2024-05-23-19:29:47.6040,2024-05-23-19:29:48.1400,106
200,2024-05-23-19:29:47.9930,2024-05-23-19:29:48.4740,114
200,2024-05-23-19:29:48.3281,2024-05-23-19:29:48.8010,87
200,2024-05-23-19:29:48.6851,2024-05-23-19:29:50.8830,102
200,2024-05-23-19:29:50.7257,2024-05-23-19:29:51.2450,115
200,2024-05-23-19:29:51.1465,2024-05-23-19:29:51.5780,135
200,2024-05-23-19:29:51.4697,2024-05-23-19:29:52.3580,112
200,2024-05-23-19:29:52.2097,2024-05-23-19:29:52.6680,136
200,2024-05-23-19:29:52.5448,2024-05-23-19:29:53.1000,112
200,2024-05-23-19:29:52.9537,2024-05-23-19:29:53.3710,143
200,2024-05-23-19:29:53.3057,2024-05-23-19:29:53.7750,111
200,2024-05-23-19:29:53.6877,2024-05-23-19:29:54.1480,112
200,2024-05-23-19:29:54.0487,2024-05-23-19:29:54.5830,149
200,2024-05-23-19:29:54.5275,2024-05-23-19:29:55.1610,122
200,2024-05-23-19:29:55.0750,2024-05-23-19:29:55.7400,112
200,2024-05-23-19:29:55.6365,2024-05-23-19:29:56.1690,98
200,2024-05-23-19:29:56.0085,2024-05-23-19:29:56.9390,128
200,2024-05-23-19:29:56.8652,2024-05-23-19:29:57.4250,137
200,2024-05-23-19:29:57.3060,2024-05-23-19:29:57.9320,95
200,2024-05-23-19:29:57.7678,2024-05-23-19:29:58.1710,95
200,2024-05-23-19:29:58.0670,2024-05-23-19:29:58.9480,104
200,2024-05-23-19:29:58.7930,2024-05-23-19:29:59.2190,103
200,2024-05-23-19:29:59.1062,2024-05-23-19:29:59.7100,101
200,2024-05-23-19:29:59.5530,2024-05-23-19:29:59.9540,115
200,2024-05-23-19:29:59.8123,2024-05-23-19:30:00.2740,98
200,2024-05-23-19:30:00.1135,2024-05-23-19:30:00.5890,99
200,2024-05-23-19:30:00.4296,2024-05-23-19:30:00.9480,99
200,2024-05-23-19:30:00.7877,2024-05-23-19:30:01.8180,122
200,2024-05-23-19:30:01.6833,2024-05-23-19:30:02.0350,112
200,2024-05-23-19:30:01.8887,2024-05-23-19:30:02.5830,97
200,2024-05-23-19:30:02.4223,2024-05-23-19:30:03.0810,107
200,2024-05-23-19:30:02.9878,2024-05-23-19:30:03.3900,101
200,2024-05-23-19:30:03.2331,2024-05-23-19:30:03.6790,121
200,2024-05-23-19:30:03.5862,2024-05-23-19:30:04.2450,103
200,2024-05-23-19:30:04.1347,2024-05-23-19:30:05.6100,99
200,2024-05-23-19:30:05.4492,2024-05-23-19:30:06.4110,97
200,2024-05-23-19:30:06.2500,2024-05-23-19:30:06.8580,108
200,2024-05-23-19:30:06.7078,2024-05-23-19:30:07.4160,110
200,2024-05-23-19:30:07.3242,2024-05-23-19:30:07.8530,88
200,2024-05-23-19:30:07.6812,2024-05-23-19:30:08.2410,102
200,2024-05-23-19:30:08.0831,2024-05-23-19:30:08.9540,101
200,2024-05-23-19:30:08.8461,2024-05-23-19:30:09.4790,126
200,2024-05-23-19:30:09.3467,2024-05-23-19:30:09.8510,84
200,2024-05-23-19:30:09.6769,2024-05-23-19:30:10.1810,91
200,2024-05-23-19:30:10.0149,2024-05-23-19:30:10.6080,100
200,2024-05-23-19:30:10.5066,2024-05-23-19:30:10.9740,115
200,2024-05-23-19:30:10.8298,2024-05-23-19:30:11.4200,103
200,2024-05-23-19:30:11.3155,2024-05-23-19:30:12.1890,148
200,2024-05-23-19:30:12.0774,2024-05-23-19:30:13.5290,96
200,2024-05-23-19:30:13.3670,2024-05-23-19:30:13.8700,103
200,2024-05-23-19:30:13.7150,2024-05-23-19:30:14.3280,100
200,2024-05-23-19:30:14.2247,2024-05-23-19:30:14.8210,103
200,2024-05-23-19:30:14.7163,2024-05-23-19:30:15.3330,90
200,2024-05-23-19:30:15.1641,2024-05-23-19:30:15.8090,104
200,2024-05-23-19:30:15.6538,2024-05-23-19:30:16.3090,114
200,2024-05-23-19:30:16.2113,2024-05-23-19:30:16.6070,106
200,2024-05-23-19:30:16.4527,2024-05-23-19:30:17.4040,97
200,2024-05-23-19:30:17.2865,2024-05-23-19:30:17.8950,101
200,2024-05-23-19:30:17.7372,2024-05-23-19:30:18.2750,129
200,2024-05-23-19:30:18.1451,2024-05-23-19:30:18.7390,114
200,2024-05-23-19:30:18.5959,2024-05-23-19:30:19.1720,91
200,2024-05-23-19:30:19.0038,2024-05-23-19:30:19.5470,114
200,2024-05-23-19:30:19.4008,2024-05-23-19:30:19.9460,88
200,2024-05-23-19:30:19.7738,2024-05-23-19:30:20.2880,103
200,2024-05-23-19:30:20.1318,2024-05-23-19:30:20.8090,100
200,2024-05-23-19:30:20.6514,2024-05-23-19:30:21.3010,91
200,2024-05-23-19:30:21.1331,2024-05-23-19:30:21.6400,115
200,2024-05-23-19:30:21.5580,2024-05-23-19:30:22.4050,104
200,2024-05-23-19:30:22.2491,2024-05-23-19:30:23.0480,101
200,2024-05-23-19:30:22.8914,2024-05-23-19:30:23.2990,98
200,2024-05-23-19:30:23.1846,2024-05-23-19:30:24.3710,98
200,2024-05-23-19:30:24.2099,2024-05-23-19:30:24.8690,110
200,2024-05-23-19:30:24.7185,2024-05-23-19:30:25.5030,96
200,2024-05-23-19:30:25.3907,2024-05-23-19:30:25.8930,103
200,2024-05-23-19:30:25.7388,2024-05-23-19:30:26.1940,102
200,2024-05-23-19:30:26.0360,2024-05-23-19:30:26.5170,104
200,2024-05-23-19:30:26.3601,2024-05-23-19:30:27.0120,100
200,2024-05-23-19:30:26.8937,2024-05-23-19:30:27.4890,107
200,2024-05-23-19:30:27.3355,2024-05-23-19:30:28.2700,96
200,2024-05-23-19:30:28.1054,2024-05-23-19:30:28.8890,91
200,2024-05-23-19:30:28.7188,2024-05-23-19:30:29.4230,96
200,2024-05-23-19:30:29.3052,2024-05-23-19:30:31.0140,93
200,2024-05-23-19:30:30.8501,2024-05-23-19:30:31.2970,108
200,2024-05-23-19:30:31.2041,2024-05-23-19:30:32.0350,110
200,2024-05-23-19:30:31.9452,2024-05-23-19:30:32.4280,123
200,2024-05-23-19:30:32.2932,2024-05-23-19:30:32.8500,102
200,2024-05-23-19:30:32.7340,2024-05-23-19:30:33.2130,104
200,2024-05-23-19:30:33.0572,2024-05-23-19:30:36.0280,88
200,2024-05-23-19:30:35.8567,2024-05-23-19:30:36.3110,106
200,2024-05-23-19:30:36.2137,2024-05-23-19:30:36.6660,98
200,2024-05-23-19:30:36.5049,2024-05-23-19:30:37.3840,102
200,2024-05-23-19:30:37.2270,2024-05-23-19:30:37.7190,101
200,2024-05-23-19:30:37.5601,2024-05-23-19:30:38.0140,99
200,2024-05-23-19:30:37.8533,2024-05-23-19:30:38.5880,109
200,2024-05-23-19:30:38.4377,2024-05-23-19:30:39.0020,124
200,2024-05-23-19:30:38.8656,2024-05-23-19:30:39.4380,116
200,2024-05-23-19:30:39.3453,2024-05-23-19:30:41.6310,138
200,2024-05-23-19:30:41.5105,2024-05-23-19:30:42.0770,119
200,2024-05-23-19:30:41.9374,2024-05-23-19:30:42.4580,109
200,2024-05-23-19:30:42.3054,2024-05-23-19:30:44.1940,90
200,2024-05-23-19:30:44.0228,2024-05-23-19:30:44.7790,123
200,2024-05-23-19:30:44.6840,2024-05-23-19:30:45.2510,111
200,2024-05-23-19:30:45.1029,2024-05-23-19:30:45.7460,105
200,2024-05-23-19:30:45.6424,2024-05-23-19:30:46.2180,103
200,2024-05-23-19:30:46.0593,2024-05-23-19:30:46.6800,102
200,2024-05-23-19:30:46.5201,2024-05-23-19:30:47.7120,106
200,2024-05-23-19:30:47.5563,2024-05-23-19:30:48.0720,95
200,2024-05-23-19:30:47.9522,2024-05-23-19:30:48.4150,101
200,2024-05-23-19:30:48.2554,2024-05-23-19:30:49.1220,94
200,2024-05-23-19:30:48.9546,2024-05-23-19:30:49.4250,110
200,2024-05-23-19:30:49.2727,2024-05-23-19:30:49.8790,100
200,2024-05-23-19:30:49.7165,2024-05-23-19:30:50.8610,108
200,2024-05-23-19:30:50.7069,2024-05-23-19:30:51.1880,93
200,2024-05-23-19:30:51.0200,2024-05-23-19:30:51.4870,102
200,2024-05-23-19:30:51.3272,2024-05-23-19:30:51.7910,126
200,2024-05-23-19:30:51.6573,2024-05-23-19:30:52.0680,109
200,2024-05-23-19:30:51.9166,2024-05-23-19:30:52.5280,115
200,2024-05-23-19:30:52.4292,2024-05-23-19:30:53.2860,103
200,2024-05-23-19:30:53.1284,2024-05-23-19:30:53.8180,91
200,2024-05-23-19:30:53.6470,2024-05-23-19:30:54.4750,101
200,2024-05-23-19:30:54.3142,2024-05-23-19:30:55.3770,117
200,2024-05-23-19:30:55.2317,2024-05-23-19:30:55.8040,100
