ResponseCode,SendingTime,ReceptionTime,ProcessingTime
200,2024-05-23-20:11:18.4233,2024-05-23-20:11:19.1060,111
200,2024-05-23-20:11:18.9360,2024-05-23-20:11:19.4850,113
200,2024-05-23-20:11:19.3189,2024-05-23-20:11:19.9830,111
200,2024-05-23-20:11:19.7548,2024-05-23-20:11:20.3990,109
200,2024-05-23-20:11:20.2265,2024-05-23-20:11:20.8620,102
200,2024-05-23-20:11:20.6234,2024-05-23-20:11:21.2830,87
200,2024-05-23-20:11:21.0294,2024-05-23-20:11:21.8360,111
200,2024-05-23-20:11:21.6667,2024-05-23-20:11:22.5290,114
200,2024-05-23-20:11:22.3578,2024-05-23-20:11:22.8820,124
200,2024-05-23-20:11:22.7059,2024-05-23-20:11:23.5250,114
200,2024-05-23-20:11:23.3471,2024-05-23-20:11:25.3520,98
200,2024-05-23-20:11:25.1134,2024-05-23-20:11:25.8060,104
200,2024-05-23-20:11:25.5692,2024-05-23-20:11:26.1160,115
200,2024-05-23-20:11:25.8893,2024-05-23-20:11:26.4840,100
200,2024-05-23-20:11:26.2434,2024-05-23-20:11:26.8660,107
200,2024-05-23-20:11:26.6323,2024-05-23-20:11:27.4060,108
200,2024-05-23-20:11:27.1739,2024-05-23-20:11:27.9310,94
200,2024-05-23-20:11:27.6835,2024-05-23-20:11:28.6520,122
200,2024-05-23-20:11:28.4325,2024-05-23-20:11:30.4590,104
200,2024-05-23-20:11:30.2237,2024-05-23-20:11:31.3830,95
200,2024-05-23-20:11:31.1383,2024-05-23-20:11:32.0230,120
200,2024-05-23-20:11:31.8025,2024-05-23-20:11:32.4890,87
200,2024-05-23-20:11:32.2852,2024-05-23-20:11:33.2740,114
200,2024-05-23-20:11:33.0471,2024-05-23-20:11:34.7310,114
200,2024-05-23-20:11:34.5053,2024-05-23-20:11:35.0090,104
200,2024-05-23-20:11:34.7745,2024-05-23-20:11:35.2930,100
200,2024-05-23-20:11:35.0518,2024-05-23-20:11:35.7090,123
200,2024-05-23-20:11:35.4926,2024-05-23-20:11:36.1800,101
200,2024-05-23-20:11:35.9404,2024-05-23-20:11:36.4970,90
200,2024-05-23-20:11:36.2466,2024-05-23-20:11:37.2380,104
200,2024-05-23-20:11:37.0464,2024-05-23-20:11:37.6000,111
200,2024-05-23-20:11:37.4264,2024-05-23-20:11:38.2390,104
200,2024-05-23-20:11:38.0029,2024-05-23-20:11:38.7930,97
200,2024-05-23-20:11:38.5484,2024-05-23-20:11:39.1620,92
200,2024-05-23-20:11:38.9134,2024-05-23-20:11:39.7280,84
200,2024-05-23-20:11:39.4699,2024-05-23-20:11:40.0370,94
200,2024-05-23-20:11:39.7901,2024-05-23-20:11:40.5270,93
200,2024-05-23-20:11:40.2778,2024-05-23-20:11:40.9570,90
200,2024-05-23-20:11:40.7056,2024-05-23-20:11:41.3220,100
200,2024-05-23-20:11:41.0806,2024-05-23-20:11:41.7470,91
200,2024-05-23-20:11:41.4965,2024-05-23-20:11:42.2370,93
200,2024-05-23-20:11:42.0341,2024-05-23-20:11:42.6910,111
200,2024-05-23-20:11:42.4609,2024-05-23-20:11:43.4550,109
200,2024-05-23-20:11:43.2229,2024-05-23-20:11:44.0140,99
200,2024-05-23-20:11:43.8252,2024-05-23-20:11:44.5060,109
200,2024-05-23-20:11:44.2750,2024-05-23-20:11:44.8210,106
200,2024-05-23-20:11:44.5852,2024-05-23-20:11:45.2370,92
200,2024-05-23-20:11:44.9871,2024-05-23-20:11:45.4810,89
200,2024-05-23-20:11:45.2295,2024-05-23-20:11:45.7070,127
200,2024-05-23-20:11:45.4958,2024-05-23-20:11:46.0620,98
200,2024-05-23-20:11:45.8189,2024-05-23-20:11:47.9710,91
200,2024-05-23-20:11:47.7198,2024-05-23-20:11:49.0290,96
200,2024-05-23-20:11:48.7830,2024-05-23-20:11:50.0260,97
200,2024-05-23-20:11:49.7813,2024-05-23-20:11:50.7320,93
200,2024-05-23-20:11:50.5343,2024-05-23-20:11:51.6210,102
200,2024-05-23-20:11:51.4349,2024-05-23-20:11:52.1210,88
200,2024-05-23-20:11:51.9235,2024-05-23-20:11:52.5320,87
200,2024-05-23-20:11:52.2766,2024-05-23-20:11:53.1970,102
200,2024-05-23-20:11:52.9568,2024-05-23-20:11:53.8160,104
200,2024-05-23-20:11:53.6350,2024-05-23-20:11:54.2080,110
200,2024-05-23-20:11:54.0279,2024-05-23-20:11:54.6760,94
200,2024-05-23-20:11:54.4857,2024-05-23-20:11:55.3860,106
200,2024-05-23-20:11:55.1509,2024-05-23-20:11:55.6940,103
200,2024-05-23-20:11:55.4571,2024-05-23-20:11:56.1130,100
200,2024-05-23-20:11:55.8710,2024-05-23-20:11:56.8310,95
200,2024-05-23-20:11:56.5840,2024-05-23-20:11:57.1490,112
200,2024-05-23-20:11:56.9191,2024-05-23-20:11:57.6730,87
200,2024-05-23-20:11:57.4657,2024-05-23-20:11:58.0340,98
200,2024-05-23-20:11:57.8437,2024-05-23-20:11:58.3570,98
200,2024-05-23-20:11:58.1169,2024-05-23-20:11:58.6240,86
200,2024-05-23-20:11:58.4141,2024-05-23-20:11:59.2880,101
200,2024-05-23-20:11:59.0474,2024-05-23-20:11:59.6720,102
200,2024-05-23-20:11:59.4833,2024-05-23-20:12:00.3370,90
200,2024-05-23-20:12:00.0847,2024-05-23-20:12:00.9090,96
200,2024-05-23-20:12:00.6641,2024-05-23-20:12:01.4280,82
200,2024-05-23-20:12:01.1688,2024-05-23-20:12:01.8690,99
200,2024-05-23-20:12:01.6275,2024-05-23-20:12:02.3720,118
200,2024-05-23-20:12:02.1511,2024-05-23-20:12:02.8510,97
200,2024-05-23-20:12:02.6059,2024-05-23-20:12:03.5990,128
200,2024-05-23-20:12:03.3858,2024-05-23-20:12:04.0820,92
200,2024-05-23-20:12:03.8336,2024-05-23-20:12:04.4530,107
200,2024-05-23-20:12:04.2206,2024-05-23-20:12:05.2540,102
200,2024-05-23-20:12:05.0154,2024-05-23-20:12:05.6440,91
200,2024-05-23-20:12:05.4343,2024-05-23-20:12:06.3710,103
200,2024-05-23-20:12:06.1324,2024-05-23-20:12:06.7960,95
200,2024-05-23-20:12:06.5952,2024-05-23-20:12:07.1970,80
200,2024-05-23-20:12:06.9353,2024-05-23-20:12:07.5330,101
200,2024-05-23-20:12:07.2923,2024-05-23-20:12:07.8990,95
200,2024-05-23-20:12:07.6524,2024-05-23-20:12:08.2040,95
200,2024-05-23-20:12:07.9586,2024-05-23-20:12:08.5950,130
200,2024-05-23-20:12:08.3844,2024-05-23-20:12:08.9240,83
200,2024-05-23-20:12:08.7155,2024-05-23-20:12:09.3510,100
200,2024-05-23-20:12:09.1095,2024-05-23-20:12:09.8530,94
200,2024-05-23-20:12:09.6061,2024-05-23-20:12:10.1130,111
200,2024-05-23-20:12:09.8894,2024-05-23-20:12:10.5830,101
200,2024-05-23-20:12:10.3940,2024-05-23-20:12:11.3870,101
200,2024-05-23-20:12:11.2039,2024-05-23-20:12:12.9710,124
200,2024-05-23-20:12:12.7537,2024-05-23-20:12:13.3180,99
200,2024-05-23-20:12:13.1447,2024-05-23-20:12:14.0140,94
200,2024-05-23-20:12:13.7660,2024-05-23-20:12:14.2770,106
200,2024-05-23-20:12:14.0422,2024-05-23-20:12:14.6150,114
200,2024-05-23-20:12:14.3873,2024-05-23-20:12:15.0670,107
200,2024-05-23-20:12:14.8331,2024-05-23-20:12:16.5200,109
200,2024-05-23-20:12:16.2862,2024-05-23-20:12:17.1170,108
200,2024-05-23-20:12:16.8836,2024-05-23-20:12:17.4040,124
200,2024-05-23-20:12:17.1888,2024-05-23-20:12:18.6320,107
200,2024-05-23-20:12:18.3966,2024-05-23-20:12:19.1100,103
200,2024-05-23-20:12:18.8703,2024-05-23-20:12:19.4500,111
200,2024-05-23-20:12:19.2194,2024-05-23-20:12:19.7930,108
200,2024-05-23-20:12:19.5585,2024-05-23-20:12:20.1450,109
200,2024-05-23-20:12:19.9225,2024-05-23-20:12:21.1220,102
200,2024-05-23-20:12:20.8809,2024-05-23-20:12:21.6470,93
200,2024-05-23-20:12:21.4524,2024-05-23-20:12:22.0000,87
200,2024-05-23-20:12:21.7935,2024-05-23-20:12:23.4770,107
200,2024-05-23-20:12:23.2466,2024-05-23-20:12:23.8290,110
200,2024-05-23-20:12:23.5986,2024-05-23-20:12:24.3500,86
200,2024-05-23-20:12:24.0933,2024-05-23-20:12:24.7560,119
200,2024-05-23-20:12:24.5321,2024-05-23-20:12:25.2540,103
200,2024-05-23-20:12:25.0617,2024-05-23-20:12:26.9770,91
200,2024-05-23-20:12:26.7262,2024-05-23-20:12:27.4470,100
200,2024-05-23-20:12:27.2030,2024-05-23-20:12:28.2430,102
200,2024-05-23-20:12:28.0417,2024-05-23-20:12:29.5680,93
200,2024-05-23-20:12:29.3183,2024-05-23-20:12:30.0880,98
200,2024-05-23-20:12:29.8439,2024-05-23-20:12:30.5790,101
200,2024-05-23-20:12:30.3834,2024-05-23-20:12:30.9630,97
200,2024-05-23-20:12:30.7624,2024-05-23-20:12:31.3210,98
200,2024-05-23-20:12:31.0766,2024-05-23-20:12:31.6510,99
200,2024-05-23-20:12:31.4067,2024-05-23-20:12:32.3470,91
200,2024-05-23-20:12:32.0949,2024-05-23-20:12:33.6050,110
200,2024-05-23-20:12:33.3734,2024-05-23-20:12:33.8110,112
200,2024-05-23-20:12:33.5799,2024-05-23-20:12:34.2420,92
200,2024-05-23-20:12:33.9918,2024-05-23-20:12:34.8060,113
200,2024-05-23-20:12:34.5832,2024-05-23-20:12:35.2170,81
200,2024-05-23-20:12:34.9552,2024-05-23-20:12:35.6510,98
200,2024-05-23-20:12:35.4070,2024-05-23-20:12:36.4250,111
200,2024-05-23-20:12:36.1939,2024-05-23-20:12:37.2620,129
200,2024-05-23-20:12:37.0486,2024-05-23-20:12:37.6830,82
200,2024-05-23-20:12:37.4615,2024-05-23-20:12:38.3460,108
200,2024-05-23-20:12:38.1117,2024-05-23-20:12:38.8420,92
200,2024-05-23-20:12:38.6323,2024-05-23-20:12:39.1980,85
200,2024-05-23-20:12:38.9395,2024-05-23-20:12:39.6320,105
200,2024-05-23-20:12:39.3943,2024-05-23-20:12:40.0700,114
200,2024-05-23-20:12:39.8411,2024-05-23-20:12:40.4160,105
200,2024-05-23-20:12:40.1772,2024-05-23-20:12:40.8230,141
200,2024-05-23-20:12:40.6210,2024-05-23-20:12:41.8870,106
200,2024-05-23-20:12:41.6502,2024-05-23-20:12:42.6190,103
200,2024-05-23-20:12:42.3783,2024-05-23-20:12:43.2420,96
200,2024-05-23-20:12:42.9946,2024-05-23-20:12:43.6400,142
200,2024-05-23-20:12:43.4454,2024-05-23-20:12:44.0330,101
200,2024-05-23-20:12:43.8314,2024-05-23-20:12:45.7640,132
200,2024-05-23-20:12:45.5568,2024-05-23-20:12:46.3840,107
200,2024-05-23-20:12:46.1472,2024-05-23-20:12:47.2870,101
200,2024-05-23-20:12:47.0448,2024-05-23-20:12:47.6530,98
200,2024-05-23-20:12:47.4068,2024-05-23-20:12:48.5340,95
200,2024-05-23-20:12:48.2854,2024-05-23-20:12:48.8090,101
200,2024-05-23-20:12:48.6126,2024-05-23-20:12:49.1920,92
200,2024-05-23-20:12:48.9407,2024-05-23-20:12:49.6860,97
200,2024-05-23-20:12:49.4394,2024-05-23-20:12:50.2200,104
200,2024-05-23-20:12:49.9799,2024-05-23-20:12:50.8010,103
200,2024-05-23-20:12:50.5594,2024-05-23-20:12:51.3060,104
200,2024-05-23-20:12:51.0690,2024-05-23-20:12:51.7310,104
200,2024-05-23-20:12:51.4929,2024-05-23-20:12:52.1570,90
200,2024-05-23-20:12:51.9616,2024-05-23-20:12:53.2350,96
200,2024-05-23-20:12:52.9868,2024-05-23-20:12:53.5930,119
200,2024-05-23-20:12:53.3688,2024-05-23-20:12:54.1760,93
200,2024-05-23-20:12:53.9712,2024-05-23-20:12:54.6730,134
200,2024-05-23-20:12:54.5148,2024-05-23-20:12:55.5940,87
200,2024-05-23-20:12:55.3994,2024-05-23-20:12:56.0110,92
200,2024-05-23-20:12:55.7584,2024-05-23-20:12:56.6810,97
200,2024-05-23-20:12:56.4336,2024-05-23-20:12:57.0280,101
200,2024-05-23-20:12:56.8305,2024-05-23-20:12:57.4840,84
200,2024-05-23-20:12:57.2235,2024-05-23-20:12:57.7990,92
200,2024-05-23-20:12:57.5466,2024-05-23-20:12:58.1170,123
200,2024-05-23-20:12:57.8977,2024-05-23-20:12:58.7180,96
200,2024-05-23-20:12:58.5100,2024-05-23-20:12:59.0250,94
200,2024-05-23-20:12:58.7753,2024-05-23-20:12:59.5500,101
200,2024-05-23-20:12:59.3498,2024-05-23-20:12:59.9640,92
200,2024-05-23-20:12:59.7148,2024-05-23-20:13:00.2540,105
200,2024-05-23-20:13:00.0150,2024-05-23-20:13:00.5420,116
200,2024-05-23-20:13:00.3631,2024-05-23-20:13:00.8430,110
200,2024-05-23-20:13:00.6114,2024-05-23-20:13:01.2490,106
200,2024-05-23-20:13:01.0133,2024-05-23-20:13:01.5700,111
200,2024-05-23-20:13:01.3405,2024-05-23-20:13:01.9080,101
200,2024-05-23-20:13:01.6656,2024-05-23-20:13:03.3390,103
200,2024-05-23-20:13:03.0987,2024-05-23-20:13:04.5450,121
200,2024-05-23-20:13:04.3235,2024-05-23-20:13:04.7350,106
200,2024-05-23-20:13:04.5508,2024-05-23-20:13:05.1140,108
200,2024-05-23-20:13:04.8780,2024-05-23-20:13:05.4360,92
200,2024-05-23-20:13:05.2300,2024-05-23-20:13:05.8930,125
200,2024-05-23-20:13:05.6748,2024-05-23-20:13:06.4190,119
200,2024-05-23-20:13:06.1984,2024-05-23-20:13:06.6800,123
200,2024-05-23-20:13:06.4637,2024-05-23-20:13:06.9840,113
200,2024-05-23-20:13:06.7539,2024-05-23-20:13:07.3140,104
200,2024-05-23-20:13:07.0801,2024-05-23-20:13:07.6620,100
200,2024-05-23-20:13:07.4192,2024-05-23-20:13:08.0160,106
200,2024-05-23-20:13:07.7792,2024-05-23-20:13:08.4660,101
200,2024-05-23-20:13:08.2230,2024-05-23-20:13:08.9340,91
200,2024-05-23-20:13:08.7306,2024-05-23-20:13:09.3480,88
200,2024-05-23-20:13:09.1505,2024-05-23-20:13:09.7010,93
200,2024-05-23-20:13:09.5106,2024-05-23-20:13:10.0370,90
200,2024-05-23-20:13:09.7838,2024-05-23-20:13:10.3710,98
200,2024-05-23-20:13:10.1339,2024-05-23-20:13:10.6930,98
200,2024-05-23-20:13:10.4470,2024-05-23-20:13:11.3070,89
200,2024-05-23-20:13:11.0524,2024-05-23-20:13:11.5510,94
200,2024-05-23-20:13:11.3596,2024-05-23-20:13:11.9480,119
200,2024-05-23-20:13:11.7695,2024-05-23-20:13:12.5570,83
200,2024-05-23-20:13:12.2961,2024-05-23-20:13:12.8710,99
200,2024-05-23-20:13:12.6262,2024-05-23-20:13:13.1380,101
200,2024-05-23-20:13:12.8955,2024-05-23-20:13:13.4380,88
200,2024-05-23-20:13:13.1817,2024-05-23-20:13:13.9880,97
200,2024-05-23-20:13:13.7901,2024-05-23-20:13:14.5610,102
200,2024-05-23-20:13:14.3246,2024-05-23-20:13:15.0390,108
200,2024-05-23-20:13:14.8034,2024-05-23-20:13:15.5700,88
200,2024-05-23-20:13:15.3599,2024-05-23-20:13:15.8750,115
200,2024-05-23-20:13:15.6890,2024-05-23-20:13:16.2720,100
200,2024-05-23-20:13:16.0700,2024-05-23-20:13:16.6820,93
200,2024-05-23-20:13:16.4320,2024-05-23-20:13:17.1030,105
200,2024-05-23-20:13:16.8648,2024-05-23-20:13:17.4030,99
200,2024-05-23-20:13:17.1581,2024-05-23-20:13:17.9940,97
200,2024-05-23-20:13:17.7475,2024-05-23-20:13:18.3850,106
200,2024-05-23-20:13:18.1484,2024-05-23-20:13:18.7330,102
200,2024-05-23-20:13:18.4905,2024-05-23-20:13:19.2420,98
200,2024-05-23-20:13:19.0490,2024-05-23-20:13:19.6120,113
200,2024-05-23-20:13:19.4399,2024-05-23-20:13:19.9840,94
200,2024-05-23-20:13:19.7331,2024-05-23-20:13:20.3610,101
200,2024-05-23-20:13:20.1181,2024-05-23-20:13:20.6650,101
200,2024-05-23-20:13:20.4223,2024-05-23-20:13:21.4030,89
200,2024-05-23-20:13:21.1493,2024-05-23-20:13:21.6920,100
200,2024-05-23-20:13:21.4595,2024-05-23-20:13:22.3310,97
200,2024-05-23-20:13:22.0848,2024-05-23-20:13:22.7020,92
200,2024-05-23-20:13:22.4519,2024-05-23-20:13:23.3520,93
200,2024-05-23-20:13:23.1011,2024-05-23-20:13:23.7840,119
200,2024-05-23-20:13:23.5589,2024-05-23-20:13:24.1230,94
200,2024-05-23-20:13:23.8721,2024-05-23-20:13:25.3100,109
200,2024-05-23-20:13:25.0758,2024-05-23-20:13:25.8120,102
200,2024-05-23-20:13:25.5715,2024-05-23-20:13:26.3890,99
200,2024-05-23-20:13:26.1430,2024-05-23-20:13:27.0180,88
200,2024-05-23-20:13:26.7623,2024-05-23-20:13:28.5420,100
200,2024-05-23-20:13:28.2972,2024-05-23-20:13:28.9150,99
200,2024-05-23-20:13:28.7191,2024-05-23-20:13:29.5560,99
200,2024-05-23-20:13:29.3115,2024-05-23-20:13:29.8850,104
200,2024-05-23-20:13:29.6456,2024-05-23-20:13:30.8430,112
200,2024-05-23-20:13:30.6688,2024-05-23-20:13:31.3710,84
200,2024-05-23-20:13:31.1087,2024-05-23-20:13:31.9160,104
200,2024-05-23-20:13:31.6741,2024-05-23-20:13:32.2760,95
200,2024-05-23-20:13:32.0252,2024-05-23-20:13:32.7380,101
200,2024-05-23-20:13:32.4939,2024-05-23-20:13:33.7790,153
200,2024-05-23-20:13:33.5890,2024-05-23-20:13:34.5250,91
200,2024-05-23-20:13:34.2702,2024-05-23-20:13:35.0450,97
200,2024-05-23-20:13:34.7968,2024-05-23-20:13:35.4700,103
200,2024-05-23-20:13:35.2276,2024-05-23-20:13:35.8860,117
200,2024-05-23-20:13:35.6575,2024-05-23-20:13:36.4820,106
200,2024-05-23-20:13:36.2888,2024-05-23-20:13:36.9430,98
200,2024-05-23-20:13:36.6967,2024-05-23-20:13:37.6490,87
200,2024-05-23-20:13:37.3898,2024-05-23-20:13:37.9290,100
200,2024-05-23-20:13:37.6850,2024-05-23-20:13:38.4190,93
200,2024-05-23-20:13:38.1657,2024-05-23-20:13:38.7350,104
200,2024-05-23-20:13:38.4929,2024-05-23-20:13:39.0790,87
200,2024-05-23-20:13:38.8190,2024-05-23-20:13:39.3290,96
200,2024-05-23-20:13:39.0793,2024-05-23-20:13:39.6060,100
200,2024-05-23-20:13:39.3605,2024-05-23-20:13:40.3130,92
200,2024-05-23-20:13:40.0587,2024-05-23-20:13:40.8450,98
200,2024-05-23-20:13:40.5992,2024-05-23-20:13:41.3590,87
200,2024-05-23-20:13:41.1009,2024-05-23-20:13:41.8140,105
200,2024-05-23-20:13:41.5756,2024-05-23-20:13:42.2690,99
200,2024-05-23-20:13:42.0224,2024-05-23-20:13:43.3300,132
200,2024-05-23-20:13:43.1155,2024-05-23-20:13:44.0570,106
200,2024-05-23-20:13:43.8236,2024-05-23-20:13:44.4050,93
200,2024-05-23-20:13:44.2085,2024-05-23-20:13:44.9890,95
200,2024-05-23-20:13:44.7800,2024-05-23-20:13:45.3860,94
200,2024-05-23-20:13:45.1341,2024-05-23-20:13:45.8710,112
200,2024-05-23-20:13:45.6876,2024-05-23-20:13:46.2540,106
200,2024-05-23-20:13:46.0576,2024-05-23-20:13:46.7910,86
200,2024-05-23-20:13:46.5782,2024-05-23-20:13:47.1130,108
200,2024-05-23-20:13:46.8744,2024-05-23-20:13:47.9900,95
200,2024-05-23-20:13:47.7391,2024-05-23-20:13:48.4900,100
200,2024-05-23-20:13:48.2447,2024-05-23-20:13:49.2390,93
200,2024-05-23-20:13:48.9857,2024-05-23-20:13:49.8110,107
200,2024-05-23-20:13:49.5722,2024-05-23-20:13:52.8800,87
200,2024-05-23-20:13:52.6220,2024-05-23-20:13:53.2930,127
200,2024-05-23-20:13:53.0748,2024-05-23-20:13:54.2100,98
200,2024-05-23-20:13:53.9614,2024-05-23-20:13:54.9110,99
200,2024-05-23-20:13:54.7174,2024-05-23-20:13:55.3610,95
200,2024-05-23-20:13:55.1093,2024-05-23-20:13:55.5240,102
200,2024-05-23-20:13:55.2789,2024-05-23-20:13:55.8340,107
200,2024-05-23-20:13:55.6369,2024-05-23-20:13:56.1260,120
200,2024-05-23-20:13:55.9002,2024-05-23-20:13:56.3960,99
200,2024-05-23-20:13:56.1485,2024-05-23-20:13:56.7160,93
200,2024-05-23-20:13:56.4627,2024-05-23-20:13:57.3450,101
200,2024-05-23-20:13:57.1000,2024-05-23-20:13:57.6310,96
200,2024-05-23-20:13:57.3802,2024-05-23-20:13:57.9900,122
200,2024-05-23-20:13:57.7672,2024-05-23-20:13:58.3370,94
200,2024-05-23-20:13:58.0843,2024-05-23-20:13:58.6750,105
200,2024-05-23-20:13:58.4354,2024-05-23-20:13:59.2520,103
200,2024-05-23-20:13:59.0079,2024-05-23-20:13:59.8020,86
200,2024-05-23-20:13:59.5993,2024-05-23-20:14:00.3240,101
200,2024-05-23-20:14:00.1368,2024-05-23-20:14:00.7550,126
200,2024-05-23-20:14:00.5358,2024-05-23-20:14:01.1580,99
200,2024-05-23-20:14:00.9138,2024-05-23-20:14:01.6330,93
200,2024-05-23-20:14:01.3815,2024-05-23-20:14:02.6620,88
200,2024-05-23-20:14:02.4048,2024-05-23-20:14:03.9790,105
200,2024-05-23-20:14:03.7392,2024-05-23-20:14:04.3750,99
200,2024-05-23-20:14:04.1281,2024-05-23-20:14:04.9130,106
200,2024-05-23-20:14:04.6737,2024-05-23-20:14:05.2070,101
200,2024-05-23-20:14:04.9619,2024-05-23-20:14:05.9440,111
200,2024-05-23-20:14:05.7099,2024-05-23-20:14:07.3240,92
200,2024-05-23-20:14:07.0712,2024-05-23-20:14:07.6090,98
200,2024-05-23-20:14:07.3615,2024-05-23-20:14:08.1360,86
200,2024-05-23-20:14:07.8771,2024-05-23-20:14:08.4560,113
200,2024-05-23-20:14:08.2670,2024-05-23-20:14:08.8490,95
200,2024-05-23-20:14:08.5972,2024-05-23-20:14:09.2170,108
200,2024-05-23-20:14:09.0270,2024-05-23-20:14:09.9620,97
200,2024-05-23-20:14:09.7142,2024-05-23-20:14:10.4740,99
200,2024-05-23-20:14:10.2278,2024-05-23-20:14:10.9110,92
200,2024-05-23-20:14:10.6576,2024-05-23-20:14:11.4350,90
200,2024-05-23-20:14:11.1792,2024-05-23-20:14:11.9940,98
200,2024-05-23-20:14:11.7457,2024-05-23-20:14:12.3850,97
200,2024-05-23-20:14:12.1776,2024-05-23-20:14:12.7410,129
200,2024-05-23-20:14:12.5675,2024-05-23-20:14:13.4730,87
200,2024-05-23-20:14:13.2148,2024-05-23-20:14:13.7740,130
200,2024-05-23-20:14:13.5618,2024-05-23-20:14:14.4120,88
200,2024-05-23-20:14:14.1543,2024-05-23-20:14:15.1240,112
200,2024-05-23-20:14:14.9372,2024-05-23-20:14:15.5960,109
200,2024-05-23-20:14:15.3600,2024-05-23-20:14:16.0960,97
200,2024-05-23-20:14:15.8477,2024-05-23-20:14:16.6150,112
200,2024-05-23-20:14:16.4282,2024-05-23-20:14:17.0910,114
200,2024-05-23-20:14:16.9188,2024-05-23-20:14:17.4620,116
200,2024-05-23-20:14:17.2340,2024-05-23-20:14:17.7520,113
200,2024-05-23-20:14:17.5691,2024-05-23-20:14:18.3230,104
200,2024-05-23-20:14:18.0817,2024-05-23-20:14:18.7580,107
200,2024-05-23-20:14:18.5225,2024-05-23-20:14:19.3020,102
200,2024-05-23-20:14:19.0581,2024-05-23-20:14:20.2700,105
200,2024-05-23-20:14:20.0285,2024-05-23-20:14:20.6870,102
200,2024-05-23-20:14:20.4973,2024-05-23-20:14:21.1760,98
200,2024-05-23-20:14:20.9760,2024-05-23-20:14:21.6320,148
200,2024-05-23-20:14:21.4327,2024-05-23-20:14:22.0800,95
200,2024-05-23-20:14:21.8287,2024-05-23-20:14:23.2810,105
200,2024-05-23-20:14:23.0394,2024-05-23-20:14:23.7030,122
200,2024-05-23-20:14:23.5301,2024-05-23-20:14:24.1440,97
200,2024-05-23-20:14:23.8961,2024-05-23-20:14:24.5890,93
200,2024-05-23-20:14:24.3380,2024-05-23-20:14:24.9810,101
200,2024-05-23-20:14:24.7369,2024-05-23-20:14:25.6530,104
200,2024-05-23-20:14:25.4111,2024-05-23-20:14:26.2670,118
200,2024-05-23-20:14:26.0962,2024-05-23-20:14:26.9060,100
200,2024-05-23-20:14:26.6607,2024-05-23-20:14:27.1880,90
200,2024-05-23-20:14:26.9310,2024-05-23-20:14:27.4840,94
200,2024-05-23-20:14:27.2322,2024-05-23-20:14:27.7860,92
200,2024-05-23-20:14:27.5314,2024-05-23-20:14:28.0800,95
200,2024-05-23-20:14:27.8286,2024-05-23-20:14:29.4480,91
200,2024-05-23-20:14:29.1919,2024-05-23-20:14:29.6830,118
200,2024-05-23-20:14:29.5061,2024-05-23-20:14:30.1970,95
200,2024-05-23-20:14:29.9449,2024-05-23-20:14:30.6040,102
200,2024-05-23-20:14:30.3598,2024-05-23-20:14:30.9160,105
200,2024-05-23-20:14:30.6750,2024-05-23-20:14:31.4970,100
200,2024-05-23-20:14:31.2963,2024-05-23-20:14:31.9020,105
200,2024-05-23-20:14:31.6603,2024-05-23-20:14:32.4440,94
200,2024-05-23-20:14:32.1909,2024-05-23-20:14:32.7480,106
200,2024-05-23-20:14:32.5071,2024-05-23-20:14:33.3910,94
200,2024-05-23-20:14:33.1384,2024-05-23-20:14:33.7810,153
200,2024-05-23-20:14:33.5921,2024-05-23-20:14:34.2460,89
200,2024-05-23-20:14:33.9891,2024-05-23-20:14:34.6540,105
200,2024-05-23-20:14:34.4139,2024-05-23-20:14:35.1760,125
200,2024-05-23-20:14:34.9535,2024-05-23-20:14:35.4730,111
200,2024-05-23-20:14:35.2856,2024-05-23-20:14:35.8690,115
200,2024-05-23-20:14:35.6955,2024-05-23-20:14:36.4090,95
200,2024-05-23-20:14:36.1662,2024-05-23-20:14:36.8620,85
200,2024-05-23-20:14:36.6549,2024-05-23-20:14:37.6050,92
200,2024-05-23-20:14:37.4049,2024-05-23-20:14:38.7890,102
200,2024-05-23-20:14:38.5439,2024-05-23-20:14:39.0470,117
200,2024-05-23-20:14:38.8750,2024-05-23-20:14:39.3920,91
200,2024-05-23-20:14:39.1363,2024-05-23-20:14:39.6020,103
200,2024-05-23-20:14:39.3577,2024-05-23-20:14:41.5960,100
200,2024-05-23-20:14:41.3484,2024-05-23-20:14:41.9060,97
200,2024-05-23-20:14:41.7054,2024-05-23-20:14:42.4250,92
200,2024-05-23-20:14:42.1702,2024-05-23-20:14:43.4170,107
200,2024-05-23-20:14:43.1765,2024-05-23-20:14:43.8060,127
200,2024-05-23-20:14:43.5893,2024-05-23-20:14:45.7270,89
200,2024-05-23-20:14:45.4683,2024-05-23-20:14:46.1260,109
200,2024-05-23-20:14:45.9351,2024-05-23-20:14:46.9430,86
200,2024-05-23-20:14:46.7339,2024-05-23-20:14:47.8330,100
200,2024-05-23-20:14:47.5866,2024-05-23-20:14:48.1700,109
200,2024-05-23-20:14:47.9307,2024-05-23-20:14:48.5660,91
200,2024-05-23-20:14:48.3685,2024-05-23-20:14:49.1670,97
200,2024-05-23-20:14:48.9191,2024-05-23-20:14:49.4970,97
200,2024-05-23-20:14:49.2452,2024-05-23-20:14:49.9540,107
200,2024-05-23-20:14:49.7149,2024-05-23-20:14:50.3530,93
200,2024-05-23-20:14:50.0989,2024-05-23-20:14:50.8850,96
200,2024-05-23-20:14:50.6335,2024-05-23-20:14:51.6010,113
