ResponseCode,SendingTime,ReceptionTime,ProcessingTime
200,2024-05-23-19:27:01.0166,2024-05-23-19:27:01.5210,134
200,2024-05-23-19:27:01.4026,2024-05-23-19:27:01.8840,106
200,2024-05-23-19:27:01.7377,2024-05-23-19:27:02.4260,93
200,2024-05-23-19:27:02.2663,2024-05-23-19:27:02.9940,101
200,2024-05-23-19:27:02.8417,2024-05-23-19:27:03.4950,86
200,2024-05-23-19:27:03.3274,2024-05-23-19:27:03.9310,108
200,2024-05-23-19:27:03.7852,2024-05-23-19:27:05.1000,99
200,2024-05-23-19:27:04.9471,2024-05-23-19:27:05.7820,115
200,2024-05-23-19:27:05.6422,2024-05-23-19:27:06.0710,94
200,2024-05-23-19:27:05.9115,2024-05-23-19:27:06.3750,108
200,2024-05-23-19:27:06.2296,2024-05-23-19:27:06.7290,113
200,2024-05-23-19:27:06.6366,2024-05-23-19:27:06.9780,104
200,2024-05-23-19:27:06.8290,2024-05-23-19:27:07.3950,107
200,2024-05-23-19:27:07.2489,2024-05-23-19:27:08.0490,130
200,2024-05-23-19:27:07.9660,2024-05-23-19:27:08.3830,106
200,2024-05-23-19:27:08.2373,2024-05-23-19:27:08.6500,123
200,2024-05-23-19:27:08.5175,2024-05-23-19:27:09.2160,94
200,2024-05-23-19:27:09.0551,2024-05-23-19:27:09.7950,93
200,2024-05-23-19:27:09.6345,2024-05-23-19:27:10.2210,99
200,2024-05-23-19:27:10.0664,2024-05-23-19:27:10.6030,90
200,2024-05-23-19:27:10.4852,2024-05-23-19:27:10.9770,132
200,2024-05-23-19:27:10.8552,2024-05-23-19:27:11.3760,112
200,2024-05-23-19:27:11.2342,2024-05-23-19:27:12.0800,102
200,2024-05-23-19:27:11.9782,2024-05-23-19:27:12.5730,105
200,2024-05-23-19:27:12.4769,2024-05-23-19:27:13.4300,93
200,2024-05-23-19:27:13.2698,2024-05-23-19:27:13.9880,105
200,2024-05-23-19:27:13.8851,2024-05-23-19:27:14.6070,101
200,2024-05-23-19:27:14.4955,2024-05-23-19:27:14.9210,96
200,2024-05-23-19:27:14.8067,2024-05-23-19:27:15.9720,107
200,2024-05-23-19:27:15.8259,2024-05-23-19:27:16.6080,112
200,2024-05-23-19:27:16.4662,2024-05-23-19:27:17.3860,97
200,2024-05-23-19:27:17.2292,2024-05-23-19:27:17.6500,101
200,2024-05-23-19:27:17.4964,2024-05-23-19:27:18.1770,89
200,2024-05-23-19:27:18.0649,2024-05-23-19:27:18.5740,103
200,2024-05-23-19:27:18.4220,2024-05-23-19:27:19.2400,95
200,2024-05-23-19:27:19.1350,2024-05-23-19:27:20.0130,82
200,2024-05-23-19:27:19.8402,2024-05-23-19:27:20.4020,111
200,2024-05-23-19:27:20.2590,2024-05-23-19:27:20.8790,111
200,2024-05-23-19:27:20.7417,2024-05-23-19:27:21.4250,114
200,2024-05-23-19:27:21.2853,2024-05-23-19:27:21.7060,119
200,2024-05-23-19:27:21.6254,2024-05-23-19:27:22.2100,108
200,2024-05-23-19:27:22.1071,2024-05-23-19:27:22.5670,106
200,2024-05-23-19:27:22.4761,2024-05-23-19:27:23.0050,107
200,2024-05-23-19:27:22.8581,2024-05-23-19:27:23.4580,89
200,2024-05-23-19:27:23.2929,2024-05-23-19:27:23.7020,102
200,2024-05-23-19:27:23.5482,2024-05-23-19:27:24.1150,102
200,2024-05-23-19:27:23.9621,2024-05-23-19:27:24.8470,109
200,2024-05-23-19:27:24.7001,2024-05-23-19:27:25.2260,121
200,2024-05-23-19:27:25.0981,2024-05-23-19:27:25.9260,94
200,2024-05-23-19:27:25.7653,2024-05-23-19:27:26.4460,138
200,2024-05-23-19:27:26.3298,2024-05-23-19:27:26.9810,134
200,2024-05-23-19:27:26.8633,2024-05-23-19:27:28.7520,121
200,2024-05-23-19:27:28.6186,2024-05-23-19:27:29.1710,103
200,2024-05-23-19:27:29.0186,2024-05-23-19:27:29.4020,134
200,2024-05-23-19:27:29.3247,2024-05-23-19:27:29.9310,105
200,2024-05-23-19:27:29.7825,2024-05-23-19:27:30.1750,111
200,2024-05-23-19:27:30.0338,2024-05-23-19:27:30.4850,144
200,2024-05-23-19:27:30.3759,2024-05-23-19:27:31.0980,119
200,2024-05-23-19:27:30.9653,2024-05-23-19:27:31.5840,122
200,2024-05-23-19:27:31.4530,2024-05-23-19:27:31.9860,121
200,2024-05-23-19:27:31.8948,2024-05-23-19:27:32.6140,99
200,2024-05-23-19:27:32.4583,2024-05-23-19:27:32.9220,96
200,2024-05-23-19:27:32.7645,2024-05-23-19:27:33.1930,105
200,2024-05-23-19:27:33.0458,2024-05-23-19:27:33.8330,155
200,2024-05-23-19:27:33.7349,2024-05-23-19:27:34.6090,109
200,2024-05-23-19:27:34.5038,2024-05-23-19:27:35.1110,100
200,2024-05-23-19:27:34.9567,2024-05-23-19:27:35.4610,102
200,2024-05-23-19:27:35.3087,2024-05-23-19:27:36.3490,92
200,2024-05-23-19:27:36.1873,2024-05-23-19:27:36.7140,92
200,2024-05-23-19:27:36.5524,2024-05-23-19:27:36.9450,97
200,2024-05-23-19:27:36.8356,2024-05-23-19:27:37.3130,107
200,2024-05-23-19:27:37.1657,2024-05-23-19:27:37.5850,101
200,2024-05-23-19:27:37.4320,2024-05-23-19:27:38.2320,113
200,2024-05-23-19:27:38.0912,2024-05-23-19:27:38.8230,105
200,2024-05-23-19:27:38.6747,2024-05-23-19:27:39.3050,102
200,2024-05-23-19:27:39.1524,2024-05-23-19:27:40.0390,99
200,2024-05-23-19:27:39.8884,2024-05-23-19:27:41.0920,135
200,2024-05-23-19:27:40.9725,2024-05-23-19:27:42.3350,102
200,2024-05-23-19:27:42.1823,2024-05-23-19:27:42.8340,104
200,2024-05-23-19:27:42.6829,2024-05-23-19:27:43.3300,101
200,2024-05-23-19:27:43.1846,2024-05-23-19:27:43.7610,102
200,2024-05-23-19:27:43.6084,2024-05-23-19:27:44.3170,102
200,2024-05-23-19:27:44.2138,2024-05-23-19:27:44.6530,100
200,2024-05-23-19:27:44.4981,2024-05-23-19:27:45.2690,120
200,2024-05-23-19:27:45.1343,2024-05-23-19:27:46.2350,101
200,2024-05-23-19:27:46.0808,2024-05-23-19:27:48.1860,123
200,2024-05-23-19:27:48.0555,2024-05-23-19:27:48.6630,98
200,2024-05-23-19:27:48.5063,2024-05-23-19:27:49.1910,102
200,2024-05-23-19:27:49.0379,2024-05-23-19:27:49.5840,107
200,2024-05-23-19:27:49.4358,2024-05-23-19:27:50.5260,116
200,2024-05-23-19:27:50.3873,2024-05-23-19:27:50.9610,118
200,2024-05-23-19:27:50.8271,2024-05-23-19:27:51.2170,154
200,2024-05-23-19:27:51.1771,2024-05-23-19:27:52.0630,118
200,2024-05-23-19:27:51.9271,2024-05-23-19:27:52.8540,127
200,2024-05-23-19:27:52.7350,2024-05-23-19:27:53.2680,110
200,2024-05-23-19:27:53.1229,2024-05-23-19:27:53.8880,122
200,2024-05-23-19:27:53.7662,2024-05-23-19:27:54.2470,102
200,2024-05-23-19:27:54.1532,2024-05-23-19:27:55.0740,124
200,2024-05-23-19:27:54.9520,2024-05-23-19:27:55.4170,116
200,2024-05-23-19:27:55.2791,2024-05-23-19:27:55.7800,119
200,2024-05-23-19:27:55.6442,2024-05-23-19:27:56.3970,110
200,2024-05-23-19:27:56.3044,2024-05-23-19:27:56.9320,131
200,2024-05-23-19:27:56.8081,2024-05-23-19:27:57.3150,126
200,2024-05-23-19:27:57.1890,2024-05-23-19:27:57.9600,112
200,2024-05-23-19:27:57.8233,2024-05-23-19:27:58.9640,112
200,2024-05-23-19:27:58.8217,2024-05-23-19:27:59.3500,95
200,2024-05-23-19:27:59.1907,2024-05-23-19:27:59.7860,87
200,2024-05-23-19:27:59.6195,2024-05-23-19:28:00.0020,104
200,2024-05-23-19:27:59.8509,2024-05-23-19:28:00.4500,90
200,2024-05-23-19:28:00.3426,2024-05-23-19:28:00.7680,101
200,2024-05-23-19:28:00.6138,2024-05-23-19:28:01.1360,104
200,2024-05-23-19:28:00.9849,2024-05-23-19:28:01.5720,135
200,2024-05-23-19:28:01.4536,2024-05-23-19:28:02.3810,89
200,2024-05-23-19:28:02.2634,2024-05-23-19:28:02.6350,112
200,2024-05-23-19:28:02.5337,2024-05-23-19:28:02.9970,96
200,2024-05-23-19:28:02.8379,2024-05-23-19:28:03.2320,92
200,2024-05-23-19:28:03.0723,2024-05-23-19:28:03.5130,114
200,2024-05-23-19:28:03.3715,2024-05-23-19:28:03.8810,113
200,2024-05-23-19:28:03.7405,2024-05-23-19:28:04.5210,86
200,2024-05-23-19:28:04.3508,2024-05-23-19:28:04.8030,105
200,2024-05-23-19:28:04.6530,2024-05-23-19:28:05.1260,122
200,2024-05-23-19:28:04.9921,2024-05-23-19:28:05.5790,118
200,2024-05-23-19:28:05.4828,2024-05-23-19:28:05.9340,106
200,2024-05-23-19:28:05.7860,2024-05-23-19:28:06.4260,96
200,2024-05-23-19:28:06.2687,2024-05-23-19:28:06.7520,123
200,2024-05-23-19:28:06.6207,2024-05-23-19:28:07.2770,111
200,2024-05-23-19:28:07.1354,2024-05-23-19:28:08.4600,105
200,2024-05-23-19:28:08.3092,2024-05-23-19:28:09.0130,99
200,2024-05-23-19:28:08.8577,2024-05-23-19:28:09.3600,92
200,2024-05-23-19:28:09.1968,2024-05-23-19:28:09.9310,89
200,2024-05-23-19:28:09.8222,2024-05-23-19:28:10.2810,96
200,2024-05-23-19:28:10.1224,2024-05-23-19:28:10.6410,89
200,2024-05-23-19:28:10.4744,2024-05-23-19:28:10.9350,101
200,2024-05-23-19:28:10.7806,2024-05-23-19:28:11.2460,96
200,2024-05-23-19:28:11.0868,2024-05-23-19:28:11.5870,132
200,2024-05-23-19:28:11.5166,2024-05-23-19:28:11.9910,109
200,2024-05-23-19:28:11.8457,2024-05-23-19:28:12.9410,118
200,2024-05-23-19:28:12.8042,2024-05-23-19:28:13.1760,104
200,2024-05-23-19:28:13.0715,2024-05-23-19:28:13.7850,111
200,2024-05-23-19:28:13.6419,2024-05-23-19:28:14.6120,101
200,2024-05-23-19:28:14.4577,2024-05-23-19:28:14.9260,102
200,2024-05-23-19:28:14.8118,2024-05-23-19:28:15.5510,109
200,2024-05-23-19:28:15.4042,2024-05-23-19:28:16.1120,103
200,2024-05-23-19:28:15.9587,2024-05-23-19:28:16.8180,105
200,2024-05-23-19:28:16.6678,2024-05-23-19:28:17.2010,106
200,2024-05-23-19:28:17.0528,2024-05-23-19:28:17.5200,93
200,2024-05-23-19:28:17.3570,2024-05-23-19:28:17.9140,107
200,2024-05-23-19:28:17.7669,2024-05-23-19:28:18.2410,93
200,2024-05-23-19:28:18.0770,2024-05-23-19:28:18.7550,103
200,2024-05-23-19:28:18.6016,2024-05-23-19:28:19.1120,100
200,2024-05-23-19:28:18.9557,2024-05-23-19:28:19.7620,106
200,2024-05-23-19:28:19.6618,2024-05-23-19:28:20.0790,93
200,2024-05-23-19:28:19.9161,2024-05-23-19:28:20.5190,104
200,2024-05-23-19:28:20.3689,2024-05-23-19:28:21.6570,141
200,2024-05-23-19:28:21.5457,2024-05-23-19:28:22.0700,119
200,2024-05-23-19:28:21.9875,2024-05-23-19:28:22.3900,114
200,2024-05-23-19:28:22.2488,2024-05-23-19:28:22.8600,96
200,2024-05-23-19:28:22.6996,2024-05-23-19:28:23.1880,102
200,2024-05-23-19:28:23.0916,2024-05-23-19:28:23.7360,101
200,2024-05-23-19:28:23.5813,2024-05-23-19:28:24.0590,98
200,2024-05-23-19:28:23.9423,2024-05-23-19:28:24.5560,87
200,2024-05-23-19:28:24.3861,2024-05-23-19:28:26.2250,101
200,2024-05-23-19:28:26.0756,2024-05-23-19:28:28.0630,99
200,2024-05-23-19:28:27.9057,2024-05-23-19:28:28.3830,95
200,2024-05-23-19:28:28.2208,2024-05-23-19:28:28.9710,93
200,2024-05-23-19:28:28.8521,2024-05-23-19:28:29.3290,104
200,2024-05-23-19:28:29.1803,2024-05-23-19:28:29.8240,89
200,2024-05-23-19:28:29.6560,2024-05-23-19:28:30.2300,96
200,2024-05-23-19:28:30.0699,2024-05-23-19:28:30.5600,101
200,2024-05-23-19:28:30.4509,2024-05-23-19:28:30.9830,112
200,2024-05-23-19:28:30.8368,2024-05-23-19:28:33.1700,93
200,2024-05-23-19:28:33.0070,2024-05-23-19:28:33.6240,93
200,2024-05-23-19:28:33.4608,2024-05-23-19:28:34.2080,105
200,2024-05-23-19:28:34.0572,2024-05-23-19:28:35.3090,92
200,2024-05-23-19:28:35.1463,2024-05-23-19:28:35.5660,98
200,2024-05-23-19:28:35.4604,2024-05-23-19:28:35.9390,115
200,2024-05-23-19:28:35.7975,2024-05-23-19:28:36.2440,93
200,2024-05-23-19:28:36.0818,2024-05-23-19:28:36.4700,91
200,2024-05-23-19:28:36.3042,2024-05-23-19:28:37.2810,92
200,2024-05-23-19:28:37.1708,2024-05-23-19:28:37.7880,93
200,2024-05-23-19:28:37.6236,2024-05-23-19:28:38.0510,102
200,2024-05-23-19:28:37.8969,2024-05-23-19:28:38.3950,94
200,2024-05-23-19:28:38.2330,2024-05-23-19:28:39.0190,108
200,2024-05-23-19:28:38.8703,2024-05-23-19:28:39.9780,92
200,2024-05-23-19:28:39.8168,2024-05-23-19:28:40.4030,89
200,2024-05-23-19:28:40.2346,2024-05-23-19:28:40.6940,113
200,2024-05-23-19:28:40.5518,2024-05-23-19:28:41.5220,110
200,2024-05-23-19:28:41.3865,2024-05-23-19:28:41.8860,132
200,2024-05-23-19:28:41.7615,2024-05-23-19:28:42.2450,115
200,2024-05-23-19:28:42.1605,2024-05-23-19:28:42.6660,118
200,2024-05-23-19:28:42.5315,2024-05-23-19:28:43.1740,98
200,2024-05-23-19:28:43.0162,2024-05-23-19:28:43.4460,108
200,2024-05-23-19:28:43.2964,2024-05-23-19:28:43.8460,106
200,2024-05-23-19:28:43.6973,2024-05-23-19:28:44.1940,95
200,2024-05-23-19:28:44.0324,2024-05-23-19:28:44.7060,103
200,2024-05-23-19:28:44.5590,2024-05-23-19:28:45.0590,99
200,2024-05-23-19:28:44.9001,2024-05-23-19:28:45.4950,100
200,2024-05-23-19:28:45.3380,2024-05-23-19:28:45.8130,104
200,2024-05-23-19:28:45.6591,2024-05-23-19:28:46.4020,106
200,2024-05-23-19:28:46.2515,2024-05-23-19:28:47.1590,110
200,2024-05-23-19:28:47.0135,2024-05-23-19:28:47.4900,99
200,2024-05-23-19:28:47.3306,2024-05-23-19:28:48.1920,103
200,2024-05-23-19:28:48.0387,2024-05-23-19:28:48.7870,107
200,2024-05-23-19:28:48.6381,2024-05-23-19:28:49.5860,116
200,2024-05-23-19:28:49.4459,2024-05-23-19:28:50.0630,120
200,2024-05-23-19:28:49.9286,2024-05-23-19:28:50.7950,130
200,2024-05-23-19:28:50.6677,2024-05-23-19:28:51.2140,113
200,2024-05-23-19:28:51.0706,2024-05-23-19:28:52.0160,110
200,2024-05-23-19:28:51.8684,2024-05-23-19:28:52.6500,126
200,2024-05-23-19:28:52.5277,2024-05-23-19:28:52.9090,146
200,2024-05-23-19:28:52.7980,2024-05-23-19:28:53.2560,112
200,2024-05-23-19:28:53.1101,2024-05-23-19:28:53.6480,115
200,2024-05-23-19:28:53.5090,2024-05-23-19:28:54.0160,123
200,2024-05-23-19:28:53.8820,2024-05-23-19:28:54.2940,123
200,2024-05-23-19:28:54.1593,2024-05-23-19:28:54.6970,96
200,2024-05-23-19:28:54.5802,2024-05-23-19:28:55.2730,91
200,2024-05-23-19:28:55.1616,2024-05-23-19:28:55.5320,114
200,2024-05-23-19:28:55.4399,2024-05-23-19:29:00.0930,82
200,2024-05-23-19:28:59.9179,2024-05-23-19:29:00.4560,93
200,2024-05-23-19:29:00.2909,2024-05-23-19:29:00.9610,106
200,2024-05-23-19:29:00.8115,2024-05-23-19:29:01.4670,109
200,2024-05-23-19:29:01.3301,2024-05-23-19:29:01.8420,120
200,2024-05-23-19:29:01.7061,2024-05-23-19:29:02.1450,101
200,2024-05-23-19:29:02.0392,2024-05-23-19:29:03.0450,97
200,2024-05-23-19:29:02.9388,2024-05-23-19:29:03.3670,99
200,2024-05-23-19:29:03.2589,2024-05-23-19:29:03.8290,87
200,2024-05-23-19:29:03.6588,2024-05-23-19:29:04.1210,95
200,2024-05-23-19:29:04.0089,2024-05-23-19:29:05.1980,111
200,2024-05-23-19:29:05.0521,2024-05-23-19:29:05.5290,98
200,2024-05-23-19:29:05.3702,2024-05-23-19:29:05.9530,103
200,2024-05-23-19:29:05.7981,2024-05-23-19:29:06.3740,94
200,2024-05-23-19:29:06.2609,2024-05-23-19:29:06.8310,112
200,2024-05-23-19:29:06.6867,2024-05-23-19:29:07.2550,88
200,2024-05-23-19:29:07.0866,2024-05-23-19:29:07.6410,97
200,2024-05-23-19:29:07.4816,2024-05-23-19:29:07.8890,91
200,2024-05-23-19:29:07.7229,2024-05-23-19:29:08.4950,96
200,2024-05-23-19:29:08.3323,2024-05-23-19:29:09.0230,110
200,2024-05-23-19:29:08.8758,2024-05-23-19:29:09.8800,105
200,2024-05-23-19:29:09.7316,2024-05-23-19:29:10.4530,101
200,2024-05-23-19:29:10.2960,2024-05-23-19:29:10.8400,107
200,2024-05-23-19:29:10.6920,2024-05-23-19:29:12.0230,102
200,2024-05-23-19:29:11.8668,2024-05-23-19:29:12.3110,99
200,2024-05-23-19:29:12.1541,2024-05-23-19:29:12.9960,113
200,2024-05-23-19:29:12.8572,2024-05-23-19:29:13.3340,96
200,2024-05-23-19:29:13.1733,2024-05-23-19:29:13.7240,105
200,2024-05-23-19:29:13.5753,2024-05-23-19:29:14.1210,105
200,2024-05-23-19:29:13.9712,2024-05-23-19:29:14.6110,101
200,2024-05-23-19:29:14.4549,2024-05-23-19:29:14.9600,99
200,2024-05-23-19:29:14.8020,2024-05-23-19:29:15.3670,96
200,2024-05-23-19:29:15.2069,2024-05-23-19:29:15.9850,105
200,2024-05-23-19:29:15.8771,2024-05-23-19:29:16.3880,103
200,2024-05-23-19:29:16.2331,2024-05-23-19:29:16.9440,117
200,2024-05-23-19:29:16.8046,2024-05-23-19:29:17.3760,90
200,2024-05-23-19:29:17.2484,2024-05-23-19:29:17.9230,95
200,2024-05-23-19:29:17.7600,2024-05-23-19:29:18.4470,93
200,2024-05-23-19:29:18.2816,2024-05-23-19:29:19.5700,105
200,2024-05-23-19:29:19.4186,2024-05-23-19:29:19.9020,102
200,2024-05-23-19:29:19.7457,2024-05-23-19:29:20.9980,94
200,2024-05-23-19:29:20.8328,2024-05-23-19:29:21.4440,107
200,2024-05-23-19:29:21.3474,2024-05-23-19:29:21.8760,116
200,2024-05-23-19:29:21.7334,2024-05-23-19:29:22.6560,120
200,2024-05-23-19:29:22.5193,2024-05-23-19:29:23.3430,110
200,2024-05-23-19:29:23.1945,2024-05-23-19:29:23.9320,124
200,2024-05-23-19:29:23.7978,2024-05-23-19:29:24.3540,88
200,2024-05-23-19:29:24.1828,2024-05-23-19:29:25.2100,98
200,2024-05-23-19:29:25.0515,2024-05-23-19:29:25.4670,128
200,2024-05-23-19:29:25.3876,2024-05-23-19:29:26.0320,98
200,2024-05-23-19:29:25.8713,2024-05-23-19:29:27.2400,100
200,2024-05-23-19:29:27.0830,2024-05-23-19:29:27.6010,101
200,2024-05-23-19:29:27.4451,2024-05-23-19:29:28.1300,99
200,2024-05-23-19:29:28.0195,2024-05-23-19:29:28.5420,100
200,2024-05-23-19:29:28.3846,2024-05-23-19:29:29.0290,101
200,2024-05-23-19:29:28.8732,2024-05-23-19:29:29.3970,100
200,2024-05-23-19:29:29.2403,2024-05-23-19:29:30.3060,101
200,2024-05-23-19:29:30.1478,2024-05-23-19:29:31.0830,101
200,2024-05-23-19:29:30.9267,2024-05-23-19:29:31.6210,123
200,2024-05-23-19:29:31.4892,2024-05-23-19:29:32.7000,106
200,2024-05-23-19:29:32.5484,2024-05-23-19:29:33.0030,104
200,2024-05-23-19:29:32.8486,2024-05-23-19:29:33.5420,102
200,2024-05-23-19:29:33.3861,2024-05-23-19:29:33.8660,106
200,2024-05-23-19:29:33.7671,2024-05-23-19:29:34.2300,103
200,2024-05-23-19:29:34.0753,2024-05-23-19:29:34.6550,96
200,2024-05-23-19:29:34.4952,2024-05-23-19:29:35.3810,93
200,2024-05-23-19:29:35.2182,2024-05-23-19:29:35.9780,102
200,2024-05-23-19:29:35.8216,2024-05-23-19:29:36.4730,108
200,2024-05-23-19:29:36.3233,2024-05-23-19:29:37.1600,115
200,2024-05-23-19:29:37.0194,2024-05-23-19:29:37.7890,108
200,2024-05-23-19:29:37.6387,2024-05-23-19:29:38.2950,96
200,2024-05-23-19:29:38.1903,2024-05-23-19:29:39.0780,105
200,2024-05-23-19:29:38.9682,2024-05-23-19:29:39.4370,82
200,2024-05-23-19:29:39.2604,2024-05-23-19:29:39.7390,111
200,2024-05-23-19:29:39.5915,2024-05-23-19:29:40.1920,100
200,2024-05-23-19:29:40.0772,2024-05-23-19:29:40.9590,101
200,2024-05-23-19:29:40.8003,2024-05-23-19:29:42.0300,106
200,2024-05-23-19:29:41.8784,2024-05-23-19:29:42.3640,103
200,2024-05-23-19:29:42.2085,2024-05-23-19:29:42.6900,114
200,2024-05-23-19:29:42.5476,2024-05-23-19:29:43.0840,99
200,2024-05-23-19:29:42.9256,2024-05-23-19:29:43.6150,104
200,2024-05-23-19:29:43.5080,2024-05-23-19:29:43.8970,106
200,2024-05-23-19:29:43.7883,2024-05-23-19:29:44.3860,99
200,2024-05-23-19:29:44.2261,2024-05-23-19:29:44.8880,96
200,2024-05-23-19:29:44.7686,2024-05-23-19:29:45.3310,90
200,2024-05-23-19:29:45.1626,2024-05-23-19:29:45.8920,105
200,2024-05-23-19:29:45.7390,2024-05-23-19:29:46.5020,102
200,2024-05-23-19:29:46.3454,2024-05-23-19:29:46.8360,119
200,2024-05-23-19:29:46.6955,2024-05-23-19:29:47.4790,96
200,2024-05-23-19:29:47.3148,2024-05-23-19:29:48.5810,101
200,2024-05-23-19:29:48.4228,2024-05-23-19:29:48.9030,81
200,2024-05-23-19:29:48.7240,2024-05-23-19:29:50.0070,108
200,2024-05-23-19:29:49.8560,2024-05-23-19:29:50.5240,98
200,2024-05-23-19:29:50.3616,2024-05-23-19:29:50.9860,110
200,2024-05-23-19:29:50.8364,2024-05-23-19:29:51.4460,118
200,2024-05-23-19:29:51.3091,2024-05-23-19:29:51.9270,131
200,2024-05-23-19:29:51.8506,2024-05-23-19:29:52.3450,111
200,2024-05-23-19:29:52.1967,2024-05-23-19:29:52.9640,129
200,2024-05-23-19:29:52.8340,2024-05-23-19:29:53.7770,95
200,2024-05-23-19:29:53.6139,2024-05-23-19:29:54.1370,116
200,2024-05-23-19:29:53.9979,2024-05-23-19:29:54.7330,111
200,2024-05-23-19:29:54.5853,2024-05-23-19:29:55.1220,113
200,2024-05-23-19:29:54.9773,2024-05-23-19:29:55.6170,107
200,2024-05-23-19:29:55.4650,2024-05-23-19:29:56.2690,107
200,2024-05-23-19:29:56.1182,2024-05-23-19:29:56.6910,118
200,2024-05-23-19:29:56.5510,2024-05-23-19:29:57.1720,112
200,2024-05-23-19:29:57.0258,2024-05-23-19:29:57.6900,127
200,2024-05-23-19:29:57.5583,2024-05-23-19:29:58.0050,97
200,2024-05-23-19:29:57.8964,2024-05-23-19:29:58.5350,97
200,2024-05-23-19:29:58.3722,2024-05-23-19:29:58.9240,99
200,2024-05-23-19:29:58.7631,2024-05-23-19:29:59.8180,125
200,2024-05-23-19:29:59.7265,2024-05-23-19:30:00.3730,95
200,2024-05-23-19:30:00.2082,2024-05-23-19:30:00.6380,92
200,2024-05-23-19:30:00.4715,2024-05-23-19:30:00.8470,99
200,2024-05-23-19:30:00.6879,2024-05-23-19:30:02.0630,135
200,2024-05-23-19:30:01.9396,2024-05-23-19:30:03.5420,108
200,2024-05-23-19:30:03.3907,2024-05-23-19:30:03.9470,101
200,2024-05-23-19:30:03.7906,2024-05-23-19:30:04.4510,99
200,2024-05-23-19:30:04.2933,2024-05-23-19:30:05.1770,96
200,2024-05-23-19:30:05.0144,2024-05-23-19:30:05.8960,93
200,2024-05-23-19:30:05.7304,2024-05-23-19:30:06.2000,106
200,2024-05-23-19:30:06.0466,2024-05-23-19:30:06.6360,134
200,2024-05-23-19:30:06.5103,2024-05-23-19:30:08.1770,97
200,2024-05-23-19:30:08.0163,2024-05-23-19:30:08.5410,99
200,2024-05-23-19:30:08.3843,2024-05-23-19:30:08.8360,100
200,2024-05-23-19:30:08.6765,2024-05-23-19:30:09.2940,135
200,2024-05-23-19:30:09.1702,2024-05-23-19:30:09.8100,89
200,2024-05-23-19:30:09.6400,2024-05-23-19:30:10.1910,99
200,2024-05-23-19:30:10.0309,2024-05-23-19:30:10.6090,113
200,2024-05-23-19:30:10.4627,2024-05-23-19:30:10.8070,112
200,2024-05-23-19:30:10.7051,2024-05-23-19:30:11.2150,104
200,2024-05-23-19:30:11.0591,2024-05-23-19:30:12.1490,111
200,2024-05-23-19:30:12.0046,2024-05-23-19:30:12.5300,99
200,2024-05-23-19:30:12.3716,2024-05-23-19:30:13.0060,104
200,2024-05-23-19:30:12.8513,2024-05-23-19:30:13.4160,94
200,2024-05-23-19:30:13.2952,2024-05-23-19:30:13.9020,112
200,2024-05-23-19:30:13.7559,2024-05-23-19:30:14.2480,131
200,2024-05-23-19:30:14.1668,2024-05-23-19:30:14.7700,104
200,2024-05-23-19:30:14.6156,2024-05-23-19:30:15.2310,99
200,2024-05-23-19:30:15.0704,2024-05-23-19:30:15.5730,128
200,2024-05-23-19:30:15.4404,2024-05-23-19:30:16.0240,90
200,2024-05-23-19:30:15.8543,2024-05-23-19:30:17.5020,98
200,2024-05-23-19:30:17.3443,2024-05-23-19:30:17.7940,114
200,2024-05-23-19:30:17.6515,2024-05-23-19:30:18.2940,107
200,2024-05-23-19:30:18.1471,2024-05-23-19:30:18.7350,109
200,2024-05-23-19:30:18.5840,2024-05-23-19:30:19.1790,92
200,2024-05-23-19:30:19.0108,2024-05-23-19:30:20.1610,95
200,2024-05-23-19:30:19.9972,2024-05-23-19:30:23.3080,95
200,2024-05-23-19:30:23.1437,2024-05-23-19:30:23.7240,107
200,2024-05-23-19:30:23.6145,2024-05-23-19:30:24.2670,100
200,2024-05-23-19:30:24.1550,2024-05-23-19:30:25.1330,102
200,2024-05-23-19:30:24.9738,2024-05-23-19:30:25.6450,100
200,2024-05-23-19:30:25.4845,2024-05-23-19:30:26.1690,100
200,2024-05-23-19:30:26.0101,2024-05-23-19:30:26.6160,99
200,2024-05-23-19:30:26.5137,2024-05-23-19:30:27.3910,103
200,2024-05-23-19:30:27.2846,2024-05-23-19:30:27.8450,94
200,2024-05-23-19:30:27.7265,2024-05-23-19:30:28.6100,101
200,2024-05-23-19:30:28.4495,2024-05-23-19:30:28.9790,98
200,2024-05-23-19:30:28.8165,2024-05-23-19:30:29.1970,96
200,2024-05-23-19:30:29.0320,2024-05-23-19:30:30.2530,95
200,2024-05-23-19:30:30.0911,2024-05-23-19:30:30.6250,98
200,2024-05-23-19:30:30.4631,2024-05-23-19:30:31.7400,112
200,2024-05-23-19:30:31.5961,2024-05-23-19:30:33.2730,99
200,2024-05-23-19:30:33.1140,2024-05-23-19:30:33.6360,85
200,2024-05-23-19:30:33.4601,2024-05-23-19:30:33.9990,95
200,2024-05-23-19:30:33.8341,2024-05-23-19:30:34.7340,90
200,2024-05-23-19:30:34.6130,2024-05-23-19:30:35.0790,116
200,2024-05-23-19:30:34.9930,2024-05-23-19:30:35.4920,101
200,2024-05-23-19:30:35.3321,2024-05-23-19:30:36.9160,114
200,2024-05-23-19:30:36.7702,2024-05-23-19:30:38.1380,105
200,2024-05-23-19:30:37.9840,2024-05-23-19:30:38.4600,128
