ResponseCode,SendingTime,ReceptionTime,ProcessingTime
200,2024-05-23-19:27:04.5003,2024-05-23-19:27:05.1050,96
200,2024-05-23-19:27:04.9959,2024-05-23-19:27:05.4430,94
200,2024-05-23-19:27:05.2832,2024-05-23-19:27:06.4960,106
200,2024-05-23-19:27:06.4072,2024-05-23-19:27:06.8520,105
200,2024-05-23-19:27:06.7054,2024-05-23-19:27:07.2360,96
200,2024-05-23-19:27:07.0784,2024-05-23-19:27:07.6530,99
200,2024-05-23-19:27:07.5461,2024-05-23-19:27:08.1230,122
200,2024-05-23-19:27:08.0368,2024-05-23-19:27:08.7570,93
200,2024-05-23-19:27:08.5973,2024-05-23-19:27:09.7970,101
200,2024-05-23-19:27:09.6435,2024-05-23-19:27:10.9990,104
200,2024-05-23-19:27:10.8493,2024-05-23-19:27:11.4500,129
200,2024-05-23-19:27:11.3250,2024-05-23-19:27:12.4490,123
200,2024-05-23-19:27:12.3183,2024-05-23-19:27:12.7670,117
200,2024-05-23-19:27:12.6295,2024-05-23-19:27:13.0520,85
200,2024-05-23-19:27:12.9257,2024-05-23-19:27:13.5210,90
200,2024-05-23-19:27:13.3655,2024-05-23-19:27:13.6990,106
200,2024-05-23-19:27:13.5500,2024-05-23-19:27:14.2750,94
200,2024-05-23-19:27:14.1145,2024-05-23-19:27:14.5710,106
200,2024-05-23-19:27:14.4227,2024-05-23-19:27:14.9400,99
200,2024-05-23-19:27:14.7867,2024-05-23-19:27:15.8310,137
200,2024-05-23-19:27:15.7152,2024-05-23-19:27:16.2920,101
200,2024-05-23-19:27:16.1391,2024-05-23-19:27:16.8070,120
200,2024-05-23-19:27:16.6746,2024-05-23-19:27:17.3290,125
200,2024-05-23-19:27:17.1992,2024-05-23-19:27:17.8820,96
200,2024-05-23-19:27:17.7767,2024-05-23-19:27:18.4810,96
200,2024-05-23-19:27:18.3661,2024-05-23-19:27:19.1500,96
200,2024-05-23-19:27:18.9914,2024-05-23-19:27:19.7200,95
200,2024-05-23-19:27:19.5609,2024-05-23-19:27:20.1040,95
200,2024-05-23-19:27:19.9848,2024-05-23-19:27:20.6960,102
200,2024-05-23-19:27:20.5981,2024-05-23-19:27:21.8040,131
200,2024-05-23-19:27:21.6832,2024-05-23-19:27:22.5380,128
200,2024-05-23-19:27:22.4113,2024-05-23-19:27:22.8660,105
200,2024-05-23-19:27:22.7174,2024-05-23-19:27:23.1980,107
200,2024-05-23-19:27:23.0964,2024-05-23-19:27:23.5700,107
200,2024-05-23-19:27:23.4235,2024-05-23-19:27:23.8930,116
200,2024-05-23-19:27:23.7537,2024-05-23-19:27:24.2220,125
200,2024-05-23-19:27:24.0928,2024-05-23-19:27:26.0220,99
200,2024-05-23-19:27:25.8660,2024-05-23-19:27:26.5730,102
200,2024-05-23-19:27:26.4195,2024-05-23-19:27:26.8660,112
200,2024-05-23-19:27:26.7766,2024-05-23-19:27:28.3620,109
200,2024-05-23-19:27:28.2147,2024-05-23-19:27:28.6560,107
200,2024-05-23-19:27:28.5648,2024-05-23-19:27:29.1040,106
200,2024-05-23-19:27:28.9547,2024-05-23-19:27:29.6610,135
200,2024-05-23-19:27:29.5431,2024-05-23-19:27:29.9900,112
200,2024-05-23-19:27:29.8503,2024-05-23-19:27:30.6570,114
200,2024-05-23-19:27:30.5165,2024-05-23-19:27:30.9750,115
200,2024-05-23-19:27:30.8985,2024-05-23-19:27:31.4560,111
200,2024-05-23-19:27:31.3154,2024-05-23-19:27:32.2450,127
200,2024-05-23-19:27:32.1671,2024-05-23-19:27:33.4780,98
200,2024-05-23-19:27:33.3230,2024-05-23-19:27:35.1250,101
200,2024-05-23-19:27:34.9716,2024-05-23-19:27:35.5310,122
200,2024-05-23-19:27:35.3994,2024-05-23-19:27:36.0970,106
200,2024-05-23-19:27:36.0058,2024-05-23-19:27:37.8340,103
200,2024-05-23-19:27:37.6833,2024-05-23-19:27:38.1690,97
200,2024-05-23-19:27:38.0124,2024-05-23-19:27:38.4850,96
200,2024-05-23-19:27:38.3276,2024-05-23-19:27:39.1490,131
200,2024-05-23-19:27:39.0257,2024-05-23-19:27:39.5000,112
200,2024-05-23-19:27:39.3578,2024-05-23-19:27:40.6780,98
200,2024-05-23-19:27:40.5237,2024-05-23-19:27:41.3170,107
200,2024-05-23-19:27:41.1690,2024-05-23-19:27:41.8800,100
200,2024-05-23-19:27:41.7763,2024-05-23-19:27:42.2040,104
200,2024-05-23-19:27:42.1055,2024-05-23-19:27:42.5960,98
200,2024-05-23-19:27:42.4406,2024-05-23-19:27:42.9390,95
200,2024-05-23-19:27:42.7797,2024-05-23-19:27:43.5420,102
200,2024-05-23-19:27:43.3920,2024-05-23-19:27:44.0860,119
200,2024-05-23-19:27:43.9515,2024-05-23-19:27:44.7640,87
200,2024-05-23-19:27:44.5958,2024-05-23-19:27:45.3120,101
200,2024-05-23-19:27:45.1593,2024-05-23-19:27:46.3370,98
200,2024-05-23-19:27:46.1795,2024-05-23-19:27:46.7200,106
200,2024-05-23-19:27:46.5725,2024-05-23-19:27:47.1250,104
200,2024-05-23-19:27:46.9754,2024-05-23-19:27:48.3780,104
200,2024-05-23-19:27:48.2271,2024-05-23-19:27:49.0200,95
200,2024-05-23-19:27:48.9052,2024-05-23-19:27:49.7410,102
200,2024-05-23-19:27:49.6343,2024-05-23-19:27:50.2360,97
200,2024-05-23-19:27:50.0791,2024-05-23-19:27:51.2270,116
200,2024-05-23-19:27:51.0904,2024-05-23-19:27:51.5240,142
200,2024-05-23-19:27:51.4594,2024-05-23-19:27:51.8370,135
200,2024-05-23-19:27:51.7197,2024-05-23-19:27:52.6050,164
200,2024-05-23-19:27:52.5136,2024-05-23-19:27:53.4650,125
200,2024-05-23-19:27:53.3364,2024-05-23-19:27:53.8600,122
200,2024-05-23-19:27:53.7273,2024-05-23-19:27:54.6030,102
200,2024-05-23-19:27:54.4504,2024-05-23-19:27:55.0220,132
200,2024-05-23-19:27:54.9470,2024-05-23-19:27:55.4110,113
200,2024-05-23-19:27:55.2712,2024-05-23-19:27:55.9340,103
200,2024-05-23-19:27:55.7808,2024-05-23-19:27:56.6850,112
200,2024-05-23-19:27:56.5896,2024-05-23-19:27:57.1160,114
200,2024-05-23-19:27:57.0344,2024-05-23-19:27:57.5300,126
200,2024-05-23-19:27:57.4015,2024-05-23-19:27:57.8350,108
200,2024-05-23-19:27:57.6907,2024-05-23-19:27:58.1990,113
200,2024-05-23-19:27:58.0567,2024-05-23-19:27:58.5860,103
200,2024-05-23-19:27:58.4925,2024-05-23-19:27:59.0810,103
200,2024-05-23-19:27:58.9284,2024-05-23-19:28:00.9310,99
200,2024-05-23-19:28:00.7754,2024-05-23-19:28:01.8220,106
200,2024-05-23-19:28:01.6750,2024-05-23-19:28:02.2850,95
200,2024-05-23-19:28:02.1727,2024-05-23-19:28:02.6360,111
200,2024-05-23-19:28:02.5437,2024-05-23-19:28:03.2220,100
200,2024-05-23-19:28:03.0673,2024-05-23-19:28:03.5630,117
200,2024-05-23-19:28:03.4732,2024-05-23-19:28:04.1440,98
200,2024-05-23-19:28:03.9878,2024-05-23-19:28:06.4790,99
200,2024-05-23-19:28:06.3235,2024-05-23-19:28:07.3370,108
200,2024-05-23-19:28:07.2321,2024-05-23-19:28:08.1020,103
200,2024-05-23-19:28:07.9502,2024-05-23-19:28:08.4420,99
200,2024-05-23-19:28:08.3322,2024-05-23-19:28:09.0210,98
200,2024-05-23-19:28:08.9236,2024-05-23-19:28:09.4330,104
200,2024-05-23-19:28:09.2816,2024-05-23-19:28:09.7600,102
200,2024-05-23-19:28:09.6077,2024-05-23-19:28:10.1610,124
200,2024-05-23-19:28:10.0316,2024-05-23-19:28:10.5780,83
200,2024-05-23-19:28:10.4545,2024-05-23-19:28:11.3270,130
200,2024-05-23-19:28:11.2035,2024-05-23-19:28:11.7090,131
200,2024-05-23-19:28:11.5854,2024-05-23-19:28:12.1030,99
200,2024-05-23-19:28:11.9465,2024-05-23-19:28:12.9110,96
200,2024-05-23-19:28:12.7523,2024-05-23-19:28:13.2930,101
200,2024-05-23-19:28:13.1832,2024-05-23-19:28:13.6170,89
200,2024-05-23-19:28:13.4504,2024-05-23-19:28:14.3540,97
200,2024-05-23-19:28:14.1944,2024-05-23-19:28:14.9230,97
200,2024-05-23-19:28:14.7639,2024-05-23-19:28:15.6440,95
200,2024-05-23-19:28:15.4820,2024-05-23-19:28:16.0260,104
200,2024-05-23-19:28:15.8739,2024-05-23-19:28:16.7190,98
200,2024-05-23-19:28:16.5611,2024-05-23-19:28:17.0830,115
200,2024-05-23-19:28:16.9919,2024-05-23-19:28:17.4190,86
200,2024-05-23-19:28:17.2483,2024-05-23-19:28:17.9110,110
200,2024-05-23-19:28:17.7659,2024-05-23-19:28:18.3130,96
200,2024-05-23-19:28:18.1538,2024-05-23-19:28:18.7920,96
200,2024-05-23-19:28:18.6734,2024-05-23-19:28:20.0540,99
200,2024-05-23-19:28:19.8981,2024-05-23-19:28:20.4110,106
200,2024-05-23-19:28:20.3021,2024-05-23-19:28:20.9960,96
200,2024-05-23-19:28:20.8346,2024-05-23-19:28:21.7090,130
200,2024-05-23-19:28:21.5836,2024-05-23-19:28:22.0800,123
200,2024-05-23-19:28:21.9467,2024-05-23-19:28:22.4890,122
200,2024-05-23-19:28:22.4124,2024-05-23-19:28:23.2920,89
200,2024-05-23-19:28:23.1813,2024-05-23-19:28:23.5990,101
200,2024-05-23-19:28:23.4436,2024-05-23-19:28:23.9030,114
200,2024-05-23-19:28:23.7618,2024-05-23-19:28:24.7580,97
200,2024-05-23-19:28:24.6005,2024-05-23-19:28:25.2100,102
200,2024-05-23-19:28:25.0553,2024-05-23-19:28:25.5670,95
200,2024-05-23-19:28:25.4612,2024-05-23-19:28:26.0060,110
200,2024-05-23-19:28:25.8612,2024-05-23-19:28:26.5990,110
200,2024-05-23-19:28:26.4526,2024-05-23-19:28:27.5600,96
200,2024-05-23-19:28:27.3990,2024-05-23-19:28:27.8590,105
200,2024-05-23-19:28:27.7621,2024-05-23-19:28:28.5620,106
200,2024-05-23-19:28:28.4113,2024-05-23-19:28:29.2140,110
200,2024-05-23-19:28:29.0716,2024-05-23-19:28:29.7260,106
200,2024-05-23-19:28:29.5772,2024-05-23-19:28:30.0660,86
200,2024-05-23-19:28:29.8953,2024-05-23-19:28:30.7600,111
200,2024-05-23-19:28:30.6164,2024-05-23-19:28:31.0520,87
200,2024-05-23-19:28:30.9316,2024-05-23-19:28:31.2980,108
200,2024-05-23-19:28:31.1500,2024-05-23-19:28:31.9510,99
200,2024-05-23-19:28:31.7933,2024-05-23-19:28:32.2750,110
200,2024-05-23-19:28:32.1314,2024-05-23-19:28:32.5110,115
200,2024-05-23-19:28:32.3697,2024-05-23-19:28:33.1960,98
200,2024-05-23-19:28:33.0369,2024-05-23-19:28:33.5220,101
200,2024-05-23-19:28:33.3660,2024-05-23-19:28:33.7900,97
200,2024-05-23-19:28:33.6313,2024-05-23-19:28:34.0620,107
200,2024-05-23-19:28:33.9126,2024-05-23-19:28:34.5080,101
200,2024-05-23-19:28:34.4003,2024-05-23-19:28:37.6870,101
200,2024-05-23-19:28:37.5319,2024-05-23-19:28:37.9900,91
200,2024-05-23-19:28:37.8241,2024-05-23-19:28:38.4900,105
200,2024-05-23-19:28:38.3427,2024-05-23-19:28:38.8830,124
200,2024-05-23-19:28:38.7506,2024-05-23-19:28:39.3710,89
200,2024-05-23-19:28:39.2034,2024-05-23-19:28:39.7490,89
200,2024-05-23-19:28:39.5824,2024-05-23-19:28:40.0500,104
200,2024-05-23-19:28:39.8985,2024-05-23-19:28:40.6920,94
200,2024-05-23-19:28:40.5298,2024-05-23-19:28:41.0280,98
200,2024-05-23-19:28:40.9098,2024-05-23-19:28:41.7640,120
200,2024-05-23-19:28:41.6319,2024-05-23-19:28:42.3500,103
200,2024-05-23-19:28:42.2522,2024-05-23-19:28:42.8200,119
200,2024-05-23-19:28:42.7299,2024-05-23-19:28:43.4480,108
200,2024-05-23-19:28:43.3413,2024-05-23-19:28:43.9560,119
200,2024-05-23-19:28:43.8180,2024-05-23-19:28:44.5570,85
200,2024-05-23-19:28:44.4294,2024-05-23-19:28:44.8690,104
200,2024-05-23-19:28:44.7176,2024-05-23-19:28:45.3630,96
200,2024-05-23-19:28:45.2013,2024-05-23-19:28:45.7340,103
200,2024-05-23-19:28:45.5793,2024-05-23-19:28:46.2010,116
200,2024-05-23-19:28:46.0600,2024-05-23-19:28:46.4530,106
200,2024-05-23-19:28:46.3602,2024-05-23-19:28:46.9260,96
200,2024-05-23-19:28:46.7641,2024-05-23-19:28:47.6700,100
200,2024-05-23-19:28:47.5121,2024-05-23-19:28:48.0060,98
200,2024-05-23-19:28:47.8452,2024-05-23-19:28:48.3580,88
200,2024-05-23-19:28:48.1873,2024-05-23-19:28:48.7000,103
200,2024-05-23-19:28:48.5463,2024-05-23-19:28:49.0650,98
200,2024-05-23-19:28:48.9054,2024-05-23-19:28:49.7040,122
200,2024-05-23-19:28:49.5676,2024-05-23-19:28:50.1840,110
200,2024-05-23-19:28:50.0423,2024-05-23-19:28:50.5010,155
200,2024-05-23-19:28:50.3984,2024-05-23-19:28:50.7830,113
200,2024-05-23-19:28:50.6397,2024-05-23-19:28:51.1770,109
200,2024-05-23-19:28:51.0307,2024-05-23-19:28:51.6060,141
200,2024-05-23-19:28:51.5044,2024-05-23-19:28:52.7200,135
200,2024-05-23-19:28:52.5995,2024-05-23-19:28:53.1740,107
200,2024-05-23-19:28:53.0253,2024-05-23-19:28:53.7000,113
200,2024-05-23-19:28:53.5559,2024-05-23-19:28:54.0930,104
200,2024-05-23-19:28:53.9788,2024-05-23-19:28:54.5820,112
200,2024-05-23-19:28:54.4784,2024-05-23-19:28:58.2280,93
200,2024-05-23-19:28:58.0638,2024-05-23-19:28:58.5360,119
200,2024-05-23-19:28:58.3979,2024-05-23-19:28:59.1780,104
200,2024-05-23-19:28:59.0691,2024-05-23-19:28:59.5350,98
200,2024-05-23-19:28:59.3783,2024-05-23-19:28:59.9900,97
200,2024-05-23-19:28:59.8291,2024-05-23-19:29:00.2910,108
200,2024-05-23-19:29:00.1423,2024-05-23-19:29:01.0730,104
200,2024-05-23-19:29:00.9202,2024-05-23-19:29:01.5300,115
200,2024-05-23-19:29:01.3929,2024-05-23-19:29:01.9660,105
200,2024-05-23-19:29:01.8148,2024-05-23-19:29:02.4910,92
200,2024-05-23-19:29:02.3713,2024-05-23-19:29:02.8720,103
200,2024-05-23-19:29:02.7213,2024-05-23-19:29:03.1900,103
200,2024-05-23-19:29:03.0355,2024-05-23-19:29:03.4850,95
200,2024-05-23-19:29:03.3227,2024-05-23-19:29:03.8860,97
200,2024-05-23-19:29:03.7277,2024-05-23-19:29:04.2380,116
200,2024-05-23-19:29:04.0987,2024-05-23-19:29:04.7660,111
200,2024-05-23-19:29:04.6203,2024-05-23-19:29:05.1370,125
200,2024-05-23-19:29:05.0052,2024-05-23-19:29:05.5100,109
200,2024-05-23-19:29:05.4091,2024-05-23-19:29:06.9320,130
200,2024-05-23-19:29:06.8054,2024-05-23-19:29:07.4400,105
200,2024-05-23-19:29:07.2891,2024-05-23-19:29:07.7390,109
200,2024-05-23-19:29:07.5923,2024-05-23-19:29:08.1880,99
200,2024-05-23-19:29:08.0790,2024-05-23-19:29:08.6010,86
200,2024-05-23-19:29:08.4300,2024-05-23-19:29:09.2970,99
200,2024-05-23-19:29:09.1401,2024-05-23-19:29:09.6730,95
200,2024-05-23-19:29:09.5111,2024-05-23-19:29:10.7420,108
200,2024-05-23-19:29:10.5932,2024-05-23-19:29:11.1870,96
200,2024-05-23-19:29:11.0261,2024-05-23-19:29:11.5010,112
200,2024-05-23-19:29:11.3612,2024-05-23-19:29:11.9050,117
200,2024-05-23-19:29:11.7651,2024-05-23-19:29:12.2490,104
200,2024-05-23-19:29:12.0972,2024-05-23-19:29:14.1720,100
200,2024-05-23-19:29:14.0181,2024-05-23-19:29:14.4880,111
200,2024-05-23-19:29:14.3442,2024-05-23-19:29:15.2820,98
200,2024-05-23-19:29:15.1231,2024-05-23-19:29:15.8920,91
200,2024-05-23-19:29:15.7684,2024-05-23-19:29:16.3440,106
200,2024-05-23-19:29:16.2501,2024-05-23-19:29:16.6950,100
200,2024-05-23-19:29:16.5383,2024-05-23-19:29:17.5630,93
200,2024-05-23-19:29:17.3990,2024-05-23-19:29:17.9580,93
200,2024-05-23-19:29:17.7939,2024-05-23-19:29:18.4670,94
200,2024-05-23-19:29:18.3036,2024-05-23-19:29:18.8110,91
200,2024-05-23-19:29:18.6447,2024-05-23-19:29:19.0020,100
200,2024-05-23-19:29:18.8441,2024-05-23-19:29:19.4610,107
200,2024-05-23-19:29:19.3099,2024-05-23-19:29:20.3180,112
200,2024-05-23-19:29:20.1726,2024-05-23-19:29:21.0240,96
200,2024-05-23-19:29:20.9086,2024-05-23-19:29:21.4300,106
200,2024-05-23-19:29:21.3275,2024-05-23-19:29:21.7390,135
200,2024-05-23-19:29:21.6187,2024-05-23-19:29:22.0890,112
200,2024-05-23-19:29:21.9428,2024-05-23-19:29:22.4280,103
200,2024-05-23-19:29:22.2739,2024-05-23-19:29:23.6840,90
200,2024-05-23-19:29:23.5166,2024-05-23-19:29:23.9880,114
200,2024-05-23-19:29:23.8437,2024-05-23-19:29:26.6170,95
200,2024-05-23-19:29:26.4537,2024-05-23-19:29:27.8310,132
200,2024-05-23-19:29:27.7054,2024-05-23-19:29:28.2380,102
200,2024-05-23-19:29:28.0844,2024-05-23-19:29:28.5980,113
200,2024-05-23-19:29:28.4524,2024-05-23-19:29:29.3710,101
200,2024-05-23-19:29:29.2572,2024-05-23-19:29:29.8800,95
200,2024-05-23-19:29:29.7180,2024-05-23-19:29:30.7890,100
200,2024-05-23-19:29:30.6325,2024-05-23-19:29:31.7460,113
200,2024-05-23-19:29:31.6019,2024-05-23-19:29:32.1460,91
200,2024-05-23-19:29:31.9789,2024-05-23-19:29:32.4160,88
200,2024-05-23-19:29:32.2881,2024-05-23-19:29:33.0680,107
200,2024-05-23-19:29:32.9772,2024-05-23-19:29:33.4720,99
200,2024-05-23-19:29:33.3183,2024-05-23-19:29:34.0090,102
200,2024-05-23-19:29:33.8968,2024-05-23-19:29:34.3560,103
200,2024-05-23-19:29:34.1990,2024-05-23-19:29:34.7070,98
200,2024-05-23-19:29:34.5470,2024-05-23-19:29:35.6310,90
200,2024-05-23-19:29:35.4636,2024-05-23-19:29:35.9070,107
200,2024-05-23-19:29:35.7558,2024-05-23-19:29:36.3660,111
200,2024-05-23-19:29:36.2794,2024-05-23-19:29:36.8390,101
200,2024-05-23-19:29:36.6813,2024-05-23-19:29:37.1970,110
200,2024-05-23-19:29:37.0513,2024-05-23-19:29:37.5200,102
200,2024-05-23-19:29:37.3625,2024-05-23-19:29:38.0230,113
200,2024-05-23-19:29:37.8801,2024-05-23-19:29:39.5200,101
200,2024-05-23-19:29:39.3621,2024-05-23-19:29:40.1660,108
200,2024-05-23-19:29:40.0154,2024-05-23-19:29:40.6310,96
200,2024-05-23-19:29:40.4682,2024-05-23-19:29:41.7300,132
200,2024-05-23-19:29:41.6091,2024-05-23-19:29:43.0010,110
200,2024-05-23-19:29:42.8548,2024-05-23-19:29:43.9350,137
200,2024-05-23-19:29:43.8132,2024-05-23-19:29:44.4130,103
200,2024-05-23-19:29:44.2570,2024-05-23-19:29:44.8640,129
200,2024-05-23-19:29:44.7327,2024-05-23-19:29:45.7810,107
200,2024-05-23-19:29:45.6283,2024-05-23-19:29:46.3510,93
200,2024-05-23-19:29:46.1848,2024-05-23-19:29:46.7150,107
200,2024-05-23-19:29:46.5628,2024-05-23-19:29:47.3370,98
200,2024-05-23-19:29:47.1752,2024-05-23-19:29:48.0110,99
200,2024-05-23-19:29:47.8504,2024-05-23-19:29:48.5700,112
200,2024-05-23-19:29:48.4667,2024-05-23-19:29:50.4300,93
200,2024-05-23-19:29:50.2639,2024-05-23-19:29:51.1340,110
200,2024-05-23-19:29:50.9850,2024-05-23-19:29:51.7090,153
200,2024-05-23-19:29:51.6103,2024-05-23-19:29:52.0540,117
200,2024-05-23-19:29:51.9224,2024-05-23-19:29:52.6000,110
200,2024-05-23-19:29:52.4530,2024-05-23-19:29:53.5520,119
200,2024-05-23-19:29:53.4125,2024-05-23-19:29:54.0560,141
200,2024-05-23-19:29:53.9869,2024-05-23-19:29:54.6870,108
200,2024-05-23-19:29:54.5354,2024-05-23-19:29:55.4250,114
200,2024-05-23-19:29:55.2814,2024-05-23-19:29:55.8670,105
200,2024-05-23-19:29:55.7133,2024-05-23-19:29:58.0360,101
200,2024-05-23-19:29:57.8775,2024-05-23-19:29:58.3320,92
200,2024-05-23-19:29:58.1637,2024-05-23-19:29:58.6570,94
200,2024-05-23-19:29:58.4918,2024-05-23-19:29:59.0020,97
200,2024-05-23-19:29:58.8379,2024-05-23-19:29:59.3230,96
200,2024-05-23-19:29:59.1600,2024-05-23-19:29:59.6140,94
200,2024-05-23-19:29:59.5061,2024-05-23-19:30:00.0830,104
200,2024-05-23-19:29:59.9280,2024-05-23-19:30:00.5100,90
200,2024-05-23-19:30:00.3409,2024-05-23-19:30:00.7800,95
200,2024-05-23-19:30:00.6171,2024-05-23-19:30:01.0480,104
200,2024-05-23-19:30:00.9473,2024-05-23-19:30:01.4120,103
200,2024-05-23-19:30:01.2564,2024-05-23-19:30:01.6290,118
200,2024-05-23-19:30:01.5367,2024-05-23-19:30:02.6900,98
200,2024-05-23-19:30:02.5290,2024-05-23-19:30:03.0050,95
200,2024-05-23-19:30:02.8412,2024-05-23-19:30:03.4400,107
200,2024-05-23-19:30:03.2880,2024-05-23-19:30:03.7790,97
200,2024-05-23-19:30:03.6181,2024-05-23-19:30:04.2350,108
200,2024-05-23-19:30:04.0848,2024-05-23-19:30:04.6230,99
200,2024-05-23-19:30:04.4618,2024-05-23-19:30:04.9760,96
200,2024-05-23-19:30:04.8139,2024-05-23-19:30:05.3630,97
200,2024-05-23-19:30:05.2487,2024-05-23-19:30:05.7100,88
200,2024-05-23-19:30:05.5399,2024-05-23-19:30:06.2020,106
200,2024-05-23-19:30:06.0496,2024-05-23-19:30:06.7460,116
200,2024-05-23-19:30:06.6061,2024-05-23-19:30:07.2380,102
200,2024-05-23-19:30:07.1247,2024-05-23-19:30:07.6260,105
200,2024-05-23-19:30:07.4718,2024-05-23-19:30:08.1390,108
200,2024-05-23-19:30:08.0372,2024-05-23-19:30:08.9870,114
200,2024-05-23-19:30:08.8850,2024-05-23-19:30:09.2770,107
200,2024-05-23-19:30:09.1253,2024-05-23-19:30:09.7060,103
200,2024-05-23-19:30:09.5492,2024-05-23-19:30:11.9730,112
200,2024-05-23-19:30:11.8311,2024-05-23-19:30:12.4200,110
200,2024-05-23-19:30:12.2739,2024-05-23-19:30:12.9330,115
200,2024-05-23-19:30:12.7905,2024-05-23-19:30:13.3480,96
200,2024-05-23-19:30:13.2433,2024-05-23-19:30:14.0540,104
200,2024-05-23-19:30:13.8985,2024-05-23-19:30:15.3310,93
200,2024-05-23-19:30:15.1651,2024-05-23-19:30:16.1000,95
200,2024-05-23-19:30:15.9371,2024-05-23-19:30:16.4120,138
200,2024-05-23-19:30:16.2911,2024-05-23-19:30:16.8780,112
200,2024-05-23-19:30:16.7858,2024-05-23-19:30:17.9740,105
200,2024-05-23-19:30:17.8200,2024-05-23-19:30:18.5530,96
200,2024-05-23-19:30:18.3915,2024-05-23-19:30:19.0000,84
200,2024-05-23-19:30:18.8253,2024-05-23-19:30:19.4920,122
200,2024-05-23-19:30:19.3539,2024-05-23-19:30:19.9110,94
200,2024-05-23-19:30:19.7469,2024-05-23-19:30:22.5110,118
200,2024-05-23-19:30:22.3698,2024-05-23-19:30:22.8400,103
200,2024-05-23-19:30:22.6880,2024-05-23-19:30:23.2310,94
200,2024-05-23-19:30:23.0650,2024-05-23-19:30:23.8330,96
200,2024-05-23-19:30:23.6743,2024-05-23-19:30:24.1780,105
200,2024-05-23-19:30:24.0224,2024-05-23-19:30:24.5010,107
200,2024-05-23-19:30:24.3485,2024-05-23-19:30:24.9180,97
200,2024-05-23-19:30:24.8043,2024-05-23-19:30:25.2430,102
200,2024-05-23-19:30:25.0845,2024-05-23-19:30:25.5090,94
200,2024-05-23-19:30:25.3429,2024-05-23-19:30:25.7760,116
200,2024-05-23-19:30:25.6321,2024-05-23-19:30:26.3990,103
200,2024-05-23-19:30:26.2414,2024-05-23-19:30:27.1130,78
200,2024-05-23-19:30:26.9306,2024-05-23-19:30:27.6340,118
200,2024-05-23-19:30:27.4921,2024-05-23-19:30:27.9820,132
200,2024-05-23-19:30:27.8531,2024-05-23-19:30:28.2740,98
200,2024-05-23-19:30:28.1124,2024-05-23-19:30:28.6960,90
200,2024-05-23-19:30:28.5243,2024-05-23-19:30:28.9980,93
200,2024-05-23-19:30:28.8305,2024-05-23-19:30:29.3960,100
200,2024-05-23-19:30:29.2833,2024-05-23-19:30:30.0570,100
200,2024-05-23-19:30:29.8986,2024-05-23-19:30:30.4400,107
200,2024-05-23-19:30:30.2886,2024-05-23-19:30:30.9200,93
200,2024-05-23-19:30:30.7533,2024-05-23-19:30:31.3020,95
200,2024-05-23-19:30:31.1373,2024-05-23-19:30:31.6760,107
200,2024-05-23-19:30:31.5741,2024-05-23-19:30:32.0730,104
200,2024-05-23-19:30:31.9661,2024-05-23-19:30:32.5530,104
200,2024-05-23-19:30:32.3979,2024-05-23-19:30:33.1110,111
200,2024-05-23-19:30:33.0033,2024-05-23-19:30:33.6530,86
200,2024-05-23-19:30:33.5239,2024-05-23-19:30:33.8420,93
200,2024-05-23-19:30:33.6745,2024-05-23-19:30:34.1870,80
200,2024-05-23-19:30:34.0655,2024-05-23-19:30:34.5150,102
200,2024-05-23-19:30:34.3567,2024-05-23-19:30:34.8090,94
200,2024-05-23-19:30:34.6439,2024-05-23-19:30:35.5340,98
200,2024-05-23-19:30:35.3720,2024-05-23-19:30:36.1840,98
200,2024-05-23-19:30:36.0232,2024-05-23-19:30:36.8390,93
200,2024-05-23-19:30:36.7134,2024-05-23-19:30:37.8960,102
200,2024-05-23-19:30:37.7406,2024-05-23-19:30:38.5770,105
200,2024-05-23-19:30:38.4238,2024-05-23-19:30:39.0620,119
200,2024-05-23-19:30:38.9195,2024-05-23-19:30:41.1220,116
200,2024-05-23-19:30:40.9789,2024-05-23-19:30:41.4330,122
200,2024-05-23-19:30:41.2971,2024-05-23-19:30:42.0840,105
200,2024-05-23-19:30:41.9284,2024-05-23-19:30:43.1150,121
200,2024-05-23-19:30:42.9786,2024-05-23-19:30:43.6800,86
200,2024-05-23-19:30:43.5062,2024-05-23-19:30:44.2760,110
200,2024-05-23-19:30:44.1255,2024-05-23-19:30:44.9080,122
200,2024-05-23-19:30:44.8406,2024-05-23-19:30:45.6360,107
200,2024-05-23-19:30:45.4849,2024-05-23-19:30:46.0630,102
200,2024-05-23-19:30:45.9526,2024-05-23-19:30:46.4500,97
200,2024-05-23-19:30:46.2847,2024-05-23-19:30:47.0170,103
200,2024-05-23-19:30:46.8612,2024-05-23-19:30:47.3980,99
200,2024-05-23-19:30:47.2352,2024-05-23-19:30:47.7400,111
200,2024-05-23-19:30:47.5892,2024-05-23-19:30:48.1620,95
200,2024-05-23-19:30:47.9971,2024-05-23-19:30:48.4570,137
200,2024-05-23-19:30:48.3342,2024-05-23-19:30:49.4170,102
200,2024-05-23-19:30:49.2647,2024-05-23-19:30:50.2540,96
200,2024-05-23-19:30:50.0885,2024-05-23-19:30:50.5870,98
200,2024-05-23-19:30:50.4226,2024-05-23-19:30:51.1260,128
200,2024-05-23-19:30:50.9921,2024-05-23-19:30:51.5780,113
200,2024-05-23-19:30:51.4748,2024-05-23-19:30:52.3900,119
