ResponseCode,SendingTime,ReceptionTime,ProcessingTime
200,2024-05-23-19:26:49.1474,2024-05-23-19:26:49.9540,107
200,2024-05-23-19:26:49.8087,2024-05-23-19:26:51.4300,148
200,2024-05-23-19:26:51.3326,2024-05-23-19:26:51.9880,122
200,2024-05-23-19:26:51.8562,2024-05-23-19:26:52.3430,124
200,2024-05-23-19:26:52.2192,2024-05-23-19:26:52.7720,128
200,2024-05-23-19:26:52.6481,2024-05-23-19:26:53.3830,103
200,2024-05-23-19:26:53.2325,2024-05-23-19:26:54.1420,107
200,2024-05-23-19:26:53.9954,2024-05-23-19:26:54.5550,117
200,2024-05-23-19:26:54.4203,2024-05-23-19:26:55.1860,111
200,2024-05-23-19:26:55.0446,2024-05-23-19:26:55.5690,107
200,2024-05-23-19:26:55.4226,2024-05-23-19:26:56.0260,101
200,2024-05-23-19:26:55.9163,2024-05-23-19:26:56.6530,127
200,2024-05-23-19:26:56.5257,2024-05-23-19:26:57.4520,106
200,2024-05-23-19:26:57.3046,2024-05-23-19:26:58.0180,110
200,2024-05-23-19:26:57.8750,2024-05-23-19:26:58.4960,103
200,2024-05-23-19:26:58.3458,2024-05-23-19:26:58.9150,106
200,2024-05-23-19:26:58.7666,2024-05-23-19:26:59.4010,92
200,2024-05-23-19:26:59.2384,2024-05-23-19:26:59.7400,92
200,2024-05-23-19:26:59.6283,2024-05-23-19:27:00.1940,106
200,2024-05-23-19:27:00.0851,2024-05-23-19:27:00.8800,98
200,2024-05-23-19:27:00.7234,2024-05-23-19:27:01.5220,130
200,2024-05-23-19:27:01.4006,2024-05-23-19:27:02.1350,111
200,2024-05-23-19:27:02.0469,2024-05-23-19:27:02.7920,134
200,2024-05-23-19:27:02.6732,2024-05-23-19:27:03.2120,102
200,2024-05-23-19:27:03.1180,2024-05-23-19:27:03.7810,89
200,2024-05-23-19:27:03.6675,2024-05-23-19:27:04.1380,102
200,2024-05-23-19:27:03.9857,2024-05-23-19:27:04.6530,94
200,2024-05-23-19:27:04.4943,2024-05-23-19:27:04.9480,96
200,2024-05-23-19:27:04.7905,2024-05-23-19:27:06.0860,89
200,2024-05-23-19:27:05.9654,2024-05-23-19:27:06.4010,111
200,2024-05-23-19:27:06.2616,2024-05-23-19:27:06.6540,117
200,2024-05-23-19:27:06.5169,2024-05-23-19:27:06.8840,141
200,2024-05-23-19:27:06.8171,2024-05-23-19:27:07.5030,106
200,2024-05-23-19:27:07.3566,2024-05-23-19:27:07.8200,150
200,2024-05-23-19:27:07.7167,2024-05-23-19:27:10.0900,128
200,2024-05-23-19:27:09.9646,2024-05-23-19:27:10.7230,91
200,2024-05-23-19:27:10.6059,2024-05-23-19:27:11.1610,102
200,2024-05-23-19:27:11.0248,2024-05-23-19:27:11.5580,129
200,2024-05-23-19:27:11.4337,2024-05-23-19:27:11.9090,108
200,2024-05-23-19:27:11.7628,2024-05-23-19:27:12.4370,127
200,2024-05-23-19:27:12.3103,2024-05-23-19:27:13.2690,102
200,2024-05-23-19:27:13.1172,2024-05-23-19:27:13.6780,103
200,2024-05-23-19:27:13.5281,2024-05-23-19:27:13.9750,99
200,2024-05-23-19:27:13.8761,2024-05-23-19:27:16.0870,100
200,2024-05-23-19:27:15.9336,2024-05-23-19:27:16.3960,95
200,2024-05-23-19:27:16.2358,2024-05-23-19:27:16.8620,132
200,2024-05-23-19:27:16.7415,2024-05-23-19:27:17.4190,107
200,2024-05-23-19:27:17.2720,2024-05-23-19:27:17.9610,103
200,2024-05-23-19:27:17.8654,2024-05-23-19:27:18.7640,98
200,2024-05-23-19:27:18.6065,2024-05-23-19:27:19.3790,99
200,2024-05-23-19:27:19.2228,2024-05-23-19:27:19.9320,97
200,2024-05-23-19:27:19.7753,2024-05-23-19:27:20.3540,111
200,2024-05-23-19:27:20.2152,2024-05-23-19:27:20.6260,111
200,2024-05-23-19:27:20.5363,2024-05-23-19:27:21.0460,103
200,2024-05-23-19:27:20.9462,2024-05-23-19:27:21.9470,163
200,2024-05-23-19:27:21.8567,2024-05-23-19:27:22.4360,101
200,2024-05-23-19:27:22.3355,2024-05-23-19:27:22.8890,104
200,2024-05-23-19:27:22.7384,2024-05-23-19:27:23.2650,109
200,2024-05-23-19:27:23.1194,2024-05-23-19:27:23.6000,121
200,2024-05-23-19:27:23.4664,2024-05-23-19:27:24.0610,103
200,2024-05-23-19:27:23.9092,2024-05-23-19:27:25.1280,99
200,2024-05-23-19:27:24.9714,2024-05-23-19:27:26.0060,104
200,2024-05-23-19:27:25.8560,2024-05-23-19:27:26.3300,142
200,2024-05-23-19:27:26.2759,2024-05-23-19:27:26.8890,136
200,2024-05-23-19:27:26.8244,2024-05-23-19:27:27.4000,109
200,2024-05-23-19:27:27.2563,2024-05-23-19:27:27.7580,117
200,2024-05-23-19:27:27.6323,2024-05-23-19:27:28.1590,111
200,2024-05-23-19:27:28.0860,2024-05-23-19:27:28.5550,98
200,2024-05-23-19:27:28.3982,2024-05-23-19:27:29.0070,95
200,2024-05-23-19:27:28.8470,2024-05-23-19:27:29.4440,119
200,2024-05-23-19:27:29.3118,2024-05-23-19:27:29.9660,112
200,2024-05-23-19:27:29.8284,2024-05-23-19:27:30.4800,127
200,2024-05-23-19:27:30.3540,2024-05-23-19:27:30.8520,96
200,2024-05-23-19:27:30.7349,2024-05-23-19:27:31.1720,116
200,2024-05-23-19:27:31.0341,2024-05-23-19:27:31.9340,108
200,2024-05-23-19:27:31.8370,2024-05-23-19:27:32.6080,94
200,2024-05-23-19:27:32.4494,2024-05-23-19:27:34.7200,103
200,2024-05-23-19:27:34.5697,2024-05-23-19:27:35.0500,118
200,2024-05-23-19:27:34.9137,2024-05-23-19:27:35.3910,106
200,2024-05-23-19:27:35.2857,2024-05-23-19:27:35.9250,112
200,2024-05-23-19:27:35.8363,2024-05-23-19:27:36.2420,106
200,2024-05-23-19:27:36.0946,2024-05-23-19:27:37.0530,126
200,2024-05-23-19:27:36.9832,2024-05-23-19:27:37.5270,98
200,2024-05-23-19:27:37.3702,2024-05-23-19:27:37.9030,100
200,2024-05-23-19:27:37.7491,2024-05-23-19:27:38.3130,114
200,2024-05-23-19:27:38.1740,2024-05-23-19:27:38.9310,98
200,2024-05-23-19:27:38.7754,2024-05-23-19:27:39.3790,139
200,2024-05-23-19:27:39.2661,2024-05-23-19:27:39.9320,102
200,2024-05-23-19:27:39.7797,2024-05-23-19:27:40.3140,97
200,2024-05-23-19:27:40.1607,2024-05-23-19:27:41.0310,112
200,2024-05-23-19:27:40.8887,2024-05-23-19:27:42.0850,110
200,2024-05-23-19:27:41.9399,2024-05-23-19:27:42.8000,114
200,2024-05-23-19:27:42.6630,2024-05-23-19:27:43.1140,97
200,2024-05-23-19:27:42.9652,2024-05-23-19:27:43.4310,114
200,2024-05-23-19:27:43.2923,2024-05-23-19:27:43.9000,102
200,2024-05-23-19:27:43.8039,2024-05-23-19:27:45.0840,99
200,2024-05-23-19:27:44.9289,2024-05-23-19:27:45.7190,99
200,2024-05-23-19:27:45.6141,2024-05-23-19:27:46.5610,85
200,2024-05-23-19:27:46.4448,2024-05-23-19:27:46.8610,95
200,2024-05-23-19:27:46.7430,2024-05-23-19:27:47.1730,108
200,2024-05-23-19:27:47.0731,2024-05-23-19:27:47.8180,133
200,2024-05-23-19:27:47.6975,2024-05-23-19:27:48.5530,112
200,2024-05-23-19:27:48.4106,2024-05-23-19:27:49.0660,123
200,2024-05-23-19:27:48.9342,2024-05-23-19:27:49.7480,102
200,2024-05-23-19:27:49.5954,2024-05-23-19:27:50.1550,107
200,2024-05-23-19:27:50.0083,2024-05-23-19:27:50.7530,114
200,2024-05-23-19:27:50.6117,2024-05-23-19:27:51.2500,123
200,2024-05-23-19:27:51.1193,2024-05-23-19:27:51.5370,140
200,2024-05-23-19:27:51.4684,2024-05-23-19:27:53.1290,107
200,2024-05-23-19:27:52.9813,2024-05-23-19:27:53.5050,121
200,2024-05-23-19:27:53.4241,2024-05-23-19:27:54.9630,123
200,2024-05-23-19:27:54.8304,2024-05-23-19:27:55.3350,121
200,2024-05-23-19:27:55.2034,2024-05-23-19:27:55.9910,100
200,2024-05-23-19:27:55.8526,2024-05-23-19:27:56.6390,111
200,2024-05-23-19:27:56.4959,2024-05-23-19:27:57.0640,113
200,2024-05-23-19:27:56.9227,2024-05-23-19:27:57.6510,105
200,2024-05-23-19:27:57.5012,2024-05-23-19:27:57.9830,109
200,2024-05-23-19:27:57.8353,2024-05-23-19:27:58.3330,121
200,2024-05-23-19:27:58.2432,2024-05-23-19:27:58.8160,112
200,2024-05-23-19:27:58.6760,2024-05-23-19:27:59.5910,101
200,2024-05-23-19:27:59.4370,2024-05-23-19:27:59.9120,105
200,2024-05-23-19:27:59.8050,2024-05-23-19:28:00.2550,94
200,2024-05-23-19:28:00.0942,2024-05-23-19:28:00.6300,120
200,2024-05-23-19:28:00.4952,2024-05-23-19:28:01.1210,105
200,2024-05-23-19:28:00.9719,2024-05-23-19:28:01.5570,125
200,2024-05-23-19:28:01.4735,2024-05-23-19:28:02.4710,106
200,2024-05-23-19:28:02.3233,2024-05-23-19:28:02.7950,125
200,2024-05-23-19:28:02.6673,2024-05-23-19:28:03.0340,96
200,2024-05-23-19:28:02.9237,2024-05-23-19:28:03.8930,115
200,2024-05-23-19:28:03.7534,2024-05-23-19:28:04.8650,105
200,2024-05-23-19:28:04.7149,2024-05-23-19:28:05.1750,102
200,2024-05-23-19:28:05.0220,2024-05-23-19:28:05.4790,98
200,2024-05-23-19:28:05.3222,2024-05-23-19:28:06.1500,129
200,2024-05-23-19:28:06.0243,2024-05-23-19:28:06.7450,102
200,2024-05-23-19:28:06.5918,2024-05-23-19:28:07.0680,101
200,2024-05-23-19:28:06.9728,2024-05-23-19:28:07.7470,101
200,2024-05-23-19:28:07.5931,2024-05-23-19:28:08.7570,103
200,2024-05-23-19:28:08.6044,2024-05-23-19:28:09.8260,104
200,2024-05-23-19:28:09.6736,2024-05-23-19:28:10.1300,107
200,2024-05-23-19:28:09.9857,2024-05-23-19:28:11.5080,121
200,2024-05-23-19:28:11.3760,2024-05-23-19:28:11.9140,108
200,2024-05-23-19:28:11.7719,2024-05-23-19:28:12.4370,105
200,2024-05-23-19:28:12.3344,2024-05-23-19:28:12.7630,124
200,2024-05-23-19:28:12.6326,2024-05-23-19:28:13.0060,104
200,2024-05-23-19:28:12.8550,2024-05-23-19:28:15.9510,101
200,2024-05-23-19:28:15.7951,2024-05-23-19:28:16.3140,97
200,2024-05-23-19:28:16.1552,2024-05-23-19:28:16.6270,108
200,2024-05-23-19:28:16.4793,2024-05-23-19:28:18.1610,93
200,2024-05-23-19:28:17.9982,2024-05-23-19:28:19.4330,97
200,2024-05-23-19:28:19.2738,2024-05-23-19:28:19.7490,127
200,2024-05-23-19:28:19.6199,2024-05-23-19:28:20.0950,96
200,2024-05-23-19:28:19.9351,2024-05-23-19:28:20.7030,98
200,2024-05-23-19:28:20.5484,2024-05-23-19:28:22.2380,124
200,2024-05-23-19:28:22.1052,2024-05-23-19:28:22.7860,102
200,2024-05-23-19:28:22.6348,2024-05-23-19:28:23.8120,96
200,2024-05-23-19:28:23.6531,2024-05-23-19:28:24.2120,127
200,2024-05-23-19:28:24.0829,2024-05-23-19:28:24.6080,92
200,2024-05-23-19:28:24.4928,2024-05-23-19:28:25.1330,95
200,2024-05-23-19:28:24.9715,2024-05-23-19:28:26.0860,127
200,2024-05-23-19:28:25.9559,2024-05-23-19:28:26.4740,96
200,2024-05-23-19:28:26.3140,2024-05-23-19:28:26.7960,102
200,2024-05-23-19:28:26.6421,2024-05-23-19:28:27.1900,104
200,2024-05-23-19:28:27.0380,2024-05-23-19:28:27.4920,95
200,2024-05-23-19:28:27.3302,2024-05-23-19:28:27.7970,105
200,2024-05-23-19:28:27.6923,2024-05-23-19:28:29.1110,100
200,2024-05-23-19:28:28.9539,2024-05-23-19:28:29.5200,109
200,2024-05-23-19:28:29.3737,2024-05-23-19:28:30.1300,99
200,2024-05-23-19:28:29.9721,2024-05-23-19:28:30.4510,108
200,2024-05-23-19:28:30.3043,2024-05-23-19:28:30.8530,118
200,2024-05-23-19:28:30.7152,2024-05-23-19:28:31.4270,119
200,2024-05-23-19:28:31.2896,2024-05-23-19:28:31.8350,115
200,2024-05-23-19:28:31.6935,2024-05-23-19:28:32.1850,89
200,2024-05-23-19:28:32.0177,2024-05-23-19:28:34.3050,103
200,2024-05-23-19:28:34.1509,2024-05-23-19:28:34.6210,104
200,2024-05-23-19:28:34.4691,2024-05-23-19:28:34.9720,96
200,2024-05-23-19:28:34.8112,2024-05-23-19:28:35.5020,105
200,2024-05-23-19:28:35.3507,2024-05-23-19:28:36.1430,116
200,2024-05-23-19:28:36.0030,2024-05-23-19:28:37.0320,115
200,2024-05-23-19:28:36.8906,2024-05-23-19:28:37.9790,87
200,2024-05-23-19:28:37.8131,2024-05-23-19:28:38.4780,103
200,2024-05-23-19:28:38.3257,2024-05-23-19:28:38.8150,99
200,2024-05-23-19:28:38.6579,2024-05-23-19:28:39.2700,98
200,2024-05-23-19:28:39.1126,2024-05-23-19:28:39.6540,94
200,2024-05-23-19:28:39.4906,2024-05-23-19:28:39.9570,92
200,2024-05-23-19:28:39.7928,2024-05-23-19:28:40.8980,106
200,2024-05-23-19:28:40.7483,2024-05-23-19:28:41.2360,84
200,2024-05-23-19:28:41.0634,2024-05-23-19:28:41.5270,106
200,2024-05-23-19:28:41.3855,2024-05-23-19:28:41.8010,117
200,2024-05-23-19:28:41.6688,2024-05-23-19:28:42.3090,110
200,2024-05-23-19:28:42.1625,2024-05-23-19:28:42.7250,123
200,2024-05-23-19:28:42.6402,2024-05-23-19:28:43.1500,122
200,2024-05-23-19:28:43.0601,2024-05-23-19:28:44.0340,104
200,2024-05-23-19:28:43.8809,2024-05-23-19:28:44.6430,84
200,2024-05-23-19:28:44.4693,2024-05-23-19:28:45.4600,99
200,2024-05-23-19:28:45.3010,2024-05-23-19:28:45.9180,107
200,2024-05-23-19:28:45.7688,2024-05-23-19:28:46.7120,106
200,2024-05-23-19:28:46.5617,2024-05-23-19:28:47.0620,96
200,2024-05-23-19:28:46.9008,2024-05-23-19:28:47.5690,100
200,2024-05-23-19:28:47.4603,2024-05-23-19:28:48.0920,97
200,2024-05-23-19:28:47.9310,2024-05-23-19:28:48.5250,111
200,2024-05-23-19:28:48.4207,2024-05-23-19:28:48.9610,96
200,2024-05-23-19:28:48.7987,2024-05-23-19:28:49.4220,112
200,2024-05-23-19:28:49.2844,2024-05-23-19:28:49.8550,109
200,2024-05-23-19:28:49.7082,2024-05-23-19:28:50.2000,114
200,2024-05-23-19:28:50.0573,2024-05-23-19:28:50.7930,152
200,2024-05-23-19:28:50.6886,2024-05-23-19:28:52.1280,116
200,2024-05-23-19:28:51.9861,2024-05-23-19:28:52.5770,135
200,2024-05-23-19:28:52.4619,2024-05-23-19:28:53.1660,100
200,2024-05-23-19:28:53.0084,2024-05-23-19:28:54.1940,97
200,2024-05-23-19:28:54.0336,2024-05-23-19:28:56.2410,97
200,2024-05-23-19:28:56.0792,2024-05-23-19:28:56.4490,98
200,2024-05-23-19:28:56.2936,2024-05-23-19:28:56.7960,97
200,2024-05-23-19:28:56.6347,2024-05-23-19:28:57.2670,111
200,2024-05-23-19:28:57.1283,2024-05-23-19:28:57.5930,99
200,2024-05-23-19:28:57.4894,2024-05-23-19:28:58.3480,99
200,2024-05-23-19:28:58.2523,2024-05-23-19:28:58.6820,106
200,2024-05-23-19:28:58.5316,2024-05-23-19:28:58.9700,94
200,2024-05-23-19:28:58.8068,2024-05-23-19:28:59.3240,111
200,2024-05-23-19:28:59.1778,2024-05-23-19:29:00.1770,91
200,2024-05-23-19:29:00.0116,2024-05-23-19:29:00.5820,93
200,2024-05-23-19:29:00.4594,2024-05-23-19:29:01.0400,107
200,2024-05-23-19:29:00.8913,2024-05-23-19:29:01.3510,115
200,2024-05-23-19:29:01.2094,2024-05-23-19:29:01.7020,119
200,2024-05-23-19:29:01.5724,2024-05-23-19:29:02.0250,128
200,2024-05-23-19:29:01.8976,2024-05-23-19:29:02.9230,102
200,2024-05-23-19:29:02.7692,2024-05-23-19:29:03.2940,107
200,2024-05-23-19:29:03.1442,2024-05-23-19:29:03.6990,128
200,2024-05-23-19:29:03.5701,2024-05-23-19:29:04.2600,102
200,2024-05-23-19:29:04.1046,2024-05-23-19:29:04.5540,96
200,2024-05-23-19:29:04.3929,2024-05-23-19:29:05.0040,94
200,2024-05-23-19:29:04.8407,2024-05-23-19:29:05.3200,103
200,2024-05-23-19:29:05.1668,2024-05-23-19:29:05.8460,126
200,2024-05-23-19:29:05.7163,2024-05-23-19:29:06.3540,103
200,2024-05-23-19:29:06.1990,2024-05-23-19:29:06.8990,103
200,2024-05-23-19:29:06.7456,2024-05-23-19:29:07.5100,101
200,2024-05-23-19:29:07.3539,2024-05-23-19:29:08.2880,100
200,2024-05-23-19:29:08.1318,2024-05-23-19:29:08.9390,122
200,2024-05-23-19:29:08.8050,2024-05-23-19:29:09.2870,92
200,2024-05-23-19:29:09.1212,2024-05-23-19:29:09.5810,91
200,2024-05-23-19:29:09.4703,2024-05-23-19:29:10.5020,97
200,2024-05-23-19:29:10.3419,2024-05-23-19:29:10.9380,103
200,2024-05-23-19:29:10.7837,2024-05-23-19:29:11.4450,103
200,2024-05-23-19:29:11.3502,2024-05-23-19:29:11.8400,133
200,2024-05-23-19:29:11.7192,2024-05-23-19:29:12.1540,105
200,2024-05-23-19:29:12.0025,2024-05-23-19:29:12.8870,115
200,2024-05-23-19:29:12.7475,2024-05-23-19:29:13.3170,91
200,2024-05-23-19:29:13.1514,2024-05-23-19:29:13.6860,96
200,2024-05-23-19:29:13.5683,2024-05-23-19:29:13.9790,122
200,2024-05-23-19:29:13.8984,2024-05-23-19:29:14.3550,98
200,2024-05-23-19:29:14.2385,2024-05-23-19:29:15.4810,131
200,2024-05-23-19:29:15.3545,2024-05-23-19:29:16.0910,89
200,2024-05-23-19:29:15.9230,2024-05-23-19:29:16.4470,99
200,2024-05-23-19:29:16.3488,2024-05-23-19:29:16.9290,115
200,2024-05-23-19:29:16.8275,2024-05-23-19:29:17.5270,113
200,2024-05-23-19:29:17.3820,2024-05-23-19:29:18.3590,98
200,2024-05-23-19:29:18.1989,2024-05-23-19:29:19.7750,102
200,2024-05-23-19:29:19.6190,2024-05-23-19:29:20.3970,114
200,2024-05-23-19:29:20.2533,2024-05-23-19:29:22.0940,103
200,2024-05-23-19:29:21.9388,2024-05-23-19:29:22.8200,119
200,2024-05-23-19:29:22.6818,2024-05-23-19:29:23.8150,102
200,2024-05-23-19:29:23.6582,2024-05-23-19:29:24.1910,106
200,2024-05-23-19:29:24.0402,2024-05-23-19:29:25.3100,117
200,2024-05-23-19:29:25.2210,2024-05-23-19:29:25.6390,85
200,2024-05-23-19:29:25.5083,2024-05-23-19:29:25.9060,105
200,2024-05-23-19:29:25.7546,2024-05-23-19:29:26.2990,106
200,2024-05-23-19:29:26.1475,2024-05-23-19:29:26.7030,96
200,2024-05-23-19:29:26.5425,2024-05-23-19:29:28.3420,97
200,2024-05-23-19:29:28.1801,2024-05-23-19:29:28.7870,106
200,2024-05-23-19:29:28.6768,2024-05-23-19:29:29.2580,102
200,2024-05-23-19:29:29.1006,2024-05-23-19:29:29.6300,94
200,2024-05-23-19:29:29.4647,2024-05-23-19:29:30.0190,99
200,2024-05-23-19:29:29.8596,2024-05-23-19:29:30.9830,99
200,2024-05-23-19:29:30.8240,2024-05-23-19:29:31.5170,105
200,2024-05-23-19:29:31.3705,2024-05-23-19:29:32.4700,100
200,2024-05-23-19:29:32.3110,2024-05-23-19:29:33.1080,107
200,2024-05-23-19:29:32.9573,2024-05-23-19:29:33.4210,103
200,2024-05-23-19:29:33.2655,2024-05-23-19:29:33.9400,119
200,2024-05-23-19:29:33.8010,2024-05-23-19:29:34.4600,123
200,2024-05-23-19:29:34.3296,2024-05-23-19:29:35.5770,92
200,2024-05-23-19:29:35.4676,2024-05-23-19:29:35.9350,103
200,2024-05-23-19:29:35.7787,2024-05-23-19:29:36.2600,105
200,2024-05-23-19:29:36.1078,2024-05-23-19:29:36.5510,108
200,2024-05-23-19:29:36.4011,2024-05-23-19:29:36.9500,95
200,2024-05-23-19:29:36.7860,2024-05-23-19:29:37.5350,97
200,2024-05-23-19:29:37.3744,2024-05-23-19:29:37.9250,94
200,2024-05-23-19:29:37.7604,2024-05-23-19:29:38.2260,106
200,2024-05-23-19:29:38.1284,2024-05-23-19:29:38.5000,131
200,2024-05-23-19:29:38.3718,2024-05-23-19:29:38.9310,92
200,2024-05-23-19:29:38.7637,2024-05-23-19:29:39.2770,88
200,2024-05-23-19:29:39.1467,2024-05-23-19:29:39.5770,99
200,2024-05-23-19:29:39.4170,2024-05-23-19:29:40.5260,127
200,2024-05-23-19:29:40.3944,2024-05-23-19:29:40.8970,130
200,2024-05-23-19:29:40.7674,2024-05-23-19:29:41.2830,92
200,2024-05-23-19:29:41.1214,2024-05-23-19:29:41.7400,130
200,2024-05-23-19:29:41.6141,2024-05-23-19:29:42.1330,103
200,2024-05-23-19:29:41.9771,2024-05-23-19:29:42.7370,120
200,2024-05-23-19:29:42.6004,2024-05-23-19:29:43.4070,109
200,2024-05-23-19:29:43.2587,2024-05-23-19:29:43.7620,104
200,2024-05-23-19:29:43.6067,2024-05-23-19:29:44.0940,103
200,2024-05-23-19:29:43.9987,2024-05-23-19:29:44.7610,98
200,2024-05-23-19:29:44.6569,2024-05-23-19:29:45.4740,90
200,2024-05-23-19:29:45.3561,2024-05-23-19:29:45.8890,106
200,2024-05-23-19:29:45.7370,2024-05-23-19:29:47.0960,98
200,2024-05-23-19:29:46.9348,2024-05-23-19:29:47.5410,94
200,2024-05-23-19:29:47.3756,2024-05-23-19:29:48.0440,104
200,2024-05-23-19:29:47.8923,2024-05-23-19:29:48.5950,99
200,2024-05-23-19:29:48.4378,2024-05-23-19:29:49.1380,103
200,2024-05-23-19:29:48.9823,2024-05-23-19:29:49.4270,97
200,2024-05-23-19:29:49.2646,2024-05-23-19:29:49.6900,99
200,2024-05-23-19:29:49.5867,2024-05-23-19:29:50.6230,114
200,2024-05-23-19:29:50.4863,2024-05-23-19:29:50.9180,105
200,2024-05-23-19:29:50.8184,2024-05-23-19:29:51.4220,116
200,2024-05-23-19:29:51.3270,2024-05-23-19:29:52.3150,111
200,2024-05-23-19:29:52.2157,2024-05-23-19:29:52.7900,122
200,2024-05-23-19:29:52.7024,2024-05-23-19:29:53.0960,124
200,2024-05-23-19:29:52.9617,2024-05-23-19:29:53.5940,111
200,2024-05-23-19:29:53.4444,2024-05-23-19:29:54.0070,128
200,2024-05-23-19:29:53.8762,2024-05-23-19:29:54.7790,112
200,2024-05-23-19:29:54.6312,2024-05-23-19:29:55.3600,136
200,2024-05-23-19:29:55.2376,2024-05-23-19:29:56.0280,88
200,2024-05-23-19:29:55.8549,2024-05-23-19:29:56.3270,100
200,2024-05-23-19:29:56.1701,2024-05-23-19:29:57.4340,136
200,2024-05-23-19:29:57.3150,2024-05-23-19:29:57.8180,120
200,2024-05-23-19:29:57.6790,2024-05-23-19:29:58.2920,98
200,2024-05-23-19:29:58.1308,2024-05-23-19:29:59.3480,95
200,2024-05-23-19:29:59.2279,2024-05-23-19:30:00.3430,94
200,2024-05-23-19:30:00.1783,2024-05-23-19:30:00.8760,91
200,2024-05-23-19:30:00.7757,2024-05-23-19:30:01.5860,120
200,2024-05-23-19:30:01.4499,2024-05-23-19:30:02.0240,118
200,2024-05-23-19:30:01.8847,2024-05-23-19:30:02.8730,106
200,2024-05-23-19:30:02.7215,2024-05-23-19:30:03.2250,96
200,2024-05-23-19:30:03.0616,2024-05-23-19:30:03.4920,104
200,2024-05-23-19:30:03.3388,2024-05-23-19:30:04.2110,124
200,2024-05-23-19:30:04.1267,2024-05-23-19:30:04.5670,122
200,2024-05-23-19:30:04.4858,2024-05-23-19:30:04.9630,93
200,2024-05-23-19:30:04.8458,2024-05-23-19:30:05.5940,102
200,2024-05-23-19:30:05.4372,2024-05-23-19:30:06.0940,105
200,2024-05-23-19:30:05.9409,2024-05-23-19:30:06.4220,94
200,2024-05-23-19:30:06.2580,2024-05-23-19:30:06.9680,97
200,2024-05-23-19:30:06.8065,2024-05-23-19:30:07.6390,106
200,2024-05-23-19:30:07.4847,2024-05-23-19:30:08.2750,92
200,2024-05-23-19:30:08.1071,2024-05-23-19:30:10.0860,94
200,2024-05-23-19:30:09.9212,2024-05-23-19:30:10.9210,92
200,2024-05-23-19:30:10.7540,2024-05-23-19:30:11.3060,101
200,2024-05-23-19:30:11.1479,2024-05-23-19:30:11.5760,112
200,2024-05-23-19:30:11.4302,2024-05-23-19:30:12.0400,102
200,2024-05-23-19:30:11.8829,2024-05-23-19:30:12.4010,101
200,2024-05-23-19:30:12.2450,2024-05-23-19:30:12.8060,122
200,2024-05-23-19:30:12.6728,2024-05-23-19:30:13.2160,97
200,2024-05-23-19:30:13.0528,2024-05-23-19:30:13.6260,90
200,2024-05-23-19:30:13.4577,2024-05-23-19:30:14.3040,102
200,2024-05-23-19:30:14.1479,2024-05-23-19:30:14.6620,107
200,2024-05-23-19:30:14.5089,2024-05-23-19:30:14.9250,96
200,2024-05-23-19:30:14.8051,2024-05-23-19:30:15.2520,99
200,2024-05-23-19:30:15.1452,2024-05-23-19:30:16.2030,105
200,2024-05-23-19:30:16.0498,2024-05-23-19:30:16.5180,106
200,2024-05-23-19:30:16.3669,2024-05-23-19:30:16.9830,99
200,2024-05-23-19:30:16.8227,2024-05-23-19:30:17.1880,111
200,2024-05-23-19:30:17.0840,2024-05-23-19:30:17.7280,106
200,2024-05-23-19:30:17.5747,2024-05-23-19:30:18.4400,104
200,2024-05-23-19:30:18.2858,2024-05-23-19:30:18.9850,111
200,2024-05-23-19:30:18.8353,2024-05-23-19:30:19.6450,92
200,2024-05-23-19:30:19.4776,2024-05-23-19:30:20.3520,103
200,2024-05-23-19:30:20.1957,2024-05-23-19:30:20.6660,99
200,2024-05-23-19:30:20.5048,2024-05-23-19:30:20.9620,97
200,2024-05-23-19:30:20.8469,2024-05-23-19:30:21.5640,130
200,2024-05-23-19:30:21.4762,2024-05-23-19:30:22.1950,100
200,2024-05-23-19:30:22.0357,2024-05-23-19:30:22.8710,115
200,2024-05-23-19:30:22.7299,2024-05-23-19:30:23.3280,104
200,2024-05-23-19:30:23.1727,2024-05-23-19:30:23.5800,98
200,2024-05-23-19:30:23.4170,2024-05-23-19:30:24.1560,110
200,2024-05-23-19:30:24.0054,2024-05-23-19:30:24.8490,87
200,2024-05-23-19:30:24.6756,2024-05-23-19:30:25.9200,104
200,2024-05-23-19:30:25.7677,2024-05-23-19:30:26.6920,96
200,2024-05-23-19:30:26.5746,2024-05-23-19:30:27.1200,84
200,2024-05-23-19:30:26.9426,2024-05-23-19:30:27.4230,113
200,2024-05-23-19:30:27.2757,2024-05-23-19:30:28.1430,114
200,2024-05-23-19:30:27.9967,2024-05-23-19:30:28.6850,94
200,2024-05-23-19:30:28.5173,2024-05-23-19:30:29.0920,96
200,2024-05-23-19:30:28.9272,2024-05-23-19:30:29.5200,96
200,2024-05-23-19:30:29.3571,2024-05-23-19:30:29.9240,114
200,2024-05-23-19:30:29.7780,2024-05-23-19:30:30.2160,95
200,2024-05-23-19:30:30.0502,2024-05-23-19:30:31.1110,107
200,2024-05-23-19:30:30.9598,2024-05-23-19:30:31.9260,108
200,2024-05-23-19:30:31.8235,2024-05-23-19:30:32.4500,121
200,2024-05-23-19:30:32.3122,2024-05-23-19:30:32.8680,136
200,2024-05-23-19:30:32.7540,2024-05-23-19:30:33.7410,86
200,2024-05-23-19:30:33.6127,2024-05-23-19:30:34.5270,97
