ResponseCode,SendingTime,ReceptionTime,ProcessingTime
200,2024-05-23-19:52:55.5121,2024-05-23-19:52:56.1110,94
200,2024-05-23-19:52:55.9001,2024-05-23-19:52:57.3400,151
200,2024-05-23-19:52:57.1896,2024-05-23-19:52:57.6900,117
200,2024-05-23-19:52:57.5057,2024-05-23-19:52:57.9370,110
200,2024-05-23-19:52:57.7411,2024-05-23-19:52:59.9280,135
200,2024-05-23-19:52:59.7587,2024-05-23-19:53:00.3000,102
200,2024-05-23-19:53:00.1527,2024-05-23-19:53:00.6890,114
200,2024-05-23-19:53:00.4987,2024-05-23-19:53:01.3180,109
200,2024-05-23-19:53:01.1221,2024-05-23-19:53:02.3130,101
200,2024-05-23-19:53:02.1613,2024-05-23-19:53:02.6670,134
200,2024-05-23-19:53:02.5043,2024-05-23-19:53:03.3160,107
200,2024-05-23-19:53:03.1197,2024-05-23-19:53:04.1580,101
200,2024-05-23-19:53:04.0113,2024-05-23-19:53:05.3280,83
200,2024-05-23-19:53:05.1064,2024-05-23-19:53:05.7020,89
200,2024-05-23-19:53:05.4863,2024-05-23-19:53:06.8270,102
200,2024-05-23-19:53:06.6263,2024-05-23-19:53:07.1220,108
200,2024-05-23-19:53:06.9245,2024-05-23-19:53:07.4390,115
200,2024-05-23-19:53:07.2536,2024-05-23-19:53:08.0710,104
200,2024-05-23-19:53:07.8710,2024-05-23-19:53:08.5560,125
200,2024-05-23-19:53:08.3806,2024-05-23-19:53:09.3840,100
200,2024-05-23-19:53:09.1785,2024-05-23-19:53:09.7560,103
200,2024-05-23-19:53:09.5574,2024-05-23-19:53:11.3620,159
200,2024-05-23-19:53:11.2180,2024-05-23-19:53:11.6220,134
200,2024-05-23-19:53:11.4514,2024-05-23-19:53:12.0720,152
200,2024-05-23-19:53:11.9351,2024-05-23-19:53:12.6530,188
200,2024-05-23-19:53:12.5424,2024-05-23-19:53:13.1020,173
200,2024-05-23-19:53:13.0221,2024-05-23-19:53:13.4770,95
200,2024-05-23-19:53:13.3203,2024-05-23-19:53:14.1460,78
200,2024-05-23-19:53:13.9606,2024-05-23-19:53:14.6890,105
200,2024-05-23-19:53:14.5331,2024-05-23-19:53:15.2400,108
200,2024-05-23-19:53:15.0417,2024-05-23-19:53:15.9330,103
200,2024-05-23-19:53:15.7309,2024-05-23-19:53:16.5620,90
200,2024-05-23-19:53:16.3901,2024-05-23-19:53:17.1580,95
200,2024-05-23-19:53:16.9925,2024-05-23-19:53:17.8640,109
200,2024-05-23-19:53:17.7106,2024-05-23-19:53:18.3250,93
200,2024-05-23-19:53:18.1125,2024-05-23-19:53:18.7270,94
200,2024-05-23-19:53:18.5613,2024-05-23-19:53:19.1630,96
200,2024-05-23-19:53:18.9552,2024-05-23-19:53:19.6130,96
200,2024-05-23-19:53:19.4040,2024-05-23-19:53:20.0430,89
200,2024-05-23-19:53:19.8259,2024-05-23-19:53:20.7320,97
200,2024-05-23-19:53:20.5240,2024-05-23-19:53:21.4090,95
200,2024-05-23-19:53:21.1992,2024-05-23-19:53:21.6630,113
200,2024-05-23-19:53:21.4705,2024-05-23-19:53:21.9880,108
200,2024-05-23-19:53:21.7906,2024-05-23-19:53:22.4180,89
200,2024-05-23-19:53:22.2604,2024-05-23-19:53:22.7630,121
200,2024-05-23-19:53:22.5805,2024-05-23-19:53:23.1080,103
200,2024-05-23-19:53:22.9047,2024-05-23-19:53:23.4070,111
200,2024-05-23-19:53:23.2158,2024-05-23-19:53:23.6540,99
200,2024-05-23-19:53:23.5011,2024-05-23-19:53:24.0610,124
200,2024-05-23-19:53:23.9219,2024-05-23-19:53:24.4470,89
200,2024-05-23-19:53:24.2301,2024-05-23-19:53:24.8340,100
200,2024-05-23-19:53:24.6809,2024-05-23-19:53:25.1800,102
200,2024-05-23-19:53:24.9761,2024-05-23-19:53:25.5780,93
200,2024-05-23-19:53:25.3641,2024-05-23-19:53:25.7980,87
200,2024-05-23-19:53:25.5795,2024-05-23-19:53:25.9850,102
200,2024-05-23-19:53:25.7809,2024-05-23-19:53:26.8610,113
200,2024-05-23-19:53:26.6686,2024-05-23-19:53:27.2800,75
200,2024-05-23-19:53:27.0904,2024-05-23-19:53:27.5990,92
200,2024-05-23-19:53:27.3846,2024-05-23-19:53:28.0890,93
200,2024-05-23-19:53:27.8763,2024-05-23-19:53:28.6680,82
200,2024-05-23-19:53:28.4917,2024-05-23-19:53:28.9460,101
200,2024-05-23-19:53:28.7430,2024-05-23-19:53:29.2620,91
200,2024-05-23-19:53:29.0492,2024-05-23-19:53:31.5370,85
200,2024-05-23-19:53:31.3161,2024-05-23-19:53:32.2460,95
200,2024-05-23-19:53:32.0362,2024-05-23-19:53:32.7280,121
200,2024-05-23-19:53:32.5448,2024-05-23-19:53:33.1110,104
200,2024-05-23-19:53:32.9088,2024-05-23-19:53:34.7020,109
200,2024-05-23-19:53:34.5055,2024-05-23-19:53:35.0160,112
200,2024-05-23-19:53:34.8217,2024-05-23-19:53:35.3900,99
200,2024-05-23-19:53:35.1847,2024-05-23-19:53:36.3630,121
200,2024-05-23-19:53:36.1781,2024-05-23-19:53:37.0480,97
200,2024-05-23-19:53:36.8403,2024-05-23-19:53:37.4790,97
200,2024-05-23-19:53:37.2721,2024-05-23-19:53:37.9410,91
200,2024-05-23-19:53:37.7269,2024-05-23-19:53:38.6920,90
200,2024-05-23-19:53:38.4759,2024-05-23-19:53:39.4100,92
200,2024-05-23-19:53:39.1980,2024-05-23-19:53:39.7670,115
200,2024-05-23-19:53:39.5770,2024-05-23-19:53:40.1660,92
200,2024-05-23-19:53:39.9998,2024-05-23-19:53:40.5410,92
200,2024-05-23-19:53:40.3698,2024-05-23-19:53:41.3770,112
200,2024-05-23-19:53:41.1826,2024-05-23-19:53:41.6910,100
200,2024-05-23-19:53:41.4848,2024-05-23-19:53:42.1090,102
200,2024-05-23-19:53:41.9057,2024-05-23-19:53:43.4030,102
200,2024-05-23-19:53:43.2002,2024-05-23-19:53:43.7510,111
200,2024-05-23-19:53:43.5583,2024-05-23-19:53:44.2130,91
200,2024-05-23-19:53:43.9971,2024-05-23-19:53:44.8110,99
200,2024-05-23-19:53:44.6045,2024-05-23-19:53:45.0960,100
200,2024-05-23-19:53:44.8907,2024-05-23-19:53:45.4430,100
200,2024-05-23-19:53:45.2827,2024-05-23-19:53:45.8480,90
200,2024-05-23-19:53:45.6307,2024-05-23-19:53:46.5140,104
200,2024-05-23-19:53:46.3109,2024-05-23-19:53:46.8970,101
200,2024-05-23-19:53:46.6909,2024-05-23-19:53:47.2110,99
200,2024-05-23-19:53:47.0489,2024-05-23-19:53:47.8770,88
200,2024-05-23-19:53:47.6583,2024-05-23-19:53:48.2330,91
200,2024-05-23-19:53:48.0173,2024-05-23-19:53:49.8310,94
200,2024-05-23-19:53:49.6280,2024-05-23-19:53:50.3830,95
200,2024-05-23-19:53:50.1715,2024-05-23-19:53:50.9260,99
200,2024-05-23-19:53:50.7201,2024-05-23-19:53:51.2540,78
200,2024-05-23-19:53:51.0243,2024-05-23-19:53:52.1350,91
200,2024-05-23-19:53:51.9209,2024-05-23-19:53:52.4010,92
200,2024-05-23-19:53:52.2300,2024-05-23-19:53:52.8590,118
200,2024-05-23-19:53:52.6718,2024-05-23-19:53:53.4030,93
200,2024-05-23-19:53:53.1994,2024-05-23-19:53:53.7010,106
200,2024-05-23-19:53:53.5645,2024-05-23-19:53:54.2210,116
200,2024-05-23-19:53:54.0312,2024-05-23-19:53:54.6210,95
200,2024-05-23-19:53:54.4082,2024-05-23-19:53:55.1270,98
200,2024-05-23-19:53:54.9787,2024-05-23-19:53:55.4980,97
200,2024-05-23-19:53:55.3387,2024-05-23-19:53:56.1380,96
200,2024-05-23-19:53:55.9680,2024-05-23-19:53:56.5810,91
200,2024-05-23-19:53:56.3649,2024-05-23-19:53:57.0110,91
200,2024-05-23-19:53:56.7948,2024-05-23-19:53:57.4820,102
200,2024-05-23-19:53:57.2765,2024-05-23-19:53:57.8940,94
200,2024-05-23-19:53:57.6804,2024-05-23-19:53:58.3120,101
200,2024-05-23-19:53:58.1103,2024-05-23-19:53:59.4280,130
200,2024-05-23-19:53:59.2512,2024-05-23-19:54:00.2380,111
200,2024-05-23-19:54:00.0910,2024-05-23-19:54:00.5620,112
200,2024-05-23-19:54:00.3702,2024-05-23-19:54:01.4210,109
200,2024-05-23-19:54:01.2259,2024-05-23-19:54:01.9130,139
200,2024-05-23-19:54:01.7455,2024-05-23-19:54:02.2660,100
200,2024-05-23-19:54:02.0597,2024-05-23-19:54:02.8430,132
200,2024-05-23-19:54:02.7279,2024-05-23-19:54:03.3280,108
200,2024-05-23-19:54:03.1807,2024-05-23-19:54:03.7180,126
200,2024-05-23-19:54:03.5387,2024-05-23-19:54:04.0570,113
200,2024-05-23-19:54:03.9077,2024-05-23-19:54:04.3920,98
200,2024-05-23-19:54:04.1830,2024-05-23-19:54:04.9700,121
200,2024-05-23-19:54:04.7894,2024-05-23-19:54:05.6830,105
200,2024-05-23-19:54:05.4815,2024-05-23-19:54:06.4730,103
200,2024-05-23-19:54:06.2704,2024-05-23-19:54:07.6470,96
200,2024-05-23-19:54:07.4383,2024-05-23-19:54:08.1170,127
200,2024-05-23-19:54:07.9379,2024-05-23-19:54:08.4690,92
200,2024-05-23-19:54:08.2989,2024-05-23-19:54:08.8720,95
200,2024-05-23-19:54:08.6600,2024-05-23-19:54:09.6480,93
200,2024-05-23-19:54:09.4349,2024-05-23-19:54:10.0300,131
200,2024-05-23-19:54:09.8977,2024-05-23-19:54:10.4590,99
200,2024-05-23-19:54:10.2527,2024-05-23-19:54:10.6940,93
200,2024-05-23-19:54:10.4801,2024-05-23-19:54:12.7420,126
200,2024-05-23-19:54:12.5615,2024-05-23-19:54:13.1770,107
200,2024-05-23-19:54:13.0163,2024-05-23-19:54:13.6970,118
200,2024-05-23-19:54:13.5100,2024-05-23-19:54:14.0810,113
200,2024-05-23-19:54:13.8880,2024-05-23-19:54:14.3940,94
200,2024-05-23-19:54:14.1812,2024-05-23-19:54:14.9590,95
200,2024-05-23-19:54:14.7876,2024-05-23-19:54:15.3300,90
200,2024-05-23-19:54:15.1117,2024-05-23-19:54:15.6040,101
200,2024-05-23-19:54:15.3979,2024-05-23-19:54:15.9120,103
200,2024-05-23-19:54:15.7091,2024-05-23-19:54:16.8440,91
200,2024-05-23-19:54:16.6276,2024-05-23-19:54:17.3000,104
200,2024-05-23-19:54:17.0964,2024-05-23-19:54:17.7170,85
200,2024-05-23-19:54:17.4953,2024-05-23-19:54:18.3660,90
200,2024-05-23-19:54:18.1475,2024-05-23-19:54:18.8710,96
200,2024-05-23-19:54:18.6592,2024-05-23-19:54:19.3610,97
200,2024-05-23-19:54:19.1499,2024-05-23-19:54:19.7450,90
200,2024-05-23-19:54:19.5268,2024-05-23-19:54:20.2730,94
200,2024-05-23-19:54:20.0604,2024-05-23-19:54:20.6720,97
200,2024-05-23-19:54:20.4623,2024-05-23-19:54:21.0360,92
200,2024-05-23-19:54:20.8204,2024-05-23-19:54:21.8260,101
200,2024-05-23-19:54:21.6202,2024-05-23-19:54:22.0780,96
200,2024-05-23-19:54:21.9174,2024-05-23-19:54:22.4600,90
200,2024-05-23-19:54:22.2416,2024-05-23-19:54:22.7880,129
200,2024-05-23-19:54:22.6106,2024-05-23-19:54:23.3040,94
200,2024-05-23-19:54:23.0903,2024-05-23-19:54:23.8940,104
200,2024-05-23-19:54:23.6907,2024-05-23-19:54:26.3370,118
200,2024-05-23-19:54:26.1491,2024-05-23-19:54:26.7470,95
200,2024-05-23-19:54:26.5341,2024-05-23-19:54:27.1710,88
200,2024-05-23-19:54:26.9499,2024-05-23-19:54:27.6470,106
200,2024-05-23-19:54:27.4446,2024-05-23-19:54:27.9740,92
200,2024-05-23-19:54:27.7588,2024-05-23-19:54:28.5780,103
200,2024-05-23-19:54:28.3731,2024-05-23-19:54:29.1570,100
200,2024-05-23-19:54:28.9496,2024-05-23-19:54:29.5320,100
200,2024-05-23-19:54:29.3236,2024-05-23-19:54:29.9990,106
200,2024-05-23-19:54:29.8033,2024-05-23-19:54:30.6750,92
200,2024-05-23-19:54:30.4605,2024-05-23-19:54:31.2040,99
200,2024-05-23-19:54:30.9951,2024-05-23-19:54:31.5920,124
200,2024-05-23-19:54:31.4110,2024-05-23-19:54:31.9840,104
200,2024-05-23-19:54:31.7810,2024-05-23-19:54:32.5590,89
200,2024-05-23-19:54:32.3425,2024-05-23-19:54:32.8730,117
200,2024-05-23-19:54:32.6836,2024-05-23-19:54:35.0590,107
200,2024-05-23-19:54:34.8577,2024-05-23-19:54:35.3320,106
200,2024-05-23-19:54:35.1310,2024-05-23-19:54:35.6740,90
200,2024-05-23-19:54:35.5060,2024-05-23-19:54:35.9800,92
200,2024-05-23-19:54:35.7633,2024-05-23-19:54:36.5630,127
200,2024-05-23-19:54:36.3827,2024-05-23-19:54:36.8980,96
200,2024-05-23-19:54:36.7367,2024-05-23-19:54:37.2940,83
200,2024-05-23-19:54:37.0688,2024-05-23-19:54:37.9960,90
200,2024-05-23-19:54:37.7779,2024-05-23-19:54:38.4890,83
200,2024-05-23-19:54:38.2636,2024-05-23-19:54:39.2590,128
200,2024-05-23-19:54:39.0814,2024-05-23-19:54:39.7810,96
200,2024-05-23-19:54:39.5691,2024-05-23-19:54:40.3970,109
200,2024-05-23-19:54:40.1984,2024-05-23-19:54:40.8010,101
200,2024-05-23-19:54:40.5944,2024-05-23-19:54:41.1330,94
200,2024-05-23-19:54:40.9205,2024-05-23-19:54:41.6360,92
200,2024-05-23-19:54:41.4201,2024-05-23-19:54:42.0270,97
200,2024-05-23-19:54:41.8151,2024-05-23-19:54:42.3810,85
200,2024-05-23-19:54:42.1572,2024-05-23-19:54:42.7590,140
200,2024-05-23-19:54:42.5930,2024-05-23-19:54:43.1760,100
200,2024-05-23-19:54:42.9670,2024-05-23-19:54:43.4890,90
200,2024-05-23-19:54:43.2712,2024-05-23-19:54:43.7700,89
200,2024-05-23-19:54:43.5514,2024-05-23-19:54:44.1180,100
200,2024-05-23-19:54:43.9105,2024-05-23-19:54:44.6510,100
200,2024-05-23-19:54:44.4430,2024-05-23-19:54:45.2780,100
200,2024-05-23-19:54:45.0704,2024-05-23-19:54:45.6500,95
200,2024-05-23-19:54:45.4952,2024-05-23-19:54:46.3880,101
200,2024-05-23-19:54:46.1804,2024-05-23-19:54:46.7430,104
200,2024-05-23-19:54:46.5384,2024-05-23-19:54:47.2330,101
200,2024-05-23-19:54:47.0291,2024-05-23-19:54:47.4690,98
200,2024-05-23-19:54:47.2585,2024-05-23-19:54:47.7960,89
200,2024-05-23-19:54:47.5766,2024-05-23-19:54:48.5740,98
200,2024-05-23-19:54:48.3625,2024-05-23-19:54:48.8860,101
200,2024-05-23-19:54:48.6777,2024-05-23-19:54:49.3330,100
200,2024-05-23-19:54:49.1754,2024-05-23-19:54:49.7300,96
200,2024-05-23-19:54:49.5164,2024-05-23-19:54:50.2000,128
200,2024-05-23-19:54:50.0191,2024-05-23-19:54:50.6610,118
200,2024-05-23-19:54:50.4709,2024-05-23-19:54:51.6180,92
200,2024-05-23-19:54:51.4463,2024-05-23-19:54:52.0530,105
200,2024-05-23-19:54:51.8492,2024-05-23-19:54:52.8140,146
200,2024-05-23-19:54:52.6510,2024-05-23-19:54:53.9940,113
200,2024-05-23-19:54:53.7980,2024-05-23-19:54:54.3300,92
200,2024-05-23-19:54:54.1121,2024-05-23-19:54:54.6870,92
200,2024-05-23-19:54:54.4692,2024-05-23-19:54:56.2540,93
200,2024-05-23-19:54:56.0380,2024-05-23-19:54:56.7610,112
200,2024-05-23-19:54:56.6154,2024-05-23-19:54:57.1840,87
200,2024-05-23-19:54:56.9615,2024-05-23-19:54:57.6940,93
200,2024-05-23-19:54:57.4771,2024-05-23-19:54:58.0960,89
200,2024-05-23-19:54:57.8750,2024-05-23-19:54:58.7320,92
200,2024-05-23-19:54:58.5153,2024-05-23-19:54:59.0120,85
200,2024-05-23-19:54:58.7886,2024-05-23-19:54:59.1880,97
200,2024-05-23-19:54:58.9761,2024-05-23-19:54:59.6360,156
200,2024-05-23-19:54:59.4837,2024-05-23-19:55:00.1720,120
200,2024-05-23-19:54:59.9963,2024-05-23-19:55:01.9610,126
200,2024-05-23-19:55:01.7786,2024-05-23-19:55:02.3430,110
200,2024-05-23-19:55:02.1954,2024-05-23-19:55:02.6930,110
200,2024-05-23-19:55:02.4946,2024-05-23-19:55:02.9450,165
200,2024-05-23-19:55:02.8038,2024-05-23-19:55:03.3520,110
200,2024-05-23-19:55:03.1539,2024-05-23-19:55:04.4340,118
200,2024-05-23-19:55:04.2430,2024-05-23-19:55:04.8080,96
200,2024-05-23-19:55:04.5960,2024-05-23-19:55:05.1110,119
200,2024-05-23-19:55:04.9750,2024-05-23-19:55:05.5010,124
200,2024-05-23-19:55:05.3171,2024-05-23-19:55:06.2930,100
200,2024-05-23-19:55:06.0860,2024-05-23-19:55:06.7070,117
200,2024-05-23-19:55:06.5149,2024-05-23-19:55:07.0990,93
200,2024-05-23-19:55:06.9327,2024-05-23-19:55:07.5340,82
200,2024-05-23-19:55:07.3077,2024-05-23-19:55:07.7790,96
200,2024-05-23-19:55:07.5661,2024-05-23-19:55:08.0680,99
200,2024-05-23-19:55:07.9131,2024-05-23-19:55:08.6750,95
200,2024-05-23-19:55:08.4616,2024-05-23-19:55:09.0930,100
200,2024-05-23-19:55:08.8835,2024-05-23-19:55:09.4640,85
200,2024-05-23-19:55:09.2396,2024-05-23-19:55:09.7590,96
200,2024-05-23-19:55:09.5457,2024-05-23-19:55:10.0170,86
200,2024-05-23-19:55:09.8459,2024-05-23-19:55:10.2830,100
200,2024-05-23-19:55:10.0923,2024-05-23-19:55:10.6460,94
200,2024-05-23-19:55:10.4314,2024-05-23-19:55:11.1590,95
200,2024-05-23-19:55:10.9450,2024-05-23-19:55:11.5840,97
200,2024-05-23-19:55:11.3718,2024-05-23-19:55:12.3880,103
200,2024-05-23-19:55:12.1807,2024-05-23-19:55:12.7390,110
200,2024-05-23-19:55:12.5407,2024-05-23-19:55:13.1840,134
200,2024-05-23-19:55:13.0085,2024-05-23-19:55:13.6320,93
200,2024-05-23-19:55:13.4233,2024-05-23-19:55:14.2590,96
200,2024-05-23-19:55:14.0457,2024-05-23-19:55:15.0800,100
200,2024-05-23-19:55:14.8725,2024-05-23-19:55:15.5130,86
200,2024-05-23-19:55:15.3432,2024-05-23-19:55:16.2160,104
200,2024-05-23-19:55:16.0094,2024-05-23-19:55:17.1390,92
200,2024-05-23-19:55:16.9210,2024-05-23-19:55:17.7130,93
200,2024-05-23-19:55:17.4984,2024-05-23-19:55:18.5700,92
200,2024-05-23-19:55:18.3531,2024-05-23-19:55:18.8670,108
200,2024-05-23-19:55:18.6663,2024-05-23-19:55:19.4160,101
200,2024-05-23-19:55:19.2068,2024-05-23-19:55:19.8500,94
200,2024-05-23-19:55:19.6935,2024-05-23-19:55:20.3720,107
200,2024-05-23-19:55:20.1742,2024-05-23-19:55:20.6660,103
200,2024-05-23-19:55:20.4595,2024-05-23-19:55:21.0880,85
200,2024-05-23-19:55:20.8634,2024-05-23-19:55:21.3700,97
200,2024-05-23-19:55:21.1566,2024-05-23-19:55:21.9950,119
200,2024-05-23-19:55:21.8059,2024-05-23-19:55:22.6080,110
200,2024-05-23-19:55:22.4093,2024-05-23-19:55:22.8850,123
200,2024-05-23-19:55:22.7444,2024-05-23-19:55:23.1870,102
200,2024-05-23-19:55:23.0226,2024-05-23-19:55:23.8850,108
200,2024-05-23-19:55:23.6838,2024-05-23-19:55:24.4540,85
200,2024-05-23-19:55:24.2284,2024-05-23-19:55:24.9170,101
200,2024-05-23-19:55:24.7081,2024-05-23-19:55:26.6120,100
200,2024-05-23-19:55:26.4016,2024-05-23-19:55:28.2660,94
200,2024-05-23-19:55:28.0491,2024-05-23-19:55:28.5320,117
200,2024-05-23-19:55:28.3394,2024-05-23-19:55:30.0830,125
200,2024-05-23-19:55:29.8992,2024-05-23-19:55:31.2810,94
200,2024-05-23-19:55:31.0670,2024-05-23-19:55:31.6700,90
200,2024-05-23-19:55:31.4510,2024-05-23-19:55:32.0760,99
200,2024-05-23-19:55:31.8649,2024-05-23-19:55:32.5540,94
200,2024-05-23-19:55:32.3376,2024-05-23-19:55:33.1740,107
200,2024-05-23-19:55:32.9739,2024-05-23-19:55:33.5220,90
200,2024-05-23-19:55:33.3030,2024-05-23-19:55:34.0860,101
200,2024-05-23-19:55:33.8775,2024-05-23-19:55:34.4930,109
200,2024-05-23-19:55:34.2924,2024-05-23-19:55:34.9290,129
200,2024-05-23-19:55:34.7492,2024-05-23-19:55:36.3930,93
200,2024-05-23-19:55:36.1753,2024-05-23-19:55:37.0060,108
200,2024-05-23-19:55:36.8615,2024-05-23-19:55:37.5250,96
200,2024-05-23-19:55:37.4130,2024-05-23-19:55:38.3620,137
200,2024-05-23-19:55:38.1899,2024-05-23-19:55:38.7880,118
200,2024-05-23-19:55:38.5969,2024-05-23-19:55:39.2760,116
200,2024-05-23-19:55:39.0895,2024-05-23-19:55:40.1030,110
200,2024-05-23-19:55:39.9034,2024-05-23-19:55:40.7920,113
200,2024-05-23-19:55:40.5965,2024-05-23-19:55:41.1370,97
200,2024-05-23-19:55:40.9725,2024-05-23-19:55:41.7240,102
200,2024-05-23-19:55:41.5180,2024-05-23-19:55:41.9800,106
200,2024-05-23-19:55:41.7763,2024-05-23-19:55:42.6380,105
200,2024-05-23-19:55:42.4874,2024-05-23-19:55:42.9830,130
200,2024-05-23-19:55:42.8036,2024-05-23-19:55:43.3620,97
200,2024-05-23-19:55:43.1915,2024-05-23-19:55:43.8920,124
200,2024-05-23-19:55:43.7072,2024-05-23-19:55:44.4080,116
200,2024-05-23-19:55:44.2178,2024-05-23-19:55:44.8200,115
200,2024-05-23-19:55:44.6257,2024-05-23-19:55:45.3570,108
200,2024-05-23-19:55:45.1563,2024-05-23-19:55:45.6930,110
200,2024-05-23-19:55:45.4934,2024-05-23-19:55:46.0280,97
200,2024-05-23-19:55:45.8165,2024-05-23-19:55:46.5470,98
200,2024-05-23-19:55:46.3371,2024-05-23-19:55:47.3440,116
200,2024-05-23-19:55:47.1499,2024-05-23-19:55:47.8350,91
200,2024-05-23-19:55:47.6147,2024-05-23-19:55:48.4600,91
200,2024-05-23-19:55:48.2480,2024-05-23-19:55:48.8250,104
200,2024-05-23-19:55:48.6180,2024-05-23-19:55:49.1640,100
200,2024-05-23-19:55:48.9521,2024-05-23-19:55:49.5140,98
200,2024-05-23-19:55:49.3032,2024-05-23-19:55:49.9220,91
200,2024-05-23-19:55:49.7021,2024-05-23-19:55:50.5250,98
200,2024-05-23-19:55:50.3134,2024-05-23-19:55:51.4000,94
200,2024-05-23-19:55:51.1851,2024-05-23-19:55:52.6050,109
200,2024-05-23-19:55:52.4038,2024-05-23-19:55:53.2030,110
200,2024-05-23-19:55:53.0022,2024-05-23-19:55:53.6210,100
200,2024-05-23-19:55:53.4510,2024-05-23-19:55:54.1580,126
200,2024-05-23-19:55:53.9746,2024-05-23-19:55:54.7660,105
200,2024-05-23-19:55:54.5611,2024-05-23-19:55:55.3460,96
200,2024-05-23-19:55:55.1305,2024-05-23-19:55:55.8390,101
200,2024-05-23-19:55:55.6302,2024-05-23-19:55:56.4540,87
200,2024-05-23-19:55:56.2306,2024-05-23-19:55:57.2650,93
200,2024-05-23-19:55:57.0464,2024-05-23-19:55:57.5240,99
200,2024-05-23-19:55:57.3127,2024-05-23-19:55:57.9510,96
200,2024-05-23-19:55:57.7355,2024-05-23-19:55:58.4440,82
200,2024-05-23-19:55:58.2143,2024-05-23-19:56:00.2830,90
200,2024-05-23-19:56:00.0633,2024-05-23-19:56:00.5890,105
200,2024-05-23-19:56:00.3854,2024-05-23-19:56:01.2660,98
200,2024-05-23-19:56:01.0546,2024-05-23-19:56:01.6860,85
200,2024-05-23-19:56:01.4606,2024-05-23-19:56:01.9580,102
200,2024-05-23-19:56:01.7518,2024-05-23-19:56:02.2340,86
200,2024-05-23-19:56:02.0091,2024-05-23-19:56:02.5130,141
200,2024-05-23-19:56:02.3442,2024-05-23-19:56:02.8290,115
200,2024-05-23-19:56:02.6813,2024-05-23-19:56:03.0530,109
200,2024-05-23-19:56:02.8538,2024-05-23-19:56:03.3280,85
200,2024-05-23-19:56:03.1022,2024-05-23-19:56:03.6710,114
200,2024-05-23-19:56:03.4752,2024-05-23-19:56:04.4480,91
200,2024-05-23-19:56:04.2291,2024-05-23-19:56:04.9390,104
200,2024-05-23-19:56:04.7906,2024-05-23-19:56:05.1870,135
200,2024-05-23-19:56:05.0719,2024-05-23-19:56:05.8800,87
200,2024-05-23-19:56:05.6563,2024-05-23-19:56:06.2510,136
200,2024-05-23-19:56:06.0762,2024-05-23-19:56:06.6520,102
200,2024-05-23-19:56:06.4462,2024-05-23-19:56:06.9910,95
200,2024-05-23-19:56:06.7753,2024-05-23-19:56:07.4020,99
200,2024-05-23-19:56:07.2411,2024-05-23-19:56:08.1260,102
200,2024-05-23-19:56:07.9172,2024-05-23-19:56:08.5690,104
200,2024-05-23-19:56:08.3631,2024-05-23-19:56:08.9790,107
200,2024-05-23-19:56:08.7759,2024-05-23-19:56:09.3260,100
200,2024-05-23-19:56:09.1150,2024-05-23-19:56:09.8610,108
200,2024-05-23-19:56:09.6596,2024-05-23-19:56:10.4950,85
200,2024-05-23-19:56:10.2699,2024-05-23-19:56:10.9470,110
200,2024-05-23-19:56:10.7905,2024-05-23-19:56:11.4640,86
200,2024-05-23-19:56:11.2383,2024-05-23-19:56:11.9180,91
200,2024-05-23-19:56:11.6981,2024-05-23-19:56:12.2480,84
200,2024-05-23-19:56:12.0212,2024-05-23-19:56:12.5700,116
200,2024-05-23-19:56:12.3753,2024-05-23-19:56:13.1630,102
200,2024-05-23-19:56:12.9557,2024-05-23-19:56:13.5700,102
200,2024-05-23-19:56:13.3617,2024-05-23-19:56:14.2570,99
200,2024-05-23-19:56:14.0448,2024-05-23-19:56:14.6820,89
200,2024-05-23-19:56:14.4707,2024-05-23-19:56:15.0920,106
200,2024-05-23-19:56:14.8876,2024-05-23-19:56:15.4250,100
200,2024-05-23-19:56:15.2137,2024-05-23-19:56:15.9290,98
200,2024-05-23-19:56:15.7153,2024-05-23-19:56:16.5210,91
200,2024-05-23-19:56:16.3018,2024-05-23-19:56:16.8980,98
200,2024-05-23-19:56:16.6837,2024-05-23-19:56:17.4130,101
200,2024-05-23-19:56:17.2492,2024-05-23-19:56:17.9300,92
200,2024-05-23-19:56:17.7120,2024-05-23-19:56:18.3470,88
200,2024-05-23-19:56:18.1239,2024-05-23-19:56:18.7260,100
200,2024-05-23-19:56:18.5138,2024-05-23-19:56:19.4900,90
200,2024-05-23-19:56:19.3087,2024-05-23-19:56:20.4280,101
200,2024-05-23-19:56:20.2183,2024-05-23-19:56:21.2290,98
200,2024-05-23-19:56:21.0151,2024-05-23-19:56:21.5970,86
200,2024-05-23-19:56:21.3722,2024-05-23-19:56:21.9240,111
200,2024-05-23-19:56:21.7242,2024-05-23-19:56:22.1890,100
200,2024-05-23-19:56:21.9766,2024-05-23-19:56:23.2220,120
200,2024-05-23-19:56:23.0297,2024-05-23-19:56:23.7050,88
200,2024-05-23-19:56:23.4805,2024-05-23-19:56:24.2430,106
200,2024-05-23-19:56:24.0809,2024-05-23-19:56:24.6190,91
200,2024-05-23-19:56:24.3981,2024-05-23-19:56:25.1060,100
200,2024-05-23-19:56:24.8947,2024-05-23-19:56:25.5820,101
200,2024-05-23-19:56:25.3724,2024-05-23-19:56:25.9750,98
200,2024-05-23-19:56:25.7614,2024-05-23-19:56:27.0130,99
200,2024-05-23-19:56:26.7996,2024-05-23-19:56:27.4130,98
