ResponseCode,SendingTime,ReceptionTime,ProcessingTime
200,2024-05-23-20:58:27.0164,2024-05-23-20:58:28.2780,93
200,2024-05-23-20:58:27.9369,2024-05-23-20:58:28.6830,107
200,2024-05-23-20:58:28.4007,2024-05-23-20:58:29.5220,109
200,2024-05-23-20:58:29.2504,2024-05-23-20:58:29.9870,91
200,2024-05-23-20:58:29.6463,2024-05-23-20:58:30.3940,83
200,2024-05-23-20:58:30.0433,2024-05-23-20:58:30.8610,94
200,2024-05-23-20:58:30.5220,2024-05-23-20:58:31.3010,98
200,2024-05-23-20:58:30.9668,2024-05-23-20:58:31.6130,98
200,2024-05-23-20:58:31.2790,2024-05-23-20:58:32.1770,82
200,2024-05-23-20:58:31.8255,2024-05-23-20:58:33.1140,118
200,2024-05-23-20:58:32.7999,2024-05-23-20:58:33.9420,83
200,2024-05-23-20:58:33.5928,2024-05-23-20:58:34.3150,98
200,2024-05-23-20:58:33.9807,2024-05-23-20:58:34.7130,94
200,2024-05-23-20:58:34.3787,2024-05-23-20:58:35.1090,96
200,2024-05-23-20:58:34.7726,2024-05-23-20:58:35.8690,126
200,2024-05-23-20:58:35.5665,2024-05-23-20:58:36.1770,105
200,2024-05-23-20:58:35.8487,2024-05-23-20:58:36.8150,97
200,2024-05-23-20:58:36.5319,2024-05-23-20:58:37.3290,95
200,2024-05-23-20:58:36.9986,2024-05-23-20:58:38.0610,95
200,2024-05-23-20:58:37.7297,2024-05-23-20:58:38.3920,100
200,2024-05-23-20:58:38.1017,2024-05-23-20:58:38.9530,98
200,2024-05-23-20:58:38.6183,2024-05-23-20:58:39.6320,78
200,2024-05-23-20:58:39.2755,2024-05-23-20:58:40.7330,98
200,2024-05-23-20:58:40.3985,2024-05-23-20:58:40.9460,95
200,2024-05-23-20:58:40.6489,2024-05-23-20:58:41.7380,86
200,2024-05-23-20:58:41.3899,2024-05-23-20:58:42.1450,89
200,2024-05-23-20:58:41.7998,2024-05-23-20:58:42.6180,86
200,2024-05-23-20:58:42.3184,2024-05-23-20:58:43.6680,86
200,2024-05-23-20:58:43.3207,2024-05-23-20:58:43.9220,85
200,2024-05-23-20:58:43.5740,2024-05-23-20:58:44.2750,118
200,2024-05-23-20:58:43.9600,2024-05-23-20:58:44.5640,96
200,2024-05-23-20:58:44.2263,2024-05-23-20:58:44.8410,125
200,2024-05-23-20:58:44.5783,2024-05-23-20:58:45.2360,92
200,2024-05-23-20:58:44.9493,2024-05-23-20:58:45.6960,95
200,2024-05-23-20:58:45.3991,2024-05-23-20:58:46.0550,111
200,2024-05-23-20:58:45.7322,2024-05-23-20:58:48.4610,94
200,2024-05-23-20:58:48.1218,2024-05-23-20:58:48.8780,95
200,2024-05-23-20:58:48.5377,2024-05-23-20:58:49.3490,115
200,2024-05-23-20:58:49.0324,2024-05-23-20:58:49.6630,101
200,2024-05-23-20:58:49.3306,2024-05-23-20:58:49.9640,90
200,2024-05-23-20:58:49.6288,2024-05-23-20:58:50.3520,105
200,2024-05-23-20:58:50.0237,2024-05-23-20:58:50.7750,97
200,2024-05-23-20:58:50.4785,2024-05-23-20:58:51.3850,86
200,2024-05-23-20:58:51.0380,2024-05-23-20:58:51.9010,92
200,2024-05-23-20:58:51.5985,2024-05-23-20:58:52.4550,99
200,2024-05-23-20:58:52.1680,2024-05-23-20:58:52.9160,96
200,2024-05-23-20:58:52.5789,2024-05-23-20:58:53.3240,99
200,2024-05-23-20:58:52.9888,2024-05-23-20:58:53.7210,106
200,2024-05-23-20:58:53.3937,2024-05-23-20:58:54.4240,108
200,2024-05-23-20:58:54.0978,2024-05-23-20:58:54.8790,92
200,2024-05-23-20:58:54.5366,2024-05-23-20:58:55.2170,104
200,2024-05-23-20:58:54.8867,2024-05-23-20:58:55.8560,115
200,2024-05-23-20:58:55.5379,2024-05-23-20:58:56.3140,90
200,2024-05-23-20:58:56.0177,2024-05-23-20:58:56.5690,88
200,2024-05-23-20:58:56.2231,2024-05-23-20:58:56.8780,106
200,2024-05-23-20:58:56.5492,2024-05-23-20:58:57.2210,102
200,2024-05-23-20:58:56.8883,2024-05-23-20:58:58.4430,124
200,2024-05-23-20:58:58.1330,2024-05-23-20:58:58.7200,96
200,2024-05-23-20:58:58.3813,2024-05-23-20:58:59.1780,113
200,2024-05-23-20:58:58.8570,2024-05-23-20:58:59.6240,96
200,2024-05-23-20:58:59.3278,2024-05-23-20:59:00.0370,99
200,2024-05-23-20:58:59.7018,2024-05-23-20:59:00.3840,96
200,2024-05-23-20:59:00.0977,2024-05-23-20:59:00.7750,98
200,2024-05-23-20:59:00.4388,2024-05-23-20:59:01.5050,89
200,2024-05-23-20:59:01.2177,2024-05-23-20:59:02.2560,90
200,2024-05-23-20:59:01.9138,2024-05-23-20:59:02.6240,100
200,2024-05-23-20:59:02.2908,2024-05-23-20:59:03.6030,99
200,2024-05-23-20:59:03.2692,2024-05-23-20:59:04.1310,90
200,2024-05-23-20:59:03.8387,2024-05-23-20:59:05.0970,120
200,2024-05-23-20:59:04.7841,2024-05-23-20:59:05.4070,115
200,2024-05-23-20:59:05.1482,2024-05-23-20:59:06.0120,133
200,2024-05-23-20:59:05.7575,2024-05-23-20:59:06.4130,125
200,2024-05-23-20:59:06.1485,2024-05-23-20:59:07.0940,90
200,2024-05-23-20:59:06.7509,2024-05-23-20:59:07.8610,97
200,2024-05-23-20:59:07.5777,2024-05-23-20:59:08.5740,98
200,2024-05-23-20:59:08.2878,2024-05-23-20:59:09.0220,98
200,2024-05-23-20:59:08.6867,2024-05-23-20:59:09.4110,85
200,2024-05-23-20:59:09.1175,2024-05-23-20:59:09.8360,97
200,2024-05-23-20:59:09.5574,2024-05-23-20:59:10.7680,90
200,2024-05-23-20:59:10.4240,2024-05-23-20:59:11.4500,88
200,2024-05-23-20:59:11.1032,2024-05-23-20:59:11.7380,102
200,2024-05-23-20:59:11.4064,2024-05-23-20:59:12.3850,86
200,2024-05-23-20:59:12.0367,2024-05-23-20:59:13.1160,99
200,2024-05-23-20:59:12.8386,2024-05-23-20:59:13.6480,90
200,2024-05-23-20:59:13.3033,2024-05-23-20:59:14.4070,104
200,2024-05-23-20:59:14.0772,2024-05-23-20:59:14.7000,99
200,2024-05-23-20:59:14.3665,2024-05-23-20:59:15.0640,104
200,2024-05-23-20:59:14.7345,2024-05-23-20:59:15.4200,90
200,2024-05-23-20:59:15.1184,2024-05-23-20:59:16.3410,101
200,2024-05-23-20:59:16.0081,2024-05-23-20:59:16.7580,130
200,2024-05-23-20:59:16.4549,2024-05-23-20:59:17.0840,108
200,2024-05-23-20:59:16.7580,2024-05-23-20:59:17.8700,110
200,2024-05-23-20:59:17.5469,2024-05-23-20:59:18.8430,107
200,2024-05-23-20:59:18.5153,2024-05-23-20:59:19.7530,113
200,2024-05-23-20:59:19.4319,2024-05-23-20:59:20.1150,108
200,2024-05-23-20:59:19.7879,2024-05-23-20:59:20.3930,103
200,2024-05-23-20:59:20.0612,2024-05-23-20:59:20.7210,107
200,2024-05-23-20:59:20.3933,2024-05-23-20:59:23.1920,96
200,2024-05-23-20:59:22.8517,2024-05-23-20:59:23.5590,104
200,2024-05-23-20:59:23.2865,2024-05-23-20:59:23.9240,114
200,2024-05-23-20:59:23.6057,2024-05-23-20:59:24.7660,104
200,2024-05-23-20:59:24.4385,2024-05-23-20:59:25.0830,93
200,2024-05-23-20:59:24.7397,2024-05-23-20:59:25.4350,100
200,2024-05-23-20:59:25.0997,2024-05-23-20:59:25.6950,109
200,2024-05-23-20:59:25.3710,2024-05-23-20:59:26.1190,118
200,2024-05-23-20:59:25.8028,2024-05-23-20:59:26.7260,102
200,2024-05-23-20:59:26.4471,2024-05-23-20:59:27.0110,116
200,2024-05-23-20:59:26.6934,2024-05-23-20:59:27.4940,114
200,2024-05-23-20:59:27.2260,2024-05-23-20:59:28.7970,105
200,2024-05-23-20:59:28.4687,2024-05-23-20:59:29.1520,95
200,2024-05-23-20:59:28.8127,2024-05-23-20:59:29.5740,74
200,2024-05-23-20:59:29.2127,2024-05-23-20:59:30.0870,124
200,2024-05-23-20:59:29.7771,2024-05-23-20:59:30.9150,93
200,2024-05-23-20:59:30.6259,2024-05-23-20:59:31.2300,94
200,2024-05-23-20:59:30.8892,2024-05-23-20:59:31.6320,93
200,2024-05-23-20:59:31.2901,2024-05-23-20:59:32.0350,96
200,2024-05-23-20:59:31.6960,2024-05-23-20:59:32.3620,86
200,2024-05-23-20:59:32.0132,2024-05-23-20:59:32.7140,105
200,2024-05-23-20:59:32.3852,2024-05-23-20:59:33.0350,108
200,2024-05-23-20:59:32.7651,2024-05-23-20:59:33.7170,102
200,2024-05-23-20:59:33.3835,2024-05-23-20:59:34.2890,110
200,2024-05-23-20:59:33.9629,2024-05-23-20:59:34.6780,96
200,2024-05-23-20:59:34.3858,2024-05-23-20:59:35.2880,94
200,2024-05-23-20:59:34.9473,2024-05-23-20:59:35.8820,135
200,2024-05-23-20:59:35.6384,2024-05-23-20:59:36.7350,92
200,2024-05-23-20:59:36.3934,2024-05-23-20:59:36.9220,118
200,2024-05-23-20:59:36.6108,2024-05-23-20:59:37.4610,102
200,2024-05-23-20:59:37.1274,2024-05-23-20:59:37.8050,93
200,2024-05-23-20:59:37.4635,2024-05-23-20:59:38.2160,91
200,2024-05-23-20:59:37.8744,2024-05-23-20:59:38.4600,96
200,2024-05-23-20:59:38.1198,2024-05-23-20:59:38.8580,91
200,2024-05-23-20:59:38.5137,2024-05-23-20:59:39.8800,91
200,2024-05-23-20:59:39.5360,2024-05-23-20:59:40.4700,87
200,2024-05-23-20:59:40.1214,2024-05-23-20:59:41.0300,100
200,2024-05-23-20:59:40.6939,2024-05-23-20:59:41.7220,91
200,2024-05-23-20:59:41.3770,2024-05-23-20:59:42.1070,123
200,2024-05-23-20:59:41.7939,2024-05-23-20:59:43.3340,97
200,2024-05-23-20:59:42.9957,2024-05-23-20:59:43.6370,101
200,2024-05-23-20:59:43.3019,2024-05-23-20:59:44.0470,96
200,2024-05-23-20:59:43.7078,2024-05-23-20:59:45.2080,93
200,2024-05-23-20:59:44.8657,2024-05-23-20:59:45.5130,92
200,2024-05-23-20:59:45.2178,2024-05-23-20:59:46.2200,99
200,2024-05-23-20:59:45.8850,2024-05-23-20:59:46.8880,105
200,2024-05-23-20:59:46.5582,2024-05-23-20:59:47.7820,93
200,2024-05-23-20:59:47.4976,2024-05-23-20:59:48.6330,98
200,2024-05-23-20:59:48.3543,2024-05-23-20:59:49.1110,108
200,2024-05-23-20:59:48.7842,2024-05-23-20:59:49.8450,113
200,2024-05-23-20:59:49.5252,2024-05-23-20:59:50.5540,101
200,2024-05-23-20:59:50.2193,2024-05-23-20:59:51.0940,89
200,2024-05-23-20:59:50.7938,2024-05-23-20:59:51.9190,90
200,2024-05-23-20:59:51.6146,2024-05-23-20:59:52.2980,101
200,2024-05-23-20:59:51.9647,2024-05-23-20:59:52.9420,91
200,2024-05-23-20:59:52.5960,2024-05-23-20:59:53.3810,89
200,2024-05-23-20:59:53.0338,2024-05-23-20:59:53.7230,103
200,2024-05-23-20:59:53.3898,2024-05-23-20:59:54.0610,93
200,2024-05-23-20:59:53.7180,2024-05-23-20:59:54.3680,88
200,2024-05-23-20:59:54.0640,2024-05-23-20:59:54.7390,99
200,2024-05-23-20:59:54.4550,2024-05-23-20:59:55.1900,92
200,2024-05-23-20:59:54.8938,2024-05-23-20:59:55.5650,107
200,2024-05-23-20:59:55.2359,2024-05-23-20:59:55.8720,115
200,2024-05-23-20:59:55.5511,2024-05-23-20:59:56.2860,108
200,2024-05-23-20:59:55.9570,2024-05-23-20:59:56.8460,90
200,2024-05-23-20:59:56.5564,2024-05-23-20:59:57.1410,98
200,2024-05-23-20:59:56.8436,2024-05-23-20:59:57.7200,98
200,2024-05-23-20:59:57.3811,2024-05-23-20:59:58.0980,96
200,2024-05-23-20:59:57.7581,2024-05-23-20:59:58.6480,93
200,2024-05-23-20:59:58.3446,2024-05-23-20:59:59.7800,84
200,2024-05-23-20:59:59.4297,2024-05-23-21:00:00.0470,102
200,2024-05-23-20:59:59.7558,2024-05-23-21:00:00.9280,90
200,2024-05-23-21:00:00.5826,2024-05-23-21:00:01.4840,101
200,2024-05-23-21:00:01.1490,2024-05-23-21:00:01.8620,82
200,2024-05-23-21:00:01.5081,2024-05-23-21:00:02.3380,116
200,2024-05-23-21:00:02.0177,2024-05-23-21:00:03.8180,90
200,2024-05-23-21:00:03.4738,2024-05-23-21:00:04.1400,106
200,2024-05-23-21:00:03.8099,2024-05-23-21:00:05.3000,98
200,2024-05-23-21:00:04.9608,2024-05-23-21:00:06.0160,121
200,2024-05-23-21:00:05.7008,2024-05-23-21:00:06.6040,103
200,2024-05-23-21:00:06.3252,2024-05-23-21:00:07.2170,91
200,2024-05-23-21:00:06.9236,2024-05-23-21:00:07.6460,122
200,2024-05-23-21:00:07.3315,2024-05-23-21:00:08.0140,111
200,2024-05-23-21:00:07.6885,2024-05-23-21:00:08.6640,105
200,2024-05-23-21:00:08.3328,2024-05-23-21:00:09.2620,99
200,2024-05-23-21:00:08.9242,2024-05-23-21:00:09.8470,99
200,2024-05-23-21:00:09.5575,2024-05-23-21:00:10.6500,98
200,2024-05-23-21:00:10.3115,2024-05-23-21:00:11.3700,88
200,2024-05-23-21:00:11.0206,2024-05-23-21:00:11.7290,108
200,2024-05-23-21:00:11.4006,2024-05-23-21:00:12.2010,100
200,2024-05-23-21:00:11.9132,2024-05-23-21:00:12.6040,106
200,2024-05-23-21:00:12.2732,2024-05-23-21:00:12.9480,84
200,2024-05-23-21:00:12.5954,2024-05-23-21:00:13.2660,93
200,2024-05-23-21:00:12.9225,2024-05-23-21:00:13.7850,101
200,2024-05-23-21:00:13.4501,2024-05-23-21:00:14.1530,89
200,2024-05-23-21:00:13.8051,2024-05-23-21:00:15.0710,114
200,2024-05-23-21:00:14.7486,2024-05-23-21:00:15.4540,99
200,2024-05-23-21:00:15.1734,2024-05-23-21:00:15.9350,117
200,2024-05-23-21:00:15.6831,2024-05-23-21:00:16.4260,99
200,2024-05-23-21:00:16.0890,2024-05-23-21:00:16.8760,91
200,2024-05-23-21:00:16.5328,2024-05-23-21:00:17.2440,98
200,2024-05-23-21:00:16.9058,2024-05-23-21:00:17.7340,102
200,2024-05-23-21:00:17.3985,2024-05-23-21:00:18.2660,123
200,2024-05-23-21:00:17.9530,2024-05-23-21:00:18.9660,108
200,2024-05-23-21:00:18.6382,2024-05-23-21:00:19.3230,101
200,2024-05-23-21:00:19.0331,2024-05-23-21:00:19.6790,105
200,2024-05-23-21:00:19.3473,2024-05-23-21:00:19.9540,117
200,2024-05-23-21:00:19.6405,2024-05-23-21:00:20.4260,106
200,2024-05-23-21:00:20.0962,2024-05-23-21:00:20.9610,110
200,2024-05-23-21:00:20.6927,2024-05-23-21:00:21.7720,124
200,2024-05-23-21:00:21.4596,2024-05-23-21:00:22.4150,140
200,2024-05-23-21:00:22.1178,2024-05-23-21:00:22.9190,94
200,2024-05-23-21:00:22.5756,2024-05-23-21:00:23.5010,90
200,2024-05-23-21:00:23.1531,2024-05-23-21:00:23.7650,98
200,2024-05-23-21:00:23.4283,2024-05-23-21:00:24.2380,120
200,2024-05-23-21:00:23.9200,2024-05-23-21:00:24.6890,124
200,2024-05-23-21:00:24.3788,2024-05-23-21:00:24.9610,102
200,2024-05-23-21:00:24.6261,2024-05-23-21:00:25.3660,84
200,2024-05-23-21:00:25.0121,2024-05-23-21:00:25.8290,119
200,2024-05-23-21:00:25.5107,2024-05-23-21:00:26.3270,97
200,2024-05-23-21:00:25.9885,2024-05-23-21:00:26.7750,103
200,2024-05-23-21:00:26.4941,2024-05-23-21:00:27.3220,90
200,2024-05-23-21:00:26.9738,2024-05-23-21:00:27.7930,90
200,2024-05-23-21:00:27.4455,2024-05-23-21:00:28.1900,104
200,2024-05-23-21:00:27.8574,2024-05-23-21:00:28.7370,93
200,2024-05-23-21:00:28.3920,2024-05-23-21:00:29.3040,98
200,2024-05-23-21:00:28.9645,2024-05-23-21:00:29.5510,104
200,2024-05-23-21:00:29.2198,2024-05-23-21:00:29.8780,91
200,2024-05-23-21:00:29.5320,2024-05-23-21:00:30.4420,105
200,2024-05-23-21:00:30.1623,2024-05-23-21:00:30.8850,91
200,2024-05-23-21:00:30.5811,2024-05-23-21:00:31.5340,98
200,2024-05-23-21:00:31.1945,2024-05-23-21:00:31.8820,106
200,2024-05-23-21:00:31.5505,2024-05-23-21:00:32.8930,117
200,2024-05-23-21:00:32.5838,2024-05-23-21:00:33.4280,98
200,2024-05-23-21:00:33.0894,2024-05-23-21:00:33.9750,96
200,2024-05-23-21:00:33.6350,2024-05-23-21:00:34.3540,117
200,2024-05-23-21:00:34.0339,2024-05-23-21:00:34.7590,88
200,2024-05-23-21:00:34.4119,2024-05-23-21:00:35.2270,89
200,2024-05-23-21:00:34.8796,2024-05-23-21:00:35.5080,100
200,2024-05-23-21:00:35.1718,2024-05-23-21:00:36.0320,136
200,2024-05-23-21:00:35.7373,2024-05-23-21:00:36.3880,100
200,2024-05-23-21:00:36.0525,2024-05-23-21:00:36.7510,105
200,2024-05-23-21:00:36.4195,2024-05-23-21:00:37.0940,125
200,2024-05-23-21:00:36.7825,2024-05-23-21:00:38.9920,107
200,2024-05-23-21:00:38.6615,2024-05-23-21:00:39.5020,95
200,2024-05-23-21:00:39.1601,2024-05-23-21:00:39.8540,97
200,2024-05-23-21:00:39.5621,2024-05-23-21:00:40.8390,83
200,2024-05-23-21:00:40.4846,2024-05-23-21:00:41.1830,81
200,2024-05-23-21:00:40.8745,2024-05-23-21:00:41.4380,100
200,2024-05-23-21:00:41.0999,2024-05-23-21:00:42.4870,103
200,2024-05-23-21:00:42.1541,2024-05-23-21:00:42.9280,99
200,2024-05-23-21:00:42.5890,2024-05-23-21:00:43.5200,108
200,2024-05-23-21:00:43.1913,2024-05-23-21:00:43.8550,123
200,2024-05-23-21:00:43.5424,2024-05-23-21:00:44.2660,110
200,2024-05-23-21:00:43.9393,2024-05-23-21:00:44.6120,94
200,2024-05-23-21:00:44.2694,2024-05-23-21:00:45.4890,95
200,2024-05-23-21:00:45.1471,2024-05-23-21:00:46.3740,96
200,2024-05-23-21:00:46.0327,2024-05-23-21:00:46.9800,109
200,2024-05-23-21:00:46.6560,2024-05-23-21:00:47.5190,99
200,2024-05-23-21:00:47.1816,2024-05-23-21:00:48.0720,90
200,2024-05-23-21:00:47.7242,2024-05-23-21:00:48.4800,102
200,2024-05-23-21:00:48.1441,2024-05-23-21:00:48.9420,98
200,2024-05-23-21:00:48.6028,2024-05-23-21:00:49.3440,102
200,2024-05-23-21:00:49.0087,2024-05-23-21:00:49.8720,82
200,2024-05-23-21:00:49.5154,2024-05-23-21:00:50.1360,102
200,2024-05-23-21:00:49.8036,2024-05-23-21:00:50.5610,94
200,2024-05-23-21:00:50.2165,2024-05-23-21:00:50.9730,91
200,2024-05-23-21:00:50.6264,2024-05-23-21:00:51.6160,92
200,2024-05-23-21:00:51.2697,2024-05-23-21:00:51.9040,95
200,2024-05-23-21:00:51.5599,2024-05-23-21:00:52.3210,92
200,2024-05-23-21:00:51.9748,2024-05-23-21:00:52.9910,97
200,2024-05-23-21:00:52.6909,2024-05-23-21:00:53.5580,99
200,2024-05-23-21:00:53.2603,2024-05-23-21:00:54.0300,109
200,2024-05-23-21:00:53.7002,2024-05-23-21:00:54.7490,101
200,2024-05-23-21:00:54.4113,2024-05-23-21:00:55.8770,114
200,2024-05-23-21:00:55.5542,2024-05-23-21:00:56.6730,104
200,2024-05-23-21:00:56.3391,2024-05-23-21:00:57.0410,108
200,2024-05-23-21:00:56.7131,2024-05-23-21:00:58.1050,112
200,2024-05-23-21:00:57.7782,2024-05-23-21:00:58.6950,131
200,2024-05-23-21:00:58.3866,2024-05-23-21:00:59.1020,107
200,2024-05-23-21:00:58.8204,2024-05-23-21:00:59.7550,113
200,2024-05-23-21:00:59.4707,2024-05-23-21:01:00.0630,100
200,2024-05-23-21:00:59.7809,2024-05-23-21:01:01.1110,100
200,2024-05-23-21:01:00.7722,2024-05-23-21:01:01.4620,85
200,2024-05-23-21:01:01.1083,2024-05-23-21:01:01.8030,104
200,2024-05-23-21:01:01.4683,2024-05-23-21:01:02.4000,91
200,2024-05-23-21:01:02.0548,2024-05-23-21:01:03.1670,79
200,2024-05-23-21:01:02.8077,2024-05-23-21:01:03.5430,100
200,2024-05-23-21:01:03.2047,2024-05-23-21:01:04.0210,97
200,2024-05-23-21:01:03.6794,2024-05-23-21:01:04.7180,100
200,2024-05-23-21:01:04.4294,2024-05-23-21:01:05.1940,93
200,2024-05-23-21:01:04.9011,2024-05-23-21:01:05.6120,97
200,2024-05-23-21:01:05.2711,2024-05-23-21:01:06.4100,104
200,2024-05-23-21:01:06.0780,2024-05-23-21:01:06.7170,108
200,2024-05-23-21:01:06.3881,2024-05-23-21:01:07.1280,79
200,2024-05-23-21:01:06.8210,2024-05-23-21:01:07.7220,89
200,2024-05-23-21:01:07.3715,2024-05-23-21:01:08.2820,113
200,2024-05-23-21:01:07.9559,2024-05-23-21:01:08.6260,113
200,2024-05-23-21:01:08.3050,2024-05-23-21:01:09.0990,115
200,2024-05-23-21:01:08.7787,2024-05-23-21:01:09.5580,107
200,2024-05-23-21:01:09.2255,2024-05-23-21:01:10.1950,101
200,2024-05-23-21:01:09.8568,2024-05-23-21:01:11.5820,96
200,2024-05-23-21:01:11.2391,2024-05-23-21:01:11.9790,97
200,2024-05-23-21:01:11.6371,2024-05-23-21:01:12.4040,94
200,2024-05-23-21:01:12.0589,2024-05-23-21:01:12.9430,88
200,2024-05-23-21:01:12.5915,2024-05-23-21:01:13.3920,94
200,2024-05-23-21:01:13.0992,2024-05-23-21:01:13.8260,80
200,2024-05-23-21:01:13.4672,2024-05-23-21:01:14.0460,94
200,2024-05-23-21:01:13.7005,2024-05-23-21:01:15.2700,92
200,2024-05-23-21:01:14.9223,2024-05-23-21:01:15.6730,94
200,2024-05-23-21:01:15.3272,2024-05-23-21:01:16.0690,120
200,2024-05-23-21:01:15.7520,2024-05-23-21:01:16.7230,90
200,2024-05-23-21:01:16.3764,2024-05-23-21:01:17.0460,110
200,2024-05-23-21:01:16.7175,2024-05-23-21:01:17.3940,88
200,2024-05-23-21:01:17.0426,2024-05-23-21:01:17.7860,92
200,2024-05-23-21:01:17.4395,2024-05-23-21:01:18.1510,108
200,2024-05-23-21:01:17.8215,2024-05-23-21:01:18.3970,104
200,2024-05-23-21:01:18.0629,2024-05-23-21:01:18.6160,128
200,2024-05-23-21:01:18.3591,2024-05-23-21:01:18.9390,116
200,2024-05-23-21:01:18.6184,2024-05-23-21:01:19.8070,105
200,2024-05-23-21:01:19.4741,2024-05-23-21:01:20.2570,114
200,2024-05-23-21:01:19.9328,2024-05-23-21:01:21.0910,109
200,2024-05-23-21:01:20.8195,2024-05-23-21:01:22.2790,110
200,2024-05-23-21:01:21.9494,2024-05-23-21:01:23.4840,105
200,2024-05-23-21:01:23.1492,2024-05-23-21:01:23.8960,102
200,2024-05-23-21:01:23.5601,2024-05-23-21:01:24.2290,112
200,2024-05-23-21:01:23.9620,2024-05-23-21:01:25.0360,121
200,2024-05-23-21:01:24.7180,2024-05-23-21:01:25.5990,101
200,2024-05-23-21:01:25.2616,2024-05-23-21:01:26.1500,112
200,2024-05-23-21:01:25.8230,2024-05-23-21:01:26.5000,131
200,2024-05-23-21:01:26.2389,2024-05-23-21:01:27.7640,98
200,2024-05-23-21:01:27.4218,2024-05-23-21:01:28.1170,108
200,2024-05-23-21:01:27.8287,2024-05-23-21:01:28.4910,92
200,2024-05-23-21:01:28.1438,2024-05-23-21:01:28.8620,95
200,2024-05-23-21:01:28.5178,2024-05-23-21:01:29.1310,98
200,2024-05-23-21:01:28.7891,2024-05-23-21:01:29.6200,103
200,2024-05-23-21:01:29.3286,2024-05-23-21:01:30.1240,92
200,2024-05-23-21:01:29.7764,2024-05-23-21:01:30.7080,101
200,2024-05-23-21:01:30.3719,2024-05-23-21:01:31.1860,91
200,2024-05-23-21:01:30.8376,2024-05-23-21:01:32.1660,117
200,2024-05-23-21:01:31.8439,2024-05-23-21:01:32.6920,109
200,2024-05-23-21:01:32.3605,2024-05-23-21:01:33.2550,85
200,2024-05-23-21:01:32.9011,2024-05-23-21:01:33.5900,96
200,2024-05-23-21:01:33.2471,2024-05-23-21:01:33.9200,95
200,2024-05-23-21:01:33.6281,2024-05-23-21:01:34.7160,89
200,2024-05-23-21:01:34.3651,2024-05-23-21:01:34.9610,104
200,2024-05-23-21:01:34.6284,2024-05-23-21:01:35.2240,84
200,2024-05-23-21:01:34.8688,2024-05-23-21:01:35.6130,91
200,2024-05-23-21:01:35.2657,2024-05-23-21:01:36.2840,92
200,2024-05-23-21:01:35.9369,2024-05-23-21:01:36.8870,110
200,2024-05-23-21:01:36.5573,2024-05-23-21:01:37.2110,105
200,2024-05-23-21:01:36.8774,2024-05-23-21:01:38.0000,92
200,2024-05-23-21:01:37.6553,2024-05-23-21:01:38.6000,111
200,2024-05-23-21:01:38.2717,2024-05-23-21:01:39.2280,92
200,2024-05-23-21:01:38.8810,2024-05-23-21:01:39.7610,99
200,2024-05-23-21:01:39.4206,2024-05-23-21:01:40.1270,101
200,2024-05-23-21:01:39.7896,2024-05-23-21:01:40.5580,83
200,2024-05-23-21:01:40.2015,2024-05-23-21:01:40.9620,104
200,2024-05-23-21:01:40.6264,2024-05-23-21:01:42.1590,88
200,2024-05-23-21:01:41.8072,2024-05-23-21:01:42.9860,101
200,2024-05-23-21:01:42.6479,2024-05-23-21:01:43.6810,85
200,2024-05-23-21:01:43.3271,2024-05-23-21:01:43.9540,92
200,2024-05-23-21:01:43.6064,2024-05-23-21:01:44.2310,91
200,2024-05-23-21:01:43.8826,2024-05-23-21:01:44.9260,93
200,2024-05-23-21:01:44.5788,2024-05-23-21:01:45.2530,91
200,2024-05-23-21:01:44.9059,2024-05-23-21:01:46.1230,122
200,2024-05-23-21:01:45.8055,2024-05-23-21:01:46.4530,99
200,2024-05-23-21:01:46.1127,2024-05-23-21:01:46.8670,104
200,2024-05-23-21:01:46.5315,2024-05-23-21:01:47.2760,101
200,2024-05-23-21:01:46.9394,2024-05-23-21:01:47.6880,93
200,2024-05-23-21:01:47.3404,2024-05-23-21:01:48.0040,104
200,2024-05-23-21:01:47.6675,2024-05-23-21:01:48.6410,101
200,2024-05-23-21:01:48.3576,2024-05-23-21:01:49.8930,89
200,2024-05-23-21:01:49.5415,2024-05-23-21:01:50.4530,90
200,2024-05-23-21:01:50.1050,2024-05-23-21:01:50.7790,102
200,2024-05-23-21:01:50.4410,2024-05-23-21:01:51.5900,94
200,2024-05-23-21:01:51.2439,2024-05-23-21:01:51.8590,95
200,2024-05-23-21:01:51.5581,2024-05-23-21:01:52.6280,97
200,2024-05-23-21:01:52.2851,2024-05-23-21:01:53.0750,99
200,2024-05-23-21:01:52.7768,2024-05-23-21:01:53.5580,109
200,2024-05-23-21:01:53.2276,2024-05-23-21:01:54.0460,101
200,2024-05-23-21:01:53.7063,2024-05-23-21:01:54.7020,100
200,2024-05-23-21:01:54.4074,2024-05-23-21:01:55.1860,98
200,2024-05-23-21:01:54.8981,2024-05-23-21:01:55.9550,136
200,2024-05-23-21:01:55.6551,2024-05-23-21:01:56.7460,99
200,2024-05-23-21:01:56.4071,2024-05-23-21:01:58.2450,89
200,2024-05-23-21:01:57.8941,2024-05-23-21:01:58.5870,100
200,2024-05-23-21:01:58.2461,2024-05-23-21:01:59.3680,94
200,2024-05-23-21:01:59.0240,2024-05-23-21:01:59.9880,133
200,2024-05-23-21:01:59.6823,2024-05-23-21:02:00.4930,102
200,2024-05-23-21:02:00.1560,2024-05-23-21:02:01.5510,100
