ResponseCode,SendingTime,ReceptionTime,ProcessingTime
200,2024-05-23-19:40:15.3172,2024-05-23-19:40:16.3130,90
200,2024-05-23-19:40:16.1230,2024-05-23-19:40:16.5310,112
200,2024-05-23-19:40:16.3634,2024-05-23-19:40:16.8580,114
200,2024-05-23-19:40:16.7354,2024-05-23-19:40:17.1970,110
200,2024-05-23-19:40:17.0276,2024-05-23-19:40:17.5260,100
200,2024-05-23-19:40:17.3458,2024-05-23-19:40:17.8640,105
200,2024-05-23-19:40:17.6888,2024-05-23-19:40:18.2990,96
200,2024-05-23-19:40:18.1157,2024-05-23-19:40:18.7310,126
200,2024-05-23-19:40:18.6243,2024-05-23-19:40:19.0060,88
200,2024-05-23-19:40:18.8128,2024-05-23-19:40:19.2660,98
200,2024-05-23-19:40:19.0861,2024-05-23-19:40:19.5580,101
200,2024-05-23-19:40:19.3793,2024-05-23-19:40:20.0140,104
200,2024-05-23-19:40:19.8840,2024-05-23-19:40:20.4460,139
200,2024-05-23-19:40:20.3138,2024-05-23-19:40:20.9610,92
200,2024-05-23-19:40:20.7736,2024-05-23-19:40:21.2650,103
200,2024-05-23-19:40:21.0877,2024-05-23-19:40:21.6110,88
200,2024-05-23-19:40:21.4188,2024-05-23-19:40:22.0250,122
200,2024-05-23-19:40:21.8676,2024-05-23-19:40:22.9760,100
200,2024-05-23-19:40:22.7961,2024-05-23-19:40:23.3080,112
200,2024-05-23-19:40:23.1422,2024-05-23-19:40:23.6480,118
200,2024-05-23-19:40:23.4873,2024-05-23-19:40:25.3530,99
200,2024-05-23-19:40:25.1748,2024-05-23-19:40:25.7610,107
200,2024-05-23-19:40:25.5867,2024-05-23-19:40:26.5810,95
200,2024-05-23-19:40:26.4543,2024-05-23-19:40:27.4520,101
200,2024-05-23-19:40:27.2721,2024-05-23-19:40:27.8240,104
200,2024-05-23-19:40:27.6471,2024-05-23-19:40:28.3220,98
200,2024-05-23-19:40:28.1388,2024-05-23-19:40:28.6740,102
200,2024-05-23-19:40:28.4949,2024-05-23-19:40:29.4080,102
200,2024-05-23-19:40:29.2738,2024-05-23-19:40:29.8580,100
200,2024-05-23-19:40:29.6787,2024-05-23-19:40:30.2930,102
200,2024-05-23-19:40:30.1145,2024-05-23-19:40:32.0320,108
200,2024-05-23-19:40:31.8608,2024-05-23-19:40:32.6110,107
200,2024-05-23-19:40:32.4393,2024-05-23-19:40:33.8480,111
200,2024-05-23-19:40:33.6820,2024-05-23-19:40:34.3200,112
200,2024-05-23-19:40:34.1547,2024-05-23-19:40:34.6740,112
200,2024-05-23-19:40:34.5536,2024-05-23-19:40:35.7520,102
200,2024-05-23-19:40:35.5749,2024-05-23-19:40:36.1110,102
200,2024-05-23-19:40:35.9928,2024-05-23-19:40:36.4250,85
200,2024-05-23-19:40:36.2301,2024-05-23-19:40:36.7060,111
200,2024-05-23-19:40:36.5403,2024-05-23-19:40:37.0860,99
200,2024-05-23-19:40:36.9053,2024-05-23-19:40:37.3980,120
200,2024-05-23-19:40:37.2384,2024-05-23-19:40:37.7400,93
200,2024-05-23-19:40:37.6025,2024-05-23-19:40:38.0580,97
200,2024-05-23-19:40:37.8757,2024-05-23-19:40:39.0590,117
200,2024-05-23-19:40:38.8960,2024-05-23-19:40:39.4180,120
200,2024-05-23-19:40:39.3069,2024-05-23-19:40:40.3460,112
200,2024-05-23-19:40:40.1795,2024-05-23-19:40:40.7360,117
200,2024-05-23-19:40:40.5745,2024-05-23-19:40:41.2720,136
200,2024-05-23-19:40:41.1829,2024-05-23-19:40:42.3360,134
200,2024-05-23-19:40:42.1902,2024-05-23-19:40:43.0590,113
200,2024-05-23-19:40:42.9421,2024-05-23-19:40:44.4890,125
200,2024-05-23-19:40:44.3344,2024-05-23-19:40:45.2390,113
200,2024-05-23-19:40:45.1153,2024-05-23-19:40:45.4810,123
200,2024-05-23-19:40:45.3277,2024-05-23-19:40:45.8630,96
200,2024-05-23-19:40:45.6778,2024-05-23-19:40:48.0330,94
200,2024-05-23-19:40:47.8470,2024-05-23-19:40:48.3380,111
200,2024-05-23-19:40:48.1701,2024-05-23-19:40:48.9890,91
200,2024-05-23-19:40:48.8004,2024-05-23-19:40:49.9350,105
200,2024-05-23-19:40:49.7599,2024-05-23-19:40:51.3840,107
200,2024-05-23-19:40:51.2110,2024-05-23-19:40:51.8430,95
200,2024-05-23-19:40:51.6588,2024-05-23-19:40:52.2050,124
200,2024-05-23-19:40:52.0936,2024-05-23-19:40:52.8240,103
200,2024-05-23-19:40:52.7020,2024-05-23-19:40:53.0990,124
200,2024-05-23-19:40:52.9433,2024-05-23-19:40:54.0230,93
200,2024-05-23-19:40:53.8968,2024-05-23-19:40:54.7320,97
200,2024-05-23-19:40:54.5909,2024-05-23-19:40:55.0830,101
200,2024-05-23-19:40:54.9031,2024-05-23-19:40:57.5280,104
200,2024-05-23-19:40:57.3505,2024-05-23-19:40:58.0820,89
200,2024-05-23-19:40:57.9409,2024-05-23-19:40:58.7160,94
200,2024-05-23-19:40:58.5283,2024-05-23-19:40:59.3610,84
200,2024-05-23-19:40:59.1646,2024-05-23-19:40:59.7110,99
200,2024-05-23-19:40:59.5297,2024-05-23-19:41:00.1140,98
200,2024-05-23-19:40:59.9366,2024-05-23-19:41:00.6440,95
200,2024-05-23-19:41:00.4582,2024-05-23-19:41:00.9290,86
200,2024-05-23-19:41:00.7813,2024-05-23-19:41:02.1060,114
200,2024-05-23-19:41:01.9392,2024-05-23-19:41:02.8270,108
200,2024-05-23-19:41:02.6543,2024-05-23-19:41:05.1780,141
200,2024-05-23-19:41:05.0389,2024-05-23-19:41:05.6860,90
200,2024-05-23-19:41:05.5425,2024-05-23-19:41:06.0980,102
200,2024-05-23-19:41:05.9185,2024-05-23-19:41:06.6310,97
200,2024-05-23-19:41:06.4471,2024-05-23-19:41:06.9350,93
200,2024-05-23-19:41:06.7473,2024-05-23-19:41:07.7530,97
200,2024-05-23-19:41:07.5711,2024-05-23-19:41:08.0510,106
200,2024-05-23-19:41:07.8773,2024-05-23-19:41:08.5710,100
200,2024-05-23-19:41:08.3889,2024-05-23-19:41:09.3850,97
200,2024-05-23-19:41:09.2007,2024-05-23-19:41:09.6350,85
200,2024-05-23-19:41:09.4391,2024-05-23-19:41:10.1440,97
200,2024-05-23-19:41:10.0006,2024-05-23-19:41:10.5700,104
200,2024-05-23-19:41:10.3935,2024-05-23-19:41:10.9830,105
200,2024-05-23-19:41:10.8493,2024-05-23-19:41:11.3990,86
200,2024-05-23-19:41:11.2054,2024-05-23-19:41:12.1050,115
200,2024-05-23-19:41:11.9813,2024-05-23-19:41:12.6220,100
200,2024-05-23-19:41:12.4391,2024-05-23-19:41:12.9080,102
200,2024-05-23-19:41:12.7283,2024-05-23-19:41:13.3760,110
200,2024-05-23-19:41:13.2499,2024-05-23-19:41:13.7460,105
200,2024-05-23-19:41:13.6119,2024-05-23-19:41:14.3950,102
200,2024-05-23-19:41:14.2153,2024-05-23-19:41:14.7470,105
200,2024-05-23-19:41:14.5713,2024-05-23-19:41:15.2110,109
200,2024-05-23-19:41:15.0381,2024-05-23-19:41:15.5470,89
200,2024-05-23-19:41:15.3562,2024-05-23-19:41:16.0370,111
200,2024-05-23-19:41:15.8649,2024-05-23-19:41:16.3850,110
200,2024-05-23-19:41:16.2119,2024-05-23-19:41:16.6070,101
200,2024-05-23-19:41:16.4254,2024-05-23-19:41:17.0010,103
200,2024-05-23-19:41:16.8223,2024-05-23-19:41:17.4560,107
200,2024-05-23-19:41:17.2801,2024-05-23-19:41:17.8600,96
200,2024-05-23-19:41:17.7209,2024-05-23-19:41:18.7370,100
200,2024-05-23-19:41:18.5547,2024-05-23-19:41:19.0290,93
200,2024-05-23-19:41:18.8449,2024-05-23-19:41:19.5600,119
200,2024-05-23-19:41:19.4403,2024-05-23-19:41:20.0660,95
200,2024-05-23-19:41:19.9210,2024-05-23-19:41:20.6420,107
200,2024-05-23-19:41:20.4675,2024-05-23-19:41:20.9880,96
200,2024-05-23-19:41:20.8016,2024-05-23-19:41:21.8930,95
200,2024-05-23-19:41:21.7062,2024-05-23-19:41:22.2370,148
200,2024-05-23-19:41:22.1061,2024-05-23-19:41:22.5430,112
200,2024-05-23-19:41:22.4213,2024-05-23-19:41:22.8050,107
200,2024-05-23-19:41:22.6357,2024-05-23-19:41:23.2040,92
200,2024-05-23-19:41:23.0696,2024-05-23-19:41:23.5480,97
200,2024-05-23-19:41:23.3618,2024-05-23-19:41:24.0650,102
200,2024-05-23-19:41:23.8834,2024-05-23-19:41:24.4030,98
200,2024-05-23-19:41:24.2185,2024-05-23-19:41:24.6750,93
200,2024-05-23-19:41:24.4848,2024-05-23-19:41:25.4840,104
200,2024-05-23-19:41:25.3046,2024-05-23-19:41:25.8500,106
200,2024-05-23-19:41:25.6726,2024-05-23-19:41:26.1310,121
200,2024-05-23-19:41:25.9688,2024-05-23-19:41:26.4830,93
200,2024-05-23-19:41:26.2949,2024-05-23-19:41:26.9370,95
200,2024-05-23-19:41:26.7896,2024-05-23-19:41:27.4100,96
200,2024-05-23-19:41:27.2244,2024-05-23-19:41:28.0150,120
200,2024-05-23-19:41:27.9106,2024-05-23-19:41:28.5760,106
200,2024-05-23-19:41:28.3993,2024-05-23-19:41:29.2890,105
200,2024-05-23-19:41:29.1114,2024-05-23-19:41:29.9380,90
200,2024-05-23-19:41:29.7467,2024-05-23-19:41:30.2410,99
200,2024-05-23-19:41:30.0588,2024-05-23-19:41:30.8550,106
200,2024-05-23-19:41:30.6811,2024-05-23-19:41:31.1730,99
200,2024-05-23-19:41:30.9903,2024-05-23-19:41:31.7660,102
200,2024-05-23-19:41:31.6296,2024-05-23-19:41:32.3350,131
200,2024-05-23-19:41:32.1851,2024-05-23-19:41:32.9470,100
200,2024-05-23-19:41:32.7695,2024-05-23-19:41:33.3050,91
200,2024-05-23-19:41:33.1645,2024-05-23-19:41:33.6200,106
200,2024-05-23-19:41:33.4447,2024-05-23-19:41:33.9850,92
200,2024-05-23-19:41:33.7948,2024-05-23-19:41:34.2250,103
200,2024-05-23-19:41:34.0910,2024-05-23-19:41:34.6080,102
200,2024-05-23-19:41:34.4720,2024-05-23-19:41:34.9900,103
200,2024-05-23-19:41:34.8699,2024-05-23-19:41:35.5140,103
200,2024-05-23-19:41:35.3805,2024-05-23-19:41:36.1870,87
200,2024-05-23-19:41:35.9919,2024-05-23-19:41:36.7180,105
200,2024-05-23-19:41:36.5434,2024-05-23-19:41:37.1370,98
200,2024-05-23-19:41:36.9533,2024-05-23-19:41:37.5530,95
200,2024-05-23-19:41:37.3662,2024-05-23-19:41:38.0920,101
200,2024-05-23-19:41:37.9118,2024-05-23-19:41:38.4290,86
200,2024-05-23-19:41:38.2329,2024-05-23-19:41:38.7960,96
200,2024-05-23-19:41:38.6647,2024-05-23-19:41:39.5310,84
200,2024-05-23-19:41:39.3339,2024-05-23-19:41:39.7800,102
200,2024-05-23-19:41:39.6002,2024-05-23-19:41:40.3740,96
200,2024-05-23-19:41:40.2415,2024-05-23-19:41:41.2660,101
200,2024-05-23-19:41:41.0862,2024-05-23-19:41:41.8590,97
200,2024-05-23-19:41:41.6747,2024-05-23-19:41:42.1460,133
200,2024-05-23-19:41:42.0427,2024-05-23-19:41:42.5250,102
200,2024-05-23-19:41:42.3459,2024-05-23-19:41:42.9030,97
200,2024-05-23-19:41:42.7179,2024-05-23-19:41:43.2960,122
200,2024-05-23-19:41:43.1387,2024-05-23-19:41:43.6660,94
200,2024-05-23-19:41:43.4898,2024-05-23-19:41:44.5000,111
200,2024-05-23-19:41:44.3296,2024-05-23-19:41:44.7590,100
200,2024-05-23-19:41:44.5769,2024-05-23-19:41:45.2600,99
200,2024-05-23-19:41:45.0766,2024-05-23-19:41:45.7040,98
200,2024-05-23-19:41:45.5194,2024-05-23-19:41:45.9800,105
200,2024-05-23-19:41:45.8056,2024-05-23-19:41:46.3630,102
200,2024-05-23-19:41:46.1836,2024-05-23-19:41:46.8250,91
200,2024-05-23-19:41:46.6334,2024-05-23-19:41:47.1940,102
200,2024-05-23-19:41:47.0134,2024-05-23-19:41:47.5580,99
200,2024-05-23-19:41:47.3744,2024-05-23-19:41:48.0690,110
200,2024-05-23-19:41:47.8970,2024-05-23-19:41:48.3870,126
200,2024-05-23-19:41:48.2311,2024-05-23-19:41:49.2430,97
200,2024-05-23-19:41:49.0589,2024-05-23-19:41:49.6250,101
200,2024-05-23-19:41:49.4428,2024-05-23-19:41:50.1390,118
200,2024-05-23-19:41:49.9744,2024-05-23-19:41:50.5920,104
200,2024-05-23-19:41:50.4591,2024-05-23-19:41:51.2290,103
200,2024-05-23-19:41:51.0495,2024-05-23-19:41:51.6000,99
200,2024-05-23-19:41:51.4166,2024-05-23-19:41:51.9710,128
200,2024-05-23-19:41:51.8175,2024-05-23-19:41:52.9780,140
200,2024-05-23-19:41:52.8427,2024-05-23-19:41:53.7120,137
200,2024-05-23-19:41:53.5668,2024-05-23-19:41:54.1270,118
200,2024-05-23-19:41:53.9627,2024-05-23-19:41:54.5030,125
200,2024-05-23-19:41:54.3457,2024-05-23-19:41:54.8800,116
200,2024-05-23-19:41:54.7137,2024-05-23-19:41:55.2040,106
200,2024-05-23-19:41:55.0279,2024-05-23-19:41:55.7470,119
200,2024-05-23-19:41:55.5834,2024-05-23-19:41:56.2430,103
200,2024-05-23-19:41:56.0631,2024-05-23-19:41:56.6860,102
200,2024-05-23-19:41:56.5049,2024-05-23-19:41:57.0280,103
200,2024-05-23-19:41:56.8480,2024-05-23-19:41:57.6270,103
200,2024-05-23-19:41:57.5012,2024-05-23-19:41:58.2540,110
200,2024-05-23-19:41:58.0827,2024-05-23-19:41:58.7380,109
200,2024-05-23-19:41:58.6093,2024-05-23-19:41:59.0540,118
200,2024-05-23-19:41:58.8895,2024-05-23-19:41:59.5570,103
200,2024-05-23-19:41:59.3772,2024-05-23-19:42:00.6110,105
200,2024-05-23-19:42:00.4783,2024-05-23-19:42:01.3210,95
200,2024-05-23-19:42:01.1325,2024-05-23-19:42:01.8290,97
200,2024-05-23-19:42:01.6421,2024-05-23-19:42:02.1860,104
200,2024-05-23-19:42:02.0072,2024-05-23-19:42:02.6550,102
200,2024-05-23-19:42:02.4739,2024-05-23-19:42:03.2110,102
200,2024-05-23-19:42:03.0803,2024-05-23-19:42:03.6700,102
200,2024-05-23-19:42:03.4922,2024-05-23-19:42:04.0210,98
200,2024-05-23-19:42:03.8881,2024-05-23-19:42:04.6040,110
200,2024-05-23-19:42:04.4895,2024-05-23-19:42:05.2320,111
200,2024-05-23-19:42:05.0600,2024-05-23-19:42:05.5930,115
200,2024-05-23-19:42:05.4250,2024-05-23-19:42:06.8190,91
200,2024-05-23-19:42:06.6786,2024-05-23-19:42:07.1610,111
200,2024-05-23-19:42:06.9898,2024-05-23-19:42:07.5270,118
200,2024-05-23-19:42:07.3608,2024-05-23-19:42:08.0710,128
200,2024-05-23-19:42:07.9153,2024-05-23-19:42:08.5100,98
200,2024-05-23-19:42:08.3242,2024-05-23-19:42:09.4060,95
200,2024-05-23-19:42:09.2577,2024-05-23-19:42:09.7910,93
200,2024-05-23-19:42:09.6008,2024-05-23-19:42:10.2630,95
200,2024-05-23-19:42:10.1174,2024-05-23-19:42:10.7300,96
200,2024-05-23-19:42:10.5981,2024-05-23-19:42:11.1710,100
200,2024-05-23-19:42:10.9881,2024-05-23-19:42:11.8710,100
200,2024-05-23-19:42:11.7281,2024-05-23-19:42:12.5670,96
200,2024-05-23-19:42:12.3794,2024-05-23-19:42:12.8090,97
200,2024-05-23-19:42:12.6785,2024-05-23-19:42:13.0800,96
200,2024-05-23-19:42:12.9438,2024-05-23-19:42:13.5230,84
200,2024-05-23-19:42:13.3677,2024-05-23-19:42:13.8080,120
200,2024-05-23-19:42:13.6440,2024-05-23-19:42:14.0740,108
200,2024-05-23-19:42:13.9003,2024-05-23-19:42:14.3540,104
200,2024-05-23-19:42:14.1745,2024-05-23-19:42:14.9970,111
200,2024-05-23-19:42:14.8777,2024-05-23-19:42:15.3950,129
200,2024-05-23-19:42:15.2437,2024-05-23-19:42:15.6630,103
200,2024-05-23-19:42:15.4840,2024-05-23-19:42:16.0160,114
200,2024-05-23-19:42:15.8481,2024-05-23-19:42:16.6810,98
200,2024-05-23-19:42:16.5392,2024-05-23-19:42:17.3170,101
200,2024-05-23-19:42:17.1885,2024-05-23-19:42:17.8780,96
200,2024-05-23-19:42:17.6901,2024-05-23-19:42:18.4080,111
200,2024-05-23-19:42:18.2875,2024-05-23-19:42:19.1310,110
200,2024-05-23-19:42:18.9577,2024-05-23-19:42:19.3740,99
200,2024-05-23-19:42:19.1891,2024-05-23-19:42:19.9250,98
200,2024-05-23-19:42:19.7396,2024-05-23-19:42:20.8110,106
200,2024-05-23-19:42:20.6332,2024-05-23-19:42:21.1490,96
200,2024-05-23-19:42:20.9603,2024-05-23-19:42:21.7300,132
200,2024-05-23-19:42:21.6375,2024-05-23-19:42:22.4250,129
200,2024-05-23-19:42:22.2768,2024-05-23-19:42:22.7670,116
200,2024-05-23-19:42:22.6019,2024-05-23-19:42:23.0200,105
200,2024-05-23-19:42:22.8413,2024-05-23-19:42:23.3740,101
200,2024-05-23-19:42:23.2382,2024-05-23-19:42:24.0940,97
200,2024-05-23-19:42:23.9573,2024-05-23-19:42:24.8060,104
200,2024-05-23-19:42:24.6245,2024-05-23-19:42:25.3590,78
200,2024-05-23-19:42:25.1521,2024-05-23-19:42:25.6420,119
200,2024-05-23-19:42:25.4782,2024-05-23-19:42:25.9640,100
200,2024-05-23-19:42:25.7804,2024-05-23-19:42:26.2340,111
200,2024-05-23-19:42:26.0607,2024-05-23-19:42:26.7520,102
200,2024-05-23-19:42:26.6182,2024-05-23-19:42:27.0620,95
200,2024-05-23-19:42:26.8725,2024-05-23-19:42:27.2800,98
200,2024-05-23-19:42:27.0949,2024-05-23-19:42:28.2080,90
200,2024-05-23-19:42:28.0573,2024-05-23-19:42:28.6690,104
200,2024-05-23-19:42:28.5380,2024-05-23-19:42:28.9240,91
200,2024-05-23-19:42:28.7315,2024-05-23-19:42:29.2530,89
200,2024-05-23-19:42:29.0576,2024-05-23-19:42:29.6230,104
200,2024-05-23-19:42:29.4436,2024-05-23-19:42:30.0590,104
200,2024-05-23-19:42:29.9273,2024-05-23-19:42:30.4490,117
200,2024-05-23-19:42:30.2834,2024-05-23-19:42:30.8080,118
200,2024-05-23-19:42:30.6424,2024-05-23-19:42:31.5310,109
200,2024-05-23-19:42:31.3974,2024-05-23-19:42:31.9200,110
200,2024-05-23-19:42:31.7474,2024-05-23-19:42:32.3530,172
200,2024-05-23-19:42:32.2870,2024-05-23-19:42:33.0850,107
200,2024-05-23-19:42:32.9093,2024-05-23-19:42:33.4280,162
200,2024-05-23-19:42:33.3082,2024-05-23-19:42:33.6650,139
200,2024-05-23-19:42:33.5207,2024-05-23-19:42:34.4590,106
200,2024-05-23-19:42:34.3325,2024-05-23-19:42:35.2170,105
200,2024-05-23-19:42:35.1014,2024-05-23-19:42:35.7420,96
200,2024-05-23-19:42:35.5552,2024-05-23-19:42:36.0580,94
200,2024-05-23-19:42:35.8714,2024-05-23-19:42:36.6300,85
200,2024-05-23-19:42:36.4319,2024-05-23-19:42:36.9140,107
200,2024-05-23-19:42:36.7370,2024-05-23-19:42:37.1890,91
200,2024-05-23-19:42:37.0372,2024-05-23-19:42:37.8180,94
200,2024-05-23-19:42:37.6297,2024-05-23-19:42:38.2010,95
200,2024-05-23-19:42:38.0126,2024-05-23-19:42:38.9350,118
200,2024-05-23-19:42:38.7696,2024-05-23-19:42:39.7840,121
200,2024-05-23-19:42:39.6203,2024-05-23-19:42:40.3780,103
200,2024-05-23-19:42:40.1968,2024-05-23-19:42:42.4980,132
200,2024-05-23-19:42:42.3480,2024-05-23-19:42:42.7670,108
200,2024-05-23-19:42:42.6462,2024-05-23-19:42:43.4140,112
200,2024-05-23-19:42:43.2965,2024-05-23-19:42:43.8280,100
200,2024-05-23-19:42:43.6435,2024-05-23-19:42:44.1400,113
200,2024-05-23-19:42:44.0155,2024-05-23-19:42:44.5110,113
200,2024-05-23-19:42:44.3397,2024-05-23-19:42:44.9600,97
200,2024-05-23-19:42:44.7735,2024-05-23-19:42:45.3180,97
200,2024-05-23-19:42:45.1305,2024-05-23-19:42:45.6320,92
200,2024-05-23-19:42:45.4407,2024-05-23-19:42:45.8810,97
200,2024-05-23-19:42:45.6940,2024-05-23-19:42:46.3330,111
200,2024-05-23-19:42:46.1608,2024-05-23-19:42:46.5840,104
200,2024-05-23-19:42:46.4021,2024-05-23-19:42:46.9620,107
200,2024-05-23-19:42:46.7851,2024-05-23-19:42:48.5380,100
200,2024-05-23-19:42:48.3539,2024-05-23-19:42:48.8230,93
200,2024-05-23-19:42:48.6322,2024-05-23-19:42:49.1310,108
200,2024-05-23-19:42:48.9563,2024-05-23-19:42:49.9920,112
200,2024-05-23-19:42:49.8200,2024-05-23-19:42:50.2120,110
200,2024-05-23-19:42:50.0384,2024-05-23-19:42:50.5640,127
200,2024-05-23-19:42:50.4064,2024-05-23-19:42:51.0430,113
200,2024-05-23-19:42:50.8722,2024-05-23-19:42:51.4250,116
200,2024-05-23-19:42:51.2561,2024-05-23-19:42:51.9200,105
200,2024-05-23-19:42:51.7408,2024-05-23-19:42:53.0970,109
200,2024-05-23-19:42:52.9207,2024-05-23-19:42:54.6820,95
200,2024-05-23-19:42:54.4914,2024-05-23-19:42:55.0070,103
200,2024-05-23-19:42:54.8246,2024-05-23-19:42:55.3290,116
200,2024-05-23-19:42:55.1626,2024-05-23-19:42:56.7820,104
200,2024-05-23-19:42:56.6018,2024-05-23-19:42:57.2200,94
200,2024-05-23-19:42:57.0745,2024-05-23-19:42:58.6200,98
200,2024-05-23-19:42:58.4339,2024-05-23-19:42:59.0390,95
200,2024-05-23-19:42:58.9006,2024-05-23-19:43:00.1660,107
200,2024-05-23-19:42:59.9887,2024-05-23-19:43:00.5660,95
200,2024-05-23-19:43:00.3757,2024-05-23-19:43:00.9080,103
200,2024-05-23-19:43:00.7277,2024-05-23-19:43:01.3790,100
200,2024-05-23-19:43:01.1955,2024-05-23-19:43:03.6150,100
200,2024-05-23-19:43:03.4295,2024-05-23-19:43:04.1360,90
200,2024-05-23-19:43:03.9850,2024-05-23-19:43:04.3350,116
200,2024-05-23-19:43:04.1665,2024-05-23-19:43:04.9180,103
200,2024-05-23-19:43:04.7958,2024-05-23-19:43:05.5260,108
200,2024-05-23-19:43:05.3493,2024-05-23-19:43:06.1970,121
200,2024-05-23-19:43:06.0904,2024-05-23-19:43:06.6780,116
200,2024-05-23-19:43:06.5102,2024-05-23-19:43:07.0370,117
200,2024-05-23-19:43:06.8703,2024-05-23-19:43:07.3780,115
200,2024-05-23-19:43:07.2084,2024-05-23-19:43:07.8670,113
200,2024-05-23-19:43:07.6950,2024-05-23-19:43:08.3540,90
200,2024-05-23-19:43:08.1598,2024-05-23-19:43:08.7840,99
200,2024-05-23-19:43:08.6555,2024-05-23-19:43:09.2570,96
200,2024-05-23-19:43:09.0684,2024-05-23-19:43:09.9840,92
200,2024-05-23-19:43:09.7904,2024-05-23-19:43:10.5850,112
200,2024-05-23-19:43:10.4148,2024-05-23-19:43:10.9990,98
200,2024-05-23-19:43:10.8127,2024-05-23-19:43:11.3470,95
200,2024-05-23-19:43:11.2156,2024-05-23-19:43:12.5740,125
200,2024-05-23-19:43:12.4144,2024-05-23-19:43:12.9890,96
200,2024-05-23-19:43:12.8442,2024-05-23-19:43:13.7950,110
200,2024-05-23-19:43:13.6192,2024-05-23-19:43:14.3050,94
200,2024-05-23-19:43:14.1138,2024-05-23-19:43:14.6020,104
200,2024-05-23-19:43:14.4210,2024-05-23-19:43:15.1600,124
200,2024-05-23-19:43:15.0463,2024-05-23-19:43:15.7680,100
200,2024-05-23-19:43:15.5829,2024-05-23-19:43:16.0270,111
200,2024-05-23-19:43:15.8941,2024-05-23-19:43:16.6830,99
200,2024-05-23-19:43:16.4974,2024-05-23-19:43:17.2580,107
200,2024-05-23-19:43:17.0809,2024-05-23-19:43:17.6150,119
200,2024-05-23-19:43:17.4489,2024-05-23-19:43:18.2960,100
200,2024-05-23-19:43:18.1111,2024-05-23-19:43:18.8400,92
200,2024-05-23-19:43:18.6467,2024-05-23-19:43:19.6640,98
200,2024-05-23-19:43:19.5243,2024-05-23-19:43:20.5890,95
200,2024-05-23-19:43:20.3980,2024-05-23-19:43:21.9710,97
200,2024-05-23-19:43:21.7823,2024-05-23-19:43:22.2320,116
200,2024-05-23-19:43:22.0615,2024-05-23-19:43:22.4660,132
200,2024-05-23-19:43:22.3119,2024-05-23-19:43:22.9720,89
200,2024-05-23-19:43:22.8265,2024-05-23-19:43:23.3600,108
200,2024-05-23-19:43:23.1835,2024-05-23-19:43:24.2250,101
200,2024-05-23-19:43:24.0422,2024-05-23-19:43:24.8100,92
200,2024-05-23-19:43:24.6157,2024-05-23-19:43:25.4770,93
200,2024-05-23-19:43:25.2839,2024-05-23-19:43:27.0380,107
200,2024-05-23-19:43:26.8587,2024-05-23-19:43:27.4530,108
200,2024-05-23-19:43:27.2845,2024-05-23-19:43:27.8590,92
200,2024-05-23-19:43:27.6645,2024-05-23-19:43:28.2970,103
200,2024-05-23-19:43:28.1642,2024-05-23-19:43:28.8580,93
200,2024-05-23-19:43:28.6648,2024-05-23-19:43:29.2480,101
200,2024-05-23-19:43:29.1146,2024-05-23-19:43:29.9540,98
200,2024-05-23-19:43:29.7669,2024-05-23-19:43:30.2430,104
200,2024-05-23-19:43:30.0621,2024-05-23-19:43:30.7850,102
200,2024-05-23-19:43:30.6425,2024-05-23-19:43:31.5810,86
200,2024-05-23-19:43:31.4244,2024-05-23-19:43:32.3400,162
200,2024-05-23-19:43:32.2163,2024-05-23-19:43:32.8380,99
200,2024-05-23-19:43:32.6521,2024-05-23-19:43:34.1040,89
200,2024-05-23-19:43:33.9108,2024-05-23-19:43:34.5630,124
200,2024-05-23-19:43:34.4124,2024-05-23-19:43:35.0060,101
200,2024-05-23-19:43:34.8223,2024-05-23-19:43:35.3370,94
200,2024-05-23-19:43:35.1455,2024-05-23-19:43:35.7800,80
200,2024-05-23-19:43:35.5743,2024-05-23-19:43:39.7420,101
200,2024-05-23-19:43:39.5576,2024-05-23-19:43:41.0240,106
200,2024-05-23-19:43:40.8452,2024-05-23-19:43:41.9530,103
200,2024-05-23-19:43:41.8126,2024-05-23-19:43:42.5630,115
200,2024-05-23-19:43:42.3920,2024-05-23-19:43:43.1350,99
200,2024-05-23-19:43:42.9934,2024-05-23-19:43:43.9550,107
200,2024-05-23-19:43:43.7753,2024-05-23-19:43:44.3680,99
200,2024-05-23-19:43:44.2241,2024-05-23-19:43:44.9110,92
200,2024-05-23-19:43:44.7168,2024-05-23-19:43:45.3110,102
200,2024-05-23-19:43:45.1287,2024-05-23-19:43:45.5510,110
200,2024-05-23-19:43:45.3740,2024-05-23-19:43:46.2860,116
200,2024-05-23-19:43:46.1150,2024-05-23-19:43:46.8390,100
200,2024-05-23-19:43:46.6526,2024-05-23-19:43:47.3450,98
200,2024-05-23-19:43:47.1582,2024-05-23-19:43:47.8000,131
200,2024-05-23-19:43:47.6928,2024-05-23-19:43:48.2500,98
200,2024-05-23-19:43:48.0608,2024-05-23-19:43:48.9200,101
200,2024-05-23-19:43:48.7919,2024-05-23-19:43:49.3870,117
200,2024-05-23-19:43:49.2227,2024-05-23-19:43:50.0160,80
200,2024-05-23-19:43:49.8081,2024-05-23-19:43:50.3040,104
200,2024-05-23-19:43:50.1213,2024-05-23-19:43:50.8190,101
200,2024-05-23-19:43:50.6828,2024-05-23-19:43:51.1810,93
200,2024-05-23-19:43:50.9870,2024-05-23-19:43:51.6020,115
