ResponseCode,SendingTime,ReceptionTime,ProcessingTime
200,2024-05-23-20:45:46.4393,2024-05-23-20:45:47.1330,95
200,2024-05-23-20:45:46.8203,2024-05-23-20:45:47.7410,107
200,2024-05-23-20:45:47.4406,2024-05-23-20:45:48.1690,97
200,2024-05-23-20:45:47.8575,2024-05-23-20:45:48.9950,100
200,2024-05-23-20:45:48.6863,2024-05-23-20:45:49.2230,102
200,2024-05-23-20:45:48.9167,2024-05-23-20:45:49.5340,87
200,2024-05-23-20:45:49.2129,2024-05-23-20:45:49.8830,94
200,2024-05-23-20:45:49.6108,2024-05-23-20:45:50.5070,101
200,2024-05-23-20:45:50.2012,2024-05-23-20:45:51.1930,99
200,2024-05-23-20:45:50.8844,2024-05-23-20:45:51.6860,90
200,2024-05-23-20:45:51.3701,2024-05-23-20:45:52.3060,97
200,2024-05-23-20:45:51.9954,2024-05-23-20:45:52.7120,100
200,2024-05-23-20:45:52.4043,2024-05-23-20:45:53.1900,89
200,2024-05-23-20:45:52.9199,2024-05-23-20:45:53.5340,90
200,2024-05-23-20:45:53.2161,2024-05-23-20:45:53.9350,101
200,2024-05-23-20:45:53.6280,2024-05-23-20:45:54.4410,85
200,2024-05-23-20:45:54.1606,2024-05-23-20:45:54.8790,101
200,2024-05-23-20:45:54.5735,2024-05-23-20:45:55.3150,135
200,2024-05-23-20:45:55.0911,2024-05-23-20:45:55.6590,97
200,2024-05-23-20:45:55.3923,2024-05-23-20:45:56.0690,99
200,2024-05-23-20:45:55.7603,2024-05-23-20:45:56.6640,101
200,2024-05-23-20:45:56.3577,2024-05-23-20:45:57.1340,109
200,2024-05-23-20:45:56.8903,2024-05-23-20:45:57.8620,96
200,2024-05-23-20:45:57.5515,2024-05-23-20:45:58.2800,95
200,2024-05-23-20:45:57.9724,2024-05-23-20:45:58.5920,91
200,2024-05-23-20:45:58.2746,2024-05-23-20:45:58.9240,98
200,2024-05-23-20:45:58.6605,2024-05-23-20:45:59.4670,94
200,2024-05-23-20:45:59.1522,2024-05-23-20:46:00.1810,89
200,2024-05-23-20:45:59.9202,2024-05-23-20:46:00.5360,97
200,2024-05-23-20:46:00.2234,2024-05-23-20:46:00.8090,115
200,2024-05-23-20:46:00.5166,2024-05-23-20:46:01.1280,102
200,2024-05-23-20:46:00.8208,2024-05-23-20:46:01.5500,99
200,2024-05-23-20:46:01.2905,2024-05-23-20:46:03.5390,96
200,2024-05-23-20:46:03.2283,2024-05-23-20:46:04.1040,87
200,2024-05-23-20:46:03.7818,2024-05-23-20:46:04.3320,89
200,2024-05-23-20:46:04.0591,2024-05-23-20:46:05.2570,123
200,2024-05-23-20:46:04.9766,2024-05-23-20:46:05.5160,110
200,2024-05-23-20:46:05.2190,2024-05-23-20:46:05.9620,98
200,2024-05-23-20:46:05.6518,2024-05-23-20:46:06.3640,143
200,2024-05-23-20:46:06.1006,2024-05-23-20:46:06.8730,99
200,2024-05-23-20:46:06.6142,2024-05-23-20:46:07.4990,98
200,2024-05-23-20:46:07.1887,2024-05-23-20:46:07.8820,97
200,2024-05-23-20:46:07.5707,2024-05-23-20:46:08.3000,115
200,2024-05-23-20:46:08.0055,2024-05-23-20:46:08.8330,98
200,2024-05-23-20:46:08.5221,2024-05-23-20:46:09.3170,100
200,2024-05-23-20:46:09.0078,2024-05-23-20:46:09.9540,96
200,2024-05-23-20:46:09.6421,2024-05-23-20:46:10.3600,97
200,2024-05-23-20:46:10.0480,2024-05-23-20:46:11.2390,90
200,2024-05-23-20:46:10.9207,2024-05-23-20:46:11.7820,94
200,2024-05-23-20:46:11.5111,2024-05-23-20:46:12.1440,96
200,2024-05-23-20:46:11.8312,2024-05-23-20:46:12.9470,115
200,2024-05-23-20:46:12.7119,2024-05-23-20:46:13.2550,103
200,2024-05-23-20:46:12.9891,2024-05-23-20:46:13.6910,97
200,2024-05-23-20:46:13.3781,2024-05-23-20:46:14.7490,98
200,2024-05-23-20:46:14.4363,2024-05-23-20:46:15.2680,139
200,2024-05-23-20:46:14.9968,2024-05-23-20:46:16.0910,137
200,2024-05-23-20:46:15.8704,2024-05-23-20:46:16.5030,92
200,2024-05-23-20:46:16.1856,2024-05-23-20:46:17.2700,93
200,2024-05-23-20:46:16.9535,2024-05-23-20:46:17.7100,94
200,2024-05-23-20:46:17.3943,2024-05-23-20:46:18.0950,86
200,2024-05-23-20:46:17.8182,2024-05-23-20:46:18.4300,107
200,2024-05-23-20:46:18.1274,2024-05-23-20:46:18.8400,125
200,2024-05-23-20:46:18.5552,2024-05-23-20:46:19.1800,100
200,2024-05-23-20:46:18.8714,2024-05-23-20:46:19.4460,96
200,2024-05-23-20:46:19.1317,2024-05-23-20:46:19.7140,93
200,2024-05-23-20:46:19.3970,2024-05-23-20:46:20.9600,92
200,2024-05-23-20:46:20.6426,2024-05-23-20:46:21.3760,97
200,2024-05-23-20:46:21.0625,2024-05-23-20:46:21.8550,104
200,2024-05-23-20:46:21.5492,2024-05-23-20:46:22.3610,86
200,2024-05-23-20:46:22.0379,2024-05-23-20:46:23.5810,104
200,2024-05-23-20:46:23.2746,2024-05-23-20:46:24.0200,93
200,2024-05-23-20:46:23.7024,2024-05-23-20:46:24.8750,98
200,2024-05-23-20:46:24.5631,2024-05-23-20:46:25.1830,109
200,2024-05-23-20:46:24.8852,2024-05-23-20:46:25.5870,106
200,2024-05-23-20:46:25.2862,2024-05-23-20:46:26.1020,93
200,2024-05-23-20:46:25.7848,2024-05-23-20:46:26.5500,97
200,2024-05-23-20:46:26.2386,2024-05-23-20:46:26.9070,96
200,2024-05-23-20:46:26.6495,2024-05-23-20:46:27.2760,101
200,2024-05-23-20:46:26.9657,2024-05-23-20:46:27.7750,94
200,2024-05-23-20:46:27.4583,2024-05-23-20:46:28.3980,129
200,2024-05-23-20:46:28.1176,2024-05-23-20:46:29.5660,97
200,2024-05-23-20:46:29.2535,2024-05-23-20:46:29.9200,86
200,2024-05-23-20:46:29.5966,2024-05-23-20:46:30.4120,102
200,2024-05-23-20:46:30.1043,2024-05-23-20:46:30.8840,93
200,2024-05-23-20:46:30.6089,2024-05-23-20:46:31.6240,93
200,2024-05-23-20:46:31.3080,2024-05-23-20:46:32.1020,92
200,2024-05-23-20:46:31.8286,2024-05-23-20:46:32.6100,97
200,2024-05-23-20:46:32.2974,2024-05-23-20:46:33.1400,95
200,2024-05-23-20:46:32.8250,2024-05-23-20:46:33.5890,93
200,2024-05-23-20:46:33.2718,2024-05-23-20:46:33.9720,90
200,2024-05-23-20:46:33.6517,2024-05-23-20:46:35.2850,120
200,2024-05-23-20:46:35.0041,2024-05-23-20:46:36.6600,100
200,2024-05-23-20:46:36.3505,2024-05-23-20:46:37.0420,86
200,2024-05-23-20:46:36.7175,2024-05-23-20:46:38.8370,96
200,2024-05-23-20:46:38.5227,2024-05-23-20:46:39.7340,110
200,2024-05-23-20:46:39.4332,2024-05-23-20:46:40.4370,91
200,2024-05-23-20:46:40.1194,2024-05-23-20:46:41.8260,99
200,2024-05-23-20:46:41.5157,2024-05-23-20:46:42.7900,109
200,2024-05-23-20:46:42.4891,2024-05-23-20:46:43.5470,86
200,2024-05-23-20:46:43.2241,2024-05-23-20:46:43.8820,118
200,2024-05-23-20:46:43.5901,2024-05-23-20:46:44.4280,99
200,2024-05-23-20:46:44.1636,2024-05-23-20:46:45.3400,119
200,2024-05-23-20:46:45.1180,2024-05-23-20:46:45.6590,138
200,2024-05-23-20:46:45.3883,2024-05-23-20:46:46.3110,105
200,2024-05-23-20:46:46.0076,2024-05-23-20:46:46.5930,115
200,2024-05-23-20:46:46.2978,2024-05-23-20:46:47.7000,97
200,2024-05-23-20:46:47.3859,2024-05-23-20:46:48.0910,93
200,2024-05-23-20:46:47.7749,2024-05-23-20:46:48.5860,116
200,2024-05-23-20:46:48.3483,2024-05-23-20:46:49.0310,99
200,2024-05-23-20:46:48.7682,2024-05-23-20:46:49.6320,105
200,2024-05-23-20:46:49.3676,2024-05-23-20:46:50.0410,94
200,2024-05-23-20:46:49.7795,2024-05-23-20:46:50.5520,103
200,2024-05-23-20:46:50.2443,2024-05-23-20:46:51.1920,96
200,2024-05-23-20:46:50.9175,2024-05-23-20:46:51.5650,99
200,2024-05-23-20:46:51.3114,2024-05-23-20:46:52.2730,83
200,2024-05-23-20:46:51.9996,2024-05-23-20:46:52.8480,98
200,2024-05-23-20:46:52.5361,2024-05-23-20:46:53.1240,102
200,2024-05-23-20:46:52.8154,2024-05-23-20:46:53.4270,106
200,2024-05-23-20:46:53.1215,2024-05-23-20:46:53.8250,102
200,2024-05-23-20:46:53.5165,2024-05-23-20:46:54.1400,96
200,2024-05-23-20:46:53.8247,2024-05-23-20:46:55.2640,112
200,2024-05-23-20:46:54.9646,2024-05-23-20:46:55.6750,102
200,2024-05-23-20:46:55.3665,2024-05-23-20:46:56.0290,110
200,2024-05-23-20:46:55.7874,2024-05-23-20:46:56.5680,97
200,2024-05-23-20:46:56.2542,2024-05-23-20:46:56.9660,92
200,2024-05-23-20:46:56.6471,2024-05-23-20:46:57.3310,105
200,2024-05-23-20:46:57.0730,2024-05-23-20:46:57.7550,96
200,2024-05-23-20:46:57.4878,2024-05-23-20:46:58.2530,92
200,2024-05-23-20:46:57.9346,2024-05-23-20:46:58.6830,111
200,2024-05-23-20:46:58.3824,2024-05-23-20:46:58.9660,107
200,2024-05-23-20:46:58.6637,2024-05-23-20:46:59.5010,104
200,2024-05-23-20:46:59.1943,2024-05-23-20:46:59.9520,129
200,2024-05-23-20:46:59.6700,2024-05-23-20:47:00.4210,91
200,2024-05-23-20:47:00.1028,2024-05-23-20:47:00.9050,94
200,2024-05-23-20:47:00.5895,2024-05-23-20:47:01.7940,98
200,2024-05-23-20:47:01.4821,2024-05-23-20:47:02.1620,101
200,2024-05-23-20:47:01.8521,2024-05-23-20:47:02.7190,125
200,2024-05-23-20:47:02.4346,2024-05-23-20:47:03.6670,81
200,2024-05-23-20:47:03.3372,2024-05-23-20:47:04.0130,91
200,2024-05-23-20:47:03.7391,2024-05-23-20:47:04.3500,85
200,2024-05-23-20:47:04.0772,2024-05-23-20:47:04.6450,106
200,2024-05-23-20:47:04.3873,2024-05-23-20:47:05.1050,112
200,2024-05-23-20:47:04.8581,2024-05-23-20:47:05.6340,99
200,2024-05-23-20:47:05.3667,2024-05-23-20:47:06.2330,107
200,2024-05-23-20:47:05.9781,2024-05-23-20:47:06.6610,96
200,2024-05-23-20:47:06.3461,2024-05-23-20:47:07.0110,104
200,2024-05-23-20:47:06.7091,2024-05-23-20:47:07.3350,89
200,2024-05-23-20:47:07.0133,2024-05-23-20:47:09.0420,92
200,2024-05-23-20:47:08.7227,2024-05-23-20:47:09.4920,99
200,2024-05-23-20:47:09.1825,2024-05-23-20:47:10.1310,105
200,2024-05-23-20:47:09.8677,2024-05-23-20:47:10.6550,106
200,2024-05-23-20:47:10.3504,2024-05-23-20:47:11.0530,90
200,2024-05-23-20:47:10.7323,2024-05-23-20:47:11.7380,91
200,2024-05-23-20:47:11.4205,2024-05-23-20:47:12.0850,98
200,2024-05-23-20:47:11.7726,2024-05-23-20:47:12.6490,91
200,2024-05-23-20:47:12.3291,2024-05-23-20:47:13.0250,90
200,2024-05-23-20:47:12.7031,2024-05-23-20:47:13.4350,110
200,2024-05-23-20:47:13.1339,2024-05-23-20:47:14.3380,97
200,2024-05-23-20:47:14.0245,2024-05-23-20:47:14.6500,89
200,2024-05-23-20:47:14.3277,2024-05-23-20:47:14.9460,90
200,2024-05-23-20:47:14.6249,2024-05-23-20:47:15.6780,98
200,2024-05-23-20:47:15.3659,2024-05-23-20:47:15.9740,110
200,2024-05-23-20:47:15.6741,2024-05-23-20:47:16.4520,110
200,2024-05-23-20:47:16.1967,2024-05-23-20:47:17.3220,109
200,2024-05-23-20:47:17.0205,2024-05-23-20:47:17.7140,91
200,2024-05-23-20:47:17.3935,2024-05-23-20:47:18.0590,97
200,2024-05-23-20:47:17.7455,2024-05-23-20:47:18.6050,121
200,2024-05-23-20:47:18.3140,2024-05-23-20:47:19.4130,109
200,2024-05-23-20:47:19.1189,2024-05-23-20:47:19.7960,101
200,2024-05-23-20:47:19.5268,2024-05-23-20:47:20.3420,76
200,2024-05-23-20:47:20.0663,2024-05-23-20:47:21.2990,105
200,2024-05-23-20:47:20.9938,2024-05-23-20:47:21.9410,101
200,2024-05-23-20:47:21.6780,2024-05-23-20:47:22.6790,93
200,2024-05-23-20:47:22.3612,2024-05-23-20:47:23.5390,110
200,2024-05-23-20:47:23.2378,2024-05-23-20:47:23.8940,117
200,2024-05-23-20:47:23.6557,2024-05-23-20:47:24.1810,112
200,2024-05-23-20:47:23.8811,2024-05-23-20:47:24.6640,106
200,2024-05-23-20:47:24.4077,2024-05-23-20:47:25.4120,122
200,2024-05-23-20:47:25.1248,2024-05-23-20:47:25.9170,127
200,2024-05-23-20:47:25.6882,2024-05-23-20:47:27.3030,99
200,2024-05-23-20:47:26.9898,2024-05-23-20:47:27.7620,123
200,2024-05-23-20:47:27.4745,2024-05-23-20:47:28.4150,144
200,2024-05-23-20:47:28.1496,2024-05-23-20:47:29.2380,98
200,2024-05-23-20:47:28.9754,2024-05-23-20:47:29.8470,96
200,2024-05-23-20:47:29.5319,2024-05-23-20:47:30.4870,107
200,2024-05-23-20:47:30.2251,2024-05-23-20:47:31.0590,137
200,2024-05-23-20:47:30.7856,2024-05-23-20:47:31.4430,92
200,2024-05-23-20:47:31.1237,2024-05-23-20:47:31.8290,94
200,2024-05-23-20:47:31.5116,2024-05-23-20:47:32.7220,94
200,2024-05-23-20:47:32.4042,2024-05-23-20:47:33.2760,124
200,2024-05-23-20:47:32.9887,2024-05-23-20:47:33.9170,98
200,2024-05-23-20:47:33.6459,2024-05-23-20:47:34.2940,98
200,2024-05-23-20:47:34.0279,2024-05-23-20:47:34.9430,103
200,2024-05-23-20:47:34.6383,2024-05-23-20:47:35.5940,96
200,2024-05-23-20:47:35.2775,2024-05-23-20:47:35.8750,106
200,2024-05-23-20:47:35.5698,2024-05-23-20:47:36.2140,90
200,2024-05-23-20:47:35.8919,2024-05-23-20:47:36.6520,101
200,2024-05-23-20:47:36.3417,2024-05-23-20:47:37.2590,103
200,2024-05-23-20:47:37.0089,2024-05-23-20:47:37.9670,103
200,2024-05-23-20:47:37.7120,2024-05-23-20:47:38.6160,114
200,2024-05-23-20:47:38.3214,2024-05-23-20:47:39.1730,92
200,2024-05-23-20:47:38.8948,2024-05-23-20:47:39.5660,99
200,2024-05-23-20:47:39.2958,2024-05-23-20:47:39.9080,90
200,2024-05-23-20:47:39.5860,2024-05-23-20:47:40.3950,91
200,2024-05-23-20:47:40.0747,2024-05-23-20:47:40.9350,100
200,2024-05-23-20:47:40.6232,2024-05-23-20:47:41.4000,115
200,2024-05-23-20:47:41.1049,2024-05-23-20:47:41.8100,94
200,2024-05-23-20:47:41.4929,2024-05-23-20:47:43.2820,96
200,2024-05-23-20:47:42.9669,2024-05-23-20:47:43.6230,98
200,2024-05-23-20:47:43.3090,2024-05-23-20:47:44.0430,92
200,2024-05-23-20:47:43.7219,2024-05-23-20:47:44.6040,100
200,2024-05-23-20:47:44.2954,2024-05-23-20:47:45.5170,104
200,2024-05-23-20:47:45.2089,2024-05-23-20:47:45.9070,94
200,2024-05-23-20:47:45.5879,2024-05-23-20:47:46.6660,108
200,2024-05-23-20:47:46.4047,2024-05-23-20:47:47.9160,82
200,2024-05-23-20:47:47.5845,2024-05-23-20:47:48.6920,86
200,2024-05-23-20:47:48.3655,2024-05-23-20:47:48.9210,98
200,2024-05-23-20:47:48.6696,2024-05-23-20:47:49.6590,87
200,2024-05-23-20:47:49.3339,2024-05-23-20:47:50.1110,97
200,2024-05-23-20:47:49.8445,2024-05-23-20:47:50.5400,97
200,2024-05-23-20:47:50.2285,2024-05-23-20:47:50.8420,94
200,2024-05-23-20:47:50.5656,2024-05-23-20:47:51.2070,91
200,2024-05-23-20:47:50.8857,2024-05-23-20:47:52.2230,89
200,2024-05-23-20:47:51.8990,2024-05-23-20:47:52.9910,96
200,2024-05-23-20:47:52.6739,2024-05-23-20:47:53.2240,101
200,2024-05-23-20:47:52.9133,2024-05-23-20:47:53.6820,105
200,2024-05-23-20:47:53.3760,2024-05-23-20:47:54.1770,103
200,2024-05-23-20:47:53.8687,2024-05-23-20:47:54.5730,97
200,2024-05-23-20:47:54.2577,2024-05-23-20:47:55.1520,101
200,2024-05-23-20:47:54.8431,2024-05-23-20:47:55.7130,98
200,2024-05-23-20:47:55.4455,2024-05-23-20:47:56.0880,105
200,2024-05-23-20:47:55.7806,2024-05-23-20:47:56.8400,95
200,2024-05-23-20:47:56.5226,2024-05-23-20:47:57.5660,108
200,2024-05-23-20:47:57.2616,2024-05-23-20:47:58.0700,117
200,2024-05-23-20:47:57.7752,2024-05-23-20:47:58.7190,104
200,2024-05-23-20:47:58.4554,2024-05-23-20:47:59.1030,92
200,2024-05-23-20:47:58.7905,2024-05-23-20:47:59.7350,108
200,2024-05-23-20:47:59.4298,2024-05-23-20:48:00.2980,92
200,2024-05-23-20:47:59.9773,2024-05-23-20:48:00.8370,98
200,2024-05-23-20:48:00.5229,2024-05-23-20:48:01.1940,99
200,2024-05-23-20:48:00.8799,2024-05-23-20:48:01.5640,99
200,2024-05-23-20:48:01.2509,2024-05-23-20:48:01.9660,91
200,2024-05-23-20:48:01.6439,2024-05-23-20:48:02.3250,102
200,2024-05-23-20:48:02.0637,2024-05-23-20:48:02.8520,98
200,2024-05-23-20:48:02.5385,2024-05-23-20:48:03.3410,92
200,2024-05-23-20:48:03.0202,2024-05-23-20:48:04.0740,110
200,2024-05-23-20:48:03.7722,2024-05-23-20:48:04.5330,100
200,2024-05-23-20:48:04.2279,2024-05-23-20:48:06.7850,99
200,2024-05-23-20:48:06.4719,2024-05-23-20:48:07.6170,97
200,2024-05-23-20:48:07.3007,2024-05-23-20:48:08.0590,99
200,2024-05-23-20:48:07.7465,2024-05-23-20:48:08.5620,96
200,2024-05-23-20:48:08.2452,2024-05-23-20:48:08.9340,87
200,2024-05-23-20:48:08.6072,2024-05-23-20:48:10.2020,89
200,2024-05-23-20:48:09.8788,2024-05-23-20:48:10.3960,97
200,2024-05-23-20:48:10.0802,2024-05-23-20:48:10.7740,97
200,2024-05-23-20:48:10.4582,2024-05-23-20:48:11.6360,86
200,2024-05-23-20:48:11.3089,2024-05-23-20:48:12.0330,110
200,2024-05-23-20:48:11.7288,2024-05-23-20:48:12.3920,108
200,2024-05-23-20:48:12.0889,2024-05-23-20:48:12.6720,103
200,2024-05-23-20:48:12.3631,2024-05-23-20:48:13.1920,101
200,2024-05-23-20:48:12.8817,2024-05-23-20:48:13.4890,90
200,2024-05-23-20:48:13.1670,2024-05-23-20:48:13.9060,100
200,2024-05-23-20:48:13.5928,2024-05-23-20:48:14.2200,89
200,2024-05-23-20:48:13.8970,2024-05-23-20:48:14.5460,119
200,2024-05-23-20:48:14.2521,2024-05-23-20:48:14.9950,96
200,2024-05-23-20:48:14.7348,2024-05-23-20:48:15.4350,142
200,2024-05-23-20:48:15.1656,2024-05-23-20:48:15.9170,100
200,2024-05-23-20:48:15.6034,2024-05-23-20:48:16.3550,111
200,2024-05-23-20:48:16.0562,2024-05-23-20:48:16.6380,104
200,2024-05-23-20:48:16.3305,2024-05-23-20:48:18.0660,108
200,2024-05-23-20:48:17.7607,2024-05-23-20:48:18.7180,99
200,2024-05-23-20:48:18.4448,2024-05-23-20:48:19.7470,93
200,2024-05-23-20:48:19.4282,2024-05-23-20:48:20.3020,102
200,2024-05-23-20:48:19.9907,2024-05-23-20:48:20.6570,95
200,2024-05-23-20:48:20.3377,2024-05-23-20:48:21.0590,90
200,2024-05-23-20:48:20.7357,2024-05-23-20:48:21.3550,100
200,2024-05-23-20:48:21.0439,2024-05-23-20:48:21.6990,99
200,2024-05-23-20:48:21.4438,2024-05-23-20:48:22.1930,99
200,2024-05-23-20:48:21.8786,2024-05-23-20:48:22.9110,145
200,2024-05-23-20:48:22.6456,2024-05-23-20:48:23.2900,111
200,2024-05-23-20:48:22.9876,2024-05-23-20:48:23.8970,106
200,2024-05-23-20:48:23.5890,2024-05-23-20:48:24.2070,108
200,2024-05-23-20:48:23.9022,2024-05-23-20:48:24.7670,102
200,2024-05-23-20:48:24.4547,2024-05-23-20:48:25.0450,104
200,2024-05-23-20:48:24.7350,2024-05-23-20:48:25.3440,141
200,2024-05-23-20:48:25.0750,2024-05-23-20:48:27.4670,95
200,2024-05-23-20:48:27.1495,2024-05-23-20:48:28.0860,127
200,2024-05-23-20:48:27.8436,2024-05-23-20:48:28.5930,139
200,2024-05-23-20:48:28.3243,2024-05-23-20:48:28.9810,106
200,2024-05-23-20:48:28.6734,2024-05-23-20:48:29.3200,86
200,2024-05-23-20:48:28.9925,2024-05-23-20:48:29.7660,94
200,2024-05-23-20:48:29.4483,2024-05-23-20:48:30.2210,104
200,2024-05-23-20:48:29.9530,2024-05-23-20:48:31.0440,98
200,2024-05-23-20:48:30.7728,2024-05-23-20:48:31.4270,99
200,2024-05-23-20:48:31.1139,2024-05-23-20:48:31.8480,90
200,2024-05-23-20:48:31.5238,2024-05-23-20:48:32.3350,101
200,2024-05-23-20:48:32.0633,2024-05-23-20:48:32.7850,88
200,2024-05-23-20:48:32.5041,2024-05-23-20:48:33.1900,95
200,2024-05-23-20:48:32.9140,2024-05-23-20:48:33.7250,94
200,2024-05-23-20:48:33.4057,2024-05-23-20:48:34.1020,84
200,2024-05-23-20:48:33.8126,2024-05-23-20:48:34.7650,96
200,2024-05-23-20:48:34.4928,2024-05-23-20:48:35.1470,101
200,2024-05-23-20:48:34.8349,2024-05-23-20:48:35.4450,149
200,2024-05-23-20:48:35.1820,2024-05-23-20:48:35.8070,98
200,2024-05-23-20:48:35.5320,2024-05-23-20:48:36.3720,104
200,2024-05-23-20:48:36.0636,2024-05-23-20:48:36.7050,94
200,2024-05-23-20:48:36.4346,2024-05-23-20:48:37.6040,100
200,2024-05-23-20:48:37.2893,2024-05-23-20:48:38.2730,96
200,2024-05-23-20:48:37.9555,2024-05-23-20:48:38.9880,99
200,2024-05-23-20:48:38.6716,2024-05-23-20:48:39.4000,87
200,2024-05-23-20:48:39.0725,2024-05-23-20:48:39.8230,106
200,2024-05-23-20:48:39.5143,2024-05-23-20:48:40.3880,105
200,2024-05-23-20:48:40.0788,2024-05-23-20:48:40.7790,103
200,2024-05-23-20:48:40.4678,2024-05-23-20:48:41.1150,87
200,2024-05-23-20:48:40.8458,2024-05-23-20:48:41.4610,91
200,2024-05-23-20:48:41.1370,2024-05-23-20:48:42.8910,99
200,2024-05-23-20:48:42.5771,2024-05-23-20:48:43.3410,93
200,2024-05-23-20:48:43.0199,2024-05-23-20:48:43.8650,128
200,2024-05-23-20:48:43.6233,2024-05-23-20:48:44.3100,88
200,2024-05-23-20:48:43.9834,2024-05-23-20:48:44.5890,98
200,2024-05-23-20:48:44.2746,2024-05-23-20:48:44.9780,85
200,2024-05-23-20:48:44.7034,2024-05-23-20:48:45.4390,124
200,2024-05-23-20:48:45.1492,2024-05-23-20:48:45.9850,101
200,2024-05-23-20:48:45.7127,2024-05-23-20:48:46.3160,103
200,2024-05-23-20:48:46.0538,2024-05-23-20:48:46.5590,115
200,2024-05-23-20:48:46.2603,2024-05-23-20:48:46.8860,96
200,2024-05-23-20:48:46.5684,2024-05-23-20:48:47.5620,106
200,2024-05-23-20:48:47.2536,2024-05-23-20:48:47.8680,93
200,2024-05-23-20:48:47.5468,2024-05-23-20:48:48.1830,93
200,2024-05-23-20:48:47.8610,2024-05-23-20:48:48.6080,108
200,2024-05-23-20:48:48.3437,2024-05-23-20:48:49.3570,85
200,2024-05-23-20:48:49.0278,2024-05-23-20:48:49.9560,106
200,2024-05-23-20:48:49.6472,2024-05-23-20:48:50.4910,92
200,2024-05-23-20:48:50.1678,2024-05-23-20:48:50.8390,97
200,2024-05-23-20:48:50.5617,2024-05-23-20:48:51.8140,87
200,2024-05-23-20:48:51.4862,2024-05-23-20:48:52.6440,99
200,2024-05-23-20:48:52.3280,2024-05-23-20:48:53.0480,86
200,2024-05-23-20:48:52.7219,2024-05-23-20:48:53.3500,103
200,2024-05-23-20:48:53.0381,2024-05-23-20:48:53.6440,86
200,2024-05-23-20:48:53.3632,2024-05-23-20:48:54.0430,94
200,2024-05-23-20:48:53.7631,2024-05-23-20:48:54.6850,92
200,2024-05-23-20:48:54.3625,2024-05-23-20:48:55.2020,95
200,2024-05-23-20:48:54.8841,2024-05-23-20:48:55.6070,129
200,2024-05-23-20:48:55.3220,2024-05-23-20:48:56.0060,92
200,2024-05-23-20:48:55.7329,2024-05-23-20:48:56.3300,100
200,2024-05-23-20:48:56.0151,2024-05-23-20:48:59.5480,97
200,2024-05-23-20:48:59.2305,2024-05-23-20:48:59.9120,107
200,2024-05-23-20:48:59.6514,2024-05-23-20:49:00.3380,89
200,2024-05-23-20:49:00.0134,2024-05-23-20:49:00.5520,110
200,2024-05-23-20:49:00.3086,2024-05-23-20:49:00.9960,97
200,2024-05-23-20:49:00.6786,2024-05-23-20:49:01.2890,97
200,2024-05-23-20:49:01.0327,2024-05-23-20:49:01.8200,93
200,2024-05-23-20:49:01.5014,2024-05-23-20:49:02.1920,91
200,2024-05-23-20:49:01.8684,2024-05-23-20:49:02.5030,112
200,2024-05-23-20:49:02.2015,2024-05-23-20:49:02.9990,96
200,2024-05-23-20:49:02.7231,2024-05-23-20:49:03.6610,97
200,2024-05-23-20:49:03.3435,2024-05-23-20:49:04.0420,98
200,2024-05-23-20:49:03.7254,2024-05-23-20:49:04.4000,93
200,2024-05-23-20:49:04.0785,2024-05-23-20:49:04.7220,116
200,2024-05-23-20:49:04.4266,2024-05-23-20:49:05.5120,114
200,2024-05-23-20:49:05.2583,2024-05-23-20:49:06.0170,94
200,2024-05-23-20:49:05.6981,2024-05-23-20:49:06.4250,93
200,2024-05-23-20:49:06.1519,2024-05-23-20:49:07.0720,101
200,2024-05-23-20:49:06.7603,2024-05-23-20:49:07.5430,107
200,2024-05-23-20:49:07.2360,2024-05-23-20:49:08.2610,103
200,2024-05-23-20:49:07.9551,2024-05-23-20:49:08.6700,101
200,2024-05-23-20:49:08.3590,2024-05-23-20:49:09.2700,84
200,2024-05-23-20:49:08.9405,2024-05-23-20:49:09.5080,96
200,2024-05-23-20:49:09.1898,2024-05-23-20:49:10.0890,102
200,2024-05-23-20:49:09.8221,2024-05-23-20:49:10.4500,100
200,2024-05-23-20:49:10.1363,2024-05-23-20:49:11.0440,97
200,2024-05-23-20:49:10.7715,2024-05-23-20:49:11.4380,94
200,2024-05-23-20:49:11.1166,2024-05-23-20:49:11.7560,84
200,2024-05-23-20:49:11.4737,2024-05-23-20:49:12.0620,82
200,2024-05-23-20:49:11.7719,2024-05-23-20:49:12.3470,101
200,2024-05-23-20:49:12.0332,2024-05-23-20:49:12.6400,92
200,2024-05-23-20:49:12.3174,2024-05-23-20:49:13.3120,93
200,2024-05-23-20:49:13.0315,2024-05-23-20:49:13.6530,98
200,2024-05-23-20:49:13.3367,2024-05-23-20:49:13.9380,111
200,2024-05-23-20:49:13.6349,2024-05-23-20:49:14.1520,101
200,2024-05-23-20:49:13.8373,2024-05-23-20:49:14.5230,100
200,2024-05-23-20:49:14.2073,2024-05-23-20:49:15.3270,103
200,2024-05-23-20:49:15.0620,2024-05-23-20:49:15.6270,115
200,2024-05-23-20:49:15.3273,2024-05-23-20:49:15.9530,102
200,2024-05-23-20:49:15.6395,2024-05-23-20:49:16.4490,110
200,2024-05-23-20:49:16.1511,2024-05-23-20:49:18.0300,90
200,2024-05-23-20:49:17.7050,2024-05-23-20:49:18.4300,126
200,2024-05-23-20:49:18.1707,2024-05-23-20:49:19.4920,89
