ResponseCode,SendingTime,ReceptionTime,ProcessingTime
200,2024-05-23-19:27:08.1066,2024-05-23-19:27:08.4870,103
200,2024-05-23-19:27:08.3360,2024-05-23-19:27:08.8190,93
200,2024-05-23-19:27:08.6581,2024-05-23-19:27:09.1080,107
200,2024-05-23-19:27:08.9733,2024-05-23-19:27:09.8990,102
200,2024-05-23-19:27:09.7472,2024-05-23-19:27:10.3210,93
200,2024-05-23-19:27:10.2050,2024-05-23-19:27:10.8000,89
200,2024-05-23-19:27:10.6767,2024-05-23-19:27:11.2260,113
200,2024-05-23-19:27:11.1305,2024-05-23-19:27:11.7990,105
200,2024-05-23-19:27:11.6501,2024-05-23-19:27:12.4250,121
200,2024-05-23-19:27:12.2914,2024-05-23-19:27:12.8780,107
200,2024-05-23-19:27:12.7302,2024-05-23-19:27:13.5820,95
200,2024-05-23-19:27:13.4224,2024-05-23-19:27:14.2580,95
200,2024-05-23-19:27:14.0985,2024-05-23-19:27:15.2690,95
200,2024-05-23-19:27:15.1098,2024-05-23-19:27:15.9660,113
200,2024-05-23-19:27:15.8279,2024-05-23-19:27:16.5900,134
200,2024-05-23-19:27:16.4702,2024-05-23-19:27:16.8650,123
200,2024-05-23-19:27:16.7335,2024-05-23-19:27:17.4860,99
200,2024-05-23-19:27:17.3309,2024-05-23-19:27:17.8600,100
200,2024-05-23-19:27:17.7059,2024-05-23-19:27:18.1990,91
200,2024-05-23-19:27:18.0360,2024-05-23-19:27:18.7440,106
200,2024-05-23-19:27:18.6454,2024-05-23-19:27:20.3230,108
200,2024-05-23-19:27:20.1763,2024-05-23-19:27:20.7380,110
200,2024-05-23-19:27:20.5991,2024-05-23-19:27:21.3110,113
200,2024-05-23-19:27:21.1686,2024-05-23-19:27:22.2260,110
200,2024-05-23-19:27:22.1260,2024-05-23-19:27:22.5540,103
200,2024-05-23-19:27:22.4551,2024-05-23-19:27:23.1050,102
200,2024-05-23-19:27:22.9977,2024-05-23-19:27:23.6660,105
200,2024-05-23-19:27:23.5153,2024-05-23-19:27:24.3290,97
200,2024-05-23-19:27:24.1715,2024-05-23-19:27:24.7190,108
200,2024-05-23-19:27:24.6154,2024-05-23-19:27:25.4750,102
200,2024-05-23-19:27:25.3235,2024-05-23-19:27:25.8460,101
200,2024-05-23-19:27:25.6915,2024-05-23-19:27:26.2220,105
200,2024-05-23-19:27:26.0734,2024-05-23-19:27:26.7130,106
200,2024-05-23-19:27:26.5651,2024-05-23-19:27:27.1220,122
200,2024-05-23-19:27:27.0359,2024-05-23-19:27:27.5110,108
200,2024-05-23-19:27:27.3650,2024-05-23-19:27:27.7820,122
200,2024-05-23-19:27:27.6512,2024-05-23-19:27:28.1370,112
200,2024-05-23-19:27:27.9943,2024-05-23-19:27:29.5650,131
200,2024-05-23-19:27:29.4454,2024-05-23-19:27:29.9100,111
200,2024-05-23-19:27:29.7695,2024-05-23-19:27:30.2220,102
200,2024-05-23-19:27:30.0697,2024-05-23-19:27:30.5550,120
200,2024-05-23-19:27:30.4228,2024-05-23-19:27:30.8790,93
200,2024-05-23-19:27:30.7180,2024-05-23-19:27:31.2190,114
200,2024-05-23-19:27:31.0800,2024-05-23-19:27:31.8040,121
200,2024-05-23-19:27:31.7263,2024-05-23-19:27:32.3160,152
200,2024-05-23-19:27:32.2160,2024-05-23-19:27:33.1290,102
200,2024-05-23-19:27:33.0338,2024-05-23-19:27:33.7740,117
200,2024-05-23-19:27:33.6541,2024-05-23-19:27:34.9290,102
200,2024-05-23-19:27:34.7771,2024-05-23-19:27:35.2860,109
200,2024-05-23-19:27:35.1421,2024-05-23-19:27:35.8220,159
200,2024-05-23-19:27:35.7266,2024-05-23-19:27:36.2310,113
200,2024-05-23-19:27:36.0916,2024-05-23-19:27:36.9470,102
200,2024-05-23-19:27:36.7977,2024-05-23-19:27:37.4740,99
200,2024-05-23-19:27:37.3193,2024-05-23-19:27:38.4300,90
200,2024-05-23-19:27:38.2658,2024-05-23-19:27:38.8170,107
200,2024-05-23-19:27:38.6707,2024-05-23-19:27:39.1470,124
200,2024-05-23-19:27:39.0177,2024-05-23-19:27:39.5210,111
200,2024-05-23-19:27:39.4346,2024-05-23-19:27:39.9520,100
200,2024-05-23-19:27:39.8555,2024-05-23-19:27:40.3190,99
200,2024-05-23-19:27:40.2135,2024-05-23-19:27:41.0520,108
200,2024-05-23-19:27:40.9067,2024-05-23-19:27:41.6270,123
200,2024-05-23-19:27:41.4951,2024-05-23-19:27:42.0770,105
200,2024-05-23-19:27:41.9279,2024-05-23-19:27:42.6960,102
200,2024-05-23-19:27:42.5433,2024-05-23-19:27:43.2620,109
200,2024-05-23-19:27:43.1746,2024-05-23-19:27:43.9880,97
200,2024-05-23-19:27:43.8308,2024-05-23-19:27:44.2670,103
200,2024-05-23-19:27:44.1161,2024-05-23-19:27:44.6340,94
200,2024-05-23-19:27:44.5240,2024-05-23-19:27:45.0370,105
200,2024-05-23-19:27:44.8880,2024-05-23-19:27:45.4080,125
200,2024-05-23-19:27:45.2790,2024-05-23-19:27:45.6750,99
200,2024-05-23-19:27:45.5642,2024-05-23-19:27:46.0690,103
200,2024-05-23-19:27:45.9182,2024-05-23-19:27:46.9600,96
200,2024-05-23-19:27:46.8009,2024-05-23-19:27:47.8320,103
200,2024-05-23-19:27:47.6805,2024-05-23-19:27:48.0900,94
200,2024-05-23-19:27:47.9308,2024-05-23-19:27:48.3560,101
200,2024-05-23-19:27:48.2021,2024-05-23-19:27:48.7640,89
200,2024-05-23-19:27:48.5971,2024-05-23-19:27:49.3100,94
200,2024-05-23-19:27:49.2034,2024-05-23-19:27:49.6930,111
200,2024-05-23-19:27:49.5485,2024-05-23-19:27:51.8140,131
200,2024-05-23-19:27:51.6908,2024-05-23-19:27:52.0850,117
200,2024-05-23-19:27:51.9969,2024-05-23-19:27:53.0460,113
200,2024-05-23-19:27:52.9145,2024-05-23-19:27:53.4670,122
200,2024-05-23-19:27:53.3334,2024-05-23-19:27:54.0130,111
200,2024-05-23-19:27:53.8729,2024-05-23-19:27:54.4540,161
200,2024-05-23-19:27:54.3596,2024-05-23-19:27:54.8480,111
200,2024-05-23-19:27:54.7067,2024-05-23-19:27:56.5320,151
200,2024-05-23-19:27:56.4291,2024-05-23-19:27:57.0270,117
200,2024-05-23-19:27:56.8908,2024-05-23-19:27:57.4150,128
200,2024-05-23-19:27:57.2918,2024-05-23-19:27:57.7530,89
200,2024-05-23-19:27:57.5890,2024-05-23-19:27:58.4680,116
200,2024-05-23-19:27:58.3290,2024-05-23-19:27:58.7770,102
200,2024-05-23-19:27:58.6242,2024-05-23-19:27:59.0990,102
200,2024-05-23-19:27:58.9453,2024-05-23-19:27:59.4760,139
200,2024-05-23-19:27:59.3612,2024-05-23-19:27:59.8690,129
200,2024-05-23-19:27:59.8040,2024-05-23-19:28:00.2480,102
200,2024-05-23-19:28:00.0962,2024-05-23-19:28:00.8190,97
200,2024-05-23-19:28:00.6627,2024-05-23-19:28:01.8890,96
200,2024-05-23-19:28:01.7309,2024-05-23-19:28:04.7710,106
200,2024-05-23-19:28:04.6221,2024-05-23-19:28:05.3320,99
200,2024-05-23-19:28:05.1766,2024-05-23-19:28:05.8010,125
200,2024-05-23-19:28:05.7132,2024-05-23-19:28:06.0680,112
200,2024-05-23-19:28:05.9256,2024-05-23-19:28:06.5740,97
200,2024-05-23-19:28:06.4173,2024-05-23-19:28:07.7750,127
200,2024-05-23-19:28:07.6480,2024-05-23-19:28:08.3310,86
200,2024-05-23-19:28:08.1616,2024-05-23-19:28:08.7520,122
200,2024-05-23-19:28:08.6194,2024-05-23-19:28:09.3110,89
200,2024-05-23-19:28:09.1440,2024-05-23-19:28:10.0210,96
200,2024-05-23-19:28:09.8621,2024-05-23-19:28:10.4360,99
200,2024-05-23-19:28:10.2799,2024-05-23-19:28:11.0380,93
200,2024-05-23-19:28:10.8753,2024-05-23-19:28:11.9830,111
200,2024-05-23-19:28:11.8378,2024-05-23-19:28:12.5430,134
200,2024-05-23-19:28:12.4212,2024-05-23-19:28:13.2820,92
200,2024-05-23-19:28:13.1183,2024-05-23-19:28:13.5150,101
200,2024-05-23-19:28:13.3607,2024-05-23-19:28:14.2010,94
200,2024-05-23-19:28:14.0817,2024-05-23-19:28:14.4550,110
200,2024-05-23-19:28:14.3091,2024-05-23-19:28:14.7990,101
200,2024-05-23-19:28:14.6921,2024-05-23-19:28:15.1870,122
200,2024-05-23-19:28:15.0531,2024-05-23-19:28:15.4870,94
200,2024-05-23-19:28:15.3264,2024-05-23-19:28:15.7230,94
200,2024-05-23-19:28:15.6116,2024-05-23-19:28:15.9330,105
200,2024-05-23-19:28:15.7822,2024-05-23-19:28:16.3480,96
200,2024-05-23-19:28:16.1871,2024-05-23-19:28:16.7370,102
200,2024-05-23-19:28:16.5840,2024-05-23-19:28:17.0530,95
200,2024-05-23-19:28:16.9550,2024-05-23-19:28:17.6460,94
200,2024-05-23-19:28:17.4886,2024-05-23-19:28:18.1310,89
200,2024-05-23-19:28:17.9643,2024-05-23-19:28:18.6040,109
200,2024-05-23-19:28:18.5029,2024-05-23-19:28:19.2130,125
200,2024-05-23-19:28:19.0833,2024-05-23-19:28:19.6700,94
200,2024-05-23-19:28:19.5082,2024-05-23-19:28:20.5690,104
200,2024-05-23-19:28:20.4198,2024-05-23-19:28:21.0890,90
200,2024-05-23-19:28:20.9713,2024-05-23-19:28:21.9470,119
200,2024-05-23-19:28:21.8519,2024-05-23-19:28:22.2730,116
200,2024-05-23-19:28:22.1930,2024-05-23-19:28:22.6160,101
200,2024-05-23-19:28:22.4613,2024-05-23-19:28:23.0860,101
200,2024-05-23-19:28:22.9350,2024-05-23-19:28:23.4520,106
200,2024-05-23-19:28:23.3619,2024-05-23-19:28:23.7690,97
200,2024-05-23-19:28:23.6102,2024-05-23-19:28:24.3830,105
200,2024-05-23-19:28:24.2315,2024-05-23-19:28:25.6910,102
200,2024-05-23-19:28:25.5370,2024-05-23-19:28:26.9880,85
200,2024-05-23-19:28:26.8166,2024-05-23-19:28:27.6840,86
200,2024-05-23-19:28:27.5147,2024-05-23-19:28:28.3670,93
200,2024-05-23-19:28:28.2518,2024-05-23-19:28:30.0250,90
200,2024-05-23-19:28:29.8584,2024-05-23-19:28:30.5130,106
200,2024-05-23-19:28:30.3631,2024-05-23-19:28:30.7970,108
200,2024-05-23-19:28:30.6493,2024-05-23-19:28:31.1070,92
200,2024-05-23-19:28:30.9924,2024-05-23-19:28:31.3950,97
200,2024-05-23-19:28:31.2816,2024-05-23-19:28:31.9520,105
200,2024-05-23-19:28:31.8002,2024-05-23-19:28:32.8190,108
200,2024-05-23-19:28:32.6719,2024-05-23-19:28:33.6460,109
200,2024-05-23-19:28:33.5515,2024-05-23-19:28:33.9190,108
200,2024-05-23-19:28:33.8109,2024-05-23-19:28:34.2410,100
200,2024-05-23-19:28:34.1310,2024-05-23-19:28:34.7110,100
200,2024-05-23-19:28:34.5539,2024-05-23-19:28:35.8190,99
200,2024-05-23-19:28:35.6629,2024-05-23-19:28:36.1500,92
200,2024-05-23-19:28:35.9860,2024-05-23-19:28:36.3780,95
200,2024-05-23-19:28:36.2164,2024-05-23-19:28:39.0820,102
200,2024-05-23-19:28:38.9271,2024-05-23-19:28:39.4800,89
200,2024-05-23-19:28:39.3131,2024-05-23-19:28:40.5410,137
200,2024-05-23-19:28:40.4211,2024-05-23-19:28:41.0510,90
200,2024-05-23-19:28:40.9298,2024-05-23-19:28:41.4200,105
200,2024-05-23-19:28:41.3297,2024-05-23-19:28:41.9580,105
200,2024-05-23-19:28:41.8054,2024-05-23-19:28:42.2790,116
200,2024-05-23-19:28:42.1385,2024-05-23-19:28:42.6830,116
200,2024-05-23-19:28:42.5494,2024-05-23-19:28:43.2760,109
200,2024-05-23-19:28:43.1289,2024-05-23-19:28:43.5950,114
200,2024-05-23-19:28:43.4520,2024-05-23-19:28:44.2440,102
200,2024-05-23-19:28:44.0913,2024-05-23-19:28:44.8280,107
200,2024-05-23-19:28:44.6797,2024-05-23-19:28:45.7400,103
200,2024-05-23-19:28:45.5863,2024-05-23-19:28:46.1020,97
200,2024-05-23-19:28:45.9413,2024-05-23-19:28:47.4680,104
200,2024-05-23-19:28:47.3156,2024-05-23-19:28:47.8740,105
200,2024-05-23-19:28:47.7216,2024-05-23-19:28:48.6160,99
200,2024-05-23-19:28:48.4586,2024-05-23-19:28:49.3630,112
200,2024-05-23-19:28:49.2175,2024-05-23-19:28:49.9340,120
200,2024-05-23-19:28:49.7990,2024-05-23-19:28:50.2350,122
200,2024-05-23-19:28:50.0992,2024-05-23-19:28:50.5680,124
200,2024-05-23-19:28:50.4373,2024-05-23-19:28:50.9480,114
200,2024-05-23-19:28:50.8053,2024-05-23-19:28:51.3310,113
200,2024-05-23-19:28:51.2391,2024-05-23-19:28:51.8770,133
200,2024-05-23-19:28:51.8006,2024-05-23-19:28:52.9160,136
200,2024-05-23-19:28:52.8408,2024-05-23-19:28:53.2820,115
200,2024-05-23-19:28:53.1380,2024-05-23-19:28:53.7650,138
200,2024-05-23-19:28:53.6457,2024-05-23-19:28:54.2520,91
200,2024-05-23-19:28:54.0855,2024-05-23-19:28:54.5050,114
200,2024-05-23-19:28:54.3648,2024-05-23-19:28:58.0330,101
200,2024-05-23-19:28:57.8763,2024-05-23-19:28:58.3160,105
200,2024-05-23-19:28:58.1646,2024-05-23-19:28:58.8550,103
200,2024-05-23-19:28:58.7011,2024-05-23-19:28:59.6960,102
200,2024-05-23-19:28:59.5419,2024-05-23-19:29:00.1720,89
200,2024-05-23-19:29:00.0495,2024-05-23-19:29:01.1370,105
200,2024-05-23-19:29:00.9860,2024-05-23-19:29:01.5790,126
200,2024-05-23-19:29:01.4508,2024-05-23-19:29:01.9980,115
200,2024-05-23-19:29:01.8557,2024-05-23-19:29:02.6350,137
200,2024-05-23-19:29:02.5169,2024-05-23-19:29:03.0300,94
200,2024-05-23-19:29:02.9088,2024-05-23-19:29:03.5810,101
200,2024-05-23-19:29:03.4255,2024-05-23-19:29:04.2170,104
200,2024-05-23-19:29:04.0647,2024-05-23-19:29:04.6790,104
200,2024-05-23-19:29:04.5285,2024-05-23-19:29:05.3870,120
200,2024-05-23-19:29:05.2516,2024-05-23-19:29:05.8310,109
200,2024-05-23-19:29:05.6844,2024-05-23-19:29:06.3090,106
200,2024-05-23-19:29:06.1571,2024-05-23-19:29:07.3440,93
200,2024-05-23-19:29:07.1804,2024-05-23-19:29:07.6670,103
200,2024-05-23-19:29:07.5145,2024-05-23-19:29:07.9880,98
200,2024-05-23-19:29:07.8287,2024-05-23-19:29:08.2630,99
200,2024-05-23-19:29:08.1049,2024-05-23-19:29:08.9610,104
200,2024-05-23-19:29:08.8090,2024-05-23-19:29:09.2450,99
200,2024-05-23-19:29:09.0863,2024-05-23-19:29:10.3780,104
200,2024-05-23-19:29:10.2252,2024-05-23-19:29:10.7300,108
200,2024-05-23-19:29:10.6282,2024-05-23-19:29:11.6340,156
200,2024-05-23-19:29:11.5886,2024-05-23-19:29:11.9750,131
200,2024-05-23-19:29:11.8489,2024-05-23-19:29:12.3330,103
200,2024-05-23-19:29:12.1800,2024-05-23-19:29:12.7110,110
200,2024-05-23-19:29:12.5650,2024-05-23-19:29:13.2170,127
200,2024-05-23-19:29:13.0856,2024-05-23-19:29:13.7840,115
200,2024-05-23-19:29:13.6411,2024-05-23-19:29:14.2900,97
200,2024-05-23-19:29:14.1826,2024-05-23-19:29:15.2770,96
200,2024-05-23-19:29:15.1590,2024-05-23-19:29:17.0460,105
200,2024-05-23-19:29:16.8934,2024-05-23-19:29:17.4630,98
200,2024-05-23-19:29:17.3062,2024-05-23-19:29:17.8050,117
200,2024-05-23-19:29:17.6643,2024-05-23-19:29:18.3360,104
200,2024-05-23-19:29:18.1819,2024-05-23-19:29:19.0080,136
200,2024-05-23-19:29:18.8860,2024-05-23-19:29:19.3020,95
200,2024-05-23-19:29:19.1403,2024-05-23-19:29:20.0540,89
200,2024-05-23-19:29:19.8843,2024-05-23-19:29:20.6320,98
200,2024-05-23-19:29:20.5286,2024-05-23-19:29:21.0540,99
200,2024-05-23-19:29:20.8946,2024-05-23-19:29:21.5540,105
200,2024-05-23-19:29:21.4063,2024-05-23-19:29:22.0020,106
200,2024-05-23-19:29:21.8501,2024-05-23-19:29:22.3490,94
200,2024-05-23-19:29:22.1842,2024-05-23-19:29:22.7080,114
200,2024-05-23-19:29:22.6210,2024-05-23-19:29:23.2520,93
200,2024-05-23-19:29:23.0877,2024-05-23-19:29:23.7810,108
200,2024-05-23-19:29:23.6772,2024-05-23-19:29:24.5290,108
200,2024-05-23-19:29:24.3793,2024-05-23-19:29:24.7750,113
200,2024-05-23-19:29:24.6785,2024-05-23-19:29:25.1380,99
200,2024-05-23-19:29:25.0285,2024-05-23-19:29:25.3700,114
200,2024-05-23-19:29:25.2679,2024-05-23-19:29:25.7820,98
200,2024-05-23-19:29:25.6239,2024-05-23-19:29:26.1190,85
200,2024-05-23-19:29:25.9451,2024-05-23-19:29:27.8250,101
200,2024-05-23-19:29:27.6675,2024-05-23-19:29:28.2290,135
200,2024-05-23-19:29:28.1053,2024-05-23-19:29:28.8940,97
200,2024-05-23-19:29:28.7326,2024-05-23-19:29:29.2730,99
200,2024-05-23-19:29:29.1665,2024-05-23-19:29:29.9770,93
200,2024-05-23-19:29:29.8117,2024-05-23-19:29:30.4530,93
200,2024-05-23-19:29:30.2874,2024-05-23-19:29:30.8850,97
200,2024-05-23-19:29:30.7672,2024-05-23-19:29:31.2290,110
200,2024-05-23-19:29:31.0823,2024-05-23-19:29:31.6550,132
200,2024-05-23-19:29:31.5291,2024-05-23-19:29:31.9580,104
200,2024-05-23-19:29:31.8054,2024-05-23-19:29:32.5050,100
200,2024-05-23-19:29:32.3479,2024-05-23-19:29:32.7970,121
200,2024-05-23-19:29:32.6621,2024-05-23-19:29:33.1300,103
200,2024-05-23-19:29:33.0291,2024-05-23-19:29:34.0600,102
200,2024-05-23-19:29:33.9038,2024-05-23-19:29:34.4810,101
200,2024-05-23-19:29:34.3246,2024-05-23-19:29:34.7480,99
200,2024-05-23-19:29:34.5929,2024-05-23-19:29:35.1150,106
200,2024-05-23-19:29:34.9629,2024-05-23-19:29:35.3500,100
200,2024-05-23-19:29:35.2372,2024-05-23-19:29:35.7360,88
200,2024-05-23-19:29:35.5663,2024-05-23-19:29:36.7510,103
200,2024-05-23-19:29:36.5955,2024-05-23-19:29:37.4820,103
200,2024-05-23-19:29:37.3276,2024-05-23-19:29:38.1370,93
200,2024-05-23-19:29:38.0177,2024-05-23-19:29:38.4450,107
200,2024-05-23-19:29:38.2930,2024-05-23-19:29:38.8350,94
200,2024-05-23-19:29:38.6710,2024-05-23-19:29:39.9440,97
200,2024-05-23-19:29:39.7830,2024-05-23-19:29:40.3780,88
200,2024-05-23-19:29:40.2059,2024-05-23-19:29:40.6790,98
200,2024-05-23-19:29:40.5669,2024-05-23-19:29:41.2000,81
200,2024-05-23-19:29:41.0785,2024-05-23-19:29:41.7120,126
200,2024-05-23-19:29:41.5812,2024-05-23-19:29:42.1390,103
200,2024-05-23-19:29:41.9851,2024-05-23-19:29:42.8590,133
200,2024-05-23-19:29:42.7381,2024-05-23-19:29:43.1890,103
200,2024-05-23-19:29:43.0313,2024-05-23-19:29:43.4950,115
200,2024-05-23-19:29:43.3514,2024-05-23-19:29:44.0590,97
200,2024-05-23-19:29:43.9558,2024-05-23-19:29:44.6790,95
200,2024-05-23-19:29:44.5143,2024-05-23-19:29:45.0610,89
200,2024-05-23-19:29:44.8923,2024-05-23-19:29:45.4180,95
200,2024-05-23-19:29:45.2583,2024-05-23-19:29:45.7260,101
200,2024-05-23-19:29:45.5685,2024-05-23-19:29:46.0210,102
200,2024-05-23-19:29:45.8647,2024-05-23-19:29:46.3770,103
200,2024-05-23-19:29:46.2227,2024-05-23-19:29:46.9900,103
200,2024-05-23-19:29:46.8341,2024-05-23-19:29:47.3190,99
200,2024-05-23-19:29:47.1582,2024-05-23-19:29:47.6460,96
200,2024-05-23-19:29:47.4843,2024-05-23-19:29:48.2610,103
200,2024-05-23-19:29:48.1047,2024-05-23-19:29:48.6950,98
200,2024-05-23-19:29:48.5345,2024-05-23-19:29:49.0710,96
200,2024-05-23-19:29:48.9075,2024-05-23-19:29:49.2700,95
200,2024-05-23-19:29:49.1060,2024-05-23-19:29:49.6250,93
200,2024-05-23-19:29:49.4581,2024-05-23-19:29:50.1440,108
200,2024-05-23-19:29:49.9916,2024-05-23-19:29:51.4800,157
200,2024-05-23-19:29:51.3789,2024-05-23-19:29:51.8710,179
200,2024-05-23-19:29:51.7918,2024-05-23-19:29:52.3080,112
200,2024-05-23-19:29:52.2067,2024-05-23-19:29:53.2090,103
200,2024-05-23-19:29:53.1063,2024-05-23-19:29:54.4260,122
200,2024-05-23-19:29:54.2891,2024-05-23-19:29:55.2270,147
200,2024-05-23-19:29:55.1149,2024-05-23-19:29:55.5800,119
200,2024-05-23-19:29:55.4959,2024-05-23-19:29:55.9200,106
200,2024-05-23-19:29:55.7661,2024-05-23-19:29:56.5650,128
200,2024-05-23-19:29:56.4862,2024-05-23-19:29:57.1140,111
200,2024-05-23-19:29:56.9659,2024-05-23-19:29:57.4220,137
200,2024-05-23-19:29:57.3020,2024-05-23-19:29:57.7940,102
200,2024-05-23-19:29:57.6451,2024-05-23-19:29:58.3920,94
200,2024-05-23-19:29:58.2874,2024-05-23-19:29:58.7120,90
200,2024-05-23-19:29:58.5417,2024-05-23-19:29:58.9560,96
200,2024-05-23-19:29:58.7940,2024-05-23-19:29:59.2360,104
200,2024-05-23-19:29:59.0793,2024-05-23-19:29:59.6660,93
200,2024-05-23-19:29:59.5021,2024-05-23-19:30:00.8870,93
200,2024-05-23-19:30:00.7707,2024-05-23-19:30:01.1850,117
200,2024-05-23-19:30:01.0440,2024-05-23-19:30:01.7870,127
200,2024-05-23-19:30:01.6972,2024-05-23-19:30:03.3220,102
200,2024-05-23-19:30:03.1653,2024-05-23-19:30:04.1240,120
200,2024-05-23-19:30:03.9861,2024-05-23-19:30:04.5940,102
200,2024-05-23-19:30:04.4868,2024-05-23-19:30:05.7850,109
200,2024-05-23-19:30:05.6347,2024-05-23-19:30:06.1910,110
200,2024-05-23-19:30:06.0416,2024-05-23-19:30:06.5770,96
200,2024-05-23-19:30:06.4665,2024-05-23-19:30:06.9300,122
200,2024-05-23-19:30:06.8454,2024-05-23-19:30:07.4950,107
200,2024-05-23-19:30:07.3461,2024-05-23-19:30:08.1740,104
200,2024-05-23-19:30:08.0193,2024-05-23-19:30:08.8590,95
200,2024-05-23-19:30:08.6955,2024-05-23-19:30:09.3080,108
200,2024-05-23-19:30:09.2161,2024-05-23-19:30:09.8390,85
200,2024-05-23-19:30:09.7058,2024-05-23-19:30:12.0890,103
200,2024-05-23-19:30:11.9348,2024-05-23-19:30:12.7180,100
200,2024-05-23-19:30:12.5591,2024-05-23-19:30:13.6100,108
200,2024-05-23-19:30:13.4677,2024-05-23-19:30:14.2270,100
200,2024-05-23-19:30:14.0691,2024-05-23-19:30:14.6000,94
200,2024-05-23-19:30:14.4341,2024-05-23-19:30:15.1220,103
200,2024-05-23-19:30:14.9667,2024-05-23-19:30:15.5600,109
200,2024-05-23-19:30:15.4584,2024-05-23-19:30:16.3000,101
200,2024-05-23-19:30:16.1425,2024-05-23-19:30:16.7150,117
200,2024-05-23-19:30:16.5764,2024-05-23-19:30:17.1230,150
200,2024-05-23-19:30:17.0152,2024-05-23-19:30:17.9720,102
200,2024-05-23-19:30:17.8160,2024-05-23-19:30:18.4060,112
200,2024-05-23-19:30:18.2658,2024-05-23-19:30:19.1990,93
200,2024-05-23-19:30:19.0328,2024-05-23-19:30:19.8030,107
200,2024-05-23-19:30:19.6501,2024-05-23-19:30:20.1550,97
200,2024-05-23-19:30:19.9922,2024-05-23-19:30:20.4620,129
200,2024-05-23-19:30:20.3343,2024-05-23-19:30:20.9230,101
200,2024-05-23-19:30:20.7641,2024-05-23-19:30:21.8280,150
200,2024-05-23-19:30:21.7166,2024-05-23-19:30:22.0790,111
200,2024-05-23-19:30:21.9300,2024-05-23-19:30:22.4780,103
200,2024-05-23-19:30:22.3758,2024-05-23-19:30:22.9230,126
200,2024-05-23-19:30:22.7947,2024-05-23-19:30:23.5330,94
200,2024-05-23-19:30:23.3681,2024-05-23-19:30:23.9310,104
200,2024-05-23-19:30:23.7761,2024-05-23-19:30:24.7390,109
200,2024-05-23-19:30:24.5869,2024-05-23-19:30:25.2190,109
200,2024-05-23-19:30:25.0686,2024-05-23-19:30:25.7470,96
200,2024-05-23-19:30:25.5822,2024-05-23-19:30:26.0980,93
200,2024-05-23-19:30:25.9303,2024-05-23-19:30:26.6220,100
200,2024-05-23-19:30:26.4629,2024-05-23-19:30:27.1960,96
200,2024-05-23-19:30:27.0313,2024-05-23-19:30:27.9400,114
200,2024-05-23-19:30:27.7933,2024-05-23-19:30:28.3620,106
200,2024-05-23-19:30:28.2082,2024-05-23-19:30:29.4990,97
200,2024-05-23-19:30:29.3361,2024-05-23-19:30:29.6840,108
200,2024-05-23-19:30:29.5326,2024-05-23-19:30:30.4740,105
200,2024-05-23-19:30:30.3185,2024-05-23-19:30:30.8620,87
200,2024-05-23-19:30:30.6895,2024-05-23-19:30:31.1600,111
200,2024-05-23-19:30:31.0117,2024-05-23-19:30:31.4840,101
200,2024-05-23-19:30:31.3248,2024-05-23-19:30:32.3130,114
200,2024-05-23-19:30:32.1705,2024-05-23-19:30:32.9530,102
200,2024-05-23-19:30:32.8437,2024-05-23-19:30:33.4180,95
200,2024-05-23-19:30:33.2536,2024-05-23-19:30:36.1180,120
200,2024-05-23-19:30:35.9783,2024-05-23-19:30:37.5700,101
200,2024-05-23-19:30:37.4115,2024-05-23-19:30:38.1160,105
200,2024-05-23-19:30:37.9610,2024-05-23-19:30:38.4590,128
200,2024-05-23-19:30:38.3280,2024-05-23-19:30:38.8150,118
200,2024-05-23-19:30:38.6741,2024-05-23-19:30:39.5550,130
200,2024-05-23-19:30:39.4829,2024-05-23-19:30:39.8990,99
200,2024-05-23-19:30:39.7383,2024-05-23-19:30:40.1880,114
200,2024-05-23-19:30:40.0414,2024-05-23-19:30:40.5090,119
200,2024-05-23-19:30:40.4135,2024-05-23-19:30:40.7480,109
200,2024-05-23-19:30:40.5970,2024-05-23-19:30:41.2420,143
200,2024-05-23-19:30:41.1824,2024-05-23-19:30:42.2970,143
200,2024-05-23-19:30:42.1807,2024-05-23-19:30:42.8360,118
200,2024-05-23-19:30:42.6973,2024-05-23-19:30:43.4750,112
200,2024-05-23-19:30:43.3266,2024-05-23-19:30:43.8040,105
200,2024-05-23-19:30:43.6478,2024-05-23-19:30:44.2310,106
200,2024-05-23-19:30:44.0806,2024-05-23-19:30:44.5240,121
200,2024-05-23-19:30:44.3848,2024-05-23-19:30:45.2860,114
200,2024-05-23-19:30:45.1398,2024-05-23-19:30:45.6090,102
200,2024-05-23-19:30:45.4499,2024-05-23-19:30:46.0320,113
200,2024-05-23-19:30:45.9337,2024-05-23-19:30:46.3880,96
200,2024-05-23-19:30:46.2219,2024-05-23-19:30:46.7310,113
200,2024-05-23-19:30:46.6328,2024-05-23-19:30:47.2330,139
200,2024-05-23-19:30:47.1634,2024-05-23-19:30:48.0020,96
200,2024-05-23-19:30:47.8814,2024-05-23-19:30:48.4610,108
200,2024-05-23-19:30:48.3103,2024-05-23-19:30:48.9060,84
200,2024-05-23-19:30:48.7292,2024-05-23-19:30:49.6300,107
200,2024-05-23-19:30:49.4752,2024-05-23-19:30:49.9560,104
200,2024-05-23-19:30:49.7993,2024-05-23-19:30:51.5900,112
200,2024-05-23-19:30:51.4409,2024-05-23-19:30:51.9210,118
