ResponseCode,SendingTime,ReceptionTime,ProcessingTime
200,2024-05-23-19:49:30.1726,2024-05-23-19:49:31.0390,114
200,2024-05-23-19:49:30.8568,2024-05-23-19:49:31.7250,91
200,2024-05-23-19:49:31.5639,2024-05-23-19:49:32.1410,100
200,2024-05-23-19:49:31.9937,2024-05-23-19:49:32.6550,123
200,2024-05-23-19:49:32.5283,2024-05-23-19:49:33.0720,95
200,2024-05-23-19:49:32.8694,2024-05-23-19:49:33.9570,108
200,2024-05-23-19:49:33.7670,2024-05-23-19:49:34.2520,108
200,2024-05-23-19:49:34.0612,2024-05-23-19:49:34.7000,141
200,2024-05-23-19:49:34.5509,2024-05-23-19:49:35.1350,98
200,2024-05-23-19:49:34.9348,2024-05-23-19:49:36.4310,95
200,2024-05-23-19:49:36.2274,2024-05-23-19:49:36.7750,100
200,2024-05-23-19:49:36.6233,2024-05-23-19:49:37.1100,98
200,2024-05-23-19:49:36.9096,2024-05-23-19:49:37.6350,108
200,2024-05-23-19:49:37.4501,2024-05-23-19:49:37.9980,123
200,2024-05-23-19:49:37.8231,2024-05-23-19:49:38.3260,94
200,2024-05-23-19:49:38.1223,2024-05-23-19:49:38.8330,101
200,2024-05-23-19:49:38.6359,2024-05-23-19:49:39.1410,103
200,2024-05-23-19:49:38.9451,2024-05-23-19:49:40.0450,108
200,2024-05-23-19:49:39.8557,2024-05-23-19:49:40.6300,95
200,2024-05-23-19:49:40.4730,2024-05-23-19:49:41.1690,96
200,2024-05-23-19:49:41.0145,2024-05-23-19:49:42.0960,87
200,2024-05-23-19:49:41.9331,2024-05-23-19:49:42.8720,107
200,2024-05-23-19:49:42.6801,2024-05-23-19:49:43.5650,103
200,2024-05-23-19:49:43.3702,2024-05-23-19:49:44.1080,97
200,2024-05-23-19:49:43.9068,2024-05-23-19:49:44.6110,94
200,2024-05-23-19:49:44.4065,2024-05-23-19:49:44.8980,102
200,2024-05-23-19:49:44.7017,2024-05-23-19:49:45.2650,101
200,2024-05-23-19:49:45.0667,2024-05-23-19:49:45.5910,115
200,2024-05-23-19:49:45.4068,2024-05-23-19:49:46.3050,107
200,2024-05-23-19:49:46.1139,2024-05-23-19:49:46.6390,119
200,2024-05-23-19:49:46.4589,2024-05-23-19:49:47.0260,100
200,2024-05-23-19:49:46.8270,2024-05-23-19:49:47.7150,101
200,2024-05-23-19:49:47.5171,2024-05-23-19:49:48.0590,97
200,2024-05-23-19:49:47.8562,2024-05-23-19:49:48.3500,89
200,2024-05-23-19:49:48.1404,2024-05-23-19:49:48.6910,113
200,2024-05-23-19:49:48.5104,2024-05-23-19:49:49.1160,113
200,2024-05-23-19:49:48.9333,2024-05-23-19:49:49.5920,119
200,2024-05-23-19:49:49.4120,2024-05-23-19:49:49.8910,117
200,2024-05-23-19:49:49.7102,2024-05-23-19:49:50.2440,125
200,2024-05-23-19:49:50.0703,2024-05-23-19:49:50.6030,111
200,2024-05-23-19:49:50.4163,2024-05-23-19:49:50.8810,120
200,2024-05-23-19:49:50.7036,2024-05-23-19:49:51.5000,99
200,2024-05-23-19:49:51.3548,2024-05-23-19:49:51.7490,109
200,2024-05-23-19:49:51.5593,2024-05-23-19:49:52.0110,110
200,2024-05-23-19:49:51.8226,2024-05-23-19:49:52.2610,105
200,2024-05-23-19:49:52.1138,2024-05-23-19:49:52.7780,137
200,2024-05-23-19:49:52.6164,2024-05-23-19:49:53.0640,110
200,2024-05-23-19:49:52.8757,2024-05-23-19:49:53.6940,127
200,2024-05-23-19:49:53.5220,2024-05-23-19:49:54.0960,123
200,2024-05-23-19:49:53.9199,2024-05-23-19:49:54.3990,122
200,2024-05-23-19:49:54.2261,2024-05-23-19:49:54.6720,90
200,2024-05-23-19:49:54.5134,2024-05-23-19:49:55.1160,114
200,2024-05-23-19:49:54.9322,2024-05-23-19:49:55.3210,130
200,2024-05-23-19:49:55.1556,2024-05-23-19:49:55.6010,133
200,2024-05-23-19:49:55.4349,2024-05-23-19:49:55.8720,159
200,2024-05-23-19:49:55.7331,2024-05-23-19:49:56.4250,95
200,2024-05-23-19:49:56.2218,2024-05-23-19:49:56.7150,118
200,2024-05-23-19:49:56.5339,2024-05-23-19:49:56.9680,114
200,2024-05-23-19:49:56.8381,2024-05-23-19:49:57.3890,94
200,2024-05-23-19:49:57.2311,2024-05-23-19:49:57.7370,99
200,2024-05-23-19:49:57.5372,2024-05-23-19:49:58.8580,97
200,2024-05-23-19:49:58.6572,2024-05-23-19:49:59.6330,107
200,2024-05-23-19:49:59.4441,2024-05-23-19:50:00.2620,92
200,2024-05-23-19:50:00.0555,2024-05-23-19:50:00.5270,97
200,2024-05-23-19:50:00.3258,2024-05-23-19:50:00.8190,104
200,2024-05-23-19:50:00.6240,2024-05-23-19:50:01.3480,88
200,2024-05-23-19:50:01.1386,2024-05-23-19:50:01.5690,102
200,2024-05-23-19:50:01.3740,2024-05-23-19:50:01.8290,87
200,2024-05-23-19:50:01.6183,2024-05-23-19:50:02.0820,93
200,2024-05-23-19:50:01.8776,2024-05-23-19:50:02.4260,106
200,2024-05-23-19:50:02.2357,2024-05-23-19:50:02.9130,103
200,2024-05-23-19:50:02.7233,2024-05-23-19:50:03.4630,97
200,2024-05-23-19:50:03.2639,2024-05-23-19:50:03.9330,95
200,2024-05-23-19:50:03.7306,2024-05-23-19:50:04.4620,97
200,2024-05-23-19:50:04.2612,2024-05-23-19:50:05.2940,99
200,2024-05-23-19:50:05.1030,2024-05-23-19:50:05.9490,91
200,2024-05-23-19:50:05.7413,2024-05-23-19:50:06.3740,101
200,2024-05-23-19:50:06.1761,2024-05-23-19:50:06.7480,97
200,2024-05-23-19:50:06.5471,2024-05-23-19:50:07.1470,113
200,2024-05-23-19:50:06.9610,2024-05-23-19:50:07.7910,98
200,2024-05-23-19:50:07.5913,2024-05-23-19:50:08.1260,93
200,2024-05-23-19:50:07.9214,2024-05-23-19:50:08.8310,105
200,2024-05-23-19:50:08.6365,2024-05-23-19:50:09.2460,79
200,2024-05-23-19:50:09.0713,2024-05-23-19:50:10.2000,104
200,2024-05-23-19:50:10.0048,2024-05-23-19:50:10.8050,103
200,2024-05-23-19:50:10.6102,2024-05-23-19:50:11.2270,97
200,2024-05-23-19:50:11.0740,2024-05-23-19:50:11.5820,95
200,2024-05-23-19:50:11.3801,2024-05-23-19:50:12.3070,101
200,2024-05-23-19:50:12.1102,2024-05-23-19:50:12.7580,127
200,2024-05-23-19:50:12.5929,2024-05-23-19:50:14.1640,98
200,2024-05-23-19:50:13.9622,2024-05-23-19:50:15.0170,104
200,2024-05-23-19:50:14.8817,2024-05-23-19:50:15.6580,114
200,2024-05-23-19:50:15.4732,2024-05-23-19:50:15.9910,100
200,2024-05-23-19:50:15.7923,2024-05-23-19:50:16.6080,110
200,2024-05-23-19:50:16.4186,2024-05-23-19:50:18.2050,82
200,2024-05-23-19:50:17.9874,2024-05-23-19:50:19.1400,90
200,2024-05-23-19:50:18.9299,2024-05-23-19:50:19.4490,99
200,2024-05-23-19:50:19.2480,2024-05-23-19:50:19.7180,117
200,2024-05-23-19:50:19.5363,2024-05-23-19:50:20.0520,102
200,2024-05-23-19:50:19.8544,2024-05-23-19:50:20.3380,86
200,2024-05-23-19:50:20.1706,2024-05-23-19:50:20.8800,108
200,2024-05-23-19:50:20.6922,2024-05-23-19:50:21.2920,102
200,2024-05-23-19:50:21.0951,2024-05-23-19:50:21.6340,106
200,2024-05-23-19:50:21.4811,2024-05-23-19:50:22.0670,99
200,2024-05-23-19:50:21.8660,2024-05-23-19:50:22.3040,100
200,2024-05-23-19:50:22.1054,2024-05-23-19:50:22.8790,108
200,2024-05-23-19:50:22.6878,2024-05-23-19:50:23.3000,120
200,2024-05-23-19:50:23.1615,2024-05-23-19:50:23.9320,97
200,2024-05-23-19:50:23.7310,2024-05-23-19:50:24.7320,103
200,2024-05-23-19:50:24.5339,2024-05-23-19:50:25.1800,92
200,2024-05-23-19:50:24.9717,2024-05-23-19:50:25.5120,119
200,2024-05-23-19:50:25.3297,2024-05-23-19:50:26.3950,97
200,2024-05-23-19:50:26.1924,2024-05-23-19:50:26.6990,102
200,2024-05-23-19:50:26.5016,2024-05-23-19:50:27.0160,99
200,2024-05-23-19:50:26.8148,2024-05-23-19:50:27.3130,132
200,2024-05-23-19:50:27.1449,2024-05-23-19:50:27.9820,103
200,2024-05-23-19:50:27.7861,2024-05-23-19:50:28.4300,94
200,2024-05-23-19:50:28.2250,2024-05-23-19:50:28.8300,118
200,2024-05-23-19:50:28.6498,2024-05-23-19:50:29.4110,105
200,2024-05-23-19:50:29.2173,2024-05-23-19:50:29.8360,90
200,2024-05-23-19:50:29.6711,2024-05-23-19:50:30.8480,99
200,2024-05-23-19:50:30.6475,2024-05-23-19:50:31.4770,109
200,2024-05-23-19:50:31.3416,2024-05-23-19:50:32.0690,92
200,2024-05-23-19:50:31.9161,2024-05-23-19:50:32.5040,115
200,2024-05-23-19:50:32.3200,2024-05-23-19:50:33.0620,110
200,2024-05-23-19:50:32.8735,2024-05-23-19:50:33.3940,89
200,2024-05-23-19:50:33.1827,2024-05-23-19:50:33.9280,111
200,2024-05-23-19:50:33.7402,2024-05-23-19:50:34.2460,107
200,2024-05-23-19:50:34.0533,2024-05-23-19:50:34.6150,108
200,2024-05-23-19:50:34.4224,2024-05-23-19:50:35.5060,90
200,2024-05-23-19:50:35.2970,2024-05-23-19:50:36.2090,87
200,2024-05-23-19:50:35.9961,2024-05-23-19:50:36.6130,103
200,2024-05-23-19:50:36.4609,2024-05-23-19:50:37.1640,96
200,2024-05-23-19:50:36.9596,2024-05-23-19:50:37.5420,100
200,2024-05-23-19:50:37.3954,2024-05-23-19:50:38.1250,97
200,2024-05-23-19:50:37.9210,2024-05-23-19:50:38.4090,137
200,2024-05-23-19:50:38.2531,2024-05-23-19:50:38.7410,130
200,2024-05-23-19:50:38.5712,2024-05-23-19:50:39.1760,153
200,2024-05-23-19:50:39.0290,2024-05-23-19:50:40.9750,119
200,2024-05-23-19:50:40.7943,2024-05-23-19:50:41.9150,114
200,2024-05-23-19:50:41.7288,2024-05-23-19:50:42.3090,116
200,2024-05-23-19:50:42.1257,2024-05-23-19:50:44.8330,138
200,2024-05-23-19:50:44.6769,2024-05-23-19:50:45.1490,109
200,2024-05-23-19:50:44.9591,2024-05-23-19:50:45.4700,129
200,2024-05-23-19:50:45.2992,2024-05-23-19:50:46.2350,100
200,2024-05-23-19:50:46.0342,2024-05-23-19:50:48.5390,101
200,2024-05-23-19:50:48.3390,2024-05-23-19:50:48.8810,101
200,2024-05-23-19:50:48.6821,2024-05-23-19:50:49.2970,96
200,2024-05-23-19:50:49.0920,2024-05-23-19:50:49.7060,108
200,2024-05-23-19:50:49.5129,2024-05-23-19:50:50.2970,98
200,2024-05-23-19:50:50.0943,2024-05-23-19:50:50.7530,104
200,2024-05-23-19:50:50.5561,2024-05-23-19:50:51.1490,96
200,2024-05-23-19:50:50.9879,2024-05-23-19:50:51.7330,96
200,2024-05-23-19:50:51.5295,2024-05-23-19:50:52.1450,124
200,2024-05-23-19:50:52.0192,2024-05-23-19:50:53.3070,94
200,2024-05-23-19:50:53.1013,2024-05-23-19:50:53.7540,115
200,2024-05-23-19:50:53.5680,2024-05-23-19:50:54.1320,98
200,2024-05-23-19:50:53.9291,2024-05-23-19:50:54.6890,90
200,2024-05-23-19:50:54.5195,2024-05-23-19:50:54.9460,120
200,2024-05-23-19:50:54.8097,2024-05-23-19:50:55.3270,96
200,2024-05-23-19:50:55.1239,2024-05-23-19:50:55.5690,109
200,2024-05-23-19:50:55.3762,2024-05-23-19:50:55.8780,97
200,2024-05-23-19:50:55.6734,2024-05-23-19:50:56.1770,92
200,2024-05-23-19:50:55.9696,2024-05-23-19:50:56.8120,86
200,2024-05-23-19:50:56.6488,2024-05-23-19:50:57.3850,99
200,2024-05-23-19:50:57.1843,2024-05-23-19:50:57.7470,94
200,2024-05-23-19:50:57.5394,2024-05-23-19:50:58.1560,111
200,2024-05-23-19:50:57.9652,2024-05-23-19:50:58.4760,84
200,2024-05-23-19:50:58.3193,2024-05-23-19:50:59.0690,102
200,2024-05-23-19:50:58.8698,2024-05-23-19:50:59.3640,94
200,2024-05-23-19:50:59.1570,2024-05-23-19:51:00.2910,98
200,2024-05-23-19:51:00.0895,2024-05-23-19:51:00.9060,100
200,2024-05-23-19:51:00.7059,2024-05-23-19:51:01.3640,102
200,2024-05-23-19:51:01.2115,2024-05-23-19:51:02.6660,140
200,2024-05-23-19:51:02.5081,2024-05-23-19:51:03.7120,110
200,2024-05-23-19:51:03.5293,2024-05-23-19:51:04.0480,111
200,2024-05-23-19:51:03.8584,2024-05-23-19:51:04.3760,95
200,2024-05-23-19:51:04.1706,2024-05-23-19:51:04.7010,111
200,2024-05-23-19:51:04.5117,2024-05-23-19:51:05.1920,102
200,2024-05-23-19:51:04.9934,2024-05-23-19:51:05.6020,99
200,2024-05-23-19:51:05.4013,2024-05-23-19:51:06.1170,98
200,2024-05-23-19:51:05.9149,2024-05-23-19:51:06.5450,103
200,2024-05-23-19:51:06.3478,2024-05-23-19:51:06.9470,89
200,2024-05-23-19:51:06.7786,2024-05-23-19:51:07.3450,104
200,2024-05-23-19:51:07.1506,2024-05-23-19:51:07.8610,94
200,2024-05-23-19:51:07.6553,2024-05-23-19:51:09.3010,108
200,2024-05-23-19:51:09.1094,2024-05-23-19:51:09.8820,104
200,2024-05-23-19:51:09.6888,2024-05-23-19:51:10.9180,102
200,2024-05-23-19:51:10.7190,2024-05-23-19:51:11.9470,97
200,2024-05-23-19:51:11.7433,2024-05-23-19:51:12.2910,104
200,2024-05-23-19:51:12.1003,2024-05-23-19:51:12.5940,126
200,2024-05-23-19:51:12.4713,2024-05-23-19:51:12.9520,115
200,2024-05-23-19:51:12.7695,2024-05-23-19:51:13.3300,99
200,2024-05-23-19:51:13.1785,2024-05-23-19:51:13.8090,108
200,2024-05-23-19:51:13.6233,2024-05-23-19:51:14.0740,133
200,2024-05-23-19:51:13.9065,2024-05-23-19:51:14.5130,105
200,2024-05-23-19:51:14.3164,2024-05-23-19:51:14.8420,99
200,2024-05-23-19:51:14.6395,2024-05-23-19:51:15.1540,91
200,2024-05-23-19:51:14.9986,2024-05-23-19:51:15.6410,112
200,2024-05-23-19:51:15.4992,2024-05-23-19:51:16.0280,101
200,2024-05-23-19:51:15.8293,2024-05-23-19:51:16.3760,99
200,2024-05-23-19:51:16.1744,2024-05-23-19:51:16.9250,104
200,2024-05-23-19:51:16.7678,2024-05-23-19:51:18.3410,111
200,2024-05-23-19:51:18.1521,2024-05-23-19:51:18.6950,103
200,2024-05-23-19:51:18.4972,2024-05-23-19:51:19.4130,89
200,2024-05-23-19:51:19.2053,2024-05-23-19:51:20.6090,93
200,2024-05-23-19:51:20.4021,2024-05-23-19:51:21.0880,102
200,2024-05-23-19:51:20.8888,2024-05-23-19:51:23.0550,119
200,2024-05-23-19:51:22.8715,2024-05-23-19:51:23.4080,86
200,2024-05-23-19:51:23.1926,2024-05-23-19:51:24.3410,92
200,2024-05-23-19:51:24.1321,2024-05-23-19:51:24.7560,95
200,2024-05-23-19:51:24.5510,2024-05-23-19:51:26.6600,105
200,2024-05-23-19:51:26.4638,2024-05-23-19:51:26.9960,98
200,2024-05-23-19:51:26.7920,2024-05-23-19:51:27.8740,100
200,2024-05-23-19:51:27.6716,2024-05-23-19:51:28.2260,104
200,2024-05-23-19:51:28.0276,2024-05-23-19:51:28.7290,104
200,2024-05-23-19:51:28.5871,2024-05-23-19:51:29.1590,100
200,2024-05-23-19:51:28.9971,2024-05-23-19:51:30.2820,119
200,2024-05-23-19:51:30.1001,2024-05-23-19:51:30.8350,102
200,2024-05-23-19:51:30.6875,2024-05-23-19:51:31.6070,89
200,2024-05-23-19:51:31.3926,2024-05-23-19:51:32.2160,100
200,2024-05-23-19:51:32.0130,2024-05-23-19:51:32.4760,93
200,2024-05-23-19:51:32.2673,2024-05-23-19:51:32.7080,156
200,2024-05-23-19:51:32.5665,2024-05-23-19:51:33.8520,120
200,2024-05-23-19:51:33.6695,2024-05-23-19:51:34.2500,103
200,2024-05-23-19:51:34.0505,2024-05-23-19:51:34.7420,91
200,2024-05-23-19:51:34.5312,2024-05-23-19:51:35.1590,111
200,2024-05-23-19:51:34.9670,2024-05-23-19:51:35.5030,104
200,2024-05-23-19:51:35.3580,2024-05-23-19:51:36.0750,98
200,2024-05-23-19:51:35.8726,2024-05-23-19:51:37.2960,96
200,2024-05-23-19:51:37.0893,2024-05-23-19:51:37.7640,97
200,2024-05-23-19:51:37.5591,2024-05-23-19:51:38.8480,80
200,2024-05-23-19:51:38.6252,2024-05-23-19:51:41.8780,101
200,2024-05-23-19:51:41.6780,2024-05-23-19:51:42.3090,103
200,2024-05-23-19:51:42.1099,2024-05-23-19:51:42.6260,118
200,2024-05-23-19:51:42.4440,2024-05-23-19:51:43.1310,96
200,2024-05-23-19:51:42.9257,2024-05-23-19:51:43.6600,110
200,2024-05-23-19:51:43.5171,2024-05-23-19:51:44.0210,111
200,2024-05-23-19:51:43.8761,2024-05-23-19:51:44.6310,103
200,2024-05-23-19:51:44.4307,2024-05-23-19:51:45.3200,106
200,2024-05-23-19:51:45.1228,2024-05-23-19:51:46.2120,99
200,2024-05-23-19:51:46.0074,2024-05-23-19:51:46.9700,99
200,2024-05-23-19:51:46.8063,2024-05-23-19:51:47.5560,98
200,2024-05-23-19:51:47.3518,2024-05-23-19:51:47.9490,102
200,2024-05-23-19:51:47.7478,2024-05-23-19:51:48.3140,95
200,2024-05-23-19:51:48.1457,2024-05-23-19:51:49.4920,92
200,2024-05-23-19:51:49.2807,2024-05-23-19:51:50.4160,93
200,2024-05-23-19:51:50.2052,2024-05-23-19:51:50.7180,95
200,2024-05-23-19:51:50.5662,2024-05-23-19:51:51.3000,100
200,2024-05-23-19:51:51.0978,2024-05-23-19:51:51.5860,101
200,2024-05-23-19:51:51.3840,2024-05-23-19:51:52.0230,97
200,2024-05-23-19:51:51.8179,2024-05-23-19:51:52.3960,133
200,2024-05-23-19:51:52.2786,2024-05-23-19:51:53.6200,103
200,2024-05-23-19:51:53.4196,2024-05-23-19:51:54.1190,102
200,2024-05-23-19:51:53.9661,2024-05-23-19:51:56.3320,103
200,2024-05-23-19:51:56.1313,2024-05-23-19:51:56.6490,98
200,2024-05-23-19:51:56.4455,2024-05-23-19:51:56.9820,107
200,2024-05-23-19:51:56.7855,2024-05-23-19:51:58.0910,95
200,2024-05-23-19:51:57.8816,2024-05-23-19:51:59.4370,112
200,2024-05-23-19:51:59.2459,2024-05-23-19:51:59.8390,117
200,2024-05-23-19:51:59.6548,2024-05-23-19:52:00.1920,111
200,2024-05-23-19:52:00.0019,2024-05-23-19:52:02.1170,119
200,2024-05-23-19:52:01.9367,2024-05-23-19:52:02.5030,140
200,2024-05-23-19:52:02.3885,2024-05-23-19:52:05.9090,111
200,2024-05-23-19:52:05.7186,2024-05-23-19:52:06.2390,95
200,2024-05-23-19:52:06.0317,2024-05-23-19:52:06.5070,118
200,2024-05-23-19:52:06.3250,2024-05-23-19:52:06.8260,106
200,2024-05-23-19:52:06.6311,2024-05-23-19:52:07.2220,113
200,2024-05-23-19:52:07.0341,2024-05-23-19:52:08.5160,93
200,2024-05-23-19:52:08.3067,2024-05-23-19:52:08.8280,111
200,2024-05-23-19:52:08.6378,2024-05-23-19:52:09.5750,99
200,2024-05-23-19:52:09.3708,2024-05-23-19:52:09.8810,98
200,2024-05-23-19:52:09.6760,2024-05-23-19:52:10.4040,100
200,2024-05-23-19:52:10.2564,2024-05-23-19:52:10.9230,104
200,2024-05-23-19:52:10.7322,2024-05-23-19:52:11.2740,96
200,2024-05-23-19:52:11.0663,2024-05-23-19:52:11.5780,99
200,2024-05-23-19:52:11.4143,2024-05-23-19:52:11.9420,108
200,2024-05-23-19:52:11.7474,2024-05-23-19:52:12.4320,108
200,2024-05-23-19:52:12.2361,2024-05-23-19:52:12.8670,134
200,2024-05-23-19:52:12.6989,2024-05-23-19:52:13.4500,98
200,2024-05-23-19:52:13.2444,2024-05-23-19:52:13.7540,104
200,2024-05-23-19:52:13.5576,2024-05-23-19:52:14.2520,117
200,2024-05-23-19:52:14.0662,2024-05-23-19:52:14.6160,99
200,2024-05-23-19:52:14.4113,2024-05-23-19:52:14.9880,115
200,2024-05-23-19:52:14.8002,2024-05-23-19:52:15.1570,109
200,2024-05-23-19:52:14.9628,2024-05-23-19:52:15.4760,95
200,2024-05-23-19:52:15.2710,2024-05-23-19:52:15.9760,90
200,2024-05-23-19:52:15.7666,2024-05-23-19:52:16.4960,101
200,2024-05-23-19:52:16.3351,2024-05-23-19:52:16.8590,100
200,2024-05-23-19:52:16.7151,2024-05-23-19:52:17.5980,123
200,2024-05-23-19:52:17.4182,2024-05-23-19:52:18.0960,93
200,2024-05-23-19:52:17.8870,2024-05-23-19:52:18.4270,102
200,2024-05-23-19:52:18.2271,2024-05-23-19:52:18.7700,137
200,2024-05-23-19:52:18.6060,2024-05-23-19:52:19.1190,109
200,2024-05-23-19:52:18.9232,2024-05-23-19:52:19.4360,99
200,2024-05-23-19:52:19.2334,2024-05-23-19:52:20.1370,102
200,2024-05-23-19:52:19.9395,2024-05-23-19:52:20.7750,91
200,2024-05-23-19:52:20.6047,2024-05-23-19:52:21.6680,87
200,2024-05-23-19:52:21.5043,2024-05-23-19:52:22.0230,103
200,2024-05-23-19:52:21.8224,2024-05-23-19:52:22.3810,101
200,2024-05-23-19:52:22.1785,2024-05-23-19:52:22.9850,132
200,2024-05-23-19:52:22.8177,2024-05-23-19:52:23.7480,131
200,2024-05-23-19:52:23.5757,2024-05-23-19:52:24.1510,92
200,2024-05-23-19:52:23.9417,2024-05-23-19:52:24.3860,93
200,2024-05-23-19:52:24.1751,2024-05-23-19:52:24.7000,102
200,2024-05-23-19:52:24.5062,2024-05-23-19:52:25.3370,100
200,2024-05-23-19:52:25.1854,2024-05-23-19:52:25.9080,95
200,2024-05-23-19:52:25.6980,2024-05-23-19:52:26.2160,126
200,2024-05-23-19:52:26.0381,2024-05-23-19:52:26.7170,101
200,2024-05-23-19:52:26.5547,2024-05-23-19:52:27.1260,96
200,2024-05-23-19:52:26.9178,2024-05-23-19:52:27.5150,117
200,2024-05-23-19:52:27.3277,2024-05-23-19:52:27.9750,104
200,2024-05-23-19:52:27.7765,2024-05-23-19:52:28.5240,95
200,2024-05-23-19:52:28.3768,2024-05-23-19:52:29.3540,126
200,2024-05-23-19:52:29.1757,2024-05-23-19:52:29.7230,105
200,2024-05-23-19:52:29.5238,2024-05-23-19:52:30.8650,101
200,2024-05-23-19:52:30.6627,2024-05-23-19:52:31.4760,91
200,2024-05-23-19:52:31.2631,2024-05-23-19:52:31.9770,97
200,2024-05-23-19:52:31.7697,2024-05-23-19:52:32.4050,105
200,2024-05-23-19:52:32.2066,2024-05-23-19:52:32.7020,139
200,2024-05-23-19:52:32.5885,2024-05-23-19:52:33.1920,100
200,2024-05-23-19:52:32.9905,2024-05-23-19:52:33.5840,84
200,2024-05-23-19:52:33.4263,2024-05-23-19:52:37.2880,111
200,2024-05-23-19:52:37.0955,2024-05-23-19:52:38.0510,92
200,2024-05-23-19:52:37.8385,2024-05-23-19:52:39.1430,96
200,2024-05-23-19:52:38.9345,2024-05-23-19:52:39.4350,104
200,2024-05-23-19:52:39.2926,2024-05-23-19:52:40.0740,101
200,2024-05-23-19:52:39.8720,2024-05-23-19:52:40.3970,104
200,2024-05-23-19:52:40.1972,2024-05-23-19:52:41.0300,104
200,2024-05-23-19:52:40.8863,2024-05-23-19:52:41.4400,98
200,2024-05-23-19:52:41.2922,2024-05-23-19:52:41.9430,83
200,2024-05-23-19:52:41.7221,2024-05-23-19:52:42.3100,101
200,2024-05-23-19:52:42.1060,2024-05-23-19:52:42.5370,101
200,2024-05-23-19:52:42.3344,2024-05-23-19:52:42.8170,127
200,2024-05-23-19:52:42.6396,2024-05-23-19:52:43.0510,92
200,2024-05-23-19:52:42.8391,2024-05-23-19:52:43.3730,103
200,2024-05-23-19:52:43.2230,2024-05-23-19:52:44.3360,110
200,2024-05-23-19:52:44.1924,2024-05-23-19:52:45.3240,95
200,2024-05-23-19:52:45.1150,2024-05-23-19:52:45.6600,109
200,2024-05-23-19:52:45.4640,2024-05-23-19:52:45.9900,107
200,2024-05-23-19:52:45.7931,2024-05-23-19:52:46.4390,102
200,2024-05-23-19:52:46.2370,2024-05-23-19:52:47.3790,98
200,2024-05-23-19:52:47.2123,2024-05-23-19:52:47.9290,115
200,2024-05-23-19:52:47.7409,2024-05-23-19:52:48.2750,95
200,2024-05-23-19:52:48.0651,2024-05-23-19:52:49.8020,105
200,2024-05-23-19:52:49.6039,2024-05-23-19:52:50.2050,87
200,2024-05-23-19:52:49.9889,2024-05-23-19:52:50.5120,100
200,2024-05-23-19:52:50.3070,2024-05-23-19:52:51.0240,90
200,2024-05-23-19:52:50.8087,2024-05-23-19:52:51.3380,95
200,2024-05-23-19:52:51.1278,2024-05-23-19:52:51.5970,108
200,2024-05-23-19:52:51.4001,2024-05-23-19:52:51.9650,109
200,2024-05-23-19:52:51.7681,2024-05-23-19:52:52.4150,101
200,2024-05-23-19:52:52.2518,2024-05-23-19:52:53.2420,94
200,2024-05-23-19:52:53.0307,2024-05-23-19:52:53.5410,110
200,2024-05-23-19:52:53.3469,2024-05-23-19:52:54.0790,94
200,2024-05-23-19:52:53.8695,2024-05-23-19:52:54.4300,104
200,2024-05-23-19:52:54.2285,2024-05-23-19:52:55.1380,109
200,2024-05-23-19:52:54.9446,2024-05-23-19:52:55.5670,100
200,2024-05-23-19:52:55.3615,2024-05-23-19:52:55.9020,118
200,2024-05-23-19:52:55.7155,2024-05-23-19:52:56.2120,94
200,2024-05-23-19:52:56.0008,2024-05-23-19:52:56.7630,111
200,2024-05-23-19:52:56.5693,2024-05-23-19:52:57.0010,118
200,2024-05-23-19:52:56.8196,2024-05-23-19:52:57.2880,117
200,2024-05-23-19:52:57.1527,2024-05-23-19:52:57.9610,139
200,2024-05-23-19:52:57.8508,2024-05-23-19:52:58.6500,117
200,2024-05-23-19:52:58.5041,2024-05-23-19:52:59.0220,114
200,2024-05-23-19:52:58.8312,2024-05-23-19:52:59.6010,104
200,2024-05-23-19:52:59.4007,2024-05-23-19:52:59.9820,116
200,2024-05-23-19:52:59.7946,2024-05-23-19:53:00.7270,116
200,2024-05-23-19:53:00.5386,2024-05-23-19:53:01.5510,112
200,2024-05-23-19:53:01.3594,2024-05-23-19:53:02.1130,106
200,2024-05-23-19:53:01.9139,2024-05-23-19:53:02.6510,142
200,2024-05-23-19:53:02.4894,2024-05-23-19:53:02.9300,152
200,2024-05-23-19:53:02.7776,2024-05-23-19:53:03.4730,115
200,2024-05-23-19:53:03.3421,2024-05-23-19:53:03.8660,111
200,2024-05-23-19:53:03.6722,2024-05-23-19:53:04.2280,90
200,2024-05-23-19:53:04.0612,2024-05-23-19:53:04.7150,100
200,2024-05-23-19:53:04.5100,2024-05-23-19:53:05.1570,98
200,2024-05-23-19:53:04.9498,2024-05-23-19:53:05.8800,91
200,2024-05-23-19:53:05.6659,2024-05-23-19:53:06.4760,172
200,2024-05-23-19:53:06.3440,2024-05-23-19:53:07.1320,102
200,2024-05-23-19:53:06.9724,2024-05-23-19:53:07.5130,152
200,2024-05-23-19:53:07.3623,2024-05-23-19:53:07.7760,142
200,2024-05-23-19:53:07.6625,2024-05-23-19:53:08.8900,101
200,2024-05-23-19:53:08.6848,2024-05-23-19:53:09.2540,110
200,2024-05-23-19:53:09.0588,2024-05-23-19:53:09.6040,92
200,2024-05-23-19:53:09.3909,2024-05-23-19:53:10.5110,92
200,2024-05-23-19:53:10.2975,2024-05-23-19:53:10.8720,107
