ResponseCode,SendingTime,ReceptionTime,ProcessingTime
200,2024-05-23-19:59:42.1928,2024-05-23-19:59:43.2170,111
200,2024-05-23-19:59:43.0565,2024-05-23-19:59:43.5350,100
200,2024-05-23-19:59:43.3158,2024-05-23-19:59:43.9240,98
200,2024-05-23-19:59:43.7067,2024-05-23-19:59:44.6760,109
200,2024-05-23-19:59:44.4697,2024-05-23-19:59:45.0280,92
200,2024-05-23-19:59:44.8018,2024-05-23-19:59:45.9290,101
200,2024-05-23-19:59:45.7114,2024-05-23-19:59:46.2720,103
200,2024-05-23-19:59:46.0554,2024-05-23-19:59:46.7500,104
200,2024-05-23-19:59:46.5361,2024-05-23-19:59:48.1580,101
200,2024-05-23-19:59:47.9414,2024-05-23-19:59:49.3010,95
200,2024-05-23-19:59:49.0783,2024-05-23-19:59:49.6560,92
200,2024-05-23-19:59:49.4294,2024-05-23-19:59:50.0650,97
200,2024-05-23-19:59:49.8433,2024-05-23-19:59:50.3800,90
200,2024-05-23-19:59:50.1505,2024-05-23-19:59:50.6850,98
200,2024-05-23-19:59:50.5085,2024-05-23-19:59:51.4180,103
200,2024-05-23-19:59:51.2026,2024-05-23-19:59:51.8620,95
200,2024-05-23-19:59:51.6415,2024-05-23-19:59:52.7850,125
200,2024-05-23-19:59:52.5919,2024-05-23-19:59:53.1260,111
200,2024-05-23-19:59:52.9649,2024-05-23-19:59:53.4130,123
200,2024-05-23-19:59:53.2751,2024-05-23-19:59:55.1600,101
200,2024-05-23-19:59:54.9426,2024-05-23-19:59:55.6820,96
200,2024-05-23-19:59:55.5081,2024-05-23-19:59:56.0400,89
200,2024-05-23-19:59:55.8671,2024-05-23-19:59:56.9420,102
200,2024-05-23-19:59:56.7268,2024-05-23-19:59:57.4240,108
200,2024-05-23-19:59:57.2125,2024-05-23-19:59:57.7980,113
200,2024-05-23-19:59:57.6065,2024-05-23-19:59:58.1010,126
200,2024-05-23-19:59:57.9077,2024-05-23-19:59:58.5900,86
200,2024-05-23-19:59:58.3555,2024-05-23-19:59:59.2070,85
200,2024-05-23-19:59:58.9718,2024-05-23-19:59:59.5080,100
200,2024-05-23-19:59:59.2890,2024-05-23-20:00:00.0130,104
200,2024-05-23-19:59:59.7996,2024-05-23-20:00:00.2980,110
200,2024-05-23-20:00:00.0908,2024-05-23-20:00:00.9280,119
200,2024-05-23-20:00:00.7341,2024-05-23-20:00:01.5970,120
200,2024-05-23-20:00:01.4561,2024-05-23-20:00:02.3620,95
200,2024-05-23-20:00:02.1962,2024-05-23-20:00:02.7640,106
200,2024-05-23-20:00:02.6061,2024-05-23-20:00:03.1290,139
200,2024-05-23-20:00:02.9551,2024-05-23-20:00:04.1100,118
200,2024-05-23-20:00:03.9116,2024-05-23-20:00:04.4810,117
200,2024-05-23-20:00:04.2796,2024-05-23-20:00:04.7630,113
200,2024-05-23-20:00:04.5598,2024-05-23-20:00:05.1120,127
200,2024-05-23-20:00:04.9657,2024-05-23-20:00:05.5050,105
200,2024-05-23-20:00:05.2919,2024-05-23-20:00:07.4340,104
200,2024-05-23-20:00:07.2207,2024-05-23-20:00:07.8600,91
200,2024-05-23-20:00:07.6326,2024-05-23-20:00:08.5090,118
200,2024-05-23-20:00:08.3646,2024-05-23-20:00:09.1790,94
200,2024-05-23-20:00:08.9540,2024-05-23-20:00:09.9510,103
200,2024-05-23-20:00:09.7360,2024-05-23-20:00:10.4850,92
200,2024-05-23-20:00:10.2595,2024-05-23-20:00:10.8460,100
200,2024-05-23-20:00:10.6266,2024-05-23-20:00:11.7940,89
200,2024-05-23-20:00:11.5641,2024-05-23-20:00:12.4800,104
200,2024-05-23-20:00:12.2662,2024-05-23-20:00:12.8710,97
200,2024-05-23-20:00:12.7060,2024-05-23-20:00:13.3290,105
200,2024-05-23-20:00:13.1668,2024-05-23-20:00:13.8950,93
200,2024-05-23-20:00:13.7143,2024-05-23-20:00:14.2630,121
200,2024-05-23-20:00:14.0653,2024-05-23-20:00:14.7760,117
200,2024-05-23-20:00:14.6238,2024-05-23-20:00:15.2450,93
200,2024-05-23-20:00:15.0198,2024-05-23-20:00:15.6610,97
200,2024-05-23-20:00:15.4845,2024-05-23-20:00:16.5720,81
200,2024-05-23-20:00:16.3333,2024-05-23-20:00:16.9480,97
200,2024-05-23-20:00:16.7851,2024-05-23-20:00:17.7270,99
200,2024-05-23-20:00:17.5540,2024-05-23-20:00:18.8850,106
200,2024-05-23-20:00:18.6710,2024-05-23-20:00:19.3050,83
200,2024-05-23-20:00:19.0679,2024-05-23-20:00:19.9380,101
200,2024-05-23-20:00:19.7222,2024-05-23-20:00:20.6400,101
200,2024-05-23-20:00:20.4223,2024-05-23-20:00:21.0630,94
200,2024-05-23-20:00:20.8382,2024-05-23-20:00:22.0110,89
200,2024-05-23-20:00:21.7797,2024-05-23-20:00:22.5130,92
200,2024-05-23-20:00:22.3342,2024-05-23-20:00:22.9440,109
200,2024-05-23-20:00:22.7840,2024-05-23-20:00:24.5870,96
200,2024-05-23-20:00:24.3627,2024-05-23-20:00:25.4260,98
200,2024-05-23-20:00:25.2035,2024-05-23-20:00:26.0970,91
200,2024-05-23-20:00:25.8687,2024-05-23-20:00:26.5990,89
200,2024-05-23-20:00:26.3694,2024-05-23-20:00:27.0190,103
200,2024-05-23-20:00:26.8022,2024-05-23-20:00:27.6910,90
200,2024-05-23-20:00:27.4614,2024-05-23-20:00:28.2960,93
200,2024-05-23-20:00:28.0688,2024-05-23-20:00:28.9160,126
200,2024-05-23-20:00:28.7231,2024-05-23-20:00:29.4750,104
200,2024-05-23-20:00:29.2586,2024-05-23-20:00:29.9160,97
200,2024-05-23-20:00:29.6934,2024-05-23-20:00:30.3090,95
200,2024-05-23-20:00:30.0854,2024-05-23-20:00:30.6550,106
200,2024-05-23-20:00:30.4414,2024-05-23-20:00:31.0750,106
200,2024-05-23-20:00:30.8623,2024-05-23-20:00:31.5890,90
200,2024-05-23-20:00:31.4128,2024-05-23-20:00:32.4700,97
200,2024-05-23-20:00:32.2486,2024-05-23-20:00:32.8780,95
200,2024-05-23-20:00:32.6535,2024-05-23-20:00:33.2410,120
200,2024-05-23-20:00:33.0415,2024-05-23-20:00:34.1460,116
200,2024-05-23-20:00:33.9441,2024-05-23-20:00:34.6290,101
200,2024-05-23-20:00:34.4537,2024-05-23-20:00:35.0360,91
200,2024-05-23-20:00:34.8077,2024-05-23-20:00:35.8250,93
200,2024-05-23-20:00:35.5986,2024-05-23-20:00:36.2900,103
200,2024-05-23-20:00:36.0723,2024-05-23-20:00:36.5520,100
200,2024-05-23-20:00:36.3336,2024-05-23-20:00:37.1390,91
200,2024-05-23-20:00:36.9111,2024-05-23-20:00:37.6150,101
200,2024-05-23-20:00:37.3968,2024-05-23-20:00:37.9380,97
200,2024-05-23-20:00:37.7149,2024-05-23-20:00:38.3570,122
200,2024-05-23-20:00:38.1627,2024-05-23-20:00:38.8830,98
200,2024-05-23-20:00:38.6634,2024-05-23-20:00:39.3160,128
200,2024-05-23-20:00:39.1232,2024-05-23-20:00:39.7880,82
200,2024-05-23-20:00:39.5500,2024-05-23-20:00:40.0920,110
200,2024-05-23-20:00:39.8831,2024-05-23-20:00:40.4490,107
200,2024-05-23-20:00:40.2362,2024-05-23-20:00:41.0520,97
200,2024-05-23-20:00:40.8296,2024-05-23-20:00:41.4870,96
200,2024-05-23-20:00:41.2624,2024-05-23-20:00:41.8550,97
200,2024-05-23-20:00:41.6334,2024-05-23-20:00:42.1730,100
200,2024-05-23-20:00:41.9536,2024-05-23-20:00:44.0900,104
200,2024-05-23-20:00:43.8744,2024-05-23-20:00:44.4390,101
200,2024-05-23-20:00:44.2195,2024-05-23-20:00:44.7400,100
200,2024-05-23-20:00:44.5197,2024-05-23-20:00:45.1700,91
200,2024-05-23-20:00:44.9426,2024-05-23-20:00:45.6140,103
200,2024-05-23-20:00:45.4432,2024-05-23-20:00:46.1070,96
200,2024-05-23-20:00:45.9429,2024-05-23-20:00:46.7190,95
200,2024-05-23-20:00:46.4924,2024-05-23-20:00:47.6000,122
200,2024-05-23-20:00:47.4010,2024-05-23-20:00:48.0790,97
200,2024-05-23-20:00:47.8568,2024-05-23-20:00:49.4020,94
200,2024-05-23-20:00:49.1762,2024-05-23-20:00:49.9470,130
200,2024-05-23-20:00:49.7567,2024-05-23-20:00:50.6270,94
200,2024-05-23-20:00:50.4019,2024-05-23-20:00:51.0910,84
200,2024-05-23-20:00:50.8547,2024-05-23-20:00:51.2960,118
200,2024-05-23-20:00:51.0951,2024-05-23-20:00:54.3830,110
200,2024-05-23-20:00:54.1828,2024-05-23-20:00:55.3690,97
200,2024-05-23-20:00:55.1462,2024-05-23-20:00:55.8350,100
200,2024-05-23-20:00:55.6150,2024-05-23-20:00:56.1880,91
200,2024-05-23-20:00:55.9590,2024-05-23-20:00:56.8580,106
200,2024-05-23-20:00:56.7030,2024-05-23-20:00:58.1430,89
200,2024-05-23-20:00:57.9118,2024-05-23-20:00:58.7460,100
200,2024-05-23-20:00:58.5252,2024-05-23-20:00:59.1820,94
200,2024-05-23-20:00:58.9550,2024-05-23-20:00:59.7450,102
200,2024-05-23-20:00:59.5285,2024-05-23-20:01:00.5930,88
200,2024-05-23-20:01:00.4031,2024-05-23-20:01:02.7140,118
200,2024-05-23-20:01:02.5115,2024-05-23-20:01:03.1040,120
200,2024-05-23-20:01:02.9044,2024-05-23-20:01:03.7860,96
200,2024-05-23-20:01:03.5607,2024-05-23-20:01:04.1000,107
200,2024-05-23-20:01:03.8878,2024-05-23-20:01:04.4500,97
200,2024-05-23-20:01:04.2269,2024-05-23-20:01:04.7520,95
200,2024-05-23-20:01:04.5719,2024-05-23-20:01:05.4610,94
200,2024-05-23-20:01:05.2940,2024-05-23-20:01:06.1780,97
200,2024-05-23-20:01:05.9552,2024-05-23-20:01:06.5220,106
200,2024-05-23-20:01:06.3073,2024-05-23-20:01:06.9080,94
200,2024-05-23-20:01:06.6823,2024-05-23-20:01:07.5140,100
200,2024-05-23-20:01:07.3515,2024-05-23-20:01:07.9540,91
200,2024-05-23-20:01:07.7235,2024-05-23-20:01:08.3790,96
200,2024-05-23-20:01:08.1563,2024-05-23-20:01:08.6940,103
200,2024-05-23-20:01:08.4765,2024-05-23-20:01:09.0890,91
200,2024-05-23-20:01:08.8585,2024-05-23-20:01:09.4630,125
200,2024-05-23-20:01:09.2674,2024-05-23-20:01:09.8490,95
200,2024-05-23-20:01:09.6244,2024-05-23-20:01:10.2500,98
200,2024-05-23-20:01:10.0283,2024-05-23-20:01:10.9000,99
200,2024-05-23-20:01:10.6806,2024-05-23-20:01:11.2730,94
200,2024-05-23-20:01:11.1014,2024-05-23-20:01:12.0380,91
200,2024-05-23-20:01:11.8085,2024-05-23-20:01:12.3760,88
200,2024-05-23-20:01:12.1427,2024-05-23-20:01:12.9780,111
200,2024-05-23-20:01:12.7680,2024-05-23-20:01:13.6980,110
200,2024-05-23-20:01:13.5080,2024-05-23-20:01:14.1000,86
200,2024-05-23-20:01:13.8670,2024-05-23-20:01:16.0930,96
200,2024-05-23-20:01:15.8677,2024-05-23-20:01:16.4460,95
200,2024-05-23-20:01:16.2207,2024-05-23-20:01:16.7990,94
200,2024-05-23-20:01:16.5718,2024-05-23-20:01:17.3150,91
200,2024-05-23-20:01:17.0864,2024-05-23-20:01:17.7320,88
200,2024-05-23-20:01:17.4993,2024-05-23-20:01:18.4730,92
200,2024-05-23-20:01:18.3011,2024-05-23-20:01:19.0250,119
200,2024-05-23-20:01:18.8716,2024-05-23-20:01:19.3460,93
200,2024-05-23-20:01:19.1170,2024-05-23-20:01:19.6580,92
200,2024-05-23-20:01:19.4291,2024-05-23-20:01:20.0350,85
200,2024-05-23-20:01:19.7981,2024-05-23-20:01:20.4150,101
200,2024-05-23-20:01:20.1951,2024-05-23-20:01:20.8710,89
200,2024-05-23-20:01:20.6399,2024-05-23-20:01:21.2610,86
200,2024-05-23-20:01:21.0248,2024-05-23-20:01:22.0490,110
200,2024-05-23-20:01:21.8387,2024-05-23-20:01:22.7000,108
200,2024-05-23-20:01:22.5318,2024-05-23-20:01:23.2450,123
200,2024-05-23-20:01:23.0464,2024-05-23-20:01:24.2500,100
200,2024-05-23-20:01:24.0298,2024-05-23-20:01:24.6130,95
200,2024-05-23-20:01:24.3868,2024-05-23-20:01:25.0020,84
200,2024-05-23-20:01:24.7648,2024-05-23-20:01:25.3170,125
200,2024-05-23-20:01:25.1209,2024-05-23-20:01:26.0930,100
200,2024-05-23-20:01:25.8718,2024-05-23-20:01:26.5020,96
200,2024-05-23-20:01:26.3446,2024-05-23-20:01:26.8480,86
200,2024-05-23-20:01:26.6627,2024-05-23-20:01:27.5550,92
200,2024-05-23-20:01:27.3698,2024-05-23-20:01:27.9480,115
200,2024-05-23-20:01:27.7408,2024-05-23-20:01:28.4800,101
200,2024-05-23-20:01:28.2604,2024-05-23-20:01:29.0210,85
200,2024-05-23-20:01:28.7840,2024-05-23-20:01:29.3520,89
200,2024-05-23-20:01:29.1191,2024-05-23-20:01:30.0410,113
200,2024-05-23-20:01:29.8332,2024-05-23-20:01:30.3680,92
200,2024-05-23-20:01:30.1394,2024-05-23-20:01:30.6600,102
200,2024-05-23-20:01:30.4416,2024-05-23-20:01:30.9840,94
200,2024-05-23-20:01:30.7567,2024-05-23-20:01:32.1610,105
200,2024-05-23-20:01:31.9446,2024-05-23-20:01:32.4920,94
200,2024-05-23-20:01:32.3126,2024-05-23-20:01:32.9450,80
200,2024-05-23-20:01:32.7045,2024-05-23-20:01:33.4590,98
200,2024-05-23-20:01:33.2361,2024-05-23-20:01:33.8070,93
200,2024-05-23-20:01:33.5792,2024-05-23-20:01:34.5470,93
200,2024-05-23-20:01:34.3701,2024-05-23-20:01:35.0650,103
200,2024-05-23-20:01:34.9006,2024-05-23-20:01:35.5820,91
200,2024-05-23-20:01:35.3514,2024-05-23-20:01:36.0990,112
200,2024-05-23-20:01:35.8900,2024-05-23-20:01:36.5450,85
200,2024-05-23-20:01:36.3518,2024-05-23-20:01:36.9560,101
200,2024-05-23-20:01:36.7367,2024-05-23-20:01:37.3190,104
200,2024-05-23-20:01:37.1596,2024-05-23-20:01:38.8970,92
200,2024-05-23-20:01:38.6665,2024-05-23-20:01:39.6100,112
200,2024-05-23-20:01:39.3996,2024-05-23-20:01:39.9110,113
200,2024-05-23-20:01:39.7496,2024-05-23-20:01:40.3780,86
200,2024-05-23-20:01:40.1426,2024-05-23-20:01:40.6350,96
200,2024-05-23-20:01:40.4099,2024-05-23-20:01:41.0600,94
200,2024-05-23-20:01:40.8796,2024-05-23-20:01:41.5120,100
200,2024-05-23-20:01:41.2905,2024-05-23-20:01:41.9550,95
200,2024-05-23-20:01:41.7702,2024-05-23-20:01:42.2970,91
200,2024-05-23-20:01:42.1093,2024-05-23-20:01:42.7320,93
200,2024-05-23-20:01:42.5072,2024-05-23-20:01:43.3650,105
200,2024-05-23-20:01:43.1904,2024-05-23-20:01:44.2040,113
200,2024-05-23-20:01:44.0521,2024-05-23-20:01:44.5970,129
200,2024-05-23-20:01:44.4042,2024-05-23-20:01:44.9550,92
200,2024-05-23-20:01:44.7253,2024-05-23-20:01:45.3940,106
200,2024-05-23-20:01:45.1781,2024-05-23-20:01:45.8170,98
200,2024-05-23-20:01:45.5940,2024-05-23-20:01:46.0730,91
200,2024-05-23-20:01:45.8413,2024-05-23-20:01:46.4560,92
200,2024-05-23-20:01:46.2263,2024-05-23-20:01:46.9530,98
200,2024-05-23-20:01:46.7808,2024-05-23-20:01:47.3110,99
200,2024-05-23-20:01:47.0910,2024-05-23-20:01:47.7020,100
200,2024-05-23-20:01:47.4809,2024-05-23-20:01:48.1180,84
200,2024-05-23-20:01:47.8818,2024-05-23-20:01:48.5030,90
200,2024-05-23-20:01:48.2698,2024-05-23-20:01:48.8780,97
200,2024-05-23-20:01:48.6538,2024-05-23-20:01:49.2950,86
200,2024-05-23-20:01:49.0587,2024-05-23-20:01:49.6530,92
200,2024-05-23-20:01:49.4227,2024-05-23-20:01:50.2380,93
200,2024-05-23-20:01:50.0111,2024-05-23-20:01:50.6050,96
200,2024-05-23-20:01:50.3801,2024-05-23-20:01:51.0770,91
200,2024-05-23-20:01:50.8449,2024-05-23-20:01:51.3950,95
200,2024-05-23-20:01:51.1690,2024-05-23-20:01:51.8070,97
200,2024-05-23-20:01:51.5819,2024-05-23-20:01:52.2120,104
200,2024-05-23-20:01:51.9958,2024-05-23-20:01:52.6840,102
200,2024-05-23-20:01:52.4656,2024-05-23-20:01:53.1680,125
200,2024-05-23-20:01:53.0191,2024-05-23-20:01:53.5480,92
200,2024-05-23-20:01:53.3173,2024-05-23-20:01:54.1330,118
200,2024-05-23-20:01:53.9316,2024-05-23-20:01:54.5890,97
200,2024-05-23-20:01:54.3635,2024-05-23-20:01:54.9430,96
200,2024-05-23-20:01:54.7165,2024-05-23-20:01:55.3430,86
200,2024-05-23-20:01:55.1135,2024-05-23-20:01:55.8480,89
200,2024-05-23-20:01:55.6151,2024-05-23-20:01:56.3190,92
200,2024-05-23-20:01:56.0878,2024-05-23-20:01:56.6340,117
200,2024-05-23-20:01:56.4289,2024-05-23-20:01:57.5710,99
200,2024-05-23-20:01:57.3475,2024-05-23-20:01:58.0290,89
200,2024-05-23-20:01:57.7953,2024-05-23-20:01:59.7100,93
200,2024-05-23-20:01:59.4817,2024-05-23-20:02:00.6060,102
200,2024-05-23-20:02:00.3853,2024-05-23-20:02:01.3780,103
200,2024-05-23-20:02:01.2081,2024-05-23-20:02:02.3140,106
200,2024-05-23-20:02:02.0977,2024-05-23-20:02:02.8450,107
200,2024-05-23-20:02:02.6911,2024-05-23-20:02:03.8710,104
200,2024-05-23-20:02:03.6984,2024-05-23-20:02:04.2820,140
200,2024-05-23-20:02:04.1612,2024-05-23-20:02:04.7290,111
200,2024-05-23-20:02:04.5192,2024-05-23-20:02:05.3230,116
200,2024-05-23-20:02:05.1176,2024-05-23-20:02:05.9180,104
200,2024-05-23-20:02:05.7011,2024-05-23-20:02:07.1010,114
200,2024-05-23-20:02:06.8929,2024-05-23-20:02:07.4730,92
200,2024-05-23-20:02:07.2878,2024-05-23-20:02:07.9270,103
200,2024-05-23-20:02:07.7097,2024-05-23-20:02:08.5170,115
200,2024-05-23-20:02:08.3579,2024-05-23-20:02:09.0510,105
200,2024-05-23-20:02:08.8885,2024-05-23-20:02:09.5440,103
200,2024-05-23-20:02:09.3234,2024-05-23-20:02:09.8840,90
200,2024-05-23-20:02:09.7073,2024-05-23-20:02:10.5490,101
200,2024-05-23-20:02:10.3277,2024-05-23-20:02:10.9580,93
200,2024-05-23-20:02:10.7296,2024-05-23-20:02:11.3150,88
200,2024-05-23-20:02:11.0796,2024-05-23-20:02:11.5490,98
200,2024-05-23-20:02:11.3779,2024-05-23-20:02:11.8340,97
200,2024-05-23-20:02:11.6092,2024-05-23-20:02:12.2890,105
200,2024-05-23-20:02:12.0720,2024-05-23-20:02:12.5450,102
200,2024-05-23-20:02:12.3243,2024-05-23-20:02:12.8160,102
200,2024-05-23-20:02:12.5956,2024-05-23-20:02:13.1750,120
200,2024-05-23-20:02:12.9746,2024-05-23-20:02:13.7700,106
200,2024-05-23-20:02:13.5550,2024-05-23-20:02:14.3750,101
200,2024-05-23-20:02:14.1524,2024-05-23-20:02:14.6110,98
200,2024-05-23-20:02:14.3868,2024-05-23-20:02:15.0110,107
200,2024-05-23-20:02:14.7967,2024-05-23-20:02:15.3850,118
200,2024-05-23-20:02:15.2275,2024-05-23-20:02:15.8140,100
200,2024-05-23-20:02:15.5906,2024-05-23-20:02:16.3010,89
200,2024-05-23-20:02:16.1181,2024-05-23-20:02:16.5680,92
200,2024-05-23-20:02:16.3415,2024-05-23-20:02:16.8790,91
200,2024-05-23-20:02:16.6467,2024-05-23-20:02:17.4290,97
200,2024-05-23-20:02:17.2032,2024-05-23-20:02:17.8100,109
200,2024-05-23-20:02:17.6381,2024-05-23-20:02:18.1920,99
200,2024-05-23-20:02:17.9682,2024-05-23-20:02:18.9510,88
200,2024-05-23-20:02:18.7152,2024-05-23-20:02:19.6020,90
200,2024-05-23-20:02:19.3684,2024-05-23-20:02:21.3160,91
200,2024-05-23-20:02:21.0828,2024-05-23-20:02:21.5980,94
200,2024-05-23-20:02:21.4269,2024-05-23-20:02:21.9110,92
200,2024-05-23-20:02:21.7271,2024-05-23-20:02:22.2560,100
200,2024-05-23-20:02:22.0323,2024-05-23-20:02:22.5360,85
200,2024-05-23-20:02:22.3574,2024-05-23-20:02:22.9810,105
200,2024-05-23-20:02:22.7643,2024-05-23-20:02:23.9720,113
200,2024-05-23-20:02:23.7607,2024-05-23-20:02:24.5050,109
200,2024-05-23-20:02:24.3381,2024-05-23-20:02:25.0100,90
200,2024-05-23-20:02:24.8168,2024-05-23-20:02:25.3550,110
200,2024-05-23-20:02:25.1449,2024-05-23-20:02:25.6380,101
200,2024-05-23-20:02:25.4182,2024-05-23-20:02:26.2620,94
200,2024-05-23-20:02:26.0326,2024-05-23-20:02:26.6720,121
200,2024-05-23-20:02:26.4694,2024-05-23-20:02:27.2200,101
200,2024-05-23-20:02:26.9970,2024-05-23-20:02:27.6010,87
200,2024-05-23-20:02:27.4069,2024-05-23-20:02:27.9560,102
200,2024-05-23-20:02:27.7350,2024-05-23-20:02:28.4270,93
200,2024-05-23-20:02:28.1978,2024-05-23-20:02:29.3480,96
200,2024-05-23-20:02:29.1263,2024-05-23-20:02:29.7100,97
200,2024-05-23-20:02:29.4863,2024-05-23-20:02:30.4200,95
200,2024-05-23-20:02:30.1924,2024-05-23-20:02:30.6340,108
200,2024-05-23-20:02:30.4767,2024-05-23-20:02:31.0170,96
200,2024-05-23-20:02:30.8457,2024-05-23-20:02:32.3420,102
200,2024-05-23-20:02:32.1202,2024-05-23-20:02:32.6510,91
200,2024-05-23-20:02:32.4653,2024-05-23-20:02:33.3820,117
200,2024-05-23-20:02:33.1794,2024-05-23-20:02:33.9860,96
200,2024-05-23-20:02:33.8067,2024-05-23-20:02:34.4950,92
200,2024-05-23-20:02:34.2635,2024-05-23-20:02:34.7120,98
200,2024-05-23-20:02:34.5358,2024-05-23-20:02:35.3740,102
200,2024-05-23-20:02:35.1531,2024-05-23-20:02:35.7210,106
200,2024-05-23-20:02:35.5570,2024-05-23-20:02:36.1200,107
200,2024-05-23-20:02:35.9041,2024-05-23-20:02:36.4400,81
200,2024-05-23-20:02:36.1983,2024-05-23-20:02:36.6870,99
200,2024-05-23-20:02:36.4636,2024-05-23-20:02:36.9880,112
200,2024-05-23-20:02:36.7778,2024-05-23-20:02:37.2890,91
200,2024-05-23-20:02:37.0570,2024-05-23-20:02:37.7840,103
200,2024-05-23-20:02:37.5666,2024-05-23-20:02:38.7270,77
200,2024-05-23-20:02:38.4812,2024-05-23-20:02:39.1990,103
200,2024-05-23-20:02:38.9789,2024-05-23-20:02:39.5800,94
200,2024-05-23-20:02:39.3519,2024-05-23-20:02:40.0390,95
200,2024-05-23-20:02:39.8096,2024-05-23-20:02:40.2980,105
200,2024-05-23-20:02:40.0799,2024-05-23-20:02:40.7740,97
200,2024-05-23-20:02:40.5467,2024-05-23-20:02:41.0330,101
200,2024-05-23-20:02:40.8109,2024-05-23-20:02:41.8150,94
200,2024-05-23-20:02:41.5849,2024-05-23-20:02:42.4190,96
200,2024-05-23-20:02:42.1912,2024-05-23-20:02:42.7820,97
200,2024-05-23-20:02:42.5962,2024-05-23-20:02:44.0590,108
200,2024-05-23-20:02:43.8438,2024-05-23-20:02:44.8560,95
200,2024-05-23-20:02:44.6267,2024-05-23-20:02:45.2420,90
200,2024-05-23-20:02:45.0107,2024-05-23-20:02:45.5590,81
200,2024-05-23-20:02:45.3647,2024-05-23-20:02:45.8800,90
200,2024-05-23-20:02:45.6460,2024-05-23-20:02:46.6740,88
200,2024-05-23-20:02:46.4379,2024-05-23-20:02:47.3150,85
200,2024-05-23-20:02:47.0761,2024-05-23-20:02:47.5730,100
200,2024-05-23-20:02:47.3484,2024-05-23-20:02:48.1600,94
200,2024-05-23-20:02:47.9299,2024-05-23-20:02:48.6370,87
200,2024-05-23-20:02:48.3996,2024-05-23-20:02:49.1330,88
200,2024-05-23-20:02:48.9551,2024-05-23-20:02:49.8580,128
200,2024-05-23-20:02:49.7051,2024-05-23-20:02:50.3480,109
200,2024-05-23-20:02:50.1340,2024-05-23-20:02:50.7910,100
200,2024-05-23-20:02:50.5668,2024-05-23-20:02:52.2850,99
200,2024-05-23-20:02:52.0608,2024-05-23-20:02:52.6550,96
200,2024-05-23-20:02:52.4268,2024-05-23-20:02:53.2930,125
200,2024-05-23-20:02:53.0930,2024-05-23-20:02:54.0530,101
200,2024-05-23-20:02:53.8849,2024-05-23-20:02:54.5460,93
200,2024-05-23-20:02:54.3147,2024-05-23-20:02:54.8680,105
200,2024-05-23-20:02:54.7047,2024-05-23-20:02:55.2670,94
200,2024-05-23-20:02:55.0368,2024-05-23-20:02:55.5290,103
200,2024-05-23-20:02:55.3081,2024-05-23-20:02:55.9960,115
200,2024-05-23-20:02:55.7868,2024-05-23-20:02:56.2670,121
200,2024-05-23-20:02:56.0641,2024-05-23-20:02:56.5980,101
200,2024-05-23-20:02:56.3742,2024-05-23-20:02:57.9280,93
200,2024-05-23-20:02:57.6967,2024-05-23-20:02:58.8110,113
200,2024-05-23-20:02:58.6013,2024-05-23-20:02:59.0840,114
200,2024-05-23-20:02:58.8735,2024-05-23-20:02:59.5350,114
200,2024-05-23-20:02:59.3273,2024-05-23-20:03:00.1680,102
200,2024-05-23-20:02:59.9496,2024-05-23-20:03:01.3180,98
200,2024-05-23-20:03:01.0906,2024-05-23-20:03:02.0710,118
200,2024-05-23-20:03:01.8635,2024-05-23-20:03:02.4330,109
200,2024-05-23-20:03:02.2176,2024-05-23-20:03:03.1800,112
200,2024-05-23-20:03:02.9705,2024-05-23-20:03:03.7640,114
200,2024-05-23-20:03:03.5540,2024-05-23-20:03:04.0030,112
200,2024-05-23-20:03:03.7903,2024-05-23-20:03:04.4850,105
200,2024-05-23-20:03:04.3259,2024-05-23-20:03:05.0780,124
200,2024-05-23-20:03:04.8814,2024-05-23-20:03:05.7110,99
200,2024-05-23-20:03:05.4858,2024-05-23-20:03:05.9910,96
200,2024-05-23-20:03:05.7631,2024-05-23-20:03:06.2730,104
200,2024-05-23-20:03:06.0533,2024-05-23-20:03:06.5470,95
200,2024-05-23-20:03:06.3166,2024-05-23-20:03:07.0210,96
200,2024-05-23-20:03:06.7923,2024-05-23-20:03:07.3860,93
200,2024-05-23-20:03:07.2032,2024-05-23-20:03:07.7690,96
200,2024-05-23-20:03:07.5842,2024-05-23-20:03:08.1120,98
200,2024-05-23-20:03:07.8854,2024-05-23-20:03:08.9250,102
200,2024-05-23-20:03:08.7042,2024-05-23-20:03:09.3470,98
200,2024-05-23-20:03:09.1211,2024-05-23-20:03:09.6870,88
200,2024-05-23-20:03:09.4502,2024-05-23-20:03:12.2920,96
200,2024-05-23-20:03:12.0632,2024-05-23-20:03:12.6960,89
200,2024-05-23-20:03:12.5130,2024-05-23-20:03:13.0970,110
200,2024-05-23-20:03:12.9338,2024-05-23-20:03:14.1350,100
200,2024-05-23-20:03:13.9092,2024-05-23-20:03:14.7530,92
200,2024-05-23-20:03:14.5196,2024-05-23-20:03:15.1970,125
200,2024-05-23-20:03:14.9963,2024-05-23-20:03:15.6630,110
200,2024-05-23-20:03:15.4481,2024-05-23-20:03:16.2510,96
200,2024-05-23-20:03:16.0226,2024-05-23-20:03:16.7420,96
200,2024-05-23-20:03:16.5122,2024-05-23-20:03:17.1130,95
200,2024-05-23-20:03:16.8832,2024-05-23-20:03:17.5920,94
200,2024-05-23-20:03:17.3600,2024-05-23-20:03:18.2650,90
