ResponseCode,SendingTime,ReceptionTime,ProcessingTime
200,2024-05-23-19:26:42.9391,2024-05-23-19:26:43.8710,120
200,2024-05-23-19:26:43.7379,2024-05-23-19:26:44.3960,109
200,2024-05-23-19:26:44.3064,2024-05-23-19:26:44.8590,116
200,2024-05-23-19:26:44.7223,2024-05-23-19:26:45.0910,113
200,2024-05-23-19:26:44.9517,2024-05-23-19:26:45.6010,105
200,2024-05-23-19:26:45.4972,2024-05-23-19:26:46.2270,106
200,2024-05-23-19:26:46.0807,2024-05-23-19:26:46.6660,93
200,2024-05-23-19:26:46.5484,2024-05-23-19:26:47.0640,86
200,2024-05-23-19:26:46.9374,2024-05-23-19:26:47.3200,113
200,2024-05-23-19:26:47.1797,2024-05-23-19:26:47.6920,97
200,2024-05-23-19:26:47.5348,2024-05-23-19:26:48.1550,108
200,2024-05-23-19:26:48.0564,2024-05-23-19:26:48.7460,99
200,2024-05-23-19:26:48.5949,2024-05-23-19:26:49.0910,104
200,2024-05-23-19:26:48.9978,2024-05-23-19:26:50.3090,102
200,2024-05-23-19:26:50.1587,2024-05-23-19:26:50.6630,113
200,2024-05-23-19:26:50.5228,2024-05-23-19:26:51.3090,117
200,2024-05-23-19:26:51.1740,2024-05-23-19:26:51.7640,127
200,2024-05-23-19:26:51.6368,2024-05-23-19:26:52.4760,128
200,2024-05-23-19:26:52.3518,2024-05-23-19:26:53.0450,121
200,2024-05-23-19:26:52.9562,2024-05-23-19:26:53.6540,118
200,2024-05-23-19:26:53.5177,2024-05-23-19:26:54.3550,103
200,2024-05-23-19:26:54.2049,2024-05-23-19:26:54.8300,119
200,2024-05-23-19:26:54.6986,2024-05-23-19:26:55.0850,115
200,2024-05-23-19:26:54.9549,2024-05-23-19:26:55.5360,107
200,2024-05-23-19:26:55.3887,2024-05-23-19:26:55.8990,106
200,2024-05-23-19:26:55.8066,2024-05-23-19:26:56.3080,119
200,2024-05-23-19:26:56.1736,2024-05-23-19:26:56.9150,141
200,2024-05-23-19:26:56.8029,2024-05-23-19:26:57.5500,97
200,2024-05-23-19:26:57.3933,2024-05-23-19:26:57.9620,103
200,2024-05-23-19:26:57.8112,2024-05-23-19:26:58.6010,105
200,2024-05-23-19:26:58.4545,2024-05-23-19:26:59.1810,110
200,2024-05-23-19:26:59.0369,2024-05-23-19:26:59.5610,88
200,2024-05-23-19:26:59.4458,2024-05-23-19:26:59.7850,114
200,2024-05-23-19:26:59.6862,2024-05-23-19:27:00.3760,115
200,2024-05-23-19:27:00.2387,2024-05-23-19:27:00.7470,103
200,2024-05-23-19:27:00.5987,2024-05-23-19:27:01.0990,99
200,2024-05-23-19:27:00.9438,2024-05-23-19:27:01.3870,105
200,2024-05-23-19:27:01.2949,2024-05-23-19:27:01.6680,131
200,2024-05-23-19:27:01.5472,2024-05-23-19:27:02.3740,97
200,2024-05-23-19:27:02.2693,2024-05-23-19:27:03.3150,104
200,2024-05-23-19:27:03.1659,2024-05-23-19:27:03.8780,104
200,2024-05-23-19:27:03.7323,2024-05-23-19:27:04.1790,115
200,2024-05-23-19:27:04.0405,2024-05-23-19:27:04.7560,109
200,2024-05-23-19:27:04.6110,2024-05-23-19:27:05.0450,106
200,2024-05-23-19:27:04.9501,2024-05-23-19:27:05.4460,95
200,2024-05-23-19:27:05.2862,2024-05-23-19:27:05.7780,104
200,2024-05-23-19:27:05.6273,2024-05-23-19:27:06.6030,117
200,2024-05-23-19:27:06.4660,2024-05-23-19:27:06.7810,108
200,2024-05-23-19:27:06.6356,2024-05-23-19:27:06.9850,108
200,2024-05-23-19:27:06.8390,2024-05-23-19:27:07.2980,96
200,2024-05-23-19:27:07.1402,2024-05-23-19:27:07.7270,103
200,2024-05-23-19:27:07.5810,2024-05-23-19:27:08.0030,118
200,2024-05-23-19:27:07.8673,2024-05-23-19:27:08.5580,101
200,2024-05-23-19:27:08.4048,2024-05-23-19:27:08.8880,86
200,2024-05-23-19:27:08.7758,2024-05-23-19:27:09.4250,99
200,2024-05-23-19:27:09.2705,2024-05-23-19:27:09.9080,108
200,2024-05-23-19:27:09.7632,2024-05-23-19:27:10.3800,103
200,2024-05-23-19:27:10.2768,2024-05-23-19:27:10.8900,94
200,2024-05-23-19:27:10.7306,2024-05-23-19:27:11.7400,111
200,2024-05-23-19:27:11.5973,2024-05-23-19:27:12.0730,100
200,2024-05-23-19:27:11.9184,2024-05-23-19:27:12.3630,105
200,2024-05-23-19:27:12.2136,2024-05-23-19:27:12.9060,101
200,2024-05-23-19:27:12.7532,2024-05-23-19:27:13.1850,96
200,2024-05-23-19:27:13.0274,2024-05-23-19:27:13.9630,98
200,2024-05-23-19:27:13.8063,2024-05-23-19:27:14.5290,110
200,2024-05-23-19:27:14.3848,2024-05-23-19:27:14.8160,122
200,2024-05-23-19:27:14.6840,2024-05-23-19:27:15.4710,117
200,2024-05-23-19:27:15.3342,2024-05-23-19:27:15.6870,135
200,2024-05-23-19:27:15.5686,2024-05-23-19:27:16.0800,102
200,2024-05-23-19:27:15.9276,2024-05-23-19:27:16.3620,121
200,2024-05-23-19:27:16.2757,2024-05-23-19:27:17.2690,116
200,2024-05-23-19:27:17.1314,2024-05-23-19:27:18.0570,101
200,2024-05-23-19:27:17.9442,2024-05-23-19:27:18.3920,100
200,2024-05-23-19:27:18.2365,2024-05-23-19:27:19.0510,98
200,2024-05-23-19:27:18.8937,2024-05-23-19:27:19.5210,86
200,2024-05-23-19:27:19.3525,2024-05-23-19:27:20.1970,125
200,2024-05-23-19:27:20.0665,2024-05-23-19:27:20.7990,106
200,2024-05-23-19:27:20.7058,2024-05-23-19:27:21.1900,106
200,2024-05-23-19:27:21.0419,2024-05-23-19:27:21.5420,130
200,2024-05-23-19:27:21.4169,2024-05-23-19:27:22.1140,110
200,2024-05-23-19:27:22.0143,2024-05-23-19:27:22.4360,100
200,2024-05-23-19:27:22.2806,2024-05-23-19:27:22.8800,101
200,2024-05-23-19:27:22.7274,2024-05-23-19:27:23.4470,110
200,2024-05-23-19:27:23.3019,2024-05-23-19:27:24.7290,106
200,2024-05-23-19:27:24.5804,2024-05-23-19:27:25.0950,94
200,2024-05-23-19:27:24.9355,2024-05-23-19:27:25.4460,107
200,2024-05-23-19:27:25.2985,2024-05-23-19:27:25.8200,105
200,2024-05-23-19:27:25.6695,2024-05-23-19:27:27.0180,115
200,2024-05-23-19:27:26.8783,2024-05-23-19:27:28.8740,114
200,2024-05-23-19:27:28.7323,2024-05-23-19:27:29.5420,121
200,2024-05-23-19:27:29.4095,2024-05-23-19:27:29.8040,125
200,2024-05-23-19:27:29.7247,2024-05-23-19:27:30.4310,109
200,2024-05-23-19:27:30.3460,2024-05-23-19:27:31.4920,153
200,2024-05-23-19:27:31.3942,2024-05-23-19:27:31.9870,102
200,2024-05-23-19:27:31.8859,2024-05-23-19:27:33.0450,95
200,2024-05-23-19:27:32.8852,2024-05-23-19:27:33.8160,128
200,2024-05-23-19:27:33.6920,2024-05-23-19:27:34.1940,94
200,2024-05-23-19:27:34.0341,2024-05-23-19:27:34.7360,112
200,2024-05-23-19:27:34.5946,2024-05-23-19:27:35.6360,110
200,2024-05-23-19:27:35.4922,2024-05-23-19:27:36.0920,103
200,2024-05-23-19:27:35.9440,2024-05-23-19:27:36.4020,92
200,2024-05-23-19:27:36.2940,2024-05-23-19:27:36.8320,112
200,2024-05-23-19:27:36.6940,2024-05-23-19:27:37.2730,98
200,2024-05-23-19:27:37.1168,2024-05-23-19:27:37.7930,108
200,2024-05-23-19:27:37.6943,2024-05-23-19:27:38.5210,100
200,2024-05-23-19:27:38.3675,2024-05-23-19:27:39.2830,95
200,2024-05-23-19:27:39.1255,2024-05-23-19:27:39.8790,122
200,2024-05-23-19:27:39.8046,2024-05-23-19:27:40.2150,98
200,2024-05-23-19:27:40.1148,2024-05-23-19:27:40.7990,87
200,2024-05-23-19:27:40.6753,2024-05-23-19:27:41.4250,96
200,2024-05-23-19:27:41.2667,2024-05-23-19:27:42.9160,93
200,2024-05-23-19:27:42.7557,2024-05-23-19:27:44.2070,115
200,2024-05-23-19:27:44.0682,2024-05-23-19:27:44.5050,103
200,2024-05-23-19:27:44.3544,2024-05-23-19:27:44.8510,85
200,2024-05-23-19:27:44.6806,2024-05-23-19:27:45.1660,102
200,2024-05-23-19:27:45.0147,2024-05-23-19:27:45.5650,92
200,2024-05-23-19:27:45.4535,2024-05-23-19:27:45.7870,102
200,2024-05-23-19:27:45.6340,2024-05-23-19:27:46.1740,111
200,2024-05-23-19:27:46.0309,2024-05-23-19:27:46.9040,125
200,2024-05-23-19:27:46.8238,2024-05-23-19:27:47.4040,99
200,2024-05-23-19:27:47.2477,2024-05-23-19:27:47.7170,99
200,2024-05-23-19:27:47.5628,2024-05-23-19:27:48.1470,99
200,2024-05-23-19:27:47.9917,2024-05-23-19:27:48.4830,102
200,2024-05-23-19:27:48.3298,2024-05-23-19:27:48.8730,88
200,2024-05-23-19:27:48.7058,2024-05-23-19:27:49.4960,110
200,2024-05-23-19:27:49.3520,2024-05-23-19:27:49.7970,103
200,2024-05-23-19:27:49.6463,2024-05-23-19:27:50.1750,123
200,2024-05-23-19:27:50.0432,2024-05-23-19:27:50.3880,111
200,2024-05-23-19:27:50.2446,2024-05-23-19:27:50.6240,109
200,2024-05-23-19:27:50.4780,2024-05-23-19:27:51.6430,190
200,2024-05-23-19:27:51.5821,2024-05-23-19:27:52.7250,113
200,2024-05-23-19:27:52.5824,2024-05-23-19:27:53.2100,110
200,2024-05-23-19:27:53.0651,2024-05-23-19:27:53.9980,111
200,2024-05-23-19:27:53.9128,2024-05-23-19:27:54.7060,130
200,2024-05-23-19:27:54.6259,2024-05-23-19:27:55.4550,134
200,2024-05-23-19:27:55.3350,2024-05-23-19:27:55.9690,96
200,2024-05-23-19:27:55.8097,2024-05-23-19:27:56.8620,137
200,2024-05-23-19:27:56.7442,2024-05-23-19:27:57.5110,127
200,2024-05-23-19:27:57.3945,2024-05-23-19:27:57.7600,88
200,2024-05-23-19:27:57.6378,2024-05-23-19:27:58.0920,106
200,2024-05-23-19:27:57.9430,2024-05-23-19:27:58.6130,102
200,2024-05-23-19:27:58.4586,2024-05-23-19:27:59.0390,109
200,2024-05-23-19:27:58.8935,2024-05-23-19:28:00.4570,90
200,2024-05-23-19:28:00.2927,2024-05-23-19:28:01.0310,89
200,2024-05-23-19:28:00.8652,2024-05-23-19:28:01.3560,99
200,2024-05-23-19:28:01.1993,2024-05-23-19:28:03.6870,135
200,2024-05-23-19:28:03.5669,2024-05-23-19:28:04.3230,101
200,2024-05-23-19:28:04.1683,2024-05-23-19:28:04.7320,98
200,2024-05-23-19:28:04.5812,2024-05-23-19:28:05.2490,98
200,2024-05-23-19:28:05.1327,2024-05-23-19:28:05.8640,98
200,2024-05-23-19:28:05.7640,2024-05-23-19:28:06.2910,104
200,2024-05-23-19:28:06.1400,2024-05-23-19:28:06.8140,100
200,2024-05-23-19:28:06.6596,2024-05-23-19:28:07.4730,86
200,2024-05-23-19:28:07.3039,2024-05-23-19:28:09.1140,98
200,2024-05-23-19:28:08.9585,2024-05-23-19:28:09.4200,99
200,2024-05-23-19:28:09.2627,2024-05-23-19:28:09.8660,96
200,2024-05-23-19:28:09.7623,2024-05-23-19:28:10.9370,106
200,2024-05-23-19:28:10.7866,2024-05-23-19:28:11.4630,118
200,2024-05-23-19:28:11.3251,2024-05-23-19:28:12.0260,111
200,2024-05-23-19:28:11.8806,2024-05-23-19:28:13.3950,96
200,2024-05-23-19:28:13.2350,2024-05-23-19:28:13.6900,96
200,2024-05-23-19:28:13.5312,2024-05-23-19:28:14.0490,97
200,2024-05-23-19:28:13.8903,2024-05-23-19:28:14.2850,100
200,2024-05-23-19:28:14.1306,2024-05-23-19:28:14.7140,119
200,2024-05-23-19:28:14.6223,2024-05-23-19:28:16.0530,106
200,2024-05-23-19:28:15.9039,2024-05-23-19:28:16.6460,109
200,2024-05-23-19:28:16.5023,2024-05-23-19:28:18.4770,98
200,2024-05-23-19:28:18.3184,2024-05-23-19:28:18.8150,98
200,2024-05-23-19:28:18.6565,2024-05-23-19:28:19.4400,101
200,2024-05-23-19:28:19.2848,2024-05-23-19:28:19.8770,104
200,2024-05-23-19:28:19.7266,2024-05-23-19:28:20.2590,120
200,2024-05-23-19:28:20.1235,2024-05-23-19:28:21.1860,121
200,2024-05-23-19:28:21.0521,2024-05-23-19:28:21.5180,138
200,2024-05-23-19:28:21.4071,2024-05-23-19:28:22.2040,118
200,2024-05-23-19:28:22.1122,2024-05-23-19:28:22.5280,92
200,2024-05-23-19:28:22.3645,2024-05-23-19:28:22.9880,97
200,2024-05-23-19:28:22.8722,2024-05-23-19:28:23.3170,92
200,2024-05-23-19:28:23.1524,2024-05-23-19:28:23.6090,125
200,2024-05-23-19:28:23.4776,2024-05-23-19:28:23.9190,124
200,2024-05-23-19:28:23.7857,2024-05-23-19:28:24.2530,109
200,2024-05-23-19:28:24.1059,2024-05-23-19:28:24.6520,105
200,2024-05-23-19:28:24.5407,2024-05-23-19:28:25.2280,107
200,2024-05-23-19:28:25.0783,2024-05-23-19:28:25.8040,107
200,2024-05-23-19:28:25.6537,2024-05-23-19:28:26.3270,86
200,2024-05-23-19:28:26.2102,2024-05-23-19:28:27.0330,85
200,2024-05-23-19:28:26.8615,2024-05-23-19:28:27.3840,103
200,2024-05-23-19:28:27.2305,2024-05-23-19:28:27.8390,110
200,2024-05-23-19:28:27.6953,2024-05-23-19:28:29.3250,107
200,2024-05-23-19:28:29.1783,2024-05-23-19:28:31.1400,98
200,2024-05-23-19:28:30.9834,2024-05-23-19:28:31.4070,95
200,2024-05-23-19:28:31.2447,2024-05-23-19:28:33.9740,101
200,2024-05-23-19:28:33.8188,2024-05-23-19:28:34.2970,98
200,2024-05-23-19:28:34.1390,2024-05-23-19:28:35.0810,123
200,2024-05-23-19:28:34.9518,2024-05-23-19:28:35.3680,93
200,2024-05-23-19:28:35.2041,2024-05-23-19:28:35.6710,95
200,2024-05-23-19:28:35.5512,2024-05-23-19:28:36.1470,112
200,2024-05-23-19:28:36.0020,2024-05-23-19:28:36.6470,100
200,2024-05-23-19:28:36.4897,2024-05-23-19:28:36.9540,99
200,2024-05-23-19:28:36.7978,2024-05-23-19:28:37.5910,94
200,2024-05-23-19:28:37.4302,2024-05-23-19:28:38.1810,98
200,2024-05-23-19:28:38.0216,2024-05-23-19:28:38.4930,102
200,2024-05-23-19:28:38.3407,2024-05-23-19:28:38.7870,101
200,2024-05-23-19:28:38.6319,2024-05-23-19:28:39.1140,98
200,2024-05-23-19:28:38.9541,2024-05-23-19:28:39.4450,87
200,2024-05-23-19:28:39.2742,2024-05-23-19:28:39.9020,82
200,2024-05-23-19:28:39.7280,2024-05-23-19:28:40.3290,104
200,2024-05-23-19:28:40.1768,2024-05-23-19:28:41.9910,107
200,2024-05-23-19:28:41.8403,2024-05-23-19:28:42.5590,116
200,2024-05-23-19:28:42.4188,2024-05-23-19:28:42.9230,105
200,2024-05-23-19:28:42.7708,2024-05-23-19:28:43.2980,99
200,2024-05-23-19:28:43.1398,2024-05-23-19:28:43.8530,99
200,2024-05-23-19:28:43.6954,2024-05-23-19:28:44.7140,107
200,2024-05-23-19:28:44.5650,2024-05-23-19:28:45.0100,122
200,2024-05-23-19:28:44.8762,2024-05-23-19:28:45.4030,90
200,2024-05-23-19:28:45.2362,2024-05-23-19:28:45.8560,92
200,2024-05-23-19:28:45.6920,2024-05-23-19:28:46.5110,100
200,2024-05-23-19:28:46.4001,2024-05-23-19:28:46.9140,86
200,2024-05-23-19:28:46.7891,2024-05-23-19:28:47.8810,99
200,2024-05-23-19:28:47.7236,2024-05-23-19:28:48.6860,97
200,2024-05-23-19:28:48.5244,2024-05-23-19:28:49.1650,106
200,2024-05-23-19:28:49.0141,2024-05-23-19:28:49.9480,112
200,2024-05-23-19:28:49.8030,2024-05-23-19:28:50.2580,125
200,2024-05-23-19:28:50.1271,2024-05-23-19:28:50.6960,114
200,2024-05-23-19:28:50.5540,2024-05-23-19:28:51.4240,118
200,2024-05-23-19:28:51.2840,2024-05-23-19:28:51.7200,150
200,2024-05-23-19:28:51.6221,2024-05-23-19:28:52.0290,110
200,2024-05-23-19:28:51.8814,2024-05-23-19:28:52.3580,133
200,2024-05-23-19:28:52.2345,2024-05-23-19:28:52.7600,134
200,2024-05-23-19:28:52.6374,2024-05-23-19:28:53.0560,111
200,2024-05-23-19:28:52.9097,2024-05-23-19:28:53.4710,124
200,2024-05-23-19:28:53.3395,2024-05-23-19:28:54.1600,103
200,2024-05-23-19:28:54.0047,2024-05-23-19:28:54.3840,106
200,2024-05-23-19:28:54.2331,2024-05-23-19:28:54.8860,97
200,2024-05-23-19:28:54.7786,2024-05-23-19:28:59.1770,102
200,2024-05-23-19:28:59.0203,2024-05-23-19:28:59.6020,102
200,2024-05-23-19:28:59.4471,2024-05-23-19:29:02.0950,99
200,2024-05-23-19:29:01.9365,2024-05-23-19:29:02.6610,136
200,2024-05-23-19:29:02.5438,2024-05-23-19:29:05.2300,106
200,2024-05-23-19:29:05.0790,2024-05-23-19:29:05.7560,104
200,2024-05-23-19:29:05.6615,2024-05-23-19:29:06.5170,100
200,2024-05-23-19:29:06.3596,2024-05-23-19:29:07.1670,111
200,2024-05-23-19:29:07.0228,2024-05-23-19:29:07.5440,98
200,2024-05-23-19:29:07.3878,2024-05-23-19:29:08.0870,99
200,2024-05-23-19:29:07.9294,2024-05-23-19:29:08.4690,102
200,2024-05-23-19:29:08.3582,2024-05-23-19:29:09.0350,114
200,2024-05-23-19:29:08.9387,2024-05-23-19:29:10.0260,97
200,2024-05-23-19:29:09.8672,2024-05-23-19:29:10.4000,101
200,2024-05-23-19:29:10.2452,2024-05-23-19:29:10.9560,97
200,2024-05-23-19:29:10.8386,2024-05-23-19:29:11.6160,129
200,2024-05-23-19:29:11.4888,2024-05-23-19:29:12.0870,95
200,2024-05-23-19:29:11.9257,2024-05-23-19:29:12.4130,91
200,2024-05-23-19:29:12.2957,2024-05-23-19:29:12.7540,129
200,2024-05-23-19:29:12.6268,2024-05-23-19:29:13.1100,105
200,2024-05-23-19:29:12.9619,2024-05-23-19:29:13.8300,106
200,2024-05-23-19:29:13.6810,2024-05-23-19:29:14.4540,101
200,2024-05-23-19:29:14.3492,2024-05-23-19:29:14.8630,96
200,2024-05-23-19:29:14.7591,2024-05-23-19:29:15.2580,100
200,2024-05-23-19:29:15.1480,2024-05-23-19:29:15.7160,91
200,2024-05-23-19:29:15.5490,2024-05-23-19:29:16.0070,102
200,2024-05-23-19:29:15.8531,2024-05-23-19:29:16.2990,147
200,2024-05-23-19:29:16.1882,2024-05-23-19:29:16.8510,91
200,2024-05-23-19:29:16.6919,2024-05-23-19:29:17.3130,92
200,2024-05-23-19:29:17.1467,2024-05-23-19:29:17.8280,110
200,2024-05-23-19:29:17.6792,2024-05-23-19:29:18.2340,99
200,2024-05-23-19:29:18.0752,2024-05-23-19:29:18.6420,90
200,2024-05-23-19:29:18.4751,2024-05-23-19:29:19.3640,96
200,2024-05-23-19:29:19.2022,2024-05-23-19:29:19.7270,108
200,2024-05-23-19:29:19.6400,2024-05-23-19:29:20.1440,98
200,2024-05-23-19:29:19.9861,2024-05-23-19:29:20.5380,93
200,2024-05-23-19:29:20.3730,2024-05-23-19:29:20.8410,92
200,2024-05-23-19:29:20.6762,2024-05-23-19:29:21.0840,101
200,2024-05-23-19:29:20.9674,2024-05-23-19:29:21.6600,142
200,2024-05-23-19:29:21.5449,2024-05-23-19:29:22.2410,107
200,2024-05-23-19:29:22.0914,2024-05-23-19:29:22.5880,119
200,2024-05-23-19:29:22.4505,2024-05-23-19:29:23.2450,97
200,2024-05-23-19:29:23.1396,2024-05-23-19:29:23.7760,133
200,2024-05-23-19:29:23.7081,2024-05-23-19:29:25.7250,100
200,2024-05-23-19:29:25.5681,2024-05-23-19:29:26.7130,93
200,2024-05-23-19:29:26.5515,2024-05-23-19:29:26.9370,89
200,2024-05-23-19:29:26.7689,2024-05-23-19:29:27.2030,97
200,2024-05-23-19:29:27.0431,2024-05-23-19:29:27.7320,96
200,2024-05-23-19:29:27.6276,2024-05-23-19:29:28.1680,106
200,2024-05-23-19:29:28.0175,2024-05-23-19:29:28.5180,96
200,2024-05-23-19:29:28.3995,2024-05-23-19:29:29.3610,90
200,2024-05-23-19:29:29.1934,2024-05-23-19:29:29.7270,98
200,2024-05-23-19:29:29.6103,2024-05-23-19:29:30.1020,121
200,2024-05-23-19:29:29.9653,2024-05-23-19:29:30.5480,100
200,2024-05-23-19:29:30.3902,2024-05-23-19:29:30.8590,95
200,2024-05-23-19:29:30.6964,2024-05-23-19:29:31.2570,103
200,2024-05-23-19:29:31.1013,2024-05-23-19:29:31.5870,123
200,2024-05-23-19:29:31.4513,2024-05-23-19:29:31.9210,94
200,2024-05-23-19:29:31.7575,2024-05-23-19:29:32.1610,98
200,2024-05-23-19:29:32.0009,2024-05-23-19:29:32.4920,104
200,2024-05-23-19:29:32.3918,2024-05-23-19:29:32.8430,154
200,2024-05-23-19:29:32.7389,2024-05-23-19:29:33.2460,99
200,2024-05-23-19:29:33.1278,2024-05-23-19:29:33.7960,100
200,2024-05-23-19:29:33.6893,2024-05-23-19:29:34.0890,110
200,2024-05-23-19:29:33.9417,2024-05-23-19:29:34.4820,122
200,2024-05-23-19:29:34.3456,2024-05-23-19:29:35.0270,94
200,2024-05-23-19:29:34.8612,2024-05-23-19:29:35.4730,91
200,2024-05-23-19:29:35.3050,2024-05-23-19:29:36.3910,105
200,2024-05-23-19:29:36.2375,2024-05-23-19:29:36.7260,112
200,2024-05-23-19:29:36.5796,2024-05-23-19:29:37.0820,89
200,2024-05-23-19:29:36.9137,2024-05-23-19:29:37.3800,106
200,2024-05-23-19:29:37.2278,2024-05-23-19:29:38.5420,103
200,2024-05-23-19:29:38.3867,2024-05-23-19:29:39.0240,109
200,2024-05-23-19:29:38.8744,2024-05-23-19:29:39.5260,97
200,2024-05-23-19:29:39.3651,2024-05-23-19:29:40.1690,105
200,2024-05-23-19:29:40.0174,2024-05-23-19:29:40.7500,100
200,2024-05-23-19:29:40.5908,2024-05-23-19:29:41.2830,95
200,2024-05-23-19:29:41.1204,2024-05-23-19:29:41.8390,133
200,2024-05-23-19:29:41.7128,2024-05-23-19:29:42.3460,105
200,2024-05-23-19:29:42.1915,2024-05-23-19:29:42.6700,113
200,2024-05-23-19:29:42.5775,2024-05-23-19:29:43.3090,89
200,2024-05-23-19:29:43.1400,2024-05-23-19:29:43.7470,103
200,2024-05-23-19:29:43.5918,2024-05-23-19:29:44.1570,99
200,2024-05-23-19:29:44.0007,2024-05-23-19:29:44.7880,114
200,2024-05-23-19:29:44.6420,2024-05-23-19:29:45.6920,93
200,2024-05-23-19:29:45.5256,2024-05-23-19:29:46.0340,97
200,2024-05-23-19:29:45.8727,2024-05-23-19:29:47.4190,99
200,2024-05-23-19:29:47.2570,2024-05-23-19:29:47.7410,100
200,2024-05-23-19:29:47.5821,2024-05-23-19:29:48.0430,96
200,2024-05-23-19:29:47.8793,2024-05-23-19:29:48.3610,102
200,2024-05-23-19:29:48.2034,2024-05-23-19:29:48.6980,99
200,2024-05-23-19:29:48.5375,2024-05-23-19:29:49.6010,92
200,2024-05-23-19:29:49.4351,2024-05-23-19:29:49.9130,101
200,2024-05-23-19:29:49.7553,2024-05-23-19:29:50.2550,85
200,2024-05-23-19:29:50.0804,2024-05-23-19:29:53.3150,106
200,2024-05-23-19:29:53.1611,2024-05-23-19:29:53.8870,112
200,2024-05-23-19:29:53.7416,2024-05-23-19:29:54.5490,113
200,2024-05-23-19:29:54.4058,2024-05-23-19:29:55.1070,117
200,2024-05-23-19:29:54.9683,2024-05-23-19:29:55.4510,122
200,2024-05-23-19:29:55.3134,2024-05-23-19:29:56.2800,102
200,2024-05-23-19:29:56.1661,2024-05-23-19:29:56.6340,115
200,2024-05-23-19:29:56.4902,2024-05-23-19:29:57.4140,127
200,2024-05-23-19:29:57.2960,2024-05-23-19:29:57.7570,114
200,2024-05-23-19:29:57.6102,2024-05-23-19:30:00.7840,100
200,2024-05-23-19:30:00.6251,2024-05-23-19:30:01.0020,101
200,2024-05-23-19:30:00.8954,2024-05-23-19:30:01.3350,92
200,2024-05-23-19:30:01.1687,2024-05-23-19:30:02.0330,119
200,2024-05-23-19:30:01.8947,2024-05-23-19:30:02.3350,104
200,2024-05-23-19:30:02.1800,2024-05-23-19:30:02.5950,96
200,2024-05-23-19:30:02.4333,2024-05-23-19:30:02.8820,105
200,2024-05-23-19:30:02.7285,2024-05-23-19:30:03.2310,97
200,2024-05-23-19:30:03.0696,2024-05-23-19:30:04.0260,96
200,2024-05-23-19:30:03.8634,2024-05-23-19:30:04.6520,95
200,2024-05-23-19:30:04.4888,2024-05-23-19:30:05.0660,106
200,2024-05-23-19:30:04.9146,2024-05-23-19:30:05.3780,97
200,2024-05-23-19:30:05.2667,2024-05-23-19:30:05.9040,95
200,2024-05-23-19:30:05.7404,2024-05-23-19:30:06.4290,97
200,2024-05-23-19:30:06.2670,2024-05-23-19:30:06.7890,131
200,2024-05-23-19:30:06.6609,2024-05-23-19:30:07.2140,97
200,2024-05-23-19:30:07.0519,2024-05-23-19:30:07.7540,96
200,2024-05-23-19:30:07.6363,2024-05-23-19:30:08.1300,109
200,2024-05-23-19:30:07.9824,2024-05-23-19:30:08.4390,96
200,2024-05-23-19:30:08.2756,2024-05-23-19:30:08.8080,94
200,2024-05-23-19:30:08.6436,2024-05-23-19:30:09.1810,101
200,2024-05-23-19:30:09.0685,2024-05-23-19:30:10.2740,138
200,2024-05-23-19:30:10.1566,2024-05-23-19:30:10.7090,97
200,2024-05-23-19:30:10.5455,2024-05-23-19:30:10.9310,96
200,2024-05-23-19:30:10.7679,2024-05-23-19:30:11.4080,103
200,2024-05-23-19:30:11.2516,2024-05-23-19:30:12.0760,109
200,2024-05-23-19:30:11.9268,2024-05-23-19:30:12.4150,106
200,2024-05-23-19:30:12.2609,2024-05-23-19:30:14.0970,99
200,2024-05-23-19:30:13.9374,2024-05-23-19:30:14.7520,101
200,2024-05-23-19:30:14.5937,2024-05-23-19:30:15.2310,100
200,2024-05-23-19:30:15.1242,2024-05-23-19:30:15.9140,92
200,2024-05-23-19:30:15.7945,2024-05-23-19:30:16.6130,111
200,2024-05-23-19:30:16.5095,2024-05-23-19:30:17.8360,135
200,2024-05-23-19:30:17.7183,2024-05-23-19:30:18.3360,104
200,2024-05-23-19:30:18.2409,2024-05-23-19:30:18.7750,130
200,2024-05-23-19:30:18.6947,2024-05-23-19:30:19.5470,97
200,2024-05-23-19:30:19.3838,2024-05-23-19:30:20.2560,95
200,2024-05-23-19:30:20.0929,2024-05-23-19:30:20.5570,108
200,2024-05-23-19:30:20.4041,2024-05-23-19:30:20.7840,100
200,2024-05-23-19:30:20.6235,2024-05-23-19:30:21.0400,129
200,2024-05-23-19:30:20.9107,2024-05-23-19:30:21.3930,107
200,2024-05-23-19:30:21.2389,2024-05-23-19:30:21.8750,159
200,2024-05-23-19:30:21.7734,2024-05-23-19:30:22.2540,110
200,2024-05-23-19:30:22.1035,2024-05-23-19:30:22.8050,114
200,2024-05-23-19:30:22.6600,2024-05-23-19:30:23.5230,96
200,2024-05-23-19:30:23.3592,2024-05-23-19:30:24.0480,106
200,2024-05-23-19:30:23.8957,2024-05-23-19:30:24.5760,106
200,2024-05-23-19:30:24.4233,2024-05-23-19:30:25.1140,103
200,2024-05-23-19:30:24.9569,2024-05-23-19:30:25.6040,103
200,2024-05-23-19:30:25.4456,2024-05-23-19:30:25.9970,100
200,2024-05-23-19:30:25.8944,2024-05-23-19:30:26.5150,101
200,2024-05-23-19:30:26.3541,2024-05-23-19:30:27.4970,106
